| 0.013769865036010742 | 0.04734992980957031 | 0.002959012985229492 | 0.06434130668640137 | 0.12842011451721191 |
| 0.013691186904907227 | 0.04733419418334961 | 0.002901315689086914 | 0.06447458267211914 | 0.1284012794494629 |
| 0.014591693878173828 | 0.04736614227294922 | 0.002832174301147461 | 0.06441664695739746 | 0.12920665740966797 |
| 0.013602018356323242 | 0.047250986099243164 | 0.002988100051879883 | 0.0641930103302002 | 0.12803411483764648 |
| 0.013710498809814453 | 0.04722118377685547 | 0.0027971267700195312 | 0.0644996166229248 | 0.12822842597961426 |
| 0.013870954513549805 | 0.04728841781616211 | 0.0029714107513427734 | 0.06436777114868164 | 0.12849855422973633 |
| 0.013797521591186523 | 0.047403812408447266 | 0.002969026565551758 | 0.06434321403503418 | 0.12851357460021973 |
| 0.014594078063964844 | 0.04740118980407715 | 0.002974271774291992 | 0.06560659408569336 | 0.13057613372802734 |
| 0.013942718505859375 | 0.04752612113952637 | 0.002830028533935547 | 0.06419825553894043 | 0.12849712371826172 |
| 0.013858795166015625 | 0.047507286071777344 | 0.0029342174530029297 | 0.06458115577697754 | 0.12888145446777344 |
| 0.013441085815429688 | 0.047475337982177734 | 0.0030934810638427734 | 0.06421923637390137 | 0.12822914123535156 |
| 0.013596534729003906 | 0.047493696212768555 | 0.0030138492584228516 | 0.0638430118560791 | 0.12794709205627441 |
| 0.013709068298339844 | 0.04740262031555176 | 0.0028700828552246094 | 0.06460976600646973 | 0.12859153747558594 |
| 0.013943195343017578 | 0.04741954803466797 | 0.002971649169921875 | 0.06424331665039062 | 0.12857770919799805 |
| 0.014960527420043945 | 0.04727935791015625 | 0.0029854774475097656 | 0.06601214408874512 | 0.13123750686645508 |
| 0.013874053955078125 | 0.04745054244995117 | 0.0029134750366210938 | 0.06419754028320312 | 0.12843561172485352 |
| 0.013871431350708008 | 0.04732871055603027 | 0.0031843185424804688 | 0.06438469886779785 | 0.1287691593170166 |
| 0.01389622688293457 | 0.04725956916809082 | 0.0028138160705566406 | 0.06485772132873535 | 0.12882733345031738 |
| 0.013888120651245117 | 0.04736018180847168 | 0.0029571056365966797 | 0.06457710266113281 | 0.1287825107574463 |
| 0.013733386993408203 | 0.047447919845581055 | 0.0029823780059814453 | 0.06447386741638184 | 0.12863755226135254 |
| 0.014937162399291992 | 0.04734039306640625 | 0.0028672218322753906 | 0.06517601013183594 | 0.13032078742980957 |
| 0.013735294342041016 | 0.04739880561828613 | 0.0029425621032714844 | 0.0641021728515625 | 0.12817883491516113 |
| 0.01385641098022461 | 0.0473170280456543 | 0.0029458999633789062 | 0.06423282623291016 | 0.12835216522216797 |
| 0.013806819915771484 | 0.047443389892578125 | 0.0029647350311279297 | 0.06426358222961426 | 0.1284785270690918 |
| 0.013909578323364258 | 0.04739212989807129 | 0.002982616424560547 | 0.0657052993774414 | 0.1299896240234375 |
| 0.013926029205322266 | 0.04738759994506836 | 0.0031511783599853516 | 0.06456756591796875 | 0.12903237342834473 |
| 0.014715194702148438 | 0.047495126724243164 | 0.002938508987426758 | 0.06689453125 | 0.13204336166381836 |
| 0.01372385025024414 | 0.04757881164550781 | 0.0032129287719726562 | 0.06450295448303223 | 0.12901854515075684 |
| 0.01379084587097168 | 0.04766249656677246 | 0.002900838851928711 | 0.06455731391906738 | 0.12891149520874023 |
| 0.013901710510253906 | 0.04739880561828613 | 0.0030701160430908203 | 0.06479382514953613 | 0.129164457321167 |
| 0.013849496841430664 | 0.04735255241394043 | 0.0029332637786865234 | 0.06491827964782715 | 0.12905359268188477 |
| 0.013474464416503906 | 0.04754900932312012 | 0.0029222965240478516 | 0.06436610221862793 | 0.1283118724822998 |
| 0.013746500015258789 | 0.04739212989807129 | 0.002948284149169922 | 0.06399941444396973 | 0.12808632850646973 |
| 0.01401829719543457 | 0.04744362831115723 | 0.002989530563354492 | 0.06427478790283203 | 0.12872624397277832 |
| 0.013825416564941406 | 0.047324419021606445 | 0.002960205078125 | 0.0639030933380127 | 0.12801313400268555 |
| 0.013902902603149414 | 0.04725027084350586 | 0.0029175281524658203 | 0.06431913375854492 | 0.12838983535766602 |
| 0.013972043991088867 | 0.04717826843261719 | 0.0030634403228759766 | 0.06408047676086426 | 0.1282942295074463 |
| 0.013783454895019531 | 0.04720115661621094 | 0.0028362274169921875 | 0.06382274627685547 | 0.12764358520507812 |
| 0.01364278793334961 | 0.04719281196594238 | 0.0028188228607177734 | 0.06398391723632812 | 0.1276383399963379 |
| 0.013838052749633789 | 0.04714393615722656 | 0.002821207046508789 | 0.06399822235107422 | 0.12780141830444336 |
| 0.013805627822875977 | 0.047156572341918945 | 0.0028891563415527344 | 0.06505608558654785 | 0.1289074420928955 |
| 0.013741493225097656 | 0.04711461067199707 | 0.003024578094482422 | 0.0659785270690918 | 0.12985920906066895 |
| 0.013596057891845703 | 0.04707956314086914 | 0.0029420852661132812 | 0.06410455703735352 | 0.12772226333618164 |
| 0.01354837417602539 | 0.04704761505126953 | 0.0029044151306152344 | 0.0637056827545166 | 0.12720608711242676 |
| 0.013723373413085938 | 0.047022104263305664 | 0.0029158592224121094 | 0.06392908096313477 | 0.12759041786193848 |
| 0.013672113418579102 | 0.047156572341918945 | 0.0028908252716064453 | 0.06345582008361816 | 0.12717533111572266 |
| 0.013643503189086914 | 0.047162532806396484 | 0.0028514862060546875 | 0.0637502670288086 | 0.12740778923034668 |
| 0.01384115219116211 | 0.04749584197998047 | 0.0028390884399414062 | 0.0635826587677002 | 0.12775874137878418 |
| 0.013725996017456055 | 0.04739713668823242 | 0.0028455257415771484 | 0.0643606185913086 | 0.12832927703857422 |
| 0.013756752014160156 | 0.047403573989868164 | 0.0028831958770751953 | 0.06368756294250488 | 0.1277310848236084 |
| 0.013731718063354492 | 0.04746699333190918 | 0.0028176307678222656 | 0.06356692314147949 | 0.12758326530456543 |
| 0.013832330703735352 | 0.04736614227294922 | 0.002825021743774414 | 0.06578493118286133 | 0.1298084259033203 |
| 0.013749122619628906 | 0.04737067222595215 | 0.003182649612426758 | 0.06383228302001953 | 0.12813472747802734 |
| 0.013634681701660156 | 0.04740738868713379 | 0.00293731689453125 | 0.06447482109069824 | 0.12845420837402344 |
| 0.013633489608764648 | 0.04748034477233887 | 0.002884387969970703 | 0.0637202262878418 | 0.12771844863891602 |
| 0.013779401779174805 | 0.047531843185424805 | 0.002892732620239258 | 0.06372547149658203 | 0.1279294490814209 |
| 0.013486385345458984 | 0.04734468460083008 | 0.003008604049682617 | 0.06410980224609375 | 0.12794947624206543 |
| 0.014070749282836914 | 0.04735398292541504 | 0.0029120445251464844 | 0.0653984546661377 | 0.12973523139953613 |
| 0.014008283615112305 | 0.04733157157897949 | 0.003119945526123047 | 0.06429696083068848 | 0.12875676155090332 |
| 0.013734579086303711 | 0.04735589027404785 | 0.002997875213623047 | 0.06371474266052246 | 0.12780308723449707 |
| 0.014508962631225586 | 0.04725384712219238 | 0.0029599666595458984 | 0.06448149681091309 | 0.12920427322387695 |
| 0.01367497444152832 | 0.04718923568725586 | 0.002872943878173828 | 0.06399917602539062 | 0.12773633003234863 |
| 0.013865947723388672 | 0.04737091064453125 | 0.0029609203338623047 | 0.06368064880371094 | 0.12787842750549316 |
| 0.013742208480834961 | 0.047397613525390625 | 0.003007173538208008 | 0.06359648704528809 | 0.12774348258972168 |
| 0.013788461685180664 | 0.04732537269592285 | 0.0029184818267822266 | 0.06387996673583984 | 0.12791228294372559 |
| 0.014262676239013672 | 0.04753851890563965 | 0.0029320716857910156 | 0.06424784660339355 | 0.1289811134338379 |
| 0.013891458511352539 | 0.04735755920410156 | 0.002899169921875 | 0.06667661666870117 | 0.13082480430603027 |
| 0.01396322250366211 | 0.04738783836364746 | 0.0029311180114746094 | 0.06456780433654785 | 0.12884998321533203 |
| 0.013923168182373047 | 0.047415971755981445 | 0.003010988235473633 | 0.06399893760681152 | 0.12834906578063965 |
| 0.013707399368286133 | 0.047505855560302734 | 0.0029664039611816406 | 0.0643765926361084 | 0.1285562515258789 |
| 0.013915538787841797 | 0.04744076728820801 | 0.0028662681579589844 | 0.06444621086120605 | 0.12866878509521484 |
| 0.013495683670043945 | 0.047467708587646484 | 0.002959012985229492 | 0.06396865844726562 | 0.12789106369018555 |
| 0.013579130172729492 | 0.047469377517700195 | 0.0032362937927246094 | 0.06430673599243164 | 0.12859153747558594 |
| 0.01374506950378418 | 0.04747796058654785 | 0.0029442310333251953 | 0.06400513648986816 | 0.1281723976135254 |
| 0.01372981071472168 | 0.047606468200683594 | 0.002952098846435547 | 0.06442809104919434 | 0.12871646881103516 |
| 0.013724088668823242 | 0.04762697219848633 | 0.002881288528442383 | 0.06434297561645508 | 0.12857532501220703 |
| 0.013887166976928711 | 0.047446250915527344 | 0.0028743743896484375 | 0.06491780281066895 | 0.12912559509277344 |
| 0.01384592056274414 | 0.04727005958557129 | 0.0028498172760009766 | 0.06546139717102051 | 0.12942719459533691 |
| 0.01390385627746582 | 0.04733753204345703 | 0.0029668807983398438 | 0.0644984245300293 | 0.128706693649292 |
| 0.01389622688293457 | 0.04718947410583496 | 0.002876758575439453 | 0.06406712532043457 | 0.12802958488464355 |
| 0.014183282852172852 | 0.04712367057800293 | 0.0037348270416259766 | 0.06494569778442383 | 0.12998747825622559 |
| 0.014539480209350586 | 0.04704713821411133 | 0.0031595230102539062 | 0.06444597244262695 | 0.12919211387634277 |
| 0.01371002197265625 | 0.04706931114196777 | 0.0028231143951416016 | 0.06397438049316406 | 0.1275768280029297 |
| 0.013683080673217773 | 0.04694867134094238 | 0.002925872802734375 | 0.06453514099121094 | 0.12809276580810547 |
| 0.013694047927856445 | 0.04708695411682129 | 0.002989530563354492 | 0.06394553184509277 | 0.127716064453125 |
| 0.013819694519042969 | 0.047028303146362305 | 0.002907991409301758 | 0.0642542839050293 | 0.12801027297973633 |
| 0.014794349670410156 | 0.04714250564575195 | 0.0030417442321777344 | 0.06537771224975586 | 0.1303563117980957 |
| 0.013936758041381836 | 0.04722785949707031 | 0.002942323684692383 | 0.06438040733337402 | 0.12848734855651855 |
| 0.013916492462158203 | 0.047246694564819336 | 0.0031578540802001953 | 0.06441378593444824 | 0.12873482704162598 |
| 0.013666629791259766 | 0.0471491813659668 | 0.0028619766235351562 | 0.06401228904724121 | 0.12769007682800293 |
| 0.013730287551879883 | 0.04719972610473633 | 0.0029506683349609375 | 0.06429314613342285 | 0.128173828125 |
| 0.014380455017089844 | 0.047332048416137695 | 0.002964496612548828 | 0.06385064125061035 | 0.12852764129638672 |
| 0.013662099838256836 | 0.04728245735168457 | 0.0029244422912597656 | 0.06396865844726562 | 0.1278376579284668 |
| 0.013719320297241211 | 0.04742002487182617 | 0.0028619766235351562 | 0.06438612937927246 | 0.128387451171875 |
| 0.013951778411865234 | 0.04713606834411621 | 0.00289154052734375 | 0.0639946460723877 | 0.1279740333557129 |
| 0.014034509658813477 | 0.047252655029296875 | 0.0031280517578125 | 0.06486153602600098 | 0.12927675247192383 |
| 0.014706611633300781 | 0.047106027603149414 | 0.002888202667236328 | 0.06434345245361328 | 0.1290442943572998 |
| 0.013517141342163086 | 0.04703474044799805 | 0.002980947494506836 | 0.06483721733093262 | 0.12837004661560059 |
| 0.013644695281982422 | 0.04695534706115723 | 0.0030226707458496094 | 0.06610846519470215 | 0.1297311782836914 |
| 0.013945341110229492 | 0.047087907791137695 | 0.0029532909393310547 | 0.06476926803588867 | 0.12875580787658691 |
| 0.013890981674194336 | 0.047092437744140625 | 0.0028417110443115234 | 0.06450724601745605 | 0.12833237648010254 |
| 0.013890266418457031 | 0.047059059143066406 | 0.002921581268310547 | 0.06512188911437988 | 0.12899279594421387 |
| 0.014624834060668945 | 0.04711508750915527 | 0.0029587745666503906 | 0.0636603832244873 | 0.12835907936096191 |
| 0.013826131820678711 | 0.04728364944458008 | 0.0030486583709716797 | 0.06425857543945312 | 0.1284170150756836 |
| 0.013952493667602539 | 0.04717278480529785 | 0.0029761791229248047 | 0.06601476669311523 | 0.13011622428894043 |
| 0.01372075080871582 | 0.04716968536376953 | 0.0029973983764648438 | 0.06403493881225586 | 0.12792277336120605 |
| 0.013701677322387695 | 0.04719185829162598 | 0.0029532909393310547 | 0.0647273063659668 | 0.12857413291931152 |
| 0.013484477996826172 | 0.04724836349487305 | 0.003019094467163086 | 0.0637352466583252 | 0.1274871826171875 |
| 0.01483154296875 | 0.04738306999206543 | 0.00290679931640625 | 0.06388545036315918 | 0.12900686264038086 |
| 0.013975381851196289 | 0.04739809036254883 | 0.002965688705444336 | 0.06374335289001465 | 0.1280825138092041 |
| 0.01401376724243164 | 0.04741954803466797 | 0.002918243408203125 | 0.06585383415222168 | 0.13020539283752441 |
| 0.013962507247924805 | 0.04723072052001953 | 0.003103494644165039 | 0.06412148475646973 | 0.1284182071685791 |
| 0.013819217681884766 | 0.04734230041503906 | 0.0029451847076416016 | 0.06397366523742676 | 0.1280803680419922 |
| 0.01441812515258789 | 0.04749560356140137 | 0.002991199493408203 | 0.06440114974975586 | 0.12930607795715332 |
| 0.01385498046875 | 0.04729652404785156 | 0.002873659133911133 | 0.06440544128417969 | 0.12843060493469238 |
| 0.014078855514526367 | 0.04728102684020996 | 0.002854585647583008 | 0.06412887573242188 | 0.1283433437347412 |
| 0.013671398162841797 | 0.0471799373626709 | 0.0028328895568847656 | 0.06612563133239746 | 0.12980985641479492 |
| 0.013762950897216797 | 0.04704594612121582 | 0.0029778480529785156 | 0.06394433975219727 | 0.1277310848236084 |
| 0.013695716857910156 | 0.047232627868652344 | 0.003093242645263672 | 0.06431317329406738 | 0.12833476066589355 |
| 0.014610528945922852 | 0.04742169380187988 | 0.0028638839721679688 | 0.06400704383850098 | 0.12890315055847168 |
| 0.013573408126831055 | 0.047223806381225586 | 0.002899646759033203 | 0.06415557861328125 | 0.1278524398803711 |
| 0.013700723648071289 | 0.04724264144897461 | 0.002872943878173828 | 0.0639028549194336 | 0.12771916389465332 |
| 0.013864755630493164 | 0.04715681076049805 | 0.003020763397216797 | 0.06393027305603027 | 0.12797260284423828 |
| 0.01372671127319336 | 0.047235727310180664 | 0.002939939498901367 | 0.06579041481018066 | 0.12969279289245605 |
| 0.013920068740844727 | 0.04732179641723633 | 0.002991199493408203 | 0.06400775909423828 | 0.12824082374572754 |
| 0.013686656951904297 | 0.0473325252532959 | 0.002930164337158203 | 0.0638875961303711 | 0.1278369426727295 |
| 0.013749122619628906 | 0.04727792739868164 | 0.002973794937133789 | 0.06420397758483887 | 0.1282048225402832 |
| 0.013959169387817383 | 0.04736518859863281 | 0.0029501914978027344 | 0.06397533416748047 | 0.1282498836517334 |
| 0.013649702072143555 | 0.04729866981506348 | 0.002943754196166992 | 0.06382942199707031 | 0.12772154808044434 |
| 0.013821601867675781 | 0.04736924171447754 | 0.0029981136322021484 | 0.06605410575866699 | 0.13024306297302246 |
| 0.01380300521850586 | 0.04752469062805176 | 0.00293731689453125 | 0.06402325630187988 | 0.12828826904296875 |
| 0.013813018798828125 | 0.047095298767089844 | 0.0027892589569091797 | 0.06388521194458008 | 0.12758278846740723 |
| 0.01394510269165039 | 0.047185420989990234 | 0.0029773712158203125 | 0.06431436538696289 | 0.12842226028442383 |
| 0.013679265975952148 | 0.047295570373535156 | 0.002957582473754883 | 0.06483054161071777 | 0.12876296043395996 |
| 0.013852119445800781 | 0.04732847213745117 | 0.0030155181884765625 | 0.06434226036071777 | 0.1285383701324463 |
| 0.013717174530029297 | 0.0472102165222168 | 0.0029137134552001953 | 0.06550908088684082 | 0.1293501853942871 |
| 0.013878107070922852 | 0.04725503921508789 | 0.002768278121948242 | 0.06379580497741699 | 0.12769722938537598 |
| 0.013754606246948242 | 0.047290802001953125 | 0.002750396728515625 | 0.06382107734680176 | 0.12761688232421875 |
| 0.013806343078613281 | 0.04730415344238281 | 0.0029523372650146484 | 0.06358122825622559 | 0.12764406204223633 |
| 0.013825416564941406 | 0.047336578369140625 | 0.002928018569946289 | 0.06448602676391602 | 0.12857604026794434 |
| 0.013838052749633789 | 0.04727482795715332 | 0.0028443336486816406 | 0.06377482414245605 | 0.1277320384979248 |
| 0.013748645782470703 | 0.04742240905761719 | 0.0029077529907226562 | 0.06494522094726562 | 0.12902402877807617 |
| 0.014071226119995117 | 0.04732990264892578 | 0.0029463768005371094 | 0.06497573852539062 | 0.12932324409484863 |
| 0.01380467414855957 | 0.04732537269592285 | 0.0029211044311523438 | 0.06413602828979492 | 0.1281871795654297 |
| 0.013798713684082031 | 0.04724454879760742 | 0.0029556751251220703 | 0.06379032135009766 | 0.12778925895690918 |
| 0.013840198516845703 | 0.047286033630371094 | 0.0029451847076416016 | 0.06416153907775879 | 0.1282329559326172 |
| 0.013873815536499023 | 0.047153472900390625 | 0.002977609634399414 | 0.0640256404876709 | 0.12803053855895996 |
| 0.013668298721313477 | 0.047246694564819336 | 0.0028934478759765625 | 0.0636892318725586 | 0.12749767303466797 |
| 0.013877391815185547 | 0.0469970703125 | 0.002908945083618164 | 0.06542420387268066 | 0.12920761108398438 |
| 0.01363682746887207 | 0.04694175720214844 | 0.0030035972595214844 | 0.06400942802429199 | 0.12759160995483398 |
| 0.01384735107421875 | 0.04706120491027832 | 0.0031213760375976562 | 0.06431388854980469 | 0.12834382057189941 |
| 0.013929367065429688 | 0.047095537185668945 | 0.0028498172760009766 | 0.06418490409851074 | 0.12805962562561035 |
| 0.013650894165039062 | 0.04698610305786133 | 0.0029451847076416016 | 0.06399750709533691 | 0.1275796890258789 |
| 0.013899803161621094 | 0.047014713287353516 | 0.002894878387451172 | 0.06712532043457031 | 0.1309347152709961 |
| 0.015283346176147461 | 0.04741501808166504 | 0.0031571388244628906 | 0.06779313087463379 | 0.13364863395690918 |
| 0.013654947280883789 | 0.04718470573425293 | 0.0029256343841552734 | 0.0635373592376709 | 0.1273026466369629 |
| 0.013768196105957031 | 0.04724240303039551 | 0.0028378963470458984 | 0.06365370750427246 | 0.1275022029876709 |
| 0.013690471649169922 | 0.04713129997253418 | 0.0029625892639160156 | 0.06557297706604004 | 0.12935733795166016 |
| 0.013433218002319336 | 0.047306060791015625 | 0.0028395652770996094 | 0.06421041488647461 | 0.12778925895690918 |
| 0.013656854629516602 | 0.04743623733520508 | 0.0029778480529785156 | 0.06354522705078125 | 0.12761616706848145 |
| 0.01396036148071289 | 0.047386884689331055 | 0.0031113624572753906 | 0.06648874282836914 | 0.13094735145568848 |
| 0.014251470565795898 | 0.04742145538330078 | 0.003091573715209961 | 0.0638887882232666 | 0.12865328788757324 |
| 0.013756990432739258 | 0.04721426963806152 | 0.002908468246459961 | 0.06395626068115234 | 0.12783598899841309 |
| 0.01389765739440918 | 0.047231197357177734 | 0.0028450489044189453 | 0.06363081932067871 | 0.12760472297668457 |
| 0.013940572738647461 | 0.047348737716674805 | 0.002795696258544922 | 0.06376266479492188 | 0.12784767150878906 |
| 0.013936758041381836 | 0.04727935791015625 | 0.0029458999633789062 | 0.06417131423950195 | 0.12833333015441895 |
| 0.013856649398803711 | 0.047402381896972656 | 0.002933025360107422 | 0.06388974189758301 | 0.1280817985534668 |
| 0.014045238494873047 | 0.047429800033569336 | 0.003126382827758789 | 0.06417369842529297 | 0.12877511978149414 |
| 0.013794898986816406 | 0.047393798828125 | 0.003013134002685547 | 0.06364130973815918 | 0.12784314155578613 |
| 0.014267683029174805 | 0.04753851890563965 | 0.0029129981994628906 | 0.06380009651184082 | 0.12851929664611816 |
| 0.013681650161743164 | 0.04749751091003418 | 0.0029401779174804688 | 0.06463360786437988 | 0.1287529468536377 |
| 0.014023065567016602 | 0.04760622978210449 | 0.0029044151306152344 | 0.06412434577941895 | 0.12865805625915527 |
| 0.013714313507080078 | 0.047452688217163086 | 0.002804994583129883 | 0.06383395195007324 | 0.1278059482574463 |
| 0.013789892196655273 | 0.04739212989807129 | 0.002960681915283203 | 0.06519603729248047 | 0.12933874130249023 |
| 0.013627290725708008 | 0.04732942581176758 | 0.003114938735961914 | 0.06383752822875977 | 0.12790918350219727 |
| 0.014625072479248047 | 0.04742431640625 | 0.002969026565551758 | 0.06357216835021973 | 0.12859058380126953 |
| 0.013693571090698242 | 0.04736495018005371 | 0.0029439926147460938 | 0.06368684768676758 | 0.12768936157226562 |
| 0.013769149780273438 | 0.04745221138000488 | 0.0029611587524414062 | 0.06421089172363281 | 0.12839341163635254 |
| 0.013921976089477539 | 0.04737734794616699 | 0.0029876232147216797 | 0.06366872787475586 | 0.12795567512512207 |
| 0.013498306274414062 | 0.047486305236816406 | 0.002962350845336914 | 0.06356024742126465 | 0.12750720977783203 |
| 0.013796567916870117 | 0.04749631881713867 | 0.002988100051879883 | 0.06394648551940918 | 0.12822747230529785 |
| 0.01472020149230957 | 0.04755282402038574 | 0.0029251575469970703 | 0.06406378746032715 | 0.12926197052001953 |
| 0.013825654983520508 | 0.04733896255493164 | 0.002924203872680664 | 0.06340408325195312 | 0.12749290466308594 |
| 0.013602256774902344 | 0.04758882522583008 | 0.0029685497283935547 | 0.06393170356750488 | 0.12809133529663086 |
| 0.0137481689453125 | 0.04757070541381836 | 0.002886056900024414 | 0.06384682655334473 | 0.1280517578125 |
| 0.013757705688476562 | 0.04736661911010742 | 0.0029630661010742188 | 0.06401538848876953 | 0.12810277938842773 |
| 0.01394510269165039 | 0.0476078987121582 | 0.0030243396759033203 | 0.06489372253417969 | 0.1294710636138916 |
| 0.013781309127807617 | 0.04756498336791992 | 0.002994537353515625 | 0.06347060203552246 | 0.12781143188476562 |
| 0.014325380325317383 | 0.04759573936462402 | 0.0028884410858154297 | 0.06406021118164062 | 0.12886977195739746 |
| 0.013764142990112305 | 0.04763388633728027 | 0.0029382705688476562 | 0.06444001197814941 | 0.12877631187438965 |
| 0.013925313949584961 | 0.04756593704223633 | 0.002928495407104492 | 0.06353473663330078 | 0.12795448303222656 |
| 0.01368856430053711 | 0.047554731369018555 | 0.003036975860595703 | 0.06359219551086426 | 0.12787246704101562 |
| 0.013561248779296875 | 0.0473628044128418 | 0.0029456615447998047 | 0.06384587287902832 | 0.1277155876159668 |
| 0.013839006423950195 | 0.04725480079650879 | 0.0029511451721191406 | 0.06393003463745117 | 0.1279749870300293 |
| 0.014533758163452148 | 0.04738426208496094 | 0.002955913543701172 | 0.06351852416992188 | 0.12839245796203613 |
| 0.014028310775756836 | 0.04729652404785156 | 0.002888202667236328 | 0.06338357925415039 | 0.12759661674499512 |
| 0.013528585433959961 | 0.0474088191986084 | 0.002942323684692383 | 0.06432199478149414 | 0.12820172309875488 |
| 0.013692855834960938 | 0.047255754470825195 | 0.002942323684692383 | 0.06343293190002441 | 0.12732386589050293 |
| 0.013827323913574219 | 0.04724383354187012 | 0.002926349639892578 | 0.06645750999450684 | 0.13045501708984375 |
| 0.013820886611938477 | 0.047412872314453125 | 0.0029609203338623047 | 0.06388735771179199 | 0.1280820369720459 |
| 0.014534235000610352 | 0.04728126525878906 | 0.002904176712036133 | 0.06355619430541992 | 0.12827587127685547 |
| 0.013677358627319336 | 0.04737663269042969 | 0.0028769969940185547 | 0.06348872184753418 | 0.12741971015930176 |
| 0.013754844665527344 | 0.04730796813964844 | 0.0029587745666503906 | 0.06366872787475586 | 0.12769031524658203 |
| 0.01374506950378418 | 0.04728579521179199 | 0.0029175281524658203 | 0.06338620185852051 | 0.1273345947265625 |
| 0.013813018798828125 | 0.04725337028503418 | 0.002838134765625 | 0.06415295600891113 | 0.12805747985839844 |
| 0.014446735382080078 | 0.04721879959106445 | 0.0029494762420654297 | 0.06412935256958008 | 0.12874436378479004 |
| 0.013458251953125 | 0.04709029197692871 | 0.002798318862915039 | 0.06511807441711426 | 0.128464937210083 |
| 0.013613700866699219 | 0.04722404479980469 | 0.002974271774291992 | 0.06345629692077637 | 0.12726831436157227 |
| 0.013726949691772461 | 0.04723644256591797 | 0.002949953079223633 | 0.06346464157104492 | 0.12737798690795898 |
| 0.013801097869873047 | 0.047286272048950195 | 0.002796649932861328 | 0.06332230567932129 | 0.12720632553100586 |
| 0.013803243637084961 | 0.04721784591674805 | 0.00283050537109375 | 0.06357574462890625 | 0.127427339553833 |
| 0.014482259750366211 | 0.04723000526428223 | 0.002789735794067383 | 0.06550717353820801 | 0.13000917434692383 |
| 0.013829946517944336 | 0.047209739685058594 | 0.002953767776489258 | 0.06378579139709473 | 0.12777924537658691 |
| 0.013727664947509766 | 0.047347068786621094 | 0.0030150413513183594 | 0.06371021270751953 | 0.12779998779296875 |
| 0.013714075088500977 | 0.04748415946960449 | 0.0028693675994873047 | 0.0633077621459961 | 0.12737536430358887 |
| 0.013747453689575195 | 0.047440290451049805 | 0.0031557083129882812 | 0.06415033340454102 | 0.1284937858581543 |
| 0.014538049697875977 | 0.04749798774719238 | 0.002958059310913086 | 0.06364893913269043 | 0.12864303588867188 |
| 0.01376795768737793 | 0.047482967376708984 | 0.002951383590698242 | 0.06361198425292969 | 0.12781429290771484 |
| 0.013785123825073242 | 0.04752087593078613 | 0.0029489994049072266 | 0.06396174430847168 | 0.12821674346923828 |
| 0.013706207275390625 | 0.04829001426696777 | 0.002923727035522461 | 0.0634768009185791 | 0.12839674949645996 |
| 0.014005899429321289 | 0.0476069450378418 | 0.0029098987579345703 | 0.06459832191467285 | 0.1291210651397705 |
| 0.01384282112121582 | 0.04759359359741211 | 0.0028176307678222656 | 0.06356120109558105 | 0.12781524658203125 |
| 0.013810157775878906 | 0.04764604568481445 | 0.00279998779296875 | 0.06486177444458008 | 0.1291179656982422 |
| 0.013882875442504883 | 0.04755806922912598 | 0.0030562877655029297 | 0.06393003463745117 | 0.12842726707458496 |
| 0.013763904571533203 | 0.04760479927062988 | 0.0029735565185546875 | 0.06325268745422363 | 0.1275949478149414 |
| 0.013743162155151367 | 0.047612905502319336 | 0.0029528141021728516 | 0.06612968444824219 | 0.13043856620788574 |
| 0.013954877853393555 | 0.047522544860839844 | 0.002997875213623047 | 0.06363511085510254 | 0.12811040878295898 |
| 0.013804197311401367 | 0.047379493713378906 | 0.0027937889099121094 | 0.06375765800476074 | 0.12773513793945312 |
| 0.013827800750732422 | 0.047409772872924805 | 0.002832174301147461 | 0.06387066841125488 | 0.12794041633605957 |
| 0.013884305953979492 | 0.04739856719970703 | 0.0028314590454101562 | 0.06372833251953125 | 0.12784266471862793 |
| 0.01388406753540039 | 0.04739642143249512 | 0.002828359603881836 | 0.06401634216308594 | 0.12812519073486328 |
| 0.013838052749633789 | 0.04845285415649414 | 0.0041925907135009766 | 0.06443333625793457 | 0.13091683387756348 |
| 0.013915300369262695 | 0.04738140106201172 | 0.0029392242431640625 | 0.06428027153015137 | 0.12851619720458984 |
| 0.014022111892700195 | 0.047443389892578125 | 0.0028867721557617188 | 0.06365823745727539 | 0.12801051139831543 |
| 0.013898134231567383 | 0.04729175567626953 | 0.0028543472290039062 | 0.06413960456848145 | 0.12818384170532227 |
| 0.013913631439208984 | 0.04705047607421875 | 0.002820253372192383 | 0.06408262252807617 | 0.1278669834136963 |
| 0.01403355598449707 | 0.046977996826171875 | 0.002763986587524414 | 0.06377768516540527 | 0.12755322456359863 |
| 0.013635396957397461 | 0.047136783599853516 | 0.002924203872680664 | 0.06582999229431152 | 0.12952637672424316 |
| 0.01389002799987793 | 0.04711580276489258 | 0.0028810501098632812 | 0.06392884254455566 | 0.12781572341918945 |
| 0.013782978057861328 | 0.047228097915649414 | 0.002924203872680664 | 0.06384444236755371 | 0.12777972221374512 |
| 0.013542413711547852 | 0.047151803970336914 | 0.0029494762420654297 | 0.0637364387512207 | 0.1273801326751709 |
| 0.013904809951782227 | 0.0472104549407959 | 0.0028607845306396484 | 0.06544804573059082 | 0.1294240951538086 |
| 0.013496637344360352 | 0.04722285270690918 | 0.0029036998748779297 | 0.0641489028930664 | 0.12777209281921387 |
