| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.0001747608184814453 | 0.0018455982208251953 | 0.1770176887512207 | 0.05989718437194824 | 0.008392572402954102 | 0.0006556510925292969 | 0.024784326553344727 | 0.2494795322418213 | 0.0003533363342285156 | 0.27461719512939453 | 17 | 0
| 0.00024127960205078125 | 0.0017752647399902344 | 0.17631196975708008 | 0.060042619705200195 | 0.010935306549072266 | 0.0007276535034179688 | 0.02507615089416504 | 0.25157999992370605 | 0.027562618255615234 | 0.30421876907348633 | 76 | 4
| 0.00018262863159179688 | 0.0019099712371826172 | 0.17611479759216309 | 0.06257462501525879 | 0.015606403350830078 | 0.0007007122039794922 | 0.025469303131103516 | 0.2587547302246094 | 0.06090140342712402 | 0.3451254367828369 | 131 | 9
| 0.00019288063049316406 | 0.0019009113311767578 | 0.17582011222839355 | 0.059600830078125 | 0.03585505485534668 | 0.0006480216979980469 | 0.024938106536865234 | 0.2756040096282959 | 0.07817316055297852 | 0.37871527671813965 | 400 | 12
| 0.00019788742065429688 | 0.0017948150634765625 | 0.17829632759094238 | 0.059754133224487305 | 0.012434720993041992 | 0.0006401538848876953 | 0.02516031265258789 | 0.2547154426574707 | 0.034014225006103516 | 0.3138899803161621 | 123 | 5
| 0.0002028942108154297 | 0.0016438961029052734 | 0.17496085166931152 | 0.05984854698181152 | 0.017766475677490234 | 0.0007963180541992188 | 0.025126934051513672 | 0.25681114196777344 | 0.0789039134979248 | 0.3608419895172119 | 215 | 12
| 0.0001652240753173828 | 0.0019919872283935547 | 0.17428827285766602 | 0.060384273529052734 | 0.020706653594970703 | 0.0007476806640625 | 0.023772716522216797 | 0.2596275806427002 | 0.046419382095336914 | 0.3298196792602539 | 315 | 7
| 0.00018835067749023438 | 0.001980304718017578 | 0.17593979835510254 | 0.059677839279174805 | 0.012653589248657227 | 0.0006461143493652344 | 0.023961305618286133 | 0.2526051998138428 | 0.028838634490966797 | 0.3054051399230957 | 104 | 4
| 0.00022268295288085938 | 0.0018382072448730469 | 0.17625856399536133 | 0.06058049201965332 | 0.011430740356445312 | 0.0006978511810302734 | 0.02575230598449707 | 0.252547025680542 | 0.007946252822875977 | 0.28624558448791504 | 123 | 1
| 0.00017642974853515625 | 0.00177764892578125 | 0.17554688453674316 | 0.05967974662780762 | 0.018064260482788086 | 0.0006461143493652344 | 0.024609804153442383 | 0.25734519958496094 | 0.021677732467651367 | 0.3036327362060547 | 254 | 3
| 0.00017142295837402344 | 0.0016913414001464844 | 0.17940306663513184 | 0.05994701385498047 | 0.018170595169067383 | 0.0007162094116210938 | 0.022575855255126953 | 0.2616894245147705 | 0.04638218879699707 | 0.33064746856689453 | 245 | 7
| 0.0001800060272216797 | 0.0016639232635498047 | 0.17705535888671875 | 0.06089210510253906 | 0.011748790740966797 | 0.0007348060607910156 | 0.024802684783935547 | 0.25376272201538086 | 0.027732372283935547 | 0.30629777908325195 | 70 | 4
| 0.00019884109497070312 | 0.0019998550415039062 | 0.1745295524597168 | 0.05989837646484375 | 0.01723027229309082 | 0.0006406307220458984 | 0.024777889251708984 | 0.2561221122741699 | 0.05269598960876465 | 0.33359599113464355 | 193 | 8
| 0.00020503997802734375 | 0.0016765594482421875 | 0.17584562301635742 | 0.06212043762207031 | 0.014883995056152344 | 0.0007507801055908203 | 0.024547100067138672 | 0.25699687004089355 | 0.033774614334106445 | 0.31531858444213867 | 157 | 5
| 0.00023984909057617188 | 0.001844644546508789 | 0.17520403861999512 | 0.05994439125061035 | 0.017207860946655273 | 0.0006976127624511719 | 0.02507495880126953 | 0.2567272186279297 | 0.039922475814819336 | 0.32172465324401855 | 209 | 6
| 0.0001995563507080078 | 0.0018169879913330078 | 0.17672014236450195 | 0.05962991714477539 | 0.015602588653564453 | 0.0007269382476806641 | 0.024964570999145508 | 0.25630664825439453 | 0.04811716079711914 | 0.3293883800506592 | 139 | 7
| 0.0001690387725830078 | 0.0018465518951416016 | 0.17430758476257324 | 0.05982232093811035 | 0.016808271408081055 | 0.0007135868072509766 | 0.025619029998779297 | 0.2551686763763428 | 0.05444502830505371 | 0.3352327346801758 | 225 | 8
| 0.00021600723266601562 | 0.0023076534271240234 | 0.17920875549316406 | 0.059732675552368164 | 0.009431600570678711 | 0.0007350444793701172 | 0.02432394027709961 | 0.2531735897064209 | 0.014856815338134766 | 0.2923543453216553 | 50 | 2
| 0.000179290771484375 | 0.0018842220306396484 | 0.1747739315032959 | 0.059814453125 | 0.009553194046020508 | 0.0006709098815917969 | 0.025473594665527344 | 0.24838042259216309 | 0.021138906478881836 | 0.29499292373657227 | 51 | 3
| 0.0001862049102783203 | 0.0016353130340576172 | 0.1756606101989746 | 0.06107783317565918 | 0.028637170791625977 | 0.0007729530334472656 | 0.024713993072509766 | 0.2694265842437744 | 0.10529375076293945 | 0.39943432807922363 | 484 | 16
| 0.00017547607421875 | 0.0015974044799804688 | 0.17246651649475098 | 0.06120753288269043 | 0.021798372268676758 | 0.0007343292236328125 | 0.025297880172729492 | 0.25962209701538086 | 0.061490774154663086 | 0.34641075134277344 | 316 | 9
| 0.00019598007202148438 | 0.0021414756774902344 | 0.17399358749389648 | 0.0604398250579834 | 0.015746116638183594 | 0.0007758140563964844 | 0.026196002960205078 | 0.25479698181152344 | 0.04678821563720703 | 0.32778120040893555 | 167 | 7
| 0.0001964569091796875 | 0.0019373893737792969 | 0.17692852020263672 | 0.0613245964050293 | 0.015540838241577148 | 0.0007381439208984375 | 0.024693727493286133 | 0.25815486907958984 | 0.04029488563537598 | 0.32314348220825195 | 134 | 6
| 0.00019598007202148438 | 0.0017664432525634766 | 0.17565608024597168 | 0.06018400192260742 | 0.02245616912841797 | 0.0007467269897460938 | 0.02610182762145996 | 0.2624225616455078 | 0.05344963073730469 | 0.34197402000427246 | 257 | 8
| 0.0001659393310546875 | 0.0016434192657470703 | 0.17351102828979492 | 0.059835195541381836 | 0.017493247985839844 | 0.0007555484771728516 | 0.025913476943969727 | 0.25501298904418945 | 0.021411657333374023 | 0.3023381233215332 | 129 | 3
| 0.00018167495727539062 | 0.0016715526580810547 | 0.17431044578552246 | 0.05953621864318848 | 0.010594367980957031 | 0.00072479248046875 | 0.0244290828704834 | 0.24843382835388184 | 0.02752375602722168 | 0.3003866672515869 | 52 | 4
| 0.0001842975616455078 | 0.0020134449005126953 | 0.17610788345336914 | 0.05994987487792969 | 0.010700225830078125 | 0.0007402896881103516 | 0.025855302810668945 | 0.25099635124206543 | 0.008272886276245117 | 0.2851245403289795 | 27 | 1
| 0.00018453598022460938 | 0.001659393310546875 | 0.1753382682800293 | 0.06037712097167969 | 0.02451181411743164 | 0.0007550716400146484 | 0.025448322296142578 | 0.2644307613372803 | 0.07340383529663086 | 0.3632829189300537 | 362 | 11
| 0.00020766258239746094 | 0.0018084049224853516 | 0.17300105094909668 | 0.06252050399780273 | 0.012192010879516602 | 0.0007143020629882812 | 0.024232864379882812 | 0.25194334983825684 | 0.03374361991882324 | 0.3099198341369629 | 103 | 5
| 0.00018358230590820312 | 0.0018510818481445312 | 0.17516851425170898 | 0.05926394462585449 | 0.017400264739990234 | 0.0006451606750488281 | 0.02584981918334961 | 0.25597143173217773 | 0.04016518592834473 | 0.32198643684387207 | 209 | 6
| 0.00021004676818847656 | 0.001772165298461914 | 0.17959928512573242 | 0.06037163734436035 | 0.02983379364013672 | 0.0007183551788330078 | 0.026052236557006836 | 0.27399611473083496 | 0.07877659797668457 | 0.37882494926452637 | 338 | 12
| 0.0001761913299560547 | 0.0017018318176269531 | 0.1749730110168457 | 0.06124424934387207 | 0.026940584182739258 | 0.0007393360137939453 | 0.02508091926574707 | 0.26732444763183594 | 0.07909417152404785 | 0.37149953842163086 | 495 | 12
| 0.00018668174743652344 | 0.0018815994262695312 | 0.17777085304260254 | 0.06016659736633301 | 0.021842002868652344 | 0.0007128715515136719 | 0.024913311004638672 | 0.26404738426208496 | 0.05294466018676758 | 0.3419053554534912 | 317 | 8
| 0.00019812583923339844 | 0.0016660690307617188 | 0.17636632919311523 | 0.06032991409301758 | 0.011732101440429688 | 0.0006911754608154297 | 0.025650978088378906 | 0.2524747848510742 | 0.01447296142578125 | 0.2925987243652344 | 81 | 2
| 0.00020265579223632812 | 0.0026323795318603516 | 0.17136263847351074 | 0.059923410415649414 | 0.03324460983276367 | 0.0007419586181640625 | 0.025116443634033203 | 0.2696521282196045 | 0.0723111629486084 | 0.3670797348022461 | 402 | 11
| 0.0001838207244873047 | 0.0018167495727539062 | 0.1746222972869873 | 0.06224632263183594 | 0.01494598388671875 | 0.0008025169372558594 | 0.025658607482910156 | 0.2560596466064453 | 0.027461767196655273 | 0.30918002128601074 | 165 | 4
| 0.00018262863159179688 | 0.0018520355224609375 | 0.1752331256866455 | 0.0600740909576416 | 0.014871597290039062 | 0.0007357597351074219 | 0.02498793601989746 | 0.25435948371887207 | 0.015393972396850586 | 0.2947413921356201 | 149 | 2
| 0.00019359588623046875 | 0.0018284320831298828 | 0.1773536205291748 | 0.0647284984588623 | 0.029412031173706055 | 0.0007967948913574219 | 0.024483680725097656 | 0.2759971618652344 | 0.08563566207885742 | 0.38611650466918945 | 324 | 13
| 0.0002143383026123047 | 0.002096414566040039 | 0.17368173599243164 | 0.05995631217956543 | 0.011400938034057617 | 0.0006818771362304688 | 0.025918006896972656 | 0.2497692108154297 | 0.034235239028930664 | 0.309922456741333 | 75 | 5
| 0.00023555755615234375 | 0.0018999576568603516 | 0.1757516860961914 | 0.06070876121520996 | 0.016635894775390625 | 0.0006856918334960938 | 0.025745630264282227 | 0.2574126720428467 | 0.059877634048461914 | 0.3430359363555908 | 228 | 9
| 0.00017309188842773438 | 0.0016431808471679688 | 0.17499899864196777 | 0.06050395965576172 | 0.0214540958404541 | 0.0006945133209228516 | 0.025669574737548828 | 0.26085638999938965 | 0.07235193252563477 | 0.35887789726257324 | 275 | 11
| 0.00016450881958007812 | 0.0015685558319091797 | 0.17683792114257812 | 0.06015419960021973 | 0.016985177993774414 | 0.00069427490234375 | 0.02625131607055664 | 0.25791239738464355 | 0.04665255546569824 | 0.33081626892089844 | 167 | 7
| 0.0001761913299560547 | 0.0018482208251953125 | 0.17404794692993164 | 0.060176849365234375 | 0.01755499839782715 | 0.0007674694061279297 | 0.024639129638671875 | 0.25603222846984863 | 0.067535400390625 | 0.3482067584991455 | 191 | 10
| 0.00017118453979492188 | 0.0016562938690185547 | 0.17343616485595703 | 0.059912919998168945 | 0.010605812072753906 | 0.0007045269012451172 | 0.025409460067749023 | 0.24802255630493164 | 0.014681339263916016 | 0.2881133556365967 | 64 | 2
| 0.00019168853759765625 | 0.0017812252044677734 | 0.1751871109008789 | 0.06081891059875488 | 0.02350592613220215 | 0.0007469654083251953 | 0.025202512741088867 | 0.2639741897583008 | 0.0723426342010498 | 0.36151933670043945 | 262 | 11
| 0.00018143653869628906 | 0.0017931461334228516 | 0.17357206344604492 | 0.05988311767578125 | 0.015451908111572266 | 0.0007534027099609375 | 0.02523040771484375 | 0.25314998626708984 | 0.033796072006225586 | 0.3121764659881592 | 176 | 5
| 0.0001900196075439453 | 0.0020613670349121094 | 0.17737579345703125 | 0.060440778732299805 | 0.020476102828979492 | 0.0007894039154052734 | 0.025599241256713867 | 0.26276206970214844 | 0.08486318588256836 | 0.37322449684143066 | 286 | 13
| 0.00017118453979492188 | 0.0018463134765625 | 0.17348623275756836 | 0.059584617614746094 | 0.014505624771118164 | 0.0006651878356933594 | 0.024944305419921875 | 0.2517693042755127 | 0.027452707290649414 | 0.304166316986084 | 142 | 4
| 0.00019288063049316406 | 0.0016589164733886719 | 0.17705535888671875 | 0.06099987030029297 | 0.016492366790771484 | 0.0007328987121582031 | 0.025450944900512695 | 0.2585873603820801 | 0.05306363105773926 | 0.33710193634033203 | 179 | 8
| 0.00019240379333496094 | 0.0019431114196777344 | 0.1758885383605957 | 0.059880733489990234 | 0.01587653160095215 | 0.0007321834564208984 | 0.025238037109375 | 0.25604724884033203 | 0.021130800247192383 | 0.3024160861968994 | 181 | 3
| 0.00018358230590820312 | 0.0017571449279785156 | 0.17789912223815918 | 0.06053519248962402 | 0.02065753936767578 | 0.0007176399230957031 | 0.02537846565246582 | 0.26329755783081055 | 0.060105323791503906 | 0.3487813472747803 | 292 | 9
| 0.00016808509826660156 | 0.002366781234741211 | 0.1746838092803955 | 0.06045174598693848 | 0.011815071105957031 | 0.0007085800170898438 | 0.025264978408813477 | 0.2518036365509033 | 0.02796149253845215 | 0.30503010749816895 | 115 | 4
| 0.000171661376953125 | 0.0016207695007324219 | 0.1765296459197998 | 0.060318708419799805 | 0.016436100006103516 | 0.0007297992706298828 | 0.024619579315185547 | 0.25736546516418457 | 0.03452444076538086 | 0.316509485244751 | 159 | 5
| 0.00021719932556152344 | 0.001828908920288086 | 0.1759803295135498 | 0.059760332107543945 | 0.015283346176147461 | 0.0006802082061767578 | 0.023091793060302734 | 0.25524139404296875 | 0.02727818489074707 | 0.30561137199401855 | 189 | 4
| 0.0001842975616455078 | 0.0022001266479492188 | 0.17114543914794922 | 0.059796810150146484 | 0.03768301010131836 | 0.0007004737854003906 | 0.027050256729125977 | 0.27311015129089355 | 0.11679959297180176 | 0.4169600009918213 | 541 | 18
| 0.00019073486328125 | 0.0018377304077148438 | 0.17827892303466797 | 0.05971121788024902 | 0.010659217834472656 | 0.000698089599609375 | 0.024507999420166016 | 0.253023624420166 | 0.015152215957641602 | 0.29268383979797363 | 96 | 2
| 0.00020313262939453125 | 0.0017654895782470703 | 0.1735985279083252 | 0.05964016914367676 | 0.019746780395507812 | 0.0007085800170898438 | 0.023253202438354492 | 0.2571721076965332 | 0.07255959510803223 | 0.3529849052429199 | 286 | 11
| 0.00019311904907226562 | 0.0018253326416015625 | 0.17503833770751953 | 0.060448646545410156 | 0.028548240661621094 | 0.0006279945373535156 | 0.025461435317993164 | 0.26815128326416016 | 0.06644988059997559 | 0.3600625991821289 | 337 | 10
| 0.00018072128295898438 | 0.0019867420196533203 | 0.17555904388427734 | 0.06032109260559082 | 0.020619869232177734 | 0.0006983280181884766 | 0.02503681182861328 | 0.26097536087036133 | 0.0660703182220459 | 0.3520824909210205 | 298 | 10
| 0.000194549560546875 | 0.0021889209747314453 | 0.17822003364562988 | 0.059769392013549805 | 0.011171817779541016 | 0.0006806850433349609 | 0.024055004119873047 | 0.253751277923584 | 0.029087305068969727 | 0.30689358711242676 | 79 | 4
| 0.0001766681671142578 | 0.0017795562744140625 | 0.17642879486083984 | 0.05965232849121094 | 0.014585018157958984 | 0.000701904296875 | 0.023795366287231445 | 0.2548513412475586 | 0.021168947219848633 | 0.29981565475463867 | 139 | 3
| 0.0001926422119140625 | 0.002049684524536133 | 0.17666864395141602 | 0.06002449989318848 | 0.01763319969177246 | 0.000690460205078125 | 0.024898767471313477 | 0.25879883766174316 | 0.061033010482788086 | 0.3447306156158447 | 196 | 9
| 0.00018310546875 | 0.002298116683959961 | 0.17485761642456055 | 0.060382843017578125 | 0.02722620964050293 | 0.0007238388061523438 | 0.024868249893188477 | 0.2670872211456299 | 0.08490824699401855 | 0.3768637180328369 | 478 | 13
| 0.00019502639770507812 | 0.0015921592712402344 | 0.1746840476989746 | 0.060599565505981445 | 0.019814491271972656 | 0.0006883144378662109 | 0.0257718563079834 | 0.2591285705566406 | 0.0656895637512207 | 0.3505899906158447 | 263 | 10
| 0.0001888275146484375 | 0.0018432140350341797 | 0.17815780639648438 | 0.062003374099731445 | 0.01128697395324707 | 0.0007443428039550781 | 0.024571895599365234 | 0.2560122013092041 | 0.02220892906188965 | 0.302793025970459 | 49 | 3
| 0.00017905235290527344 | 0.0017256736755371094 | 0.17623496055603027 | 0.05941605567932129 | 0.011240482330322266 | 0.0007257461547851562 | 0.025716781616210938 | 0.251112699508667 | 0.02100825309753418 | 0.2978377342224121 | 72 | 3
| 0.00018548965454101562 | 0.001619577407836914 | 0.17605876922607422 | 0.059938669204711914 | 0.026786327362060547 | 0.0006582736968994141 | 0.02606821060180664 | 0.26671504974365234 | 0.08476948738098145 | 0.37755274772644043 | 364 | 13
| 0.0001747608184814453 | 0.001833200454711914 | 0.17508983612060547 | 0.0595555305480957 | 0.010581016540527344 | 0.0006964206695556641 | 0.024674177169799805 | 0.24943280220031738 | 0.02750086784362793 | 0.3016078472137451 | 64 | 4
| 0.0001800060272216797 | 0.0017681121826171875 | 0.17723965644836426 | 0.05981945991516113 | 0.016600847244262695 | 0.0007045269012451172 | 0.024486541748046875 | 0.25795602798461914 | 0.05326032638549805 | 0.33570289611816406 | 181 | 8
| 0.0002148151397705078 | 0.0018982887268066406 | 0.17517662048339844 | 0.059743642807006836 | 0.016116619110107422 | 0.0007050037384033203 | 0.024641990661621094 | 0.25550150871276855 | 0.04822707176208496 | 0.3283705711364746 | 189 | 7
| 0.000217437744140625 | 0.0017180442810058594 | 0.17767548561096191 | 0.059689998626708984 | 0.012007474899291992 | 0.0006232261657714844 | 0.025270462036132812 | 0.25350236892700195 | 0.04701709747314453 | 0.3257899284362793 | 114 | 7
| 0.0002079010009765625 | 0.0017275810241699219 | 0.17624807357788086 | 0.06036210060119629 | 0.023387670516967773 | 0.0007596015930175781 | 0.025914669036865234 | 0.26421213150024414 | 0.07320952415466309 | 0.36333632469177246 | 257 | 11
| 0.00016689300537109375 | 0.0016350746154785156 | 0.17676758766174316 | 0.060288429260253906 | 0.011694669723510742 | 0.0007016658782958984 | 0.024611473083496094 | 0.25275301933288574 | 0.020952939987182617 | 0.29831743240356445 | 99 | 3
| 0.0001595020294189453 | 0.0016837120056152344 | 0.17655420303344727 | 0.06011390686035156 | 0.022130727767944336 | 0.0007517337799072266 | 0.02277064323425293 | 0.2629220485687256 | 0.027361392974853516 | 0.31305408477783203 | 258 | 4
| 0.00018453598022460938 | 0.0018703937530517578 | 0.17831754684448242 | 0.05979466438293457 | 0.02107095718383789 | 0.0007174015045166016 | 0.025916337966918945 | 0.2635338306427002 | 0.06582307815551758 | 0.3552732467651367 | 276 | 10
| 0.00018405914306640625 | 0.0017745494842529297 | 0.17898249626159668 | 0.05977964401245117 | 0.022400617599487305 | 0.0006849765777587891 | 0.024602413177490234 | 0.265338659286499 | 0.040086984634399414 | 0.33002805709838867 | 267 | 6
| 0.000171661376953125 | 0.0016872882843017578 | 0.17469477653503418 | 0.059587955474853516 | 0.018590211868286133 | 0.0007090568542480469 | 0.023320436477661133 | 0.25693392753601074 | 0.07229924201965332 | 0.3525536060333252 | 241 | 11
| 0.00019478797912597656 | 0.0018842220306396484 | 0.17688894271850586 | 0.06048917770385742 | 0.01994919776916504 | 0.0007259845733642578 | 0.024048328399658203 | 0.26171016693115234 | 0.047299861907958984 | 0.33305835723876953 | 274 | 7
| 0.00018787384033203125 | 0.0018236637115478516 | 0.17479395866394043 | 0.06050562858581543 | 0.016213655471801758 | 0.000698089599609375 | 0.025828123092651367 | 0.2557675838470459 | 0.047722816467285156 | 0.3293185234069824 | 146 | 7
| 0.0001704692840576172 | 0.0017211437225341797 | 0.1790459156036377 | 0.06143307685852051 | 0.00953984260559082 | 0.0007295608520507812 | 0.02536320686340332 | 0.25421690940856934 | 0.014858722686767578 | 0.29443883895874023 | 38 | 2
| 0.00018215179443359375 | 0.002011537551879883 | 0.17526960372924805 | 0.06015944480895996 | 0.010967731475830078 | 0.0007491111755371094 | 0.025032997131347656 | 0.25098156929016113 | 0.008043766021728516 | 0.2840583324432373 | 67 | 1
| 0.00017404556274414062 | 0.0016624927520751953 | 0.17707610130310059 | 0.06058835983276367 | 0.010683298110961914 | 0.0007190704345703125 | 0.024804115295410156 | 0.2524082660675049 | 0.021014928817749023 | 0.29822731018066406 | 56 | 3
| 0.00030541419982910156 | 0.0018322467803955078 | 0.17479968070983887 | 0.05983567237854004 | 0.020164966583251953 | 0.0007898807525634766 | 0.025933265686035156 | 0.2592806816101074 | 0.07248210906982422 | 0.3576960563659668 | 265 | 11
| 0.00018525123596191406 | 0.0017409324645996094 | 0.1760420799255371 | 0.060958147048950195 | 0.0099334716796875 | 0.000762939453125 | 0.023755311965942383 | 0.2510976791381836 | 0.015164613723754883 | 0.29001760482788086 | 43 | 2
| 0.00019741058349609375 | 0.0016562938690185547 | 0.17506790161132812 | 0.05964803695678711 | 0.015699386596679688 | 0.0007162094116210938 | 0.024201154708862305 | 0.25439953804016113 | 0.02125382423400879 | 0.2998545169830322 | 154 | 3
| 0.00023889541625976562 | 0.001814126968383789 | 0.17770147323608398 | 0.05981087684631348 | 0.011033058166503906 | 0.0007443428039550781 | 0.02433919906616211 | 0.2529716491699219 | 0.014686822891235352 | 0.29199767112731934 | 84 | 2
| 0.00019407272338867188 | 0.0017952919006347656 | 0.17447257041931152 | 0.06027555465698242 | 0.029354095458984375 | 0.0007822513580322266 | 0.025092363357543945 | 0.2684447765350342 | 0.05354452133178711 | 0.34708166122436523 | 340 | 8
| 0.00019788742065429688 | 0.001737833023071289 | 0.1775197982788086 | 0.06092548370361328 | 0.011588096618652344 | 0.0007224082946777344 | 0.02530527114868164 | 0.25426769256591797 | 0.007851600646972656 | 0.28742456436157227 | 106 | 1
| 0.00016999244689941406 | 0.0016124248504638672 | 0.17427682876586914 | 0.06013631820678711 | 0.01127767562866211 | 0.0006883144378662109 | 0.02303910255432129 | 0.2496192455291748 | 0.03361868858337402 | 0.3062770366668701 | 74 | 5
| 0.00018072128295898438 | 0.0017077922821044922 | 0.177168607711792 | 0.06026339530944824 | 0.012321233749389648 | 0.0006933212280273438 | 0.024235248565673828 | 0.2537424564361572 | 0.04037928581237793 | 0.318356990814209 | 105 | 6
| 0.00017523765563964844 | 0.00182342529296875 | 0.17439508438110352 | 0.06000065803527832 | 0.01242208480834961 | 0.0006663799285888672 | 0.025271892547607422 | 0.2509424686431885 | 0.01455068588256836 | 0.29076504707336426 | 126 | 2
| 0.0002620220184326172 | 0.0017001628875732422 | 0.1761167049407959 | 0.06020808219909668 | 0.011085271835327148 | 0.0007171630859375 | 0.024651050567626953 | 0.2515137195587158 | 0.02748847007751465 | 0.3036532402038574 | 86 | 4
| 0.0001742839813232422 | 0.0017981529235839844 | 0.1747450828552246 | 0.059563398361206055 | 0.012050390243530273 | 0.0007045269012451172 | 0.023923873901367188 | 0.25043725967407227 | 0.027617216110229492 | 0.30197834968566895 | 126 | 4
| 0.0002067089080810547 | 0.0017240047454833984 | 0.1750626564025879 | 0.06038069725036621 | 0.00977945327758789 | 0.0007355213165283203 | 0.024999141693115234 | 0.24936699867248535 | 0.022515058517456055 | 0.29688119888305664 | 45 | 3
| 0.00017309188842773438 | 0.001674652099609375 | 0.1759955883026123 | 0.06114840507507324 | 0.017351150512695312 | 0.0008060932159423828 | 0.027868032455444336 | 0.2587132453918457 | 0.05435538291931152 | 0.34093666076660156 | 168 | 8
| 0.00020623207092285156 | 0.001697540283203125 | 0.17502832412719727 | 0.059816598892211914 | 0.018563508987426758 | 0.0018229484558105469 | 0.02650284767150879 | 0.2586088180541992 | 0.0468592643737793 | 0.3319709300994873 | 216 | 7
| 0.00017905235290527344 | 0.0017430782318115234 | 0.1772594451904297 | 0.05985140800476074 | 0.020457029342651367 | 0.0007190704345703125 | 0.027092695236206055 | 0.2617149353027344 | 0.06664204597473145 | 0.3554496765136719 | 288 | 10
| 0.00016832351684570312 | 0.0016336441040039062 | 0.1779179573059082 | 0.05945944786071777 | 0.017412900924682617 | 0.0006587505340576172 | 0.026870250701904297 | 0.25868892669677734 | 0.05350518226623535 | 0.339064359664917 | 211 | 8
| 0.0001697540283203125 | 0.0016455650329589844 | 0.1738424301147461 | 0.06058931350708008 | 0.02460312843322754 | 0.0007224082946777344 | 0.026690244674682617 | 0.2631103992462158 | 0.07870697975158691 | 0.36850762367248535 | 368 | 12
| 0.0001761913299560547 | 0.0016503334045410156 | 0.17780160903930664 | 0.060014963150024414 | 0.018375635147094727 | 0.0007178783416748047 | 0.02683544158935547 | 0.26016807556152344 | 0.053905487060546875 | 0.3409090042114258 | 253 | 8
| 0.00019598007202148438 | 0.0019037723541259766 | 0.17421984672546387 | 0.06039118766784668 | 0.00945591926574707 | 0.0007367134094238281 | 0.024764299392700195 | 0.248382568359375 | 0.015263795852661133 | 0.28841066360473633 | 35 | 2
| 0.00021147727966308594 | 0.0018985271453857422 | 0.17679214477539062 | 0.06010890007019043 | 0.014038562774658203 | 0.0006208419799804688 | 0.027095317840576172 | 0.25508952140808105 | 0.03453230857849121 | 0.31671714782714844 | 135 | 5
| 0.0001976490020751953 | 0.0018055438995361328 | 0.17436933517456055 | 0.060639142990112305 | 0.018810510635375977 | 0.0007140636444091797 | 0.026344776153564453 | 0.2582886219024658 | 0.08702373504638672 | 0.371657133102417 | 242 | 13
| 0.00017952919006347656 | 0.0016736984252929688 | 0.1759929656982422 | 0.06063127517700195 | 0.017551898956298828 | 0.0008063316345214844 | 0.026439428329467773 | 0.2585337162017822 | 0.05361437797546387 | 0.33858752250671387 | 223 | 8
| 0.00024437904357910156 | 0.002056598663330078 | 0.17427563667297363 | 0.06214189529418945 | 0.011627912521362305 | 0.0006330013275146484 | 0.026708364486694336 | 0.2524745464324951 | 0.027829647064208984 | 0.30701255798339844 | 119 | 4
| 0.00023484230041503906 | 0.0019419193267822266 | 0.17415237426757812 | 0.05995345115661621 | 0.011928796768188477 | 0.0007195472717285156 | 0.026935577392578125 | 0.25052738189697266 | 0.014609336853027344 | 0.2920722961425781 | 120 | 2
| 0.00021147727966308594 | 0.002004861831665039 | 0.1737055778503418 | 0.06210207939147949 | 0.010796070098876953 | 0.0007455348968505859 | 0.02669692039489746 | 0.2509768009185791 | 0.014773130416870117 | 0.2924468517303467 | 58 | 2
| 0.00017261505126953125 | 0.0016932487487792969 | 0.17557263374328613 | 0.06001424789428711 | 0.018529891967773438 | 0.0007598400115966797 | 0.02436089515686035 | 0.2583930492401123 | 0.03414154052734375 | 0.3168954849243164 | 196 | 5
| 0.00019431114196777344 | 0.001661062240600586 | 0.17558622360229492 | 0.06208038330078125 | 0.011031150817871094 | 0.0006794929504394531 | 0.02630305290222168 | 0.2527892589569092 | 0.027924299240112305 | 0.30701661109924316 | 61 | 4
| 0.0002624988555908203 | 0.0019118785858154297 | 0.1766202449798584 | 0.05946803092956543 | 0.01523900032043457 | 0.0006887912750244141 | 0.025530099868774414 | 0.25570225715637207 | 0.021005630493164062 | 0.30223798751831055 | 189 | 3
| 0.00016617774963378906 | 0.0018374919891357422 | 0.17644858360290527 | 0.06266403198242188 | 0.017080307006835938 | 0.0006439685821533203 | 0.02648758888244629 | 0.26036787033081055 | 0.04069948196411133 | 0.32755494117736816 | 195 | 6
| 0.0001995563507080078 | 0.001760244369506836 | 0.17656755447387695 | 0.05946493148803711 | 0.01641988754272461 | 0.0006768703460693359 | 0.0270693302154541 | 0.25656795501708984 | 0.059609413146972656 | 0.3432466983795166 | 204 | 9
| 0.0001666545867919922 | 0.0017914772033691406 | 0.1773231029510498 | 0.059653282165527344 | 0.012291669845581055 | 0.0006766319274902344 | 0.027526140213012695 | 0.2533597946166992 | 0.03381466865539551 | 0.3147006034851074 | 103 | 5
| 0.00017261505126953125 | 0.0017919540405273438 | 0.17447543144226074 | 0.05962252616882324 | 0.016906261444091797 | 0.0006785392761230469 | 0.025661468505859375 | 0.255138635635376 | 0.07181406021118164 | 0.352614164352417 | 224 | 11
| 0.0001900196075439453 | 0.0018126964569091797 | 0.17871451377868652 | 0.05983281135559082 | 0.011665582656860352 | 0.0006868839263916016 | 0.025748252868652344 | 0.2544565200805664 | 0.02210545539855957 | 0.3023102283477783 | 98 | 3
