| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.0001881122589111328 | 0.0018715858459472656 | 0.17734026908874512 | 0.060227394104003906 | 0.007330417633056641 | 0.0004942417144775391 | 0.02529454231262207 | 0.2489917278289795 | 0.00028705596923828125 | 0.27457332611083984 | 16 | 0
| 0.0001957416534423828 | 0.0015926361083984375 | 0.17551946640014648 | 0.05925130844116211 | 0.011258602142333984 | 0.0006623268127441406 | 0.02442336082458496 | 0.250018835067749 | 0.028405427932739258 | 0.30284762382507324 | 68 | 4
| 0.00017189979553222656 | 0.0016376972198486328 | 0.17656755447387695 | 0.059142112731933594 | 0.012135744094848633 | 0.0006890296936035156 | 0.02466607093811035 | 0.251955509185791 | 0.052993059158325195 | 0.32961463928222656 | 106 | 8
| 0.0001938343048095703 | 0.0016522407531738281 | 0.17638754844665527 | 0.05887937545776367 | 0.027524948120117188 | 0.0006351470947265625 | 0.02475714683532715 | 0.2667100429534912 | 0.04775381088256836 | 0.3392210006713867 | 319 | 7
| 0.00019693374633789062 | 0.0017251968383789062 | 0.17774748802185059 | 0.059694528579711914 | 0.009221792221069336 | 0.0006721019744873047 | 0.025046586990356445 | 0.2507612705230713 | 0.01478719711303711 | 0.29059505462646484 | 36 | 2
| 0.0001773834228515625 | 0.0018618106842041016 | 0.1750926971435547 | 0.05898261070251465 | 0.01959228515625 | 0.0007474422454833984 | 0.024759531021118164 | 0.25795531272888184 | 0.07212066650390625 | 0.35483551025390625 | 265 | 11
| 0.00018525123596191406 | 0.0017926692962646484 | 0.1775360107421875 | 0.05923151969909668 | 0.010724067687988281 | 0.0007078647613525391 | 0.023865699768066406 | 0.25165343284606934 | 0.02101731300354004 | 0.2965364456176758 | 64 | 3
| 0.00020456314086914062 | 0.0016884803771972656 | 0.17577123641967773 | 0.058921098709106445 | 0.010756492614746094 | 0.0006999969482421875 | 0.025969505310058594 | 0.24947762489318848 | 0.015194177627563477 | 0.29064130783081055 | 94 | 2
| 0.00017595291137695312 | 0.001627206802368164 | 0.17899179458618164 | 0.059240102767944336 | 0.011254310607910156 | 0.0008015632629394531 | 0.026485443115234375 | 0.25369787216186523 | 0.0077745914459228516 | 0.28795790672302246 | 98 | 1
| 0.00025963783264160156 | 0.001707315444946289 | 0.17549800872802734 | 0.05951714515686035 | 0.017205476760864258 | 0.0007450580596923828 | 0.02564096450805664 | 0.2564504146575928 | 0.008041858673095703 | 0.2901332378387451 | 234 | 1
| 0.0001773834228515625 | 0.0016660690307617188 | 0.17851018905639648 | 0.05948686599731445 | 0.01154184341430664 | 0.0007226467132568359 | 0.02447509765625 | 0.25359153747558594 | 0.02721691131591797 | 0.3052835464477539 | 85 | 4
| 0.00016450881958007812 | 0.0016334056854248047 | 0.1750938892364502 | 0.05977463722229004 | 0.009697437286376953 | 0.0006439685821533203 | 0.026422739028930664 | 0.24860572814941406 | 0.02124619483947754 | 0.29627466201782227 | 33 | 3
| 0.0001952648162841797 | 0.0017070770263671875 | 0.1761305332183838 | 0.05973672866821289 | 0.012590169906616211 | 0.0007565021514892578 | 0.026808977127075195 | 0.25269389152526855 | 0.027022838592529297 | 0.30652570724487305 | 111 | 4
| 0.00017070770263671875 | 0.0017366409301757812 | 0.17537260055541992 | 0.0592799186706543 | 0.011616706848144531 | 0.0007264614105224609 | 0.02680516242980957 | 0.2505309581756592 | 0.014251708984375 | 0.29158782958984375 | 91 | 2
| 0.00020194053649902344 | 0.0017118453979492188 | 0.17644119262695312 | 0.05945897102355957 | 0.016205549240112305 | 0.0006303787231445312 | 0.026203155517578125 | 0.25614094734191895 | 0.045806169509887695 | 0.32815027236938477 | 184 | 7
| 0.0001735687255859375 | 0.002003192901611328 | 0.17377424240112305 | 0.05918431282043457 | 0.013218164443969727 | 0.0006973743438720703 | 0.027187585830688477 | 0.2506368160247803 | 0.021054506301879883 | 0.29887890815734863 | 127 | 3
| 0.00019025802612304688 | 0.0018591880798339844 | 0.17759370803833008 | 0.059571266174316406 | 0.01090693473815918 | 0.0006682872772216797 | 0.02675604820251465 | 0.25221920013427734 | 0.02069687843322754 | 0.29967212677001953 | 75 | 3
| 0.00016164779663085938 | 0.001653909683227539 | 0.1767406463623047 | 0.05981588363647461 | 0.009027719497680664 | 0.0007266998291015625 | 0.02563309669494629 | 0.24960923194885254 | 0.0077092647552490234 | 0.28295159339904785 | 45 | 1
| 0.0001704692840576172 | 0.0017616748809814453 | 0.17756867408752441 | 0.059328317642211914 | 0.008527994155883789 | 0.0007054805755615234 | 0.026641130447387695 | 0.24952077865600586 | 0.0003440380096435547 | 0.2765059471130371 | 19 | 0
| 0.0002079010009765625 | 0.0016541481018066406 | 0.17473220825195312 | 0.05930471420288086 | 0.02481555938720703 | 0.0007758140563964844 | 0.02663421630859375 | 0.26299214363098145 | 0.0774075984954834 | 0.3670339584350586 | 380 | 12
| 0.0001773834228515625 | 0.0018112659454345703 | 0.17683696746826172 | 0.059745073318481445 | 0.012335777282714844 | 0.0006401538848876953 | 0.026333093643188477 | 0.25297045707702637 | 0.033754825592041016 | 0.31305837631225586 | 101 | 5
| 0.00016188621520996094 | 0.0017955303192138672 | 0.17463207244873047 | 0.060671091079711914 | 0.017848491668701172 | 0.000728607177734375 | 0.02652430534362793 | 0.25734448432922363 | 0.04623532295227051 | 0.33010411262512207 | 211 | 7
| 0.0001823902130126953 | 0.0017616748809814453 | 0.17488861083984375 | 0.06007194519042969 | 0.009002923965454102 | 0.0007016658782958984 | 0.025847434997558594 | 0.24820375442504883 | 0.014445304870605469 | 0.2884964942932129 | 24 | 2
| 0.00020837783813476562 | 0.001844167709350586 | 0.17422270774841309 | 0.05997610092163086 | 0.017785310745239258 | 0.0007104873657226562 | 0.027398347854614258 | 0.25627923011779785 | 0.03997969627380371 | 0.3236572742462158 | 240 | 6
| 0.00018596649169921875 | 0.002094268798828125 | 0.1659693717956543 | 0.05965375900268555 | 0.009459733963012695 | 0.0006258487701416016 | 0.025168418884277344 | 0.23949480056762695 | 0.008083105087280273 | 0.27274632453918457 | 45 | 1
| 0.0002257823944091797 | 0.0019423961639404297 | 0.17421436309814453 | 0.059914350509643555 | 0.01079416275024414 | 0.0006799697875976562 | 0.026944398880004883 | 0.24921727180480957 | 0.027459144592285156 | 0.3036208152770996 | 59 | 4
| 0.00019121170043945312 | 0.0017647743225097656 | 0.17420125007629395 | 0.059426307678222656 | 0.008350610733032227 | 0.000644683837890625 | 0.026165008544921875 | 0.24606943130493164 | 0.007972478866577148 | 0.28020691871643066 | 12 | 1
| 0.00018143653869628906 | 0.0019462108612060547 | 0.1764981746673584 | 0.0605316162109375 | 0.029057741165161133 | 0.0007498264312744141 | 0.026929378509521484 | 0.27026820182800293 | 0.07370233535766602 | 0.37089991569519043 | 332 | 11
| 0.00018525123596191406 | 0.0017518997192382812 | 0.17537140846252441 | 0.05959963798522949 | 0.008818626403808594 | 0.0007030963897705078 | 0.025852203369140625 | 0.2479548454284668 | 0.0004286766052246094 | 0.27423572540283203 | 22 | 0
| 0.00020051002502441406 | 0.0016820430755615234 | 0.17838215827941895 | 0.059491872787475586 | 0.012322187423706055 | 0.0007176399230957031 | 0.026448726654052734 | 0.25450849533081055 | 0.03503727912902832 | 0.3159945011138916 | 127 | 5
| 0.0001704692840576172 | 0.0022270679473876953 | 0.17482662200927734 | 0.059758663177490234 | 0.020711421966552734 | 0.0007374286651611328 | 0.02678966522216797 | 0.26005101203918457 | 0.07825040817260742 | 0.36509108543395996 | 271 | 12
| 0.00016546249389648438 | 0.0016982555389404297 | 0.17533421516418457 | 0.062284231185913086 | 0.02588963508605957 | 0.0008213520050048828 | 0.026569604873657227 | 0.2677128314971924 | 0.06500577926635742 | 0.35928821563720703 | 425 | 10
| 0.00016546249389648438 | 0.00170135498046875 | 0.1738591194152832 | 0.05923008918762207 | 0.02038097381591797 | 0.0006597042083740234 | 0.02656722068786621 | 0.25739169120788574 | 0.052320241928100586 | 0.33627915382385254 | 273 | 8
| 0.0001690387725830078 | 0.0016002655029296875 | 0.17531466484069824 | 0.059921979904174805 | 0.009674787521362305 | 0.0006861686706542969 | 0.026538372039794922 | 0.24890708923339844 | 0.00035643577575683594 | 0.2758018970489502 | 47 | 0
| 0.0001690387725830078 | 0.0016324520111083984 | 0.17413091659545898 | 0.05980634689331055 | 0.02529430389404297 | 0.0007677078247070312 | 0.02681255340576172 | 0.26327061653137207 | 0.05261516571044922 | 0.342698335647583 | 420 | 8
| 0.00017452239990234375 | 0.0016167163848876953 | 0.17778539657592773 | 0.06048178672790527 | 0.012165307998657227 | 0.0006783008575439453 | 0.025778770446777344 | 0.2544412612915039 | 0.020607948303222656 | 0.3008279800415039 | 109 | 3
| 0.00019168853759765625 | 0.0017571449279785156 | 0.1743457317352295 | 0.0592343807220459 | 0.010149478912353516 | 0.0006616115570068359 | 0.024399518966674805 | 0.2477405071258545 | 0.014325618743896484 | 0.2864656448364258 | 53 | 2
| 0.00017452239990234375 | 0.0018367767333984375 | 0.1742243766784668 | 0.05926847457885742 | 0.022553205490112305 | 0.0007116794586181641 | 0.02489638328552246 | 0.2602415084838867 | 0.05212807655334473 | 0.3372659683227539 | 269 | 8
| 0.00017547607421875 | 0.0016782283782958984 | 0.17587780952453613 | 0.059502601623535156 | 0.010871171951293945 | 0.0007085800170898438 | 0.025296926498413086 | 0.25037693977355957 | 0.027389049530029297 | 0.30306291580200195 | 75 | 4
| 0.00019025802612304688 | 0.0017764568328857422 | 0.17494678497314453 | 0.06302499771118164 | 0.015311479568481445 | 0.0006341934204101562 | 0.02579045295715332 | 0.2575185298919678 | 0.04724550247192383 | 0.3305544853210449 | 155 | 7
| 0.0002231597900390625 | 0.001947164535522461 | 0.17675423622131348 | 0.06067395210266113 | 0.011672735214233398 | 0.0008070468902587891 | 0.026298999786376953 | 0.25371432304382324 | 0.021676063537597656 | 0.30168938636779785 | 83 | 3
| 0.00019502639770507812 | 0.0017905235290527344 | 0.17811989784240723 | 0.05959677696228027 | 0.015841245651245117 | 0.0006146430969238281 | 0.02677750587463379 | 0.2575206756591797 | 0.040576934814453125 | 0.3248751163482666 | 149 | 6
| 0.0001723766326904297 | 0.0016989707946777344 | 0.1759181022644043 | 0.06203508377075195 | 0.011374711990356445 | 0.0007026195526123047 | 0.025658369064331055 | 0.25351667404174805 | 0.028120040893554688 | 0.3072950839996338 | 63 | 4
| 0.0002067089080810547 | 0.0016150474548339844 | 0.177537202835083 | 0.05959582328796387 | 0.010445594787597656 | 0.0006856918334960938 | 0.02581334114074707 | 0.2515873908996582 | 0.020628929138183594 | 0.29802966117858887 | 60 | 3
| 0.00019741058349609375 | 0.0017285346984863281 | 0.17571210861206055 | 0.05907154083251953 | 0.02740621566772461 | 0.0006318092346191406 | 0.026476621627807617 | 0.26631903648376465 | 0.039658546447753906 | 0.33245420455932617 | 327 | 6
| 0.000171661376953125 | 0.0017590522766113281 | 0.17843031883239746 | 0.05945897102355957 | 0.017313241958618164 | 0.0007112026214599609 | 0.02631402015686035 | 0.25946998596191406 | 0.033601999282836914 | 0.31938600540161133 | 230 | 5
| 0.00017189979553222656 | 0.00162506103515625 | 0.17507338523864746 | 0.058994293212890625 | 0.014986753463745117 | 0.0006840229034423828 | 0.025878429412841797 | 0.2530786991119385 | 0.052474021911621094 | 0.33143115043640137 | 144 | 8
| 0.00029397010803222656 | 0.0017254352569580078 | 0.17926573753356934 | 0.05942797660827637 | 0.009616613388061523 | 0.0006337165832519531 | 0.025699377059936523 | 0.25250959396362305 | 0.02057027816772461 | 0.2987792491912842 | 48 | 3
| 0.0001919269561767578 | 0.0017914772033691406 | 0.1766643524169922 | 0.05957388877868652 | 0.015426397323608398 | 0.0006585121154785156 | 0.025910377502441406 | 0.2558422088623047 | 0.03349661827087402 | 0.3152492046356201 | 139 | 5
| 0.00016570091247558594 | 0.0017397403717041016 | 0.17793035507202148 | 0.05910634994506836 | 0.01030874252319336 | 0.0006880760192871094 | 0.026114225387573242 | 0.251387357711792 | 0.014311075210571289 | 0.2918126583099365 | 91 | 2
| 0.0001728534698486328 | 0.0018072128295898438 | 0.17502450942993164 | 0.058750152587890625 | 0.020374774932861328 | 0.0006382465362548828 | 0.02654576301574707 | 0.2582082748413086 | 0.05259871482849121 | 0.3373527526855469 | 297 | 8
| 0.00016546249389648438 | 0.0016107559204101562 | 0.17666983604431152 | 0.059404611587524414 | 0.010801553726196289 | 0.0006330013275146484 | 0.026001691818237305 | 0.25085949897766113 | 0.014336824417114258 | 0.2911980152130127 | 92 | 2
| 0.0002090930938720703 | 0.0018701553344726562 | 0.1773204803466797 | 0.0590512752532959 | 0.014740467071533203 | 0.0006740093231201172 | 0.02453923225402832 | 0.2554349899291992 | 0.03333163261413574 | 0.3133058547973633 | 136 | 5
| 0.0002009868621826172 | 0.001703500747680664 | 0.17708230018615723 | 0.058806419372558594 | 0.010762929916381836 | 0.000621795654296875 | 0.023359298706054688 | 0.2507462501525879 | 0.03326416015625 | 0.3073697090148926 | 96 | 5
| 0.0002014636993408203 | 0.001623392105102539 | 0.17536282539367676 | 0.0589756965637207 | 0.020004749298095703 | 0.0006823539733886719 | 0.025960445404052734 | 0.2582976818084717 | 0.07242465019226074 | 0.35668277740478516 | 274 | 11
| 0.00028777122497558594 | 0.0018372535705566406 | 0.17500662803649902 | 0.059188127517700195 | 0.01053476333618164 | 0.0006363391876220703 | 0.024555444717407227 | 0.24899029731750488 | 0.014501333236694336 | 0.28804707527160645 | 83 | 2
| 0.00016927719116210938 | 0.0017743110656738281 | 0.1755368709564209 | 0.058908700942993164 | 0.01650261878967285 | 0.0006334781646728516 | 0.023992538452148438 | 0.25501012802124023 | 0.04703688621520996 | 0.32603955268859863 | 182 | 7
| 0.0001876354217529297 | 0.0018460750579833984 | 0.1741795539855957 | 0.05913233757019043 | 0.020670652389526367 | 0.00067901611328125 | 0.025846004486083984 | 0.2581632137298584 | 0.0585169792175293 | 0.3425261974334717 | 301 | 9
| 0.00018167495727539062 | 0.0017812252044677734 | 0.17548274993896484 | 0.061858177185058594 | 0.019603967666625977 | 0.0006389617919921875 | 0.026128292083740234 | 0.26103734970092773 | 0.052213191986083984 | 0.33937883377075195 | 268 | 8
| 0.0001800060272216797 | 0.0017063617706298828 | 0.1765584945678711 | 0.05893111228942871 | 0.010158777236938477 | 0.0006515979766845703 | 0.02518486976623535 | 0.24975085258483887 | 0.014422416687011719 | 0.28935813903808594 | 53 | 2
| 0.00019502639770507812 | 0.001619577407836914 | 0.17933416366577148 | 0.05948638916015625 | 0.011682271957397461 | 0.0006153583526611328 | 0.024753808975219727 | 0.2544267177581787 | 0.020665407180786133 | 0.29984593391418457 | 125 | 3
| 0.00018858909606933594 | 0.00179290771484375 | 0.17576050758361816 | 0.05913424491882324 | 0.016607046127319336 | 0.0006372928619384766 | 0.02548503875732422 | 0.25565648078918457 | 0.05240654945373535 | 0.33354806900024414 | 188 | 8
| 0.00022149085998535156 | 0.0016994476318359375 | 0.17788314819335938 | 0.05944943428039551 | 0.02378678321838379 | 0.0006420612335205078 | 0.02663421630859375 | 0.2651534080505371 | 0.07739806175231934 | 0.3691856861114502 | 342 | 12
| 0.00018906593322753906 | 0.0015978813171386719 | 0.17627215385437012 | 0.05994844436645508 | 0.01689314842224121 | 0.0006682872772216797 | 0.02556133270263672 | 0.2570371627807617 | 0.02062511444091797 | 0.3032236099243164 | 210 | 3
| 0.00018405914306640625 | 0.0017404556274414062 | 0.1780848503112793 | 0.059343576431274414 | 0.008862733840942383 | 0.0007071495056152344 | 0.025823116302490234 | 0.2504417896270752 | 0.01449894905090332 | 0.29076385498046875 | 35 | 2
| 0.0001995563507080078 | 0.0017168521881103516 | 0.17449545860290527 | 0.05932974815368652 | 0.008439302444458008 | 0.0006282329559326172 | 0.026750802993774414 | 0.24628043174743652 | 0.007833719253540039 | 0.280864953994751 | 22 | 1
| 0.00020241737365722656 | 0.0016283988952636719 | 0.1782364845275879 | 0.05969882011413574 | 0.020313501358032227 | 0.0006239414215087891 | 0.02627730369567871 | 0.262117862701416 | 0.06473207473754883 | 0.35312724113464355 | 262 | 10
| 0.0001766681671142578 | 0.0017151832580566406 | 0.17454218864440918 | 0.05869698524475098 | 0.009372472763061523 | 0.0006692409515380859 | 0.026412487030029297 | 0.24672293663024902 | 0.027091264724731445 | 0.30022668838500977 | 51 | 4
| 0.00016736984252929688 | 0.0018923282623291016 | 0.17546892166137695 | 0.05894351005554199 | 0.012980937957763672 | 0.0006256103515625 | 0.025713205337524414 | 0.2515089511871338 | 0.03340339660644531 | 0.3106255531311035 | 123 | 5
| 0.0001938343048095703 | 0.002285003662109375 | 0.16572117805480957 | 0.05904197692871094 | 0.010952472686767578 | 0.0006933212280273438 | 0.026249170303344727 | 0.24020814895629883 | 0.027126789093017578 | 0.29358410835266113 | 91 | 4
| 0.00019025802612304688 | 0.001878976821899414 | 0.17769289016723633 | 0.059210777282714844 | 0.011098623275756836 | 0.0006382465362548828 | 0.02563762664794922 | 0.25199460983276367 | 0.041051626205444336 | 0.3186838626861572 | 92 | 6
| 0.0001685619354248047 | 0.0021643638610839844 | 0.1742551326751709 | 0.05886244773864746 | 0.02105426788330078 | 0.0007517337799072266 | 0.02550649642944336 | 0.25875234603881836 | 0.05837750434875488 | 0.3426363468170166 | 312 | 9
| 0.00019931793212890625 | 0.0016319751739501953 | 0.17594623565673828 | 0.061463117599487305 | 0.00834345817565918 | 0.0006115436553955078 | 0.02585005760192871 | 0.24972057342529297 | 0.00776362419128418 | 0.28333425521850586 | 24 | 1
| 0.00018477439880371094 | 0.001590728759765625 | 0.1750948429107666 | 0.059413909912109375 | 0.011185646057128906 | 0.0006768703460693359 | 0.022832870483398438 | 0.2495276927947998 | 0.021053791046142578 | 0.2934143543243408 | 90 | 3
| 0.00016617774963378906 | 0.0017180442810058594 | 0.17481327056884766 | 0.05924654006958008 | 0.02245640754699707 | 0.0007028579711914062 | 0.0260164737701416 | 0.26058197021484375 | 0.06487727165222168 | 0.35147571563720703 | 280 | 10
| 0.00020432472229003906 | 0.0019164085388183594 | 0.17701458930969238 | 0.05935978889465332 | 0.02834320068359375 | 0.0006575584411621094 | 0.025442123413085938 | 0.2689228057861328 | 0.03372383117675781 | 0.32808876037597656 | 330 | 5
| 0.00018525123596191406 | 0.0016760826110839844 | 0.1773054599761963 | 0.05893731117248535 | 0.02275562286376953 | 0.0006875991821289062 | 0.024982452392578125 | 0.2631340026855469 | 0.05845022201538086 | 0.34656667709350586 | 258 | 9
| 0.00018215179443359375 | 0.0017399787902832031 | 0.17390036582946777 | 0.059178829193115234 | 0.017256498336791992 | 0.0006968975067138672 | 0.025492429733276367 | 0.2544107437133789 | 0.04624009132385254 | 0.3261432647705078 | 214 | 7
| 0.00017523765563964844 | 0.00193023681640625 | 0.17791438102722168 | 0.05927014350891113 | 0.011001348495483398 | 0.0006067752838134766 | 0.0260469913482666 | 0.2524526119232178 | 0.007863521575927734 | 0.2863631248474121 | 74 | 1
| 0.00023484230041503906 | 0.0019333362579345703 | 0.17550206184387207 | 0.05895042419433594 | 0.008959770202636719 | 0.0006906986236572266 | 0.025700092315673828 | 0.247694730758667 | 0.014391899108886719 | 0.28778672218322754 | 38 | 2
| 0.0001888275146484375 | 0.0017807483673095703 | 0.17990326881408691 | 0.06126570701599121 | 0.011793375015258789 | 0.0007212162017822266 | 0.02572035789489746 | 0.2570793628692627 | 0.014849662780761719 | 0.2976493835449219 | 52 | 2
| 0.00017261505126953125 | 0.002310037612915039 | 0.17646336555480957 | 0.05934309959411621 | 0.008345365524291992 | 0.0006215572357177734 | 0.02561807632446289 | 0.24855828285217285 | 0.007764101028442383 | 0.2819404602050781 | 20 | 1
| 0.00020647048950195312 | 0.0016968250274658203 | 0.18056702613830566 | 0.05913114547729492 | 0.012448310852050781 | 0.0006978511810302734 | 0.02552342414855957 | 0.2561023235321045 | 0.033590078353881836 | 0.3152158260345459 | 102 | 5
| 0.000202178955078125 | 0.0018589496612548828 | 0.17518067359924316 | 0.058785200119018555 | 0.01010584831237793 | 0.0007765293121337891 | 0.02454543113708496 | 0.24852252006530762 | 0.014488935470581055 | 0.28755688667297363 | 69 | 2
| 0.0002028942108154297 | 0.0017385482788085938 | 0.17763209342956543 | 0.05913686752319336 | 0.010957002639770508 | 0.0006115436553955078 | 0.026459932327270508 | 0.251741886138916 | 0.0077168941497802734 | 0.2859187126159668 | 92 | 1
| 0.00017070770263671875 | 0.001676321029663086 | 0.17446208000183105 | 0.058587074279785156 | 0.010445356369018555 | 0.0006113052368164062 | 0.026175737380981445 | 0.24750971794128418 | 0.021417617797851562 | 0.2951030731201172 | 62 | 3
| 0.00016999244689941406 | 0.0017979145050048828 | 0.17595672607421875 | 0.05917239189147949 | 0.016948938369750977 | 0.0006520748138427734 | 0.025416851043701172 | 0.25612902641296387 | 0.045980215072631836 | 0.3275260925292969 | 191 | 7
| 0.00016736984252929688 | 0.001730203628540039 | 0.17523455619812012 | 0.058923959732055664 | 0.00978851318359375 | 0.0006954669952392578 | 0.026024580001831055 | 0.24800944328308105 | 0.007879018783569336 | 0.28191304206848145 | 52 | 1
| 0.00017452239990234375 | 0.0018191337585449219 | 0.17684483528137207 | 0.05957293510437012 | 0.008312702178955078 | 0.00063323974609375 | 0.02400350570678711 | 0.24889349937438965 | 0.007814407348632812 | 0.28071141242980957 | 22 | 1
| 0.00018095970153808594 | 0.0016722679138183594 | 0.17517304420471191 | 0.05917716026306152 | 0.008580446243286133 | 0.0005972385406494141 | 0.025778770446777344 | 0.2467966079711914 | 0.01445770263671875 | 0.2870330810546875 | 22 | 2
| 0.00016164779663085938 | 0.0018839836120605469 | 0.17567873001098633 | 0.06153082847595215 | 0.008869171142578125 | 0.0007135868072509766 | 0.026083946228027344 | 0.25007081031799316 | 0.007740020751953125 | 0.28389477729797363 | 31 | 1
| 0.0001621246337890625 | 0.001611948013305664 | 0.17720437049865723 | 0.0595552921295166 | 0.010829687118530273 | 0.0006744861602783203 | 0.026073694229125977 | 0.251575231552124 | 0.0208742618560791 | 0.2985231876373291 | 76 | 3
| 0.00019359588623046875 | 0.0017404556274414062 | 0.17589926719665527 | 0.061528921127319336 | 0.00908803939819336 | 0.0008056163787841797 | 0.024912357330322266 | 0.25075459480285645 | 0.014223575592041016 | 0.2898905277252197 | 48 | 2
| 0.00019025802612304688 | 0.001605987548828125 | 0.17592263221740723 | 0.05860137939453125 | 0.008409738540649414 | 0.0006458759307861328 | 0.02597832679748535 | 0.24671387672424316 | 0.014322280883789062 | 0.2870144844055176 | 21 | 2
| 0.00020170211791992188 | 0.0016238689422607422 | 0.17323994636535645 | 0.06000041961669922 | 0.011708498001098633 | 0.0006787776947021484 | 0.026216745376586914 | 0.2489476203918457 | 0.0206754207611084 | 0.295839786529541 | 96 | 3
| 0.0002040863037109375 | 0.0016937255859375 | 0.17488837242126465 | 0.059369564056396484 | 0.011955738067626953 | 0.0006227493286132812 | 0.025230884552001953 | 0.2501544952392578 | 0.0331273078918457 | 0.30851268768310547 | 114 | 5
| 0.00016355514526367188 | 0.0016465187072753906 | 0.1756737232208252 | 0.061398983001708984 | 0.02167654037475586 | 0.0007076263427734375 | 0.025250911712646484 | 0.26277804374694824 | 0.0583040714263916 | 0.34633302688598633 | 299 | 9
| 0.0001690387725830078 | 0.0016658306121826172 | 0.175246000289917 | 0.05927324295043945 | 0.014663457870483398 | 0.00067901611328125 | 0.0268399715423584 | 0.25316929817199707 | 0.03965425491333008 | 0.31966352462768555 | 152 | 6
| 0.00016570091247558594 | 0.002229452133178711 | 0.17569947242736816 | 0.05922675132751465 | 0.015208721160888672 | 0.0006923675537109375 | 0.026206016540527344 | 0.25452494621276855 | 0.058521270751953125 | 0.339252233505249 | 165 | 9
| 0.0001690387725830078 | 0.001912832260131836 | 0.17505455017089844 | 0.059117794036865234 | 0.029004335403442383 | 0.0006227493286132812 | 0.02608513832092285 | 0.26749348640441895 | 0.05879950523376465 | 0.35237812995910645 | 335 | 9
| 0.00019931793212890625 | 0.0019519329071044922 | 0.1802980899810791 | 0.05952024459838867 | 0.008980274200439453 | 0.0006020069122314453 | 0.024677515029907227 | 0.2530663013458252 | 0.014469623565673828 | 0.29221343994140625 | 36 | 2
| 0.00017333030700683594 | 0.0016405582427978516 | 0.17504453659057617 | 0.05897068977355957 | 0.01404118537902832 | 0.0005967617034912109 | 0.02553391456604004 | 0.25203728675842285 | 0.03301548957824707 | 0.31058669090270996 | 139 | 5
| 0.00019168853759765625 | 0.0016415119171142578 | 0.1779494285583496 | 0.05925893783569336 | 0.01969146728515625 | 0.0006926059722900391 | 0.02599191665649414 | 0.26094794273376465 | 0.0719461441040039 | 0.3588860034942627 | 268 | 11
| 0.0001659393310546875 | 0.0017824172973632812 | 0.17561745643615723 | 0.05953168869018555 | 0.015238285064697266 | 0.0007433891296386719 | 0.026387691497802734 | 0.2545938491821289 | 0.039552927017211914 | 0.32053446769714355 | 133 | 6
| 0.0001690387725830078 | 0.0018978118896484375 | 0.17499756813049316 | 0.05887484550476074 | 0.010705232620239258 | 0.000591278076171875 | 0.02541375160217285 | 0.2487640380859375 | 0.01424264907836914 | 0.2884204387664795 | 72 | 2
| 0.00016951560974121094 | 0.0022716522216796875 | 0.16890358924865723 | 0.059737205505371094 | 0.011052608489990234 | 0.0006961822509765625 | 0.025292396545410156 | 0.24420833587646484 | 0.008096694946289062 | 0.27759742736816406 | 86 | 1
| 0.0001919269561767578 | 0.0017817020416259766 | 0.17635822296142578 | 0.05882883071899414 | 0.010338544845581055 | 0.0006101131439208984 | 0.026868104934692383 | 0.24954533576965332 | 0.021650314331054688 | 0.2980637550354004 | 63 | 3
| 0.00016808509826660156 | 0.0017004013061523438 | 0.17839622497558594 | 0.060039520263671875 | 0.01151275634765625 | 0.0007214546203613281 | 0.023804903030395508 | 0.2540121078491211 | 0.021803617477416992 | 0.2996206283569336 | 64 | 3
| 0.00017070770263671875 | 0.0016052722930908203 | 0.17494702339172363 | 0.059293508529663086 | 0.011739015579223633 | 0.0007357597351074219 | 0.026199817657470703 | 0.2500784397125244 | 0.02785634994506836 | 0.3041346073150635 | 81 | 4
| 0.00017952919006347656 | 0.0018875598907470703 | 0.17639994621276855 | 0.05916571617126465 | 0.008169889450073242 | 0.0006749629974365234 | 0.025742769241333008 | 0.24816036224365234 | 0.00037384033203125 | 0.2742769718170166 | 7 | 0
| 0.000194549560546875 | 0.001968860626220703 | 0.17699527740478516 | 0.0599665641784668 | 0.01636052131652832 | 0.000705718994140625 | 0.02603888511657715 | 0.2573716640472412 | 0.040593862533569336 | 0.3240044116973877 | 182 | 6
| 0.0002071857452392578 | 0.001779317855834961 | 0.178419828414917 | 0.05965161323547363 | 0.011894941329956055 | 0.0006775856018066406 | 0.026512622833251953 | 0.25419044494628906 | 0.03367424011230469 | 0.3143773078918457 | 118 | 5
| 0.00019216537475585938 | 0.0018086433410644531 | 0.17677807807922363 | 0.059339046478271484 | 0.01052093505859375 | 0.0006797313690185547 | 0.026041507720947266 | 0.2508280277252197 | 0.01455831527709961 | 0.2914278507232666 | 62 | 2
| 0.0001876354217529297 | 0.0016834735870361328 | 0.176283597946167 | 0.05943179130554199 | 0.011494159698486328 | 0.0006442070007324219 | 0.026242971420288086 | 0.2511777877807617 | 0.02118372917175293 | 0.29860448837280273 | 81 | 3
| 0.0003113746643066406 | 0.0016481876373291016 | 0.17632246017456055 | 0.05955314636230469 | 0.009462118148803711 | 0.0006420612335205078 | 0.02550196647644043 | 0.2493293285369873 | 0.014604568481445312 | 0.28943586349487305 | 34 | 2
