| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00020074844360351562 | 0.0019528865814208984 | 0.17763495445251465 | 0.06240725517272949 | 0.008444786071777344 | 0.000698089599609375 | 0.02624678611755371 | 0.25269031524658203 | 0.00034999847412109375 | 0.27928709983825684 | 17 | 0
| 0.00017309188842773438 | 0.001649618148803711 | 0.17652320861816406 | 0.05963397026062012 | 0.011255741119384766 | 0.0006096363067626953 | 0.02631235122680664 | 0.25133705139160156 | 0.027071714401245117 | 0.3047211170196533 | 67 | 4
| 0.00017547607421875 | 0.0016040802001953125 | 0.17570972442626953 | 0.0591585636138916 | 0.015087604522705078 | 0.0006952285766601562 | 0.026176929473876953 | 0.2540419101715088 | 0.05220746994018555 | 0.3324263095855713 | 144 | 8
| 0.00016570091247558594 | 0.0016105175018310547 | 0.17478632926940918 | 0.062067270278930664 | 0.024900197982788086 | 0.0006995201110839844 | 0.026340723037719727 | 0.26575517654418945 | 0.052520036697387695 | 0.3446159362792969 | 362 | 8
| 0.00019216537475585938 | 0.0016930103302001953 | 0.17546343803405762 | 0.05862712860107422 | 0.011137723922729492 | 0.0006134510040283203 | 0.0264589786529541 | 0.24922633171081543 | 0.0332484245300293 | 0.30893373489379883 | 96 | 5
| 0.00016927719116210938 | 0.001878976821899414 | 0.17949986457824707 | 0.05944013595581055 | 0.016531705856323242 | 0.0006759166717529297 | 0.02672719955444336 | 0.259533166885376 | 0.07134103775024414 | 0.3576014041900635 | 227 | 11
| 0.00020194053649902344 | 0.001590728759765625 | 0.17558002471923828 | 0.05937480926513672 | 0.01493382453918457 | 0.00064849853515625 | 0.02635812759399414 | 0.2538752555847168 | 0.04003548622131348 | 0.3202688694000244 | 147 | 6
| 0.00018405914306640625 | 0.0017428398132324219 | 0.17768073081970215 | 0.05981755256652832 | 0.011959552764892578 | 0.0007498264312744141 | 0.025506973266601562 | 0.25374722480773926 | 0.028289794921875 | 0.3075439929962158 | 115 | 4
| 0.00017380714416503906 | 0.0018312931060791016 | 0.17660069465637207 | 0.0597684383392334 | 0.011902332305908203 | 0.0007145404815673828 | 0.026717424392700195 | 0.252399206161499 | 0.007906198501586914 | 0.28702282905578613 | 110 | 1
| 0.0001728534698486328 | 0.0018093585968017578 | 0.1773076057434082 | 0.05946779251098633 | 0.016553640365600586 | 0.0006263256072998047 | 0.02829265594482422 | 0.2574584484100342 | 0.014365434646606445 | 0.30011653900146484 | 217 | 2
| 0.00016546249389648438 | 0.0017626285552978516 | 0.17631888389587402 | 0.059916019439697266 | 0.019700288772583008 | 0.0006525516510009766 | 0.024510622024536133 | 0.26001715660095215 | 0.05983853340148926 | 0.34436631202697754 | 293 | 9
| 0.00019550323486328125 | 0.0015947818756103516 | 0.17730307579040527 | 0.059290409088134766 | 0.011411905288696289 | 0.0007445812225341797 | 0.026525259017944336 | 0.2519354820251465 | 0.03330492973327637 | 0.3117656707763672 | 79 | 5
| 0.0001704692840576172 | 0.001565694808959961 | 0.17484641075134277 | 0.05914640426635742 | 0.015575408935546875 | 0.000637054443359375 | 0.02635359764099121 | 0.2534148693084717 | 0.03963899612426758 | 0.31940746307373047 | 159 | 6
| 0.00017976760864257812 | 0.0017404556274414062 | 0.17566299438476562 | 0.059854984283447266 | 0.01187753677368164 | 0.0007023811340332031 | 0.02551436424255371 | 0.2517120838165283 | 0.014348745346069336 | 0.29157519340515137 | 94 | 2
| 0.0002014636993408203 | 0.0016224384307861328 | 0.17455720901489258 | 0.05945611000061035 | 0.01788187026977539 | 0.000713348388671875 | 0.025485992431640625 | 0.2558934688568115 | 0.0460963249206543 | 0.32747578620910645 | 235 | 7
| 0.0001709461212158203 | 0.0021729469299316406 | 0.17168641090393066 | 0.059511423110961914 | 0.012594223022460938 | 0.0007021427154541016 | 0.027315139770507812 | 0.24824070930480957 | 0.03979825973510742 | 0.3153541088104248 | 115 | 6
| 0.00017118453979492188 | 0.0017049312591552734 | 0.1744856834411621 | 0.058897972106933594 | 0.01520085334777832 | 0.0007624626159667969 | 0.026783466339111328 | 0.252777099609375 | 0.04695868492126465 | 0.326519250869751 | 161 | 7
| 0.00018072128295898438 | 0.0018694400787353516 | 0.1766834259033203 | 0.05991506576538086 | 0.010509014129638672 | 0.0006463527679443359 | 0.025267362594604492 | 0.25130176544189453 | 0.014453411102294922 | 0.29102253913879395 | 65 | 2
| 0.00018715858459472656 | 0.0019502639770507812 | 0.1737217903137207 | 0.05956101417541504 | 0.010184764862060547 | 0.0006535053253173828 | 0.026578426361083984 | 0.24770522117614746 | 0.014790534973144531 | 0.289074182510376 | 55 | 2
| 0.0001728534698486328 | 0.0022492408752441406 | 0.1743175983428955 | 0.06386160850524902 | 0.029163599014282227 | 0.0006628036499023438 | 0.025276660919189453 | 0.2719600200653076 | 0.052403926849365234 | 0.3496406078338623 | 443 | 8
| 0.0001659393310546875 | 0.0016102790832519531 | 0.17557573318481445 | 0.06183362007141113 | 0.016409635543823242 | 0.0006685256958007812 | 0.025925874710083008 | 0.2579004764556885 | 0.04034852981567383 | 0.3241748809814453 | 158 | 6
| 0.00016355514526367188 | 0.0016410350799560547 | 0.17623424530029297 | 0.06010913848876953 | 0.0159456729888916 | 0.00083160400390625 | 0.025841712951660156 | 0.2564694881439209 | 0.04670596122741699 | 0.32901716232299805 | 159 | 7
| 0.00016498565673828125 | 0.0017762184143066406 | 0.17892146110534668 | 0.05902910232543945 | 0.014257669448852539 | 0.0005903244018554688 | 0.026407480239868164 | 0.2562863826751709 | 0.02709507942199707 | 0.30978894233703613 | 138 | 4
| 0.0002052783966064453 | 0.0016405582427978516 | 0.17632722854614258 | 0.059580087661743164 | 0.019531965255737305 | 0.0007226467132568359 | 0.026592254638671875 | 0.2595639228820801 | 0.052652597427368164 | 0.3388087749481201 | 291 | 8
| 0.00016498565673828125 | 0.0016245841979980469 | 0.17929530143737793 | 0.05947113037109375 | 0.01104283332824707 | 0.0006358623504638672 | 0.02528238296508789 | 0.2536766529083252 | 0.022367477416992188 | 0.3013265132904053 | 93 | 3
| 0.00020360946655273438 | 0.0017194747924804688 | 0.17526960372924805 | 0.059090375900268555 | 0.01112222671508789 | 0.0006365776062011719 | 0.02598857879638672 | 0.24969696998596191 | 0.0271761417388916 | 0.30286169052124023 | 61 | 4
| 0.00017714500427246094 | 0.0016787052154541016 | 0.17617487907409668 | 0.059664249420166016 | 0.008567333221435547 | 0.00074005126953125 | 0.026731491088867188 | 0.24863243103027344 | 0.007863283157348633 | 0.28322720527648926 | 9 | 1
| 0.00016808509826660156 | 0.002097606658935547 | 0.17605209350585938 | 0.060193777084350586 | 0.027884960174560547 | 0.0006709098815917969 | 0.028946638107299805 | 0.26862549781799316 | 0.07952404022216797 | 0.37709617614746094 | 389 | 12
| 0.0001709461212158203 | 0.0020923614501953125 | 0.1758556365966797 | 0.061609506607055664 | 0.011186361312866211 | 0.0006909370422363281 | 0.02548527717590332 | 0.2528567314147949 | 0.027504444122314453 | 0.3058464527130127 | 64 | 4
| 0.0001659393310546875 | 0.0017695426940917969 | 0.1755990982055664 | 0.059919118881225586 | 0.015816926956176758 | 0.0006392002105712891 | 0.02618098258972168 | 0.2554011344909668 | 0.03348517417907715 | 0.3150672912597656 | 158 | 5
| 0.0001957416534423828 | 0.0016009807586669922 | 0.1746683120727539 | 0.06224203109741211 | 0.019412517547607422 | 0.0006971359252929688 | 0.02630162239074707 | 0.26029086112976074 | 0.07266855239868164 | 0.35926103591918945 | 251 | 11
| 0.0002040863037109375 | 0.0021724700927734375 | 0.1753242015838623 | 0.05925393104553223 | 0.024011850357055664 | 0.0006830692291259766 | 0.026975393295288086 | 0.26418375968933105 | 0.05257534980773926 | 0.3437345027923584 | 379 | 8
| 0.0001685619354248047 | 0.0016169548034667969 | 0.17960691452026367 | 0.059835195541381836 | 0.021431446075439453 | 0.0006873607635498047 | 0.026074647903442383 | 0.2648584842681885 | 0.03996467590332031 | 0.33089780807495117 | 308 | 6
| 0.00016641616821289062 | 0.0017516613006591797 | 0.17525362968444824 | 0.058907508850097656 | 0.009217500686645508 | 0.000591278076171875 | 0.02660346031188965 | 0.24743390083312988 | 0.00039458274841308594 | 0.2744319438934326 | 38 | 0
| 0.0001690387725830078 | 0.0019843578338623047 | 0.1777501106262207 | 0.05964088439941406 | 0.024714231491088867 | 0.0006983280181884766 | 0.027027606964111328 | 0.26651740074157715 | 0.07121634483337402 | 0.3647613525390625 | 407 | 11
| 0.00020647048950195312 | 0.0018031597137451172 | 0.17507696151733398 | 0.05899930000305176 | 0.014474868774414062 | 0.0006170272827148438 | 0.025974035263061523 | 0.25273633003234863 | 0.020843982696533203 | 0.29955434799194336 | 146 | 3
| 0.000308990478515625 | 0.0015861988067626953 | 0.177781343460083 | 0.059363365173339844 | 0.014795541763305664 | 0.0006945133209228516 | 0.025964736938476562 | 0.2560100555419922 | 0.027060270309448242 | 0.309035062789917 | 138 | 4
| 0.000164031982421875 | 0.0016961097717285156 | 0.1769258975982666 | 0.05968832969665527 | 0.02449631690979004 | 0.0008308887481689453 | 0.025266647338867188 | 0.2655069828033447 | 0.05948376655578613 | 0.35025739669799805 | 381 | 9
| 0.00018978118896484375 | 0.0017240047454833984 | 0.17716503143310547 | 0.05934715270996094 | 0.01091623306274414 | 0.0006487369537353516 | 0.02552342414855957 | 0.2514536380767822 | 0.033562660217285156 | 0.31053972244262695 | 73 | 5
| 0.00016999244689941406 | 0.001983642578125 | 0.17506814002990723 | 0.05891585350036621 | 0.019653797149658203 | 0.0007491111755371094 | 0.027263641357421875 | 0.2580223083496094 | 0.059380531311035156 | 0.3446664810180664 | 290 | 9
| 0.00016808509826660156 | 0.0018301010131835938 | 0.17428326606750488 | 0.0591275691986084 | 0.018738985061645508 | 0.0006856918334960938 | 0.02620553970336914 | 0.2563056945800781 | 0.04618501663208008 | 0.32869625091552734 | 235 | 7
| 0.00017213821411132812 | 0.0017688274383544922 | 0.17396044731140137 | 0.06121706962585449 | 0.015517473220825195 | 0.0006234645843505859 | 0.026737213134765625 | 0.2548973560333252 | 0.0335693359375 | 0.3152039051055908 | 147 | 5
| 0.00018405914306640625 | 0.0017764568328857422 | 0.1733076572418213 | 0.05945181846618652 | 0.02299332618713379 | 0.0007338523864746094 | 0.02524852752685547 | 0.2600278854370117 | 0.06523871421813965 | 0.35051512718200684 | 259 | 10
| 0.00020956993103027344 | 0.001787424087524414 | 0.17827749252319336 | 0.0594639778137207 | 0.01118922233581543 | 0.00069427490234375 | 0.026691675186157227 | 0.25302720069885254 | 0.020636796951293945 | 0.3003556728363037 | 83 | 3
| 0.0002117156982421875 | 0.0015773773193359375 | 0.17362403869628906 | 0.05913519859313965 | 0.028873682022094727 | 0.0006747245788574219 | 0.02574753761291504 | 0.2655813694000244 | 0.07094264030456543 | 0.3622715473175049 | 339 | 11
| 0.00016164779663085938 | 0.0015714168548583984 | 0.17653465270996094 | 0.05971860885620117 | 0.016611576080322266 | 0.0006177425384521484 | 0.026389360427856445 | 0.2567729949951172 | 0.0332951545715332 | 0.31645750999450684 | 197 | 5
| 0.00020694732666015625 | 0.0016303062438964844 | 0.1758742332458496 | 0.06035757064819336 | 0.020474672317504883 | 0.0006842613220214844 | 0.026645421981811523 | 0.260723352432251 | 0.07151985168457031 | 0.3588886260986328 | 298 | 11
| 0.00020551681518554688 | 0.0017588138580322266 | 0.1746354103088379 | 0.058986663818359375 | 0.011573314666748047 | 0.0006258487701416016 | 0.026845455169677734 | 0.24932360649108887 | 0.020487546920776367 | 0.29665660858154297 | 104 | 3
| 0.00019359588623046875 | 0.002515077590942383 | 0.174210786819458 | 0.05936145782470703 | 0.015093564987182617 | 0.0007796287536621094 | 0.027913331985473633 | 0.2543051242828369 | 0.04012799263000488 | 0.32234644889831543 | 143 | 6
| 0.0001964569091796875 | 0.0015881061553955078 | 0.17507505416870117 | 0.05959033966064453 | 0.014696359634399414 | 0.0007593631744384766 | 0.02602362632751465 | 0.2534146308898926 | 0.02071666717529297 | 0.3001549243927002 | 157 | 3
| 0.00016546249389648438 | 0.0016465187072753906 | 0.17623162269592285 | 0.05928373336791992 | 0.019948959350585938 | 0.0006363391876220703 | 0.02648305892944336 | 0.25949788093566895 | 0.059551239013671875 | 0.3455321788787842 | 289 | 9
| 0.0002002716064453125 | 0.0018241405487060547 | 0.17645049095153809 | 0.05952262878417969 | 0.010994911193847656 | 0.0006785392761230469 | 0.026585817337036133 | 0.25119924545288086 | 0.020633459091186523 | 0.2984185218811035 | 88 | 3
| 0.00019240379333496094 | 0.0016918182373046875 | 0.17548131942749023 | 0.06018185615539551 | 0.012790679931640625 | 0.0006639957427978516 | 0.025969982147216797 | 0.2526824474334717 | 0.033408403396606445 | 0.3120608329772949 | 125 | 5
| 0.00020837783813476562 | 0.0016720294952392578 | 0.1767559051513672 | 0.0587162971496582 | 0.01155710220336914 | 0.0006809234619140625 | 0.023452043533325195 | 0.2510981559753418 | 0.02693319320678711 | 0.3014833927154541 | 126 | 4
| 0.00021338462829589844 | 0.0016944408416748047 | 0.17297792434692383 | 0.06151175498962402 | 0.029446840286254883 | 0.0006055831909179688 | 0.027384042739868164 | 0.26798152923583984 | 0.08505535125732422 | 0.3804209232330322 | 324 | 13
| 0.00016951560974121094 | 0.0016376972198486328 | 0.17496752738952637 | 0.05985617637634277 | 0.012042522430419922 | 0.0006918907165527344 | 0.025205135345458984 | 0.2509737014770508 | 0.014884233474731445 | 0.2910630702972412 | 108 | 2
| 0.00018262863159179688 | 0.0017077922821044922 | 0.17611145973205566 | 0.06361055374145508 | 0.015849828720092773 | 0.000713348388671875 | 0.02506279945373535 | 0.2596862316131592 | 0.04021644592285156 | 0.3249654769897461 | 169 | 6
| 0.0002067089080810547 | 0.0017375946044921875 | 0.1742846965789795 | 0.058946847915649414 | 0.02316594123840332 | 0.00067901611328125 | 0.026247024536132812 | 0.26064610481262207 | 0.06539297103881836 | 0.35228610038757324 | 345 | 10
| 0.00018787384033203125 | 0.001857757568359375 | 0.17896676063537598 | 0.0603635311126709 | 0.0207366943359375 | 0.0007035732269287109 | 0.026398658752441406 | 0.26442670822143555 | 0.0531764030456543 | 0.34400177001953125 | 290 | 8
| 0.00019216537475585938 | 0.0016295909881591797 | 0.17567801475524902 | 0.059023141860961914 | 0.011389970779418945 | 0.0006756782531738281 | 0.025989532470703125 | 0.2500951290130615 | 0.020903348922729492 | 0.29698801040649414 | 80 | 3
| 0.0002033710479736328 | 0.0016903877258300781 | 0.17519378662109375 | 0.05922293663024902 | 0.011474847793579102 | 0.0006220340728759766 | 0.025549888610839844 | 0.24998021125793457 | 0.020688772201538086 | 0.2962188720703125 | 119 | 3
| 0.0001728534698486328 | 0.0017693042755126953 | 0.17602920532226562 | 0.05936169624328613 | 0.019022464752197266 | 0.0007164478302001953 | 0.026178359985351562 | 0.25862860679626465 | 0.05327582359313965 | 0.33808279037475586 | 235 | 8
| 0.0001761913299560547 | 0.0016651153564453125 | 0.17509865760803223 | 0.060070037841796875 | 0.03229832649230957 | 0.0007350444793701172 | 0.026117801666259766 | 0.27174854278564453 | 0.09231066703796387 | 0.39017701148986816 | 437 | 14
| 0.00032806396484375 | 0.002122163772583008 | 0.1755352020263672 | 0.059438467025756836 | 0.017690420150756836 | 0.0006802082061767578 | 0.027282238006591797 | 0.2572057247161865 | 0.04024004936218262 | 0.32472801208496094 | 211 | 6
| 0.0002143383026123047 | 0.0019190311431884766 | 0.1787724494934082 | 0.059979915618896484 | 0.009614944458007812 | 0.0006780624389648438 | 0.026066064834594727 | 0.25264811515808105 | 0.020861148834228516 | 0.2995753288269043 | 44 | 3
| 0.0002002716064453125 | 0.0016791820526123047 | 0.17473602294921875 | 0.05924081802368164 | 0.009511232376098633 | 0.0006201267242431641 | 0.02720046043395996 | 0.24766254425048828 | 0.014319896697998047 | 0.2891829013824463 | 43 | 2
| 0.00019502639770507812 | 0.0016562938690185547 | 0.17712020874023438 | 0.060194969177246094 | 0.02431511878967285 | 0.0007672309875488281 | 0.027060747146606445 | 0.26572561264038086 | 0.0785362720489502 | 0.3713226318359375 | 344 | 12
| 0.00019669532775878906 | 0.0045545101165771484 | 0.1730341911315918 | 0.05895590782165527 | 0.010104179382324219 | 0.0007107257843017578 | 0.026745319366455078 | 0.24917912483215332 | 0.02718353271484375 | 0.30310797691345215 | 54 | 4
| 0.00019598007202148438 | 0.0017268657684326172 | 0.17828798294067383 | 0.05949044227600098 | 0.016000986099243164 | 0.0008018016815185547 | 0.0261385440826416 | 0.2578420639038086 | 0.04660296440124512 | 0.3305835723876953 | 155 | 7
| 0.00019216537475585938 | 0.0018432140350341797 | 0.17522001266479492 | 0.05959463119506836 | 0.015985727310180664 | 0.0007588863372802734 | 0.0267641544342041 | 0.2550048828125 | 0.05258011817932129 | 0.3343491554260254 | 180 | 8
| 0.0001735687255859375 | 0.0017387866973876953 | 0.17751073837280273 | 0.05917787551879883 | 0.01433873176574707 | 0.0007448196411132812 | 0.0280153751373291 | 0.2550961971282959 | 0.04114174842834473 | 0.3242533206939697 | 129 | 6
| 0.00017452239990234375 | 0.0017769336700439453 | 0.17377948760986328 | 0.059567928314208984 | 0.020761728286743164 | 0.0007224082946777344 | 0.026271343231201172 | 0.25826406478881836 | 0.06005287170410156 | 0.3445882797241211 | 268 | 9
| 0.00019431114196777344 | 0.0017113685607910156 | 0.17536592483520508 | 0.05872654914855957 | 0.00950169563293457 | 0.0006911754608154297 | 0.02587890625 | 0.24756765365600586 | 0.01428675651550293 | 0.2877333164215088 | 41 | 2
| 0.00027823448181152344 | 0.0016856193542480469 | 0.17162704467773438 | 0.05936551094055176 | 0.018509387969970703 | 0.0006990432739257812 | 0.023929119110107422 | 0.2536144256591797 | 0.028095483779907227 | 0.30563902854919434 | 286 | 4
| 0.00020623207092285156 | 0.0021920204162597656 | 0.17022037506103516 | 0.0594785213470459 | 0.021417617797851562 | 0.0006783008575439453 | 0.02669548988342285 | 0.256319522857666 | 0.046515464782714844 | 0.3295304775238037 | 306 | 7
| 0.00021028518676757812 | 0.0016853809356689453 | 0.17759180068969727 | 0.061788320541381836 | 0.020195484161376953 | 0.0006933212280273438 | 0.026758432388305664 | 0.26364898681640625 | 0.03372025489807129 | 0.3241276741027832 | 286 | 5
| 0.00019550323486328125 | 0.0020232200622558594 | 0.17688775062561035 | 0.059125423431396484 | 0.018455028533935547 | 0.0006680488586425781 | 0.026613712310791016 | 0.258838415145874 | 0.06509971618652344 | 0.3505518436431885 | 241 | 10
| 0.0002014636993408203 | 0.0018694400787353516 | 0.1792278289794922 | 0.0597681999206543 | 0.020339488983154297 | 0.0006353855133056641 | 0.02678394317626953 | 0.2635307312011719 | 0.04654669761657715 | 0.33686137199401855 | 265 | 7
| 0.00017070770263671875 | 0.0016422271728515625 | 0.17615628242492676 | 0.05950760841369629 | 0.016354084014892578 | 0.0006809234619140625 | 0.026726961135864258 | 0.25600099563598633 | 0.03463101387023926 | 0.31735897064208984 | 162 | 5
| 0.0002682209014892578 | 0.001710653305053711 | 0.1777493953704834 | 0.05948233604431152 | 0.008977651596069336 | 0.0006830692291259766 | 0.026749134063720703 | 0.2503235340118408 | 0.014414310455322266 | 0.2914869785308838 | 35 | 2
| 0.00016927719116210938 | 0.001661539077758789 | 0.1781463623046875 | 0.058995962142944336 | 0.01016545295715332 | 0.0007205009460449219 | 0.0255887508392334 | 0.25133752822875977 | 0.007976055145263672 | 0.28490233421325684 | 93 | 1
| 0.00020360946655273438 | 0.0016880035400390625 | 0.17782258987426758 | 0.059058427810668945 | 0.010634899139404297 | 0.0006549358367919922 | 0.026515722274780273 | 0.2514793872833252 | 0.020493030548095703 | 0.29848814010620117 | 83 | 3
| 0.0001666545867919922 | 0.0016248226165771484 | 0.17527103424072266 | 0.05888986587524414 | 0.02048015594482422 | 0.0006887912750244141 | 0.025891542434692383 | 0.2586655616760254 | 0.06468868255615234 | 0.3492457866668701 | 267 | 10
| 0.0001785755157470703 | 0.0017428398132324219 | 0.17696499824523926 | 0.05926370620727539 | 0.008574485778808594 | 0.0006418228149414062 | 0.024132728576660156 | 0.24883246421813965 | 0.01443934440612793 | 0.28740453720092773 | 32 | 2
| 0.00027942657470703125 | 0.0017428398132324219 | 0.17482662200927734 | 0.058973073959350586 | 0.01228785514831543 | 0.0007617473602294922 | 0.026299476623535156 | 0.25031495094299316 | 0.03977084159851074 | 0.31638526916503906 | 124 | 6
| 0.00016450881958007812 | 0.0016176700592041016 | 0.17747879028320312 | 0.05914902687072754 | 0.010945796966552734 | 0.0005996227264404297 | 0.026575803756713867 | 0.2516465187072754 | 0.027339696884155273 | 0.30556201934814453 | 80 | 4
| 0.00018739700317382812 | 0.0017240047454833984 | 0.17302560806274414 | 0.06026434898376465 | 0.021251916885375977 | 0.0006692409515380859 | 0.02545785903930664 | 0.25859522819519043 | 0.06024670600891113 | 0.3442997932434082 | 306 | 9
| 0.0001971721649169922 | 0.0016946792602539062 | 0.1781148910522461 | 0.05961346626281738 | 0.011179208755493164 | 0.0006504058837890625 | 0.026426315307617188 | 0.2529568672180176 | 0.0077054500579833984 | 0.28708863258361816 | 116 | 1
| 0.00020265579223632812 | 0.0017731189727783203 | 0.1766188144683838 | 0.059624433517456055 | 0.011371374130249023 | 0.0007271766662597656 | 0.025141477584838867 | 0.2519266605377197 | 0.014533519744873047 | 0.29160165786743164 | 73 | 2
| 0.0001671314239501953 | 0.0018813610076904297 | 0.17928528785705566 | 0.05968832969665527 | 0.010739803314208984 | 0.0006539821624755859 | 0.025604963302612305 | 0.2538001537322998 | 0.014446735382080078 | 0.2938518524169922 | 52 | 2
| 0.00017642974853515625 | 0.001683950424194336 | 0.17638349533081055 | 0.05967831611633301 | 0.012570858001708984 | 0.0007226467132568359 | 0.026591777801513672 | 0.25280141830444336 | 0.014291524887084961 | 0.293684720993042 | 97 | 2
| 0.0001919269561767578 | 0.0016312599182128906 | 0.17851972579956055 | 0.059813499450683594 | 0.01130056381225586 | 0.0007326602935791016 | 0.026445627212524414 | 0.25364255905151367 | 0.027680635452270508 | 0.3077688217163086 | 70 | 4
| 0.00019931793212890625 | 0.0017087459564208984 | 0.17691755294799805 | 0.05934739112854004 | 0.011915206909179688 | 0.0007214546203613281 | 0.026813983917236328 | 0.25232481956481934 | 0.020615339279174805 | 0.29975414276123047 | 94 | 3
| 0.0001957416534423828 | 0.0016620159149169922 | 0.17831110954284668 | 0.06005144119262695 | 0.009886741638183594 | 0.0006597042083740234 | 0.026743650436401367 | 0.252291202545166 | 0.02111506462097168 | 0.30014991760253906 | 51 | 3
| 0.0001761913299560547 | 0.0016493797302246094 | 0.17995882034301758 | 0.0596163272857666 | 0.016434192657470703 | 0.0007882118225097656 | 0.02629685401916504 | 0.26012587547302246 | 0.03368115425109863 | 0.32010388374328613 | 154 | 5
| 0.00017690658569335938 | 0.0017125606536865234 | 0.1762387752532959 | 0.059218645095825195 | 0.014989614486694336 | 0.0006432533264160156 | 0.02651238441467285 | 0.25447797775268555 | 0.0543665885925293 | 0.3353569507598877 | 151 | 8
| 0.00019621849060058594 | 0.001617431640625 | 0.17493653297424316 | 0.05957460403442383 | 0.01996588706970215 | 0.0005967617034912109 | 0.025666475296020508 | 0.2585415840148926 | 0.05916333198547363 | 0.3433713912963867 | 293 | 9
| 0.00016164779663085938 | 0.0017364025115966797 | 0.17473840713500977 | 0.061335086822509766 | 0.0158233642578125 | 0.0006804466247558594 | 0.027167081832885742 | 0.25591206550598145 | 0.04616260528564453 | 0.3292417526245117 | 184 | 7
| 0.0001647472381591797 | 0.0018045902252197266 | 0.17606806755065918 | 0.05884051322937012 | 0.028964757919311523 | 0.00067901611328125 | 0.026304960250854492 | 0.2680094242095947 | 0.07736420631408691 | 0.37167859077453613 | 340 | 12
| 0.00016427040100097656 | 0.0017635822296142578 | 0.1782517433166504 | 0.06021261215209961 | 0.021735429763793945 | 0.0006463527679443359 | 0.026578664779663086 | 0.26424670219421387 | 0.07231807708740234 | 0.3631434440612793 | 318 | 11
| 0.00021839141845703125 | 0.0019102096557617188 | 0.1778268814086914 | 0.05983257293701172 | 0.009155511856079102 | 0.0007128715515136719 | 0.025091171264648438 | 0.2512931823730469 | 0.014405965805053711 | 0.290790319442749 | 32 | 2
| 0.00018596649169921875 | 0.0017344951629638672 | 0.1773519515991211 | 0.059101104736328125 | 0.01147007942199707 | 0.0007169246673583984 | 0.027159452438354492 | 0.2520632743835449 | 0.0338747501373291 | 0.3130974769592285 | 118 | 5
| 0.000194549560546875 | 0.0016434192657470703 | 0.17641711235046387 | 0.0592191219329834 | 0.017975568771362305 | 0.0006091594696044922 | 0.026555776596069336 | 0.25763797760009766 | 0.08457779884338379 | 0.3687715530395508 | 236 | 13
| 0.00020766258239746094 | 0.001973867416381836 | 0.1737806797027588 | 0.0594179630279541 | 0.018296480178833008 | 0.0007193088531494141 | 0.025653839111328125 | 0.255887508392334 | 0.04588651657104492 | 0.32742786407470703 | 246 | 7
| 0.00019788742065429688 | 0.0018260478973388672 | 0.17560958862304688 | 0.06019020080566406 | 0.011621236801147461 | 0.0007140636444091797 | 0.025333881378173828 | 0.2516810894012451 | 0.007745265960693359 | 0.2847602367401123 | 116 | 1
| 0.00017261505126953125 | 0.0016906261444091797 | 0.17561721801757812 | 0.05917978286743164 | 0.010480403900146484 | 0.0006344318389892578 | 0.027417659759521484 | 0.24923920631408691 | 0.007650136947631836 | 0.28430700302124023 | 71 | 1
| 0.000202178955078125 | 0.0016984939575195312 | 0.1747446060180664 | 0.05993032455444336 | 0.010119438171386719 | 0.0006687641143798828 | 0.026418685913085938 | 0.24886631965637207 | 0.022272348403930664 | 0.29755735397338867 | 48 | 3
| 0.00021767616271972656 | 0.0016131401062011719 | 0.1766223907470703 | 0.0597081184387207 | 0.016550064086914062 | 0.0006537437438964844 | 0.024600982666015625 | 0.25685834884643555 | 0.02755427360534668 | 0.30901360511779785 | 180 | 4
| 0.0001964569091796875 | 0.0018439292907714844 | 0.17535066604614258 | 0.059060096740722656 | 0.011466503143310547 | 0.0006875991821289062 | 0.026184797286987305 | 0.25006866455078125 | 0.028092622756958008 | 0.30434608459472656 | 67 | 4
| 0.00016355514526367188 | 0.0016987323760986328 | 0.17580938339233398 | 0.05954575538635254 | 0.011972427368164062 | 0.0006229877471923828 | 0.02610492706298828 | 0.25127267837524414 | 0.021274328231811523 | 0.29865193367004395 | 101 | 3
| 0.00021409988403320312 | 0.002188444137573242 | 0.17648625373840332 | 0.059831857681274414 | 0.018140554428100586 | 0.000743865966796875 | 0.02767634391784668 | 0.259166955947876 | 0.03974461555480957 | 0.3265879154205322 | 182 | 6
| 0.0001914501190185547 | 0.0015990734100341797 | 0.17685484886169434 | 0.05992412567138672 | 0.01588273048400879 | 0.0007121562957763672 | 0.02661585807800293 | 0.2566037178039551 | 0.04619550704956055 | 0.32941508293151855 | 157 | 7
| 0.0001685619354248047 | 0.00173187255859375 | 0.17624950408935547 | 0.06197309494018555 | 0.011160135269165039 | 0.0006237030029296875 | 0.02682805061340332 | 0.25327229499816895 | 0.020876407623291016 | 0.3009767532348633 | 67 | 3
| 0.000164031982421875 | 0.001623392105102539 | 0.1776902675628662 | 0.05974984169006348 | 0.018453598022460938 | 0.0006864070892333984 | 0.026695966720581055 | 0.2598733901977539 | 0.07167506217956543 | 0.3582444190979004 | 209 | 11
| 0.0001952648162841797 | 0.001622915267944336 | 0.1784040927886963 | 0.059890031814575195 | 0.011213302612304688 | 0.0007050037384033203 | 0.026374340057373047 | 0.25348949432373047 | 0.014709711074829102 | 0.2945735454559326 | 75 | 2
