using cuda:0 device.
0.30082130432128906 0.3007415186224414 7.97856988476453e-05 0.9997347737753227
0.2926599979400635 0.2938385974542014 0.0011785995141379013 0.9959728028345737
0.2865939140319824 0.2869508534084654 0.0003569393764829565 0.9987545465587133
0.29411768913269043 0.2938260986474334 0.0002915904852570095 0.9990085924919482
0.2862548828125 0.2869294268825774 0.0006745440700773875 0.9976435543615889
0.29192161560058594 0.2938287769631694 0.0019071613625834538 0.993466871719452
0.2858431339263916 0.2869633522152334 0.00112021828884179 0.9960810033340516
0.2958657741546631 0.29387698664641737 0.001988787508245715 0.9932780751206252
0.3009006977081299 0.3007388403067054 0.00016185740142449223 0.9994620903086723
0.2994546890258789 0.30073080535949737 0.00127611633361846 0.9957385328051812
0.2919120788574219 0.2938698444711214 0.001957765613699536 0.9932933038558649
0.30591320991516113 0.3075926590197854 0.0016794491046242532 0.9945100471303936
0.28580808639526367 0.2869187136196334 0.0011106272243697202 0.996114080471349
0.284348726272583 0.2869124642162494 0.0025637379436663776 0.9909838247659013
0.2838742733001709 0.2869160353038974 0.0030417620037265225 0.98928482680602
0.28446102142333984 0.2869249630230174 0.002463941599677555 0.9913382101092484
0.2994394302368164 0.3007058077459614 0.0012663775091449891 0.995770839170568
0.2854928970336914 0.2869222847072814 0.0014293876735900213 0.9949932636207711
0.29409027099609375 0.2938180637002254 0.0002722072958683541 0.9990744090413247
0.28522777557373047 0.2869133569881614 0.0016855814144309256 0.9940904022722177
0.28450942039489746 0.2869169280758094 0.0024075076809119134 0.9915380387841981
0.293182373046875 0.29382699141934543 0.0006446183724704291 0.9978013058364619
0.29821109771728516 0.3007129499212574 0.0025018522039722546 0.9916104657971377
0.29297471046447754 0.2938180637002254 0.0008433532357478568 0.9971214128536527
0.2935757637023926 0.2938350263665534 0.0002592626641608198 0.999116879878328
0.2911992073059082 0.29382699141934543 0.002627784113437226 0.9909759915291366
0.2865736484527588 0.2869419256893454 0.0003682772365866116 0.9987148949717639
0.30052804946899414 0.3007352692190574 0.00020721975006326998 0.9993104811666351
0.29268932342529297 0.2938457396294974 0.0011564162042044246 0.9960489976516017
0.2946009635925293 0.2938484179452334 0.0007525456472958769 0.9974455424784804
0.30101633071899414 0.3007281270437614 0.0002882036752327455 0.9990425646524083
0.29981493949890137 0.3007495535696494 0.0009346140707480188 0.9968826967985315
0.29299426078796387 0.2938403829980254 0.0008461222100615284 0.9971121543207502
0.29976701736450195 0.3007352692190574 0.0009682518545554575 0.9967699853604037
0.29901909828186035 0.3007388403067054 0.001719742024845039 0.9942487217882519
0.2932000160217285 0.2938510962609694 0.0006510802392408754 0.9977793990325272
0.3003518581390381 0.3007468752539134 0.000395017114875329 0.9986848188077716
0.29918527603149414 0.3007334836752334 0.0015482076437392522 0.9948252545570582
0.2938816547393799 0.29384306131376137 3.8593425618516086e-05 0.9998686769827374
0.2923586368560791 0.2938448468575854 0.001486210001506283 0.9949164833387908
0.2947726249694824 0.2938564528924414 0.0009161720770410331 0.9968919363623543
0.29909753799438477 0.3007263414999374 0.0016288035055526118 0.9945542731094523
0.2861919403076172 0.2869321051983134 0.0007401648906962266 0.9974137465579895
0.2980625629425049 0.3007075932897854 0.0026450303472805303 0.9911259222856822
0.29891443252563477 0.3007111643774334 0.0017967318517986275 0.9939891431918579
0.29267287254333496 0.2938332408227294 0.0011603682793944192 0.9960352721818364
0.3041374683380127 0.3075962301074334 0.0034587617694207262 0.9886276367449185
0.28453493118286133 0.2869499606365534 0.002415029453692097 0.9915123621424885
0.2921407222747803 0.2938403829980254 0.0016996607232451222 0.9941820479185148
0.2920053005218506 0.2938180637002254 0.00181276317837481 0.9937920196135647
0.2855525016784668 0.2869258557949294 0.0013733541164626106 0.9951905372623595
0.28591442108154297 0.2869267485668414 0.0010123274852984476 0.9964593339452097
0.2872030735015869 0.2869329979702254 0.0002700755313614911 0.9990596356505913
0.28739333152770996 0.2869249630230174 0.0004683685046925623 0.9983702875003995
0.2801361083984375 0.2800506105559614 8.549784247607883e-05 0.9996947989212641
0.279508113861084 0.2800434683806654 0.0005353545195814213 0.9980846548166845
0.28080129623413086 0.28003989729301737 0.0007613989411134892 0.9972884778264035
0.27770042419433594 0.2800300768019854 0.002329652607649446 0.9916109144794855
0.2709193229675293 0.2731485821596334 0.002229259192104094 0.9917715016866062
0.2726156711578369 0.2731601881944894 0.000544517036652481 0.998002620192963
0.2724742889404297 0.2731628665102254 0.0006885775697957341 0.9974728713946794
0.27112770080566406 0.2731646520540494 0.0020369512483853214 0.992487114956043
0.27977752685546875 0.2800702515380254 0.0002927246825566443 0.9989537233892705
0.2795982360839844 0.2800559671874334 0.0004577311034490439 0.9983628970273205
0.28020191192626953 0.2800515033278734 0.00015040859839615672 0.9994632135185583
0.2799408435821533 0.2800818575728814 0.0001410139907280783 0.9994962721804949
0.283935546875 0.2801068551864174 0.003828691688582575 0.986515630991888
0.29050755500793457 0.2869999558636254 0.003507599144309148 0.9879259623929114
0.2960653305053711 0.2938921637689214 0.002173166736449683 0.9926598405401261
0.31221461296081543 0.3076712229480414 0.00454339001277404 0.9854478623864276
0.2874562740325928 0.2869740654781774 0.00048220855441538646 0.9983224977223467
0.3005490303039551 0.3007352692190574 0.00018623891510233248 0.999380337661
0.290147066116333 0.2869981703198014 0.0031488957965316033 0.9891472423323796
0.29570484161376953 0.2938752011025934 0.0018296405111761227 0.9938126122616353
0.29630470275878906 0.2938912709970094 0.002413431761779661 0.991854898895262
0.28963637351989746 0.2869981703198014 0.0026382032000960565 0.9908913263619674
0.29561567306518555 0.2938921637689214 0.0017235092962641363 0.994169763468921
0.3090646266937256 0.3076810434390734 0.0013835832546522098 0.9955233205771449
0.30020594596862793 0.3007575885168574 0.0005516425482294807 0.9981624529572538
0.2976653575897217 0.2938859143655374 0.0037794432241842757 0.9873030464317801
0.2965538501739502 0.2938752011025934 0.0026786490713567868 0.9909674109110855
0.29897046089172363 0.2939118047509854 0.005058656140738249 0.9830797459867773
0.2931945323944092 0.2938743083306814 0.00067977593627222 0.9976814849488469
0.30042576789855957 0.3007549102011214 0.0003291423025618134 0.9989044138761328
0.2950403690338135 0.2938707372430334 0.0011696317907800569 0.9960356889648345
0.2985694408416748 0.2939519794870254 0.00461746135464941 0.9845347154697659
0.30393338203430176 0.3007906210776014 0.0031427609567003523 0.9896597045850473
0.3019108772277832 0.3007906210776014 0.0011202561501817976 0.9962894475334302
0.29897427558898926 0.2939314457330494 0.0050428298559398455 0.9831328971497454
0.32750654220581055 0.3283282056818654 0.0008216634760548347 0.9974911540071206
0.31628894805908203 0.3145866429230494 0.0017023051360326447 0.9946178798011157
0.3100707530975342 0.3076622952289214 0.0024084578686127678 0.9922325538782589
0.30968451499938965 0.3076810434390734 0.0020034715603162723 0.9935306046531897
0.29517364501953125 0.2939001987161294 0.0012734463034018706 0.9956857723415056
0.30415773391723633 0.3008361524451134 0.003321581472122914 0.9890794114312189
0.301069974899292 0.3008281174979054 0.0002418574013866026 0.9991966737916409
0.3018641471862793 0.3007915138495134 0.0010726333367658825 0.9964466355254042
0.2952566146850586 0.2938975204003934 0.0013590942846651854 0.995396904871666
0.3018312454223633 0.3008049054281934 0.0010263399941699003 0.9965996231015324
0.3024778366088867 0.3008066909720174 0.00167114563686932 0.9944751468219797
0.2982449531555176 0.2938912709970094 0.004353682158508176 0.9854023274746313
0.2921748161315918 0.2938707372430334 0.0016959211114416228 0.9941955260419235
0.29041147232055664 0.2938546673486174 0.003443195028060786 0.9881437361942087
0.29143857955932617 0.2938457396294974 0.0024071600701712215 0.9917404206614958
0.2955789566040039 0.2938752011025934 0.0017037555014104977 0.9942358701005461
0.29802560806274414 0.3007334836752334 0.0027078756124892522 0.990913949878028
0.29361820220947266 0.2938618095239134 0.00024360731444073025 0.9991703262515484
0.2849085330963135 0.2869490678646414 0.0020405347683279396 0.9928379303134521
0.29204869270324707 0.2938260986474334 0.00177740594418635 0.9939140082164573
0.2842249870300293 0.2869329979702254 0.002708010940196126 0.9904722981308114
0.289794921875 0.2938332408227294 0.00403831894772938 0.9860649078265379
0.28445887565612793 0.2869490678646414 0.0024901922085134864 0.9912458621557522
0.28321361541748047 0.2869365690578734 0.003722953640392934 0.9868546092499649
0.28209877014160156 0.2869312124264014 0.004832442284799843 0.9828696797140443
0.28195881843566895 0.2869329979702254 0.004974179534556478 0.9823584892213918
0.2848026752471924 0.2869329979702254 0.00213032272303304 0.9925200045217832
0.2841520309448242 0.2869285341106654 0.00277650316584116 0.9902288111170309
0.2835047245025635 0.2869258557949294 0.003421131292365931 0.9879327185874287
0.28324365615844727 0.2869249630230174 0.003681306864570133 0.9870030386046464
0.290787935256958 0.2938359191384654 0.003047983881507399 0.9895181900211437
0.29004979133605957 0.2938287769631694 0.003778985627109821 0.986971252040201
0.29041433334350586 0.2938162781564014 0.0034019448128955188 0.9882858921812524
0.28342580795288086 0.2869240702511054 0.0034982622982245304 0.9876572203375138
0.28244829177856445 0.2869026437252174 0.004454351946652946 0.9842294958889498
0.2846076488494873 0.2869231774791934 0.002315528629706076 0.9918641377381582
0.2822995185852051 0.2869196063915454 0.004620087806340323 0.9836340925075086
0.28328990936279297 0.2869097859005134 0.0036198765377204456 0.9872220067920433
0.2837250232696533 0.2869124642162494 0.003187440946596065 0.9887657390600804
0.2830989360809326 0.2869053220409534 0.0038063859600208083 0.9865545734197579
0.28253674507141113 0.2869080003566894 0.004371255285278264 0.9845285423523463
0.28207969665527344 0.2868955015499214 0.004815804894647946 0.9829275025755104
0.282407283782959 0.2868972870937454 0.004490003310786417 0.9841009649232803
0.28231167793273926 0.2868990726375694 0.004587394704830161 0.9837506023894516
0.28142476081848145 0.2868955015499214 0.005470740731439938 0.9805605565212915
0.28347086906433105 0.2869053220409534 0.003434452976622371 0.9878842824733326
0.2817203998565674 0.2869008581813934 0.005180458324825998 0.9816113482464758
0.27844810485839844 0.2800461466964014 0.0015980418380029393 0.9942608988528918
0.27559947967529297 0.2800175779952174 0.004418098319924457 0.9839691340305512
0.26905369758605957 0.2731271556337454 0.0040734580476858295 0.9848600555047831
0.2782628536224365 0.2800247201705134 0.0017618665480768625 0.9936683372389062
0.2866358757019043 0.2869285341106654 0.00029265840876108173 0.9989789889069384
0.28632283210754395 0.2869213919353694 0.0005985598278254733 0.9979094931989194
0.2789015769958496 0.2800461466964014 0.0011445697005517674 0.9958961519225515
0.2797107696533203 0.2800407900649294 0.0003300204116090666 0.998820136914935
0.27730226516723633 0.2800247201705134 0.002722455003277058 0.9901823556989872
0.2779393196105957 0.2800175779952174 0.002078258384621723 0.9925226182911672
0.2778151035308838 0.2800202563109534 0.002205152780069608 0.9920625165729174
0.2796018123626709 0.2800238273986014 0.0004220150359304786 0.998490657008392
0.2836635112762451 0.2869169280758094 0.003253416799564257 0.9885307180154168
0.2773854732513428 0.2800291840300734 0.0026437107787306013 0.9904691808560029
0.2716076374053955 0.2731298339494814 0.0015221965440859186 0.9943956047825934
0.27683496475219727 0.2800291840300734 0.003194219277876109 0.9884616479687263
0.2758142948150635 0.2800193635390414 0.004205068723977912 0.9847539855510482
0.2754225730895996 0.2800193635390414 0.004596790449441779 0.9833100446420332
0.27669382095336914 0.2800229346266894 0.003329113673320283 0.9879682399055766
0.27573490142822266 0.2800220418547774 0.004287140426554759 0.9844519485768807
0.27893686294555664 0.2800202563109534 0.0010833933653967565 0.9961159907157621
0.277956485748291 0.2800309695738974 0.002074483825606377 0.9925366597580134
0.2781410217285156 0.2800345406615454 0.0018935189330297475 0.9931922342081638
0.2768526077270508 0.2800273984862494 0.0031747907591986313 0.9885325596704198
0.2777125835418701 0.2800256129424254 0.0023130294005552776 0.9916711393806664
0.2794764041900635 0.2800372189772814 0.0005608147872179226 0.9979933376170228
0.28653931617736816 0.2869329979702254 0.0003936817928572589 0.9986260810624201
0.2846682071685791 0.2869196063915454 0.0022513992229662994 0.9920911462317497
0.28445911407470703 0.2869080003566894 0.0024488862819823654 0.991391078152134
0.28404927253723145 0.2869142497600734 0.002864977222841958 0.9899138019356609
0.2851262092590332 0.2869294268825774 0.0018032176235441844 0.9936757212596125
0.2912154197692871 0.2938037793496334 0.002588359580346311 0.9911118731885938
0.28487443923950195 0.2869187136196334 0.002044274380131439 0.9928239459265323
0.2759368419647217 0.2800327551177214 0.004095913152999731 0.9851563382263997
0.28473711013793945 0.2869240702511054 0.0021869601131659366 0.992319370973083
0.2848334312438965 0.2869196063915454 0.0020861751476489165 0.9926758065633715
0.29077768325805664 0.29381538538448937 0.0030377021264327286 0.9895531799676083
0.29209089279174805 0.2938064576653694 0.0017155648736213447 0.9941266060806473
0.2788534164428711 0.2800541816436094 0.0012007652007383074 0.9956939197085852
0.27903032302856445 0.2800336478896334 0.001003324861068966 0.9964042443481447
0.2785921096801758 0.2800425756087534 0.0014504659285776156 0.9947935857543031
0.2778654098510742 0.2800345406615454 0.0021691308104711537 0.992193591812548
0.27753257751464844 0.2800336478896334 0.0025010703749849816 0.9909881917381286
0.27777743339538574 0.2800354334334574 0.002258000038071639 0.9918711897850333
0.28386449813842773 0.2869097859005134 0.00304528776208568 0.9892720372499677
0.27922821044921875 0.2800318623458094 0.0008036518965906514 0.9971218814341941
0.27959394454956055 0.2800425756087534 0.00044863105919284996 0.9983954192573247
0.29219841957092285 0.2938385974542014 0.0016401778832785263 0.9943867667536086
0.2852349281311035 0.2869562100399374 0.0017212819088338605 0.9939653887407411
0.292370080947876 0.2938278841912574 0.0014578032433814059 0.9950138425975218
0.28048181533813477 0.2800425756087534 0.0004392397293813688 0.9984339814370787
0.28951025009155273 0.2869053220409534 0.002604928050599309 0.9910022942200646
0.2854268550872803 0.2869187136196334 0.0014918585323531186 0.9947732369755574
0.2783091068267822 0.2800354334334574 0.0017263266066751548 0.9937970890483666
0.2773756980895996 0.2800327551177214 0.002657057028121801 0.9904207288294467
0.2777862548828125 0.2800291840300734 0.0022429291472608748 0.9919257014778968
0.28525710105895996 0.2869249630230174 0.0016678619640574377 0.9941531272740772
0.2778890132904053 0.2800318623458094 0.002142849055404128 0.9922888313214284
0.2776038646697998 0.28003989729301737 0.0024360326232175655 0.9912247885089239
0.271038293838501 0.2731557243349294 0.0021174304964284296 0.9921877072555286
0.2774658203125 0.2800273984862494 0.0025615781737494125 0.9907679505502177
0.27693724632263184 0.2800282912581614 0.0030910449355295855 0.9888384643937402
0.27156925201416016 0.2731396544405134 0.0015704024263532568 0.9942173040036529
0.2794198989868164 0.2800381117491934 0.0006182127623770017 0.9977875134712357
0.2802457809448242 0.2800443611525774 0.00020141979224680417 0.9992812744885302
0.27873682975769043 0.2800434683806654 0.001306638622974976 0.9953122856993428
0.2871131896972656 0.2869383546016974 0.0001748350955682043 0.999391058642229
0.28640222549438477 0.2869419256893454 0.000539700194960635 0.9981155865879568
0.28688740730285645 0.2869428184612574 5.541115840096422e-05 0.999806853988741
0.29143452644348145 0.2938180637002254 0.0023835372567439506 0.9918213628088908
0.28487730026245117 0.2869249630230174 0.0020476627605662268 0.9928121238207476
0.2865331172943115 0.2869347835140494 0.00040166621973786176 0.998598185705266
0.27921438217163086 0.2800372189772814 0.0008228368056505397 0.9970530285752087
0.27794671058654785 0.2800363262053694 0.0020896156188215387 0.9924819559317257
0.2800304889678955 0.2800523960997854 2.1907131889875586e-05 0.9999217687617852
0.2868485450744629 0.2869454967769934 9.695170253049001e-05 0.9996620108269842
0.29335951805114746 0.2938350263665534 0.00047550831540593697 0.998379093616717
0.3002629280090332 0.3007397330786174 0.00047680506958419633 0.9984120414972778
0.3010852336883545 0.3007263414999374 0.0003588921884171148 0.9988080046835223
0.2942485809326172 0.2938385974542014 0.0004099834784158096 0.9986066764464373
0.28585386276245117 0.2869526389522894 0.0010987761898382242 0.9961561611264588
0.28623366355895996 0.28694460400508137 0.0007109404461214108 0.9975162235032674
0.28588294982910156 0.2869454967769934 0.0010625469478918181 0.9962832797530353
0.2854597568511963 0.2869365690578734 0.0014768122066771139 0.9948265485020821
0.2864689826965332 0.2869428184612574 0.0004738357647242064 0.9983459439124474
0.2867417335510254 0.2869401401455214 0.0001984065944959923 0.9993080651635919
0.28684353828430176 0.2869374618297854 9.3923545483654e-05 0.999672561752496
