using cuda:0 device.
| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00023412704467773438 | 0.0021936893463134766 | 0.2284095287322998 | 0.0813589096069336 | 0.02190566062927246 | 0.0007469654083251953 | 0.044260501861572266 | 0.3376331329345703 | 0.08294916152954102 | 0.4648427963256836 | 275 | 11
| 0.00023221969604492188 | 0.0020651817321777344 | 0.22783637046813965 | 0.08158278465270996 | 0.01901841163635254 | 0.0008640289306640625 | 0.044535160064697266 | 0.3344852924346924 | 0.0753483772277832 | 0.45436882972717285 | 253 | 10
| 0.0002129077911376953 | 0.0021109580993652344 | 0.22771263122558594 | 0.08182144165039062 | 0.01892566680908203 | 0.0007092952728271484 | 0.045128822326660156 | 0.3344998359680176 | 0.0679023265838623 | 0.44753098487854004 | 237 | 9
| 0.0001976490020751953 | 0.0020859241485595703 | 0.22646498680114746 | 0.08157777786254883 | 0.023738861083984375 | 0.0008425712585449219 | 0.048635005950927734 | 0.33750057220458984 | 0.07548046112060547 | 0.46161603927612305 | 258 | 10
| 0.00019931793212890625 | 0.0019829273223876953 | 0.22684025764465332 | 0.08427643775939941 | 0.01971149444580078 | 0.0007679462432861328 | 0.04465603828430176 | 0.336637020111084 | 0.07528829574584961 | 0.45658135414123535 | 253 | 10
| 0.00020313262939453125 | 0.0020742416381835938 | 0.22789263725280762 | 0.08130264282226562 | 0.021227121353149414 | 0.0008029937744140625 | 0.05467081069946289 | 0.33626294136047363 | 0.060715675354003906 | 0.45164942741394043 | 277 | 8
| 0.00022602081298828125 | 0.0020482540130615234 | 0.22836947441101074 | 0.08139538764953613 | 0.01943039894104004 | 0.0008003711700439453 | 0.04432988166809082 | 0.3351776599884033 | 0.06844305992126465 | 0.4479506015777588 | 250 | 9
| 0.00023484230041503906 | 0.0021860599517822266 | 0.2289743423461914 | 0.08125472068786621 | 0.01871037483215332 | 0.0007579326629638672 | 0.04583883285522461 | 0.33492231369018555 | 0.05399751663208008 | 0.43475866317749023 | 219 | 7
| 0.00023555755615234375 | 0.0020856857299804688 | 0.22947049140930176 | 0.08120441436767578 | 0.016961097717285156 | 0.0007100105285644531 | 0.04638934135437012 | 0.3336005210876465 | 0.06104445457458496 | 0.44103431701660156 | 225 | 8
| 0.00020837783813476562 | 0.002135038375854492 | 0.22965478897094727 | 0.08129382133483887 | 0.01769566535949707 | 0.0007376670837402344 | 0.0439305305480957 | 0.3346831798553467 | 0.05425238609313965 | 0.43286609649658203 | 187 | 7
| 0.00025010108947753906 | 0.0021157264709472656 | 0.22917532920837402 | 0.08141303062438965 | 0.019511938095092773 | 0.0007824897766113281 | 0.046065568923950195 | 0.33623647689819336 | 0.05445098876953125 | 0.4367530345916748 | 213 | 7
| 0.0002110004425048828 | 0.002109050750732422 | 0.22875118255615234 | 0.08100652694702148 | 0.019824504852294922 | 0.0006775856018066406 | 0.04665851593017578 | 0.3354370594024658 | 0.05277824401855469 | 0.4348738193511963 | 242 | 7
| 0.0002143383026123047 | 0.002184629440307617 | 0.2274641990661621 | 0.08089756965637207 | 0.018439292907714844 | 0.0008690357208251953 | 0.04392671585083008 | 0.33295631408691406 | 0.06859731674194336 | 0.4454803466796875 | 211 | 9
| 0.00018095970153808594 | 0.0028090476989746094 | 0.22845053672790527 | 0.0812230110168457 | 0.017022132873535156 | 0.0007977485656738281 | 0.04471135139465332 | 0.3330259323120117 | 0.05343151092529297 | 0.431168794631958 | 185 | 7
| 0.00020837783813476562 | 0.002110004425048828 | 0.2275395393371582 | 0.08089447021484375 | 0.015733003616333008 | 0.0007109642028808594 | 0.04462599754333496 | 0.3300180435180664 | 0.04577946662902832 | 0.4204235076904297 | 145 | 6
| 0.0002751350402832031 | 0.0020749568939208984 | 0.22805571556091309 | 0.08061623573303223 | 0.011877298355102539 | 0.0007312297821044922 | 0.04375100135803223 | 0.32640647888183594 | 0.0461888313293457 | 0.41634631156921387 | 92 | 6
| 0.0002334117889404297 | 0.0020406246185302734 | 0.22809505462646484 | 0.0807335376739502 | 0.012514352798461914 | 0.0006926059722900391 | 0.045610666275024414 | 0.32718658447265625 | 0.038886070251464844 | 0.4116833209991455 | 115 | 5
| 0.00020575523376464844 | 0.002062082290649414 | 0.2286982536315918 | 0.08048224449157715 | 0.01528620719909668 | 0.0007479190826416016 | 0.046610355377197266 | 0.33023619651794434 | 0.038971900939941406 | 0.415818452835083 | 131 | 5
| 0.0001957416534423828 | 0.002273082733154297 | 0.2289750576019287 | 0.08086013793945312 | 0.012886285781860352 | 0.00078582763671875 | 0.044785499572753906 | 0.3284177780151367 | 0.03866100311279297 | 0.4118642807006836 | 106 | 5
| 0.0002307891845703125 | 0.0020923614501953125 | 0.2295980453491211 | 0.0810244083404541 | 0.012881040573120117 | 0.0007450580596923828 | 0.044466495513916016 | 0.32949113845825195 | 0.0459437370300293 | 0.41990137100219727 | 128 | 6
| 0.0003409385681152344 | 0.0021126270294189453 | 0.22989678382873535 | 0.08065676689147949 | 0.011992931365966797 | 0.0007278919219970703 | 0.0474088191986084 | 0.32854676246643066 | 0.039006710052490234 | 0.4149622917175293 | 96 | 5
| 0.00020956993103027344 | 0.0021162033081054688 | 0.22874116897583008 | 0.08031773567199707 | 0.011904716491699219 | 0.0008444786071777344 | 0.044614553451538086 | 0.3270843029022217 | 0.046056270599365234 | 0.417755126953125 | 81 | 6
| 0.00019693374633789062 | 0.0020666122436523438 | 0.22844362258911133 | 0.08066701889038086 | 0.011764049530029297 | 0.0007510185241699219 | 0.04509758949279785 | 0.32675719261169434 | 0.03132176399230957 | 0.40317654609680176 | 91 | 4
| 0.00019478797912597656 | 0.002016782760620117 | 0.22789311408996582 | 0.08066797256469727 | 0.012738466262817383 | 0.0007317066192626953 | 0.04518294334411621 | 0.32697081565856934 | 0.03128552436828613 | 0.4034392833709717 | 100 | 4
| 0.0001900196075439453 | 0.0019273757934570312 | 0.2285470962524414 | 0.0802454948425293 | 0.012043952941894531 | 0.0007982254028320312 | 0.04414486885070801 | 0.32657647132873535 | 0.0383913516998291 | 0.40911269187927246 | 80 | 5
| 0.0002276897430419922 | 0.0019636154174804688 | 0.22944068908691406 | 0.08032512664794922 | 0.011923074722290039 | 0.0006821155548095703 | 0.04461479187011719 | 0.3273477554321289 | 0.03119635581970215 | 0.40315890312194824 | 78 | 4
| 0.00019073486328125 | 0.0020165443420410156 | 0.2295236587524414 | 0.08024907112121582 | 0.011626720428466797 | 0.0007307529449462891 | 0.046039581298828125 | 0.3270840644836426 | 0.031023025512695312 | 0.404146671295166 | 79 | 4
| 0.00022530555725097656 | 0.001999378204345703 | 0.22828435897827148 | 0.08009767532348633 | 0.011593818664550781 | 0.0007543563842773438 | 0.04478311538696289 | 0.32585906982421875 | 0.03836536407470703 | 0.40900754928588867 | 83 | 5
| 0.00018715858459472656 | 0.0019097328186035156 | 0.2276442050933838 | 0.08018660545349121 | 0.01298379898071289 | 0.0007841587066650391 | 0.046328067779541016 | 0.32642054557800293 | 0.03888559341430664 | 0.4116342067718506 | 102 | 5
| 0.00018405914306640625 | 0.0020351409912109375 | 0.22881507873535156 | 0.0800330638885498 | 0.011731386184692383 | 0.0007700920104980469 | 0.04574751853942871 | 0.3263120651245117 | 0.023832321166992188 | 0.3958919048309326 | 69 | 3
| 0.00019168853759765625 | 0.0019745826721191406 | 0.2286670207977295 | 0.08050870895385742 | 0.011766195297241211 | 0.0007550716400146484 | 0.043486833572387695 | 0.32677721977233887 | 0.024410486221313477 | 0.39467453956604004 | 77 | 3
| 0.00018835067749023438 | 0.00191497802734375 | 0.22712111473083496 | 0.08038687705993652 | 0.012163639068603516 | 0.0006854534149169922 | 0.04426431655883789 | 0.3253202438354492 | 0.03888654708862305 | 0.40847110748291016 | 121 | 5
| 0.00020885467529296875 | 0.0020389556884765625 | 0.22858095169067383 | 0.08045673370361328 | 0.016684770584106445 | 0.0008077621459960938 | 0.04616713523864746 | 0.3315749168395996 | 0.03145289421081543 | 0.4091949462890625 | 162 | 4
| 0.00020003318786621094 | 0.0019888877868652344 | 0.22919368743896484 | 0.08028149604797363 | 0.016386032104492188 | 0.0006799697875976562 | 0.0439305305480957 | 0.3315260410308838 | 0.04624509811401367 | 0.42170166969299316 | 163 | 6
| 0.00021219253540039062 | 0.0019974708557128906 | 0.22917652130126953 | 0.08054709434509277 | 0.015304088592529297 | 0.0007367134094238281 | 0.0460205078125 | 0.330918550491333 | 0.038970232009887695 | 0.4159092903137207 | 132 | 5
| 0.0002028942108154297 | 0.002123594284057617 | 0.22719407081604004 | 0.08058619499206543 | 0.012610912322998047 | 0.0007064342498779297 | 0.043334007263183594 | 0.32617712020874023 | 0.03247714042663574 | 0.40198826789855957 | 123 | 4
| 0.00018858909606933594 | 0.0019459724426269531 | 0.22871088981628418 | 0.08042454719543457 | 0.012538433074951172 | 0.0007481575012207031 | 0.047513723373413086 | 0.32715344429016113 | 0.023966073989868164 | 0.3986332416534424 | 109 | 3
| 0.00020265579223632812 | 0.002010345458984375 | 0.22859668731689453 | 0.08020257949829102 | 0.015613794326782227 | 0.0008015632629394531 | 0.04745364189147949 | 0.3301560878753662 | 0.024058818817138672 | 0.4016685485839844 | 155 | 3
| 0.00023126602172851562 | 0.002057790756225586 | 0.22950363159179688 | 0.0801396369934082 | 0.016186237335205078 | 0.000705718994140625 | 0.05861520767211914 | 0.3317537307739258 | 0.02412271499633789 | 0.4144916534423828 | 182 | 3
| 0.00023102760314941406 | 0.0020596981048583984 | 0.22835445404052734 | 0.0804755687713623 | 0.01547098159790039 | 0.0007224082946777344 | 0.044234514236450195 | 0.3300492763519287 | 0.02390003204345703 | 0.39818382263183594 | 155 | 3
| 0.0002918243408203125 | 0.002010822296142578 | 0.22876524925231934 | 0.08044028282165527 | 0.016176939010620117 | 0.0007636547088623047 | 0.043790340423583984 | 0.3312516212463379 | 0.03119659423828125 | 0.4062385559082031 | 184 | 4
| 0.00022864341735839844 | 0.0020112991333007812 | 0.23036909103393555 | 0.08027362823486328 | 0.016678810119628906 | 0.0007913112640380859 | 0.045439958572387695 | 0.33322954177856445 | 0.02432870864868164 | 0.4029982089996338 | 186 | 3
| 0.00020551681518554688 | 0.002178668975830078 | 0.2282867431640625 | 0.0802004337310791 | 0.0188443660736084 | 0.000774383544921875 | 0.04590415954589844 | 0.3332326412200928 | 0.031716108322143555 | 0.41085290908813477 | 240 | 4
| 0.00024509429931640625 | 0.0020821094512939453 | 0.22909331321716309 | 0.08055973052978516 | 0.01774907112121582 | 0.0007014274597167969 | 0.04391217231750488 | 0.3331937789916992 | 0.03197598457336426 | 0.40908193588256836 | 194 | 4
| 0.00019407272338867188 | 0.0020198822021484375 | 0.2299489974975586 | 0.08023905754089355 | 0.01751565933227539 | 0.0007421970367431641 | 0.04648756980895996 | 0.3333439826965332 | 0.03160381317138672 | 0.4114353656768799 | 201 | 4
| 0.000240325927734375 | 0.0020856857299804688 | 0.2287290096282959 | 0.08055639266967773 | 0.01767873764038086 | 0.0007839202880859375 | 0.044851064682006836 | 0.3330237865447998 | 0.03161191940307617 | 0.4094867706298828 | 201 | 4
| 0.00023436546325683594 | 0.0020055770874023438 | 0.22867703437805176 | 0.08011531829833984 | 0.018310070037841797 | 0.0007038116455078125 | 0.045220375061035156 | 0.33299779891967773 | 0.03899240493774414 | 0.41721057891845703 | 217 | 5
| 0.00020456314086914062 | 0.0021665096282958984 | 0.22862887382507324 | 0.08001184463500977 | 0.023189067840576172 | 0.0006687641143798828 | 0.0458986759185791 | 0.3379056453704834 | 0.03897523880004883 | 0.42277956008911133 | 259 | 5
| 0.00018668174743652344 | 0.002099275588989258 | 0.22827792167663574 | 0.07988357543945312 | 0.02071857452392578 | 0.0006814002990722656 | 0.04451179504394531 | 0.3344426155090332 | 0.031125545501708984 | 0.4100799560546875 | 295 | 4
| 0.00023508071899414062 | 0.0020294189453125 | 0.22745919227600098 | 0.0800943374633789 | 0.01843857765197754 | 0.0006833076477050781 | 0.04328751564025879 | 0.3318746089935303 | 0.03922677040100098 | 0.41438889503479004 | 245 | 5
| 0.0002238750457763672 | 0.002079486846923828 | 0.22791838645935059 | 0.07973909378051758 | 0.018286705017089844 | 0.0007004737854003906 | 0.04582571983337402 | 0.3318061828613281 | 0.03825807571411133 | 0.4158899784088135 | 232 | 5
| 0.00020456314086914062 | 0.0020551681518554688 | 0.22966480255126953 | 0.08017206192016602 | 0.018793344497680664 | 0.0007562637329101562 | 0.04503607749938965 | 0.33463621139526367 | 0.038428306579589844 | 0.41810059547424316 | 243 | 5
| 0.00019478797912597656 | 0.0019452571868896484 | 0.22889208793640137 | 0.08019614219665527 | 0.018450260162353516 | 0.0007236003875732422 | 0.046183109283447266 | 0.3331277370452881 | 0.03179478645324707 | 0.4111056327819824 | 243 | 4
| 0.0001723766326904297 | 0.0027418136596679688 | 0.22884774208068848 | 0.08223295211791992 | 0.017083168029785156 | 0.0008654594421386719 | 0.04554152488708496 | 0.33434557914733887 | 0.03482937812805176 | 0.4147164821624756 | 169 | 4
| 0.000179290771484375 | 0.0018541812896728516 | 0.22768449783325195 | 0.07975959777832031 | 0.01939988136291504 | 0.0007040500640869141 | 0.04887080192565918 | 0.3323974609375 | 0.0386805534362793 | 0.4199488162994385 | 277 | 5
| 0.00024127960205078125 | 0.0021636486053466797 | 0.22846603393554688 | 0.07985043525695801 | 0.02158522605895996 | 0.0008091926574707031 | 0.04708695411682129 | 0.335949182510376 | 0.02386307716369629 | 0.40689921379089355 | 259 | 3
| 0.0001742839813232422 | 0.00281524658203125 | 0.22858047485351562 | 0.08030104637145996 | 0.016046762466430664 | 0.0007498264312744141 | 0.04520273208618164 | 0.3311784267425537 | 0.03877735137939453 | 0.4151585102081299 | 224 | 5
| 0.00020241737365722656 | 0.002132892608642578 | 0.2290208339691162 | 0.0801398754119873 | 0.01712656021118164 | 0.0008246898651123047 | 0.044255971908569336 | 0.3321809768676758 | 0.02423405647277832 | 0.40067100524902344 | 200 | 3
| 0.0002512931823730469 | 0.002069234848022461 | 0.2286090850830078 | 0.0798330307006836 | 0.018500566482543945 | 0.0006780624389648438 | 0.044915199279785156 | 0.332744836807251 | 0.03155922889709473 | 0.40921926498413086 | 246 | 4
| 0.0002048015594482422 | 0.0020139217376708984 | 0.22750496864318848 | 0.07967734336853027 | 0.018172502517700195 | 0.0007221698760986328 | 0.048284053802490234 | 0.33123111724853516 | 0.038903236389160156 | 0.41841840744018555 | 219 | 5
| 0.00019311904907226562 | 0.0019421577453613281 | 0.22926807403564453 | 0.08313417434692383 | 0.012329816818237305 | 0.0007443428039550781 | 0.04302978515625 | 0.33029794692993164 | 0.0318598747253418 | 0.40518760681152344 | 120 | 4
| 0.0002353191375732422 | 0.002043485641479492 | 0.2280135154724121 | 0.08004999160766602 | 0.016027212142944336 | 0.0006570816040039062 | 0.05343127250671387 | 0.3298346996307373 | 0.03900718688964844 | 0.4222731590270996 | 169 | 5
| 0.0002548694610595703 | 0.0021293163299560547 | 0.22776508331298828 | 0.07990765571594238 | 0.01577305793762207 | 0.0006883144378662109 | 0.05148649215698242 | 0.3293027877807617 | 0.03189206123352051 | 0.41268134117126465 | 157 | 4
| 0.0003039836883544922 | 0.0020322799682617188 | 0.22772645950317383 | 0.08302068710327148 | 0.018053054809570312 | 0.000713348388671875 | 0.04400467872619629 | 0.33458614349365234 | 0.03178548812866211 | 0.41037631034851074 | 201 | 4
| 0.0002455711364746094 | 0.002057313919067383 | 0.22893357276916504 | 0.08006548881530762 | 0.01628708839416504 | 0.0006706714630126953 | 0.05647015571594238 | 0.3309597969055176 | 0.03155660629272461 | 0.41898655891418457 | 223 | 4
| 0.00020813941955566406 | 0.002019643783569336 | 0.22861838340759277 | 0.07990789413452148 | 0.015531301498413086 | 0.0007262229919433594 | 0.044603586196899414 | 0.32983875274658203 | 0.03187155723571777 | 0.4063138961791992 | 163 | 4
| 0.000194549560546875 | 0.0019221305847167969 | 0.22881817817687988 | 0.07966399192810059 | 0.012774944305419922 | 0.0007295608520507812 | 0.0447695255279541 | 0.32675957679748535 | 0.02417755126953125 | 0.3957066535949707 | 105 | 3
| 0.00024080276489257812 | 0.002067089080810547 | 0.22820162773132324 | 0.07985949516296387 | 0.015395879745483398 | 0.0006902217864990234 | 0.04455113410949707 | 0.3292052745819092 | 0.031655311584472656 | 0.4054117202758789 | 133 | 4
| 0.00020551681518554688 | 0.002017974853515625 | 0.22875213623046875 | 0.08057546615600586 | 0.013662338256835938 | 0.0007531642913818359 | 0.04566812515258789 | 0.3286771774291992 | 0.024712324142456055 | 0.39905762672424316 | 98 | 3
| 0.0002048015594482422 | 0.0020575523376464844 | 0.22846484184265137 | 0.08004879951477051 | 0.011161565780639648 | 0.00067901611328125 | 0.047860145568847656 | 0.32533764839172363 | 0.031601905822753906 | 0.4047996997833252 | 89 | 4
