| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00022125244140625 | 0.0018854141235351562 | 0.17420172691345215 | 0.05976533889770508 | 0.008865594863891602 | 0.0007305145263671875 | 0.02629232406616211 | 0.24730873107910156 | 0.00038933753967285156 | 0.2739903926849365 | 8 | 0
| 0.0001881122589111328 | 0.001775979995727539 | 0.1746821403503418 | 0.06098175048828125 | 0.011246681213378906 | 0.0007288455963134766 | 0.027557373046875 | 0.25120043754577637 | 0.02843499183654785 | 0.3071928024291992 | 65 | 4
| 0.00017595291137695312 | 0.0017290115356445312 | 0.1742246150970459 | 0.05945420265197754 | 0.012269735336303711 | 0.0006754398345947266 | 0.02651524543762207 | 0.24996542930603027 | 0.04709029197692871 | 0.32357096672058105 | 119 | 7
| 0.00018548965454101562 | 0.0016262531280517578 | 0.17601275444030762 | 0.06288266181945801 | 0.02670907974243164 | 0.0007317066192626953 | 0.026366710662841797 | 0.269575834274292 | 0.053304433822631836 | 0.3492469787597656 | 378 | 8
| 0.00018477439880371094 | 0.0018794536590576172 | 0.17562627792358398 | 0.06014227867126465 | 0.01153254508972168 | 0.0008535385131835938 | 0.026291608810424805 | 0.25188732147216797 | 0.027852535247802734 | 0.3060314655303955 | 90 | 4
| 0.0002522468566894531 | 0.0018358230590820312 | 0.17647147178649902 | 0.059931278228759766 | 0.016361474990844727 | 0.0006740093231201172 | 0.027963876724243164 | 0.2571091651916504 | 0.07936811447143555 | 0.3644411563873291 | 224 | 12
| 0.00016999244689941406 | 0.0016829967498779297 | 0.1740424633026123 | 0.05963444709777832 | 0.019819021224975586 | 0.0007340908050537109 | 0.025994062423706055 | 0.2576429843902588 | 0.05291008949279785 | 0.3365471363067627 | 287 | 8
| 0.00017571449279785156 | 0.0020203590393066406 | 0.17772197723388672 | 0.05995583534240723 | 0.012215614318847656 | 0.0007421970367431641 | 0.025954008102416992 | 0.25429415702819824 | 0.02752375602722168 | 0.3077719211578369 | 103 | 4
| 0.0001728534698486328 | 0.0017886161804199219 | 0.17363619804382324 | 0.05938863754272461 | 0.011328458786010742 | 0.0006651878356933594 | 0.02660536766052246 | 0.2484724521636963 | 0.00796055793762207 | 0.2830383777618408 | 103 | 1
| 0.00019168853759765625 | 0.0016207695007324219 | 0.1781008243560791 | 0.060108184814453125 | 0.01898336410522461 | 0.0007662773132324219 | 0.026308536529541016 | 0.2612783908843994 | 0.014401435852050781 | 0.3019883632659912 | 276 | 2
| 0.00016260147094726562 | 0.0016336441040039062 | 0.17542123794555664 | 0.05959463119506836 | 0.019861459732055664 | 0.0007035732269287109 | 0.02425551414489746 | 0.25881123542785645 | 0.03972125053405762 | 0.3227880001068115 | 266 | 6
| 0.0001850128173828125 | 0.0018465518951416016 | 0.17612791061401367 | 0.060183048248291016 | 0.010627031326293945 | 0.0007281303405761719 | 0.026882648468017578 | 0.2511928081512451 | 0.027185440063476562 | 0.30526089668273926 | 56 | 4
| 0.0001690387725830078 | 0.0017285346984863281 | 0.1733548641204834 | 0.059358835220336914 | 0.0167696475982666 | 0.0007081031799316406 | 0.026289939880371094 | 0.2537381649017334 | 0.04021596908569336 | 0.32024407386779785 | 225 | 6
| 0.0001838207244873047 | 0.0018701553344726562 | 0.17727065086364746 | 0.06047224998474121 | 0.015375852584838867 | 0.0007884502410888672 | 0.025854110717773438 | 0.2575869560241699 | 0.033162593841552734 | 0.3166036605834961 | 148 | 5
| 0.00019478797912597656 | 0.0016105175018310547 | 0.17673277854919434 | 0.060393333435058594 | 0.01647806167602539 | 0.0007197856903076172 | 0.0260927677154541 | 0.25763654708862305 | 0.040804386138916016 | 0.32453370094299316 | 191 | 6
| 0.00017189979553222656 | 0.002242565155029297 | 0.17583775520324707 | 0.059789180755615234 | 0.012681722640991211 | 0.0007119178771972656 | 0.027655363082885742 | 0.25309181213378906 | 0.03551959991455078 | 0.3162667751312256 | 114 | 5
| 0.000255584716796875 | 0.0017249584197998047 | 0.1750941276550293 | 0.059258222579956055 | 0.01911759376525879 | 0.0007085800170898438 | 0.026636838912963867 | 0.25777602195739746 | 0.039586782455444336 | 0.32399964332580566 | 191 | 6
| 0.00019311904907226562 | 0.0017442703247070312 | 0.17746710777282715 | 0.05929851531982422 | 0.010394811630249023 | 0.0006349086761474609 | 0.025289297103881836 | 0.25133180618286133 | 0.014540910720825195 | 0.29116201400756836 | 52 | 2
| 0.00020313262939453125 | 0.001779317855834961 | 0.17661070823669434 | 0.06011009216308594 | 0.009593963623046875 | 0.0006582736968994141 | 0.0259552001953125 | 0.2503950595855713 | 0.007868051528930664 | 0.28421831130981445 | 40 | 1
| 0.00017690658569335938 | 0.0018086433410644531 | 0.17677688598632812 | 0.059839725494384766 | 0.027459383010864258 | 0.0006532669067382812 | 0.026103734970092773 | 0.26826930046081543 | 0.10301375389099121 | 0.3973867893218994 | 473 | 16
| 0.0001518726348876953 | 0.0016696453094482422 | 0.17883515357971191 | 0.05954146385192871 | 0.019499540328979492 | 0.0006999969482421875 | 0.0261383056640625 | 0.26189327239990234 | 0.05236172676086426 | 0.3403933048248291 | 261 | 8
| 0.00016045570373535156 | 0.0017521381378173828 | 0.17548203468322754 | 0.059296369552612305 | 0.015520811080932617 | 0.0007257461547851562 | 0.027741193771362305 | 0.254486083984375 | 0.04591822624206543 | 0.32814550399780273 | 171 | 7
| 0.0001647472381591797 | 0.001730203628540039 | 0.1781327724456787 | 0.059909820556640625 | 0.014497995376586914 | 0.0006337165832519531 | 0.025479555130004883 | 0.25666022300720215 | 0.03314709663391113 | 0.31528687477111816 | 133 | 5
| 0.0001862049102783203 | 0.0018122196197509766 | 0.17606258392333984 | 0.05956220626831055 | 0.01962447166442871 | 0.0007059574127197266 | 0.02655339241027832 | 0.2594795227050781 | 0.045877933502197266 | 0.3319108486175537 | 297 | 7
| 0.00018668174743652344 | 0.001758575439453125 | 0.17608928680419922 | 0.05932021141052246 | 0.011864185333251953 | 0.0007355213165283203 | 0.026985645294189453 | 0.2514472007751465 | 0.021356821060180664 | 0.2997896671295166 | 126 | 3
| 0.00016188621520996094 | 0.0020973682403564453 | 0.17622637748718262 | 0.05951642990112305 | 0.010985374450683594 | 0.0007050037384033203 | 0.02571845054626465 | 0.2510514259338379 | 0.02680516242980957 | 0.3035750389099121 | 65 | 4
| 0.00017833709716796875 | 0.001728057861328125 | 0.1763298511505127 | 0.05962085723876953 | 0.008248329162597656 | 0.0006310939788818359 | 0.026317596435546875 | 0.24823427200317383 | 0.008051395416259766 | 0.28260326385498047 | 12 | 1
| 0.00018334388732910156 | 0.0019538402557373047 | 0.1751236915588379 | 0.05979728698730469 | 0.024730205535888672 | 0.0006277561187744141 | 0.026256322860717773 | 0.26382970809936523 | 0.07729482650756836 | 0.36738085746765137 | 380 | 12
| 0.0002155303955078125 | 0.0017740726470947266 | 0.17510151863098145 | 0.061495065689086914 | 0.011883974075317383 | 0.0006754398345947266 | 0.025455951690673828 | 0.2525629997253418 | 0.033316850662231445 | 0.31133580207824707 | 126 | 5
| 0.0001811981201171875 | 0.0018939971923828125 | 0.17636537551879883 | 0.059430837631225586 | 0.015014886856079102 | 0.0007882118225097656 | 0.02624034881591797 | 0.25516438484191895 | 0.039472103118896484 | 0.3208768367767334 | 158 | 6
| 0.00017762184143066406 | 0.0017099380493164062 | 0.17603754997253418 | 0.06046938896179199 | 0.02495288848876953 | 0.0007584095001220703 | 0.026803970336914062 | 0.26554346084594727 | 0.08992767333984375 | 0.3822751045227051 | 383 | 14
| 0.0001652240753173828 | 0.0018618106842041016 | 0.175262451171875 | 0.059660911560058594 | 0.0259859561920166 | 0.0006566047668457031 | 0.02640843391418457 | 0.2651667594909668 | 0.08933663368225098 | 0.38091182708740234 | 474 | 14
| 0.0001735687255859375 | 0.0018918514251708984 | 0.17653918266296387 | 0.05946779251098633 | 0.021274328231811523 | 0.0006334781646728516 | 0.026138782501220703 | 0.2615547180175781 | 0.05860137939453125 | 0.3462948799133301 | 304 | 9
| 0.0001723766326904297 | 0.0017673969268798828 | 0.17423748970031738 | 0.059721946716308594 | 0.01100778579711914 | 0.0007171630859375 | 0.0266726016998291 | 0.24907469749450684 | 0.007827997207641602 | 0.28357529640197754 | 80 | 1
| 0.00017714500427246094 | 0.0025441646575927734 | 0.16736412048339844 | 0.05955147743225098 | 0.02792048454284668 | 0.0007014274597167969 | 0.026947975158691406 | 0.2595682144165039 | 0.08432459831237793 | 0.37084078788757324 | 389 | 13
| 0.00019025802612304688 | 0.0016825199127197266 | 0.17551827430725098 | 0.06306338310241699 | 0.014868736267089844 | 0.0008103847503662109 | 0.025712251663208008 | 0.25777459144592285 | 0.02082538604736328 | 0.30431222915649414 | 138 | 3
| 0.00021791458129882812 | 0.0019266605377197266 | 0.175828218460083 | 0.05901217460632324 | 0.016734838485717773 | 0.0006601810455322266 | 0.026111125946044922 | 0.2559242248535156 | 0.020858049392700195 | 0.30289340019226074 | 236 | 3
| 0.00016832351684570312 | 0.0017709732055664062 | 0.17521405220031738 | 0.06227517127990723 | 0.028676509857177734 | 0.0008037090301513672 | 0.025781869888305664 | 0.2704503536224365 | 0.07735157012939453 | 0.3735837936401367 | 322 | 12
| 0.00019812583923339844 | 0.0017266273498535156 | 0.1753857135772705 | 0.059241294860839844 | 0.010589361190795898 | 0.0006844997406005859 | 0.0263974666595459 | 0.24936938285827637 | 0.02703714370727539 | 0.30280399322509766 | 60 | 4
| 0.0001690387725830078 | 0.0017173290252685547 | 0.17891144752502441 | 0.06041288375854492 | 0.020769834518432617 | 0.0008151531219482422 | 0.02689218521118164 | 0.2643125057220459 | 0.05857419967651367 | 0.3497788906097412 | 313 | 9
| 0.00020122528076171875 | 0.0018284320831298828 | 0.1756582260131836 | 0.06001734733581543 | 0.01892828941345215 | 0.0007066726684570312 | 0.025572538375854492 | 0.2587580680847168 | 0.06630325317382812 | 0.3506338596343994 | 241 | 10
| 0.00023293495178222656 | 0.002024412155151367 | 0.17662763595581055 | 0.05976271629333496 | 0.015852689743041992 | 0.0007510185241699219 | 0.02735161781311035 | 0.25678253173828125 | 0.04695844650268555 | 0.33109259605407715 | 148 | 7
| 0.00017571449279785156 | 0.001802206039428711 | 0.1749129295349121 | 0.05955624580383301 | 0.018085956573486328 | 0.0006608963012695312 | 0.025062084197998047 | 0.25667619705200195 | 0.0663456916809082 | 0.3480839729309082 | 197 | 10
| 0.0001933574676513672 | 0.0018432140350341797 | 0.1737823486328125 | 0.05979156494140625 | 0.010541915893554688 | 0.0008254051208496094 | 0.026360750198364258 | 0.24847769737243652 | 0.014497518539428711 | 0.2893359661102295 | 61 | 2
| 0.0001990795135498047 | 0.0018281936645507812 | 0.17569994926452637 | 0.05969524383544922 | 0.021571874618530273 | 0.0013659000396728516 | 0.025807857513427734 | 0.26193952560424805 | 0.07811284065246582 | 0.3658602237701416 | 317 | 12
| 0.0001766681671142578 | 0.0017271041870117188 | 0.17543268203735352 | 0.0597381591796875 | 0.016724348068237305 | 0.0007326602935791016 | 0.025584936141967773 | 0.2561039924621582 | 0.03350973129272461 | 0.3151986598968506 | 200 | 5
| 0.00019812583923339844 | 0.0016326904296875 | 0.17732644081115723 | 0.06045675277709961 | 0.02216053009033203 | 0.0006852149963378906 | 0.02646017074584961 | 0.26390576362609863 | 0.06656789779663086 | 0.3569338321685791 | 258 | 10
| 0.00020194053649902344 | 0.0016503334045410156 | 0.17537856101989746 | 0.059848785400390625 | 0.014312982559204102 | 0.0007393360137939453 | 0.026753664016723633 | 0.25363779067993164 | 0.027382373809814453 | 0.3077738285064697 | 130 | 4
| 0.0001671314239501953 | 0.0017943382263183594 | 0.1788630485534668 | 0.059042930603027344 | 0.016097068786621094 | 0.0006506443023681641 | 0.027496337890625 | 0.2580132484436035 | 0.039537906646728516 | 0.32504749298095703 | 190 | 6
| 0.0001881122589111328 | 0.0016562938690185547 | 0.17602896690368652 | 0.059301137924194336 | 0.013962030410766602 | 0.0006470680236816406 | 0.025761127471923828 | 0.25333666801452637 | 0.02671980857849121 | 0.3058176040649414 | 132 | 4
| 0.00018095970153808594 | 0.001728057861328125 | 0.17808938026428223 | 0.0598142147064209 | 0.020255565643310547 | 0.0006937980651855469 | 0.025954484939575195 | 0.2622973918914795 | 0.058341026306152344 | 0.34659290313720703 | 292 | 9
| 0.00018143653869628906 | 0.0017826557159423828 | 0.17504429817199707 | 0.05933880805969238 | 0.01067352294921875 | 0.0006377696990966797 | 0.025564908981323242 | 0.24912333488464355 | 0.020711183547973633 | 0.29539942741394043 | 85 | 3
| 0.0001742839813232422 | 0.0021169185638427734 | 0.17699527740478516 | 0.059653282165527344 | 0.014889001846313477 | 0.0007138252258300781 | 0.025630950927734375 | 0.25568437576293945 | 0.03332066535949707 | 0.3146359920501709 | 136 | 5
| 0.00018095970153808594 | 0.001688241958618164 | 0.17509722709655762 | 0.05924820899963379 | 0.014669179916381836 | 0.0006515979766845703 | 0.025030136108398438 | 0.2529463768005371 | 0.027195453643798828 | 0.3051719665527344 | 168 | 4
| 0.00019550323486328125 | 0.0017285346984863281 | 0.1772472858428955 | 0.05995821952819824 | 0.02758193016052246 | 0.0006821155548095703 | 0.02634119987487793 | 0.26889586448669434 | 0.09564924240112305 | 0.3908863067626953 | 484 | 15
| 0.0001938343048095703 | 0.0016717910766601562 | 0.1757965087890625 | 0.0631251335144043 | 0.011371374130249023 | 0.0007886886596679688 | 0.025447368621826172 | 0.2545313835144043 | 0.02194380760192871 | 0.3019225597381592 | 85 | 3
| 0.0001685619354248047 | 0.0017445087432861328 | 0.17666006088256836 | 0.05949544906616211 | 0.02908778190612793 | 0.0007069110870361328 | 0.024323225021362305 | 0.2693452835083008 | 0.06462597846984863 | 0.3582944869995117 | 327 | 10
| 0.0001513957977294922 | 0.001794576644897461 | 0.17552590370178223 | 0.05958747863769531 | 0.027660369873046875 | 0.0006649494171142578 | 0.027308940887451172 | 0.26682305335998535 | 0.06487798690795898 | 0.3590099811553955 | 319 | 10
| 0.00017261505126953125 | 0.0016486644744873047 | 0.17457056045532227 | 0.0599520206451416 | 0.02008366584777832 | 0.0006811618804931641 | 0.026554584503173828 | 0.2585327625274658 | 0.0592653751373291 | 0.34435272216796875 | 303 | 9
| 0.00017309188842773438 | 0.0017940998077392578 | 0.17778253555297852 | 0.059554338455200195 | 0.011156320571899414 | 0.0007138252258300781 | 0.025556325912475586 | 0.25266218185424805 | 0.02081584930419922 | 0.29903435707092285 | 81 | 3
| 0.0002155303955078125 | 0.0017402172088623047 | 0.17475342750549316 | 0.05930781364440918 | 0.014294862747192383 | 0.0007226467132568359 | 0.02537369728088379 | 0.25263285636901855 | 0.026874542236328125 | 0.30488109588623047 | 150 | 4
| 0.00017142295837402344 | 0.0018939971923828125 | 0.17827987670898438 | 0.05944991111755371 | 0.016101360321044922 | 0.0006327629089355469 | 0.026382923126220703 | 0.2580091953277588 | 0.04604148864746094 | 0.33043360710144043 | 185 | 7
| 0.00018978118896484375 | 0.0018551349639892578 | 0.1751549243927002 | 0.059966087341308594 | 0.026402950286865234 | 0.0007138252258300781 | 0.02593517303466797 | 0.26592445373535156 | 0.08980178833007812 | 0.38166141510009766 | 425 | 14
| 0.0001766681671142578 | 0.0017781257629394531 | 0.17726969718933105 | 0.059152841567993164 | 0.017615795135498047 | 0.0006260871887207031 | 0.025420427322387695 | 0.25810909271240234 | 0.04637312889099121 | 0.32990264892578125 | 232 | 7
| 0.00018715858459472656 | 0.0016226768493652344 | 0.17502641677856445 | 0.05974578857421875 | 0.009465932846069336 | 0.0006573200225830078 | 0.025650501251220703 | 0.2482132911682129 | 0.02092599868774414 | 0.29478979110717773 | 42 | 3
| 0.00016117095947265625 | 0.001775979995727539 | 0.1741621494293213 | 0.05939126014709473 | 0.009534358978271484 | 0.0007114410400390625 | 0.027676820755004883 | 0.24720549583435059 | 0.014340639114379883 | 0.28922295570373535 | 48 | 2
| 0.0001697540283203125 | 0.0016677379608154297 | 0.17525506019592285 | 0.06016206741333008 | 0.02469635009765625 | 0.0007717609405517578 | 0.026944398880004883 | 0.26414012908935547 | 0.08496356010437012 | 0.37604808807373047 | 364 | 13
| 0.00019240379333496094 | 0.0016283988952636719 | 0.17598843574523926 | 0.05972123146057129 | 0.00979924201965332 | 0.0006570816040039062 | 0.02506852149963379 | 0.2495739459991455 | 0.027434110641479492 | 0.3020765781402588 | 47 | 4
| 0.00016236305236816406 | 0.001605987548828125 | 0.175248384475708 | 0.06160759925842285 | 0.017163991928100586 | 0.0007925033569335938 | 0.02638101577758789 | 0.25821542739868164 | 0.05297422409057617 | 0.3375706672668457 | 191 | 8
| 0.0002028942108154297 | 0.0018391609191894531 | 0.1758742332458496 | 0.05956244468688965 | 0.01512908935546875 | 0.0006844997406005859 | 0.027730941772460938 | 0.2547762393951416 | 0.04198861122131348 | 0.324495792388916 | 151 | 6
| 0.00020170211791992188 | 0.0018184185028076172 | 0.18293523788452148 | 0.059839725494384766 | 0.012372016906738281 | 0.0007464885711669922 | 0.026770591735839844 | 0.25939512252807617 | 0.04005146026611328 | 0.3262171745300293 | 98 | 6
| 0.00018453598022460938 | 0.0016629695892333984 | 0.17622137069702148 | 0.059053897857666016 | 0.020210742950439453 | 0.0008149147033691406 | 0.02714061737060547 | 0.2596323490142822 | 0.07157301902770996 | 0.35834598541259766 | 266 | 11
| 0.00016880035400390625 | 0.0017027854919433594 | 0.17809295654296875 | 0.059372663497924805 | 0.01199650764465332 | 0.0007228851318359375 | 0.026732683181762695 | 0.253589391708374 | 0.020976543426513672 | 0.3012986183166504 | 97 | 3
| 0.0001780986785888672 | 0.0016276836395263672 | 0.17579960823059082 | 0.059381961822509766 | 0.017470836639404297 | 0.0006804466247558594 | 0.022808074951171875 | 0.25661277770996094 | 0.027495622634887695 | 0.3069164752960205 | 239 | 4
| 0.0002796649932861328 | 0.0016219615936279297 | 0.17799687385559082 | 0.06041693687438965 | 0.025715112686157227 | 0.0007383823394775391 | 0.025992870330810547 | 0.2681441307067871 | 0.07211089134216309 | 0.36624789237976074 | 372 | 11
| 0.0001919269561767578 | 0.001622915267944336 | 0.1767873764038086 | 0.059565067291259766 | 0.017648935317993164 | 0.0006754398345947266 | 0.026279926300048828 | 0.25788354873657227 | 0.03991532325744629 | 0.3240787982940674 | 253 | 6
| 0.00025081634521484375 | 0.002859830856323242 | 0.1705615520477295 | 0.0598447322845459 | 0.023788928985595703 | 0.0006771087646484375 | 0.024175405502319336 | 0.259765625 | 0.07239603996276855 | 0.3563370704650879 | 258 | 11
| 0.00017499923706054688 | 0.001718282699584961 | 0.17561125755310059 | 0.06194043159484863 | 0.018280506134033203 | 0.0007488727569580078 | 0.025234460830688477 | 0.25995588302612305 | 0.04635906219482422 | 0.33154940605163574 | 256 | 7
| 0.00018596649169921875 | 0.0018355846405029297 | 0.17473316192626953 | 0.0598447322845459 | 0.0159146785736084 | 0.0007872581481933594 | 0.026704788208007812 | 0.2548067569732666 | 0.04626965522766113 | 0.32778120040893555 | 149 | 7
| 0.00017881393432617188 | 0.0018057823181152344 | 0.17650747299194336 | 0.059677839279174805 | 0.009365558624267578 | 0.0007841587066650391 | 0.026856422424316406 | 0.24977993965148926 | 0.014473676681518555 | 0.2911100387573242 | 43 | 2
| 0.00019407272338867188 | 0.0016293525695800781 | 0.17631769180297852 | 0.05997872352600098 | 0.01087331771850586 | 0.000690460205078125 | 0.025829076766967773 | 0.25118350982666016 | 0.007834196090698242 | 0.28484678268432617 | 52 | 1
| 0.00016045570373535156 | 0.0018808841705322266 | 0.17713284492492676 | 0.06183648109436035 | 0.009629964828491211 | 0.000637054443359375 | 0.025679826736450195 | 0.2527298927307129 | 0.020708084106445312 | 0.2991178035736084 | 44 | 3
| 0.00017309188842773438 | 0.0020503997802734375 | 0.1756114959716797 | 0.05913400650024414 | 0.01811504364013672 | 0.0006690025329589844 | 0.026262283325195312 | 0.25731587409973145 | 0.0649566650390625 | 0.34853482246398926 | 231 | 10
| 0.00019741058349609375 | 0.0018346309661865234 | 0.1778101921081543 | 0.05984234809875488 | 0.009495735168457031 | 0.0007081031799316406 | 0.023958444595336914 | 0.25154781341552734 | 0.0150299072265625 | 0.29053616523742676 | 46 | 2
| 0.000186920166015625 | 0.0017724037170410156 | 0.17408967018127441 | 0.05968427658081055 | 0.014801502227783203 | 0.0006973743438720703 | 0.026711702346801758 | 0.2527453899383545 | 0.021451950073242188 | 0.30090904235839844 | 129 | 3
| 0.00019025802612304688 | 0.001634836196899414 | 0.1742420196533203 | 0.059870004653930664 | 0.011368989944458008 | 0.0008025169372558594 | 0.027081727981567383 | 0.24973726272583008 | 0.027411222457885742 | 0.3042302131652832 | 84 | 4
| 0.00016736984252929688 | 0.0016064643859863281 | 0.17380261421203613 | 0.0603482723236084 | 0.02111077308654785 | 0.0007581710815429688 | 0.026633501052856445 | 0.2593564987182617 | 0.05908775329589844 | 0.3450777530670166 | 317 | 9
| 0.00020003318786621094 | 0.001664876937866211 | 0.17699623107910156 | 0.060276031494140625 | 0.011689901351928711 | 0.0007386207580566406 | 0.027026891708374023 | 0.25307536125183105 | 0.007920980453491211 | 0.2880232334136963 | 111 | 1
| 0.0001595020294189453 | 0.0018415451049804688 | 0.17490005493164062 | 0.059906721115112305 | 0.011271476745605469 | 0.0007736682891845703 | 0.024464845657348633 | 0.2502901554107666 | 0.027365446090698242 | 0.3021204471588135 | 73 | 4
| 0.0001964569091796875 | 0.0016837120056152344 | 0.1778709888458252 | 0.06044411659240723 | 0.011545658111572266 | 0.0007987022399902344 | 0.026765108108520508 | 0.2541019916534424 | 0.020858049392700195 | 0.3017251491546631 | 78 | 3
| 0.0001647472381591797 | 0.0016450881958007812 | 0.17733001708984375 | 0.06018853187561035 | 0.011161088943481445 | 0.0007355213165283203 | 0.027045726776123047 | 0.2527124881744385 | 0.014302253723144531 | 0.29406046867370605 | 92 | 2
| 0.00016450881958007812 | 0.0017082691192626953 | 0.17455291748046875 | 0.06009960174560547 | 0.01125192642211914 | 0.0006425380706787109 | 0.026831626892089844 | 0.2498795986175537 | 0.02731156349182129 | 0.30402278900146484 | 85 | 4
| 0.0002753734588623047 | 0.001729726791381836 | 0.17519497871398926 | 0.05935215950012207 | 0.011733293533325195 | 0.0007143020629882812 | 0.02614426612854004 | 0.2505173683166504 | 0.026963233947753906 | 0.30362486839294434 | 122 | 4
| 0.0002048015594482422 | 0.0018875598907470703 | 0.17487263679504395 | 0.05953836441040039 | 0.009159564971923828 | 0.0006780624389648438 | 0.02679157257080078 | 0.24803495407104492 | 0.02106618881225586 | 0.29589271545410156 | 38 | 3
| 0.00015592575073242188 | 0.0016164779663085938 | 0.17385292053222656 | 0.060126543045043945 | 0.015955448150634766 | 0.0007088184356689453 | 0.027559518814086914 | 0.2540283203125 | 0.03999733924865723 | 0.32158517837524414 | 151 | 6
| 0.0001850128173828125 | 0.002168416976928711 | 0.17283844947814941 | 0.05923199653625488 | 0.01702260971069336 | 0.00067901611328125 | 0.026143550872802734 | 0.2536163330078125 | 0.04717135429382324 | 0.3269312381744385 | 196 | 7
| 0.00017452239990234375 | 0.001739501953125 | 0.17548441886901855 | 0.059732675552368164 | 0.030019283294677734 | 0.0007195472717285156 | 0.02675628662109375 | 0.2693161964416504 | 0.07787656784057617 | 0.3739490509033203 | 336 | 12
| 0.00018143653869628906 | 0.0018279552459716797 | 0.1762840747833252 | 0.0603182315826416 | 0.016232967376708984 | 0.0007164478302001953 | 0.028477191925048828 | 0.2570617198944092 | 0.05231785774230957 | 0.3378567695617676 | 192 | 8
| 0.0001842975616455078 | 0.0018017292022705078 | 0.1748344898223877 | 0.059539079666137695 | 0.024614334106445312 | 0.0006556510925292969 | 0.027287721633911133 | 0.26328229904174805 | 0.0776829719543457 | 0.3682529926300049 | 377 | 12
| 0.0002276897430419922 | 0.0019309520721435547 | 0.1764206886291504 | 0.05942511558532715 | 0.01810932159423828 | 0.0006284713745117188 | 0.0276949405670166 | 0.25841283798217773 | 0.05232071876525879 | 0.3384284973144531 | 249 | 8
| 0.00017642974853515625 | 0.0018281936645507812 | 0.17582988739013672 | 0.05905508995056152 | 0.008575677871704102 | 0.0006887912750244141 | 0.02478313446044922 | 0.24764442443847656 | 0.014421939849853516 | 0.2868494987487793 | 28 | 2
| 0.00016379356384277344 | 0.0016934871673583984 | 0.1775205135345459 | 0.05916023254394531 | 0.01139378547668457 | 0.0006840229034423828 | 0.027376890182495117 | 0.2520925998687744 | 0.033442020416259766 | 0.3129115104675293 | 116 | 5
| 0.00019288063049316406 | 0.0018463134765625 | 0.17614340782165527 | 0.05942058563232422 | 0.017935991287231445 | 0.0007073879241943359 | 0.02646660804748535 | 0.25795412063598633 | 0.07334041595458984 | 0.3577611446380615 | 246 | 11
| 0.0001742839813232422 | 0.0020377635955810547 | 0.17622876167297363 | 0.05911660194396973 | 0.018059730529785156 | 0.0006549358367919922 | 0.02556443214416504 | 0.25775957107543945 | 0.06458520889282227 | 0.34790921211242676 | 238 | 10
| 0.00020003318786621094 | 0.001936197280883789 | 0.17583918571472168 | 0.06192922592163086 | 0.011401653289794922 | 0.0006873607635498047 | 0.02607560157775879 | 0.253511905670166 | 0.026988744735717773 | 0.3065762519836426 | 125 | 4
| 0.00018906593322753906 | 0.0016536712646484375 | 0.176727294921875 | 0.05957770347595215 | 0.011931180953979492 | 0.0006887912750244141 | 0.02756333351135254 | 0.25229978561401367 | 0.014284133911132812 | 0.294147253036499 | 112 | 2
| 0.00016260147094726562 | 0.0019528865814208984 | 0.1764507293701172 | 0.06202554702758789 | 0.009521484375 | 0.0006263256072998047 | 0.026309967041015625 | 0.2522873878479004 | 0.01462554931640625 | 0.29322290420532227 | 51 | 2
| 0.00019407272338867188 | 0.0016357898712158203 | 0.17755722999572754 | 0.06056857109069824 | 0.015954971313476562 | 0.0007548332214355469 | 0.02391958236694336 | 0.25818419456481934 | 0.027084827423095703 | 0.3091886043548584 | 147 | 4
| 0.0001685619354248047 | 0.0016772747039794922 | 0.17623543739318848 | 0.06118011474609375 | 0.010697603225708008 | 0.0006616115570068359 | 0.02637624740600586 | 0.25198793411254883 | 0.03348183631896973 | 0.3118460178375244 | 69 | 5
| 0.00017952919006347656 | 0.0017247200012207031 | 0.1750035285949707 | 0.059151649475097656 | 0.014767169952392578 | 0.0007002353668212891 | 0.025956392288208008 | 0.2529435157775879 | 0.020673513412475586 | 0.2995734214782715 | 174 | 3
| 0.0001838207244873047 | 0.0017354488372802734 | 0.1755530834197998 | 0.061644792556762695 | 0.015240192413330078 | 0.0007102489471435547 | 0.026113033294677734 | 0.25656986236572266 | 0.03958392143249512 | 0.3222668170928955 | 206 | 6
| 0.00016450881958007812 | 0.001607656478881836 | 0.17733478546142578 | 0.05967974662780762 | 0.01617121696472168 | 0.0006337165832519531 | 0.027676820755004883 | 0.257110595703125 | 0.05874776840209961 | 0.3435351848602295 | 180 | 9
| 0.00017118453979492188 | 0.0017926692962646484 | 0.17805242538452148 | 0.05937957763671875 | 0.010941028594970703 | 0.0007128715515136719 | 0.027161359786987305 | 0.2526974678039551 | 0.02703857421875 | 0.3068974018096924 | 94 | 4
| 0.00018310546875 | 0.0017857551574707031 | 0.17756938934326172 | 0.05910086631774902 | 0.018110036849975586 | 0.0007221698760986328 | 0.02652263641357422 | 0.25885438919067383 | 0.06449151039123535 | 0.3498685359954834 | 239 | 10
| 0.00015211105346679688 | 0.001560211181640625 | 0.17604708671569824 | 0.06031370162963867 | 0.0108184814453125 | 0.0006575584411621094 | 0.025514841079711914 | 0.25112175941467285 | 0.014459609985351562 | 0.29109621047973633 | 96 | 2
