| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00019478797912597656 | 0.0026361942291259766 | 0.16955780982971191 | 0.060991764068603516 | 0.00803232192993164 | 0.0006613731384277344 | 0.023261547088623047 | 0.2433326244354248 | 0.0002884864807128906 | 0.26688265800476074 | 16 | 0
| 0.00016260147094726562 | 0.0019960403442382812 | 0.16822099685668945 | 0.06128859519958496 | 0.01176595687866211 | 0.0007929801940917969 | 0.022941112518310547 | 0.24548625946044922 | 0.03626728057861328 | 0.30469465255737305 | 61 | 5
| 0.00016188621520996094 | 0.002320528030395508 | 0.16728878021240234 | 0.06304359436035156 | 0.016599178314208984 | 0.0008862018585205078 | 0.02326059341430664 | 0.25153279304504395 | 0.08484935760498047 | 0.35964274406433105 | 149 | 12
| 0.0001862049102783203 | 0.0021927356719970703 | 0.16871356964111328 | 0.061324357986450195 | 0.02759265899658203 | 0.0008172988891601562 | 0.022449970245361328 | 0.26207542419433594 | 0.11210513114929199 | 0.39663052558898926 | 420 | 16
| 0.00019073486328125 | 0.0022351741790771484 | 0.17054414749145508 | 0.06129884719848633 | 0.013397216796875 | 0.0008726119995117188 | 0.024257898330688477 | 0.24986052513122559 | 0.05023837089538574 | 0.3243567943572998 | 113 | 7
| 0.0001990795135498047 | 0.0022840499877929688 | 0.16679978370666504 | 0.06119394302368164 | 0.01893758773803711 | 0.0008077621459960938 | 0.022361040115356445 | 0.2514827251434326 | 0.0938711166381836 | 0.36771488189697266 | 220 | 13
| 0.0002758502960205078 | 0.0021784305572509766 | 0.16820669174194336 | 0.06085705757141113 | 0.022011280059814453 | 0.00078582763671875 | 0.02337169647216797 | 0.25581789016723633 | 0.09076881408691406 | 0.36995840072631836 | 318 | 13
| 0.0001652240753173828 | 0.001847982406616211 | 0.1711132526397705 | 0.06101226806640625 | 0.012631893157958984 | 0.0008690357208251953 | 0.022106647491455078 | 0.24904203414916992 | 0.029276371002197266 | 0.30042505264282227 | 101 | 4
| 0.00016307830810546875 | 0.002032041549682617 | 0.16899752616882324 | 0.06104850769042969 | 0.012505531311035156 | 0.0007250308990478516 | 0.02317070960998535 | 0.24690866470336914 | 0.00846719741821289 | 0.2785465717315674 | 114 | 1
| 0.00015878677368164062 | 0.0020902156829833984 | 0.1680586338043213 | 0.06294870376586914 | 0.0177309513092041 | 0.0007901191711425781 | 0.021890878677368164 | 0.25304412841796875 | 0.0226747989654541 | 0.297609806060791 | 248 | 3
| 0.0001876354217529297 | 0.002218008041381836 | 0.16778016090393066 | 0.0610346794128418 | 0.0185849666595459 | 0.0007073879241943359 | 0.02178168296813965 | 0.2517969608306885 | 0.043038368225097656 | 0.3166170120239258 | 230 | 6
| 0.0002155303955078125 | 0.0023496150970458984 | 0.16988682746887207 | 0.06280970573425293 | 0.010330915451049805 | 0.0007412433624267578 | 0.02271103858947754 | 0.247650146484375 | 0.037122488021850586 | 0.3074836730957031 | 48 | 5
| 0.0001983642578125 | 0.002022981643676758 | 0.16800761222839355 | 0.06050443649291992 | 0.015799283981323242 | 0.0007607936859130859 | 0.023248910903930664 | 0.24854040145874023 | 0.05004405975341797 | 0.32183337211608887 | 144 | 7
| 0.00020003318786621094 | 0.001956939697265625 | 0.17053890228271484 | 0.06102561950683594 | 0.011991739273071289 | 0.0007569789886474609 | 0.02214646339416504 | 0.247833251953125 | 0.0362246036529541 | 0.30620431900024414 | 92 | 5
| 0.00019097328186035156 | 0.002313375473022461 | 0.16744470596313477 | 0.06077218055725098 | 0.015382528305053711 | 0.0007975101470947266 | 0.022420167922973633 | 0.24814367294311523 | 0.050673484802246094 | 0.32123732566833496 | 149 | 7
| 0.00021028518676757812 | 0.0022721290588378906 | 0.16959476470947266 | 0.06058692932128906 | 0.017564773559570312 | 0.0007810592651367188 | 0.022310495376586914 | 0.25237464904785156 | 0.07095074653625488 | 0.34563589096069336 | 192 | 10
| 0.00020575523376464844 | 0.0023818016052246094 | 0.16752886772155762 | 0.060410499572753906 | 0.024748802185058594 | 0.0007765293121337891 | 0.023616313934326172 | 0.25731635093688965 | 0.09713935852050781 | 0.37807202339172363 | 360 | 14
| 0.00016188621520996094 | 0.0019462108612060547 | 0.16909265518188477 | 0.061025142669677734 | 0.011059999465942383 | 0.0008132457733154297 | 0.021952152252197266 | 0.24553561210632324 | 0.008459806442260742 | 0.27594757080078125 | 52 | 1
| 0.0002238750457763672 | 0.0018086433410644531 | 0.16835784912109375 | 0.06019139289855957 | 0.011241674423217773 | 0.0007619857788085938 | 0.023242950439453125 | 0.24393248558044434 | 0.01545572280883789 | 0.28263115882873535 | 58 | 2
| 0.00017142295837402344 | 0.0019330978393554688 | 0.17184138298034668 | 0.06026148796081543 | 0.028235912322998047 | 0.0007205009460449219 | 0.02211928367614746 | 0.26454782485961914 | 0.09761404991149902 | 0.3842811584472656 | 431 | 14
| 0.00017404556274414062 | 0.0019631385803222656 | 0.16698861122131348 | 0.0606236457824707 | 0.019344806671142578 | 0.0007960796356201172 | 0.023021697998046875 | 0.2513082027435303 | 0.07094502449035645 | 0.3452749252319336 | 207 | 10
| 0.00021123886108398438 | 0.002276182174682617 | 0.1684894561767578 | 0.0603945255279541 | 0.017052888870239258 | 0.0008518695831298828 | 0.0236356258392334 | 0.25048112869262695 | 0.04979825019836426 | 0.3239150047302246 | 174 | 7
| 0.00017309188842773438 | 0.0020935535430908203 | 0.16823840141296387 | 0.06019306182861328 | 0.012529134750366211 | 0.0007417201995849609 | 0.022606372833251953 | 0.24522089958190918 | 0.03615975379943848 | 0.3039870262145996 | 126 | 5
| 0.00016832351684570312 | 0.002098560333251953 | 0.16832184791564941 | 0.06209373474121094 | 0.017827987670898438 | 0.0007131099700927734 | 0.022780418395996094 | 0.25241518020629883 | 0.049775123596191406 | 0.32497072219848633 | 198 | 7
| 0.00020623207092285156 | 0.002465486526489258 | 0.17085003852844238 | 0.06040000915527344 | 0.012605905532836914 | 0.0006873607635498047 | 0.02219390869140625 | 0.248490571975708 | 0.030401945114135742 | 0.30108642578125 | 106 | 4
| 0.0001709461212158203 | 0.001880645751953125 | 0.16924738883972168 | 0.06247663497924805 | 0.011057138442993164 | 0.0007307529449462891 | 0.02278423309326172 | 0.24710536003112793 | 0.030042648315429688 | 0.29993224143981934 | 68 | 4
| 0.0001728534698486328 | 0.0018978118896484375 | 0.1686725616455078 | 0.06011819839477539 | 0.008743524551391602 | 0.0007352828979492188 | 0.02308058738708496 | 0.24178218841552734 | 0.008293628692626953 | 0.27315640449523926 | 20 | 1
| 0.00017976760864257812 | 0.0021317005157470703 | 0.1696629524230957 | 0.06270837783813477 | 0.021880388259887695 | 0.0006806850433349609 | 0.02338695526123047 | 0.2585000991821289 | 0.08547782897949219 | 0.36736488342285156 | 309 | 12
| 0.0001804828643798828 | 0.0024023056030273438 | 0.17017149925231934 | 0.06003570556640625 | 0.012580633163452148 | 0.0008227825164794922 | 0.02361607551574707 | 0.24748539924621582 | 0.04973411560058594 | 0.32083559036254883 | 104 | 7
| 0.00017547607421875 | 0.002063274383544922 | 0.17200326919555664 | 0.06098055839538574 | 0.015684127807617188 | 0.0007231235504150391 | 0.022539138793945312 | 0.25287842750549316 | 0.051125526428222656 | 0.32654309272766113 | 155 | 7
| 0.00021648406982421875 | 0.0023910999298095703 | 0.16855120658874512 | 0.060799360275268555 | 0.025986909866333008 | 0.0007781982421875 | 0.022297143936157227 | 0.26015758514404297 | 0.0859074592590332 | 0.3683621883392334 | 371 | 12
| 0.00016641616821289062 | 0.0020372867584228516 | 0.17113971710205078 | 0.06018829345703125 | 0.028988361358642578 | 0.0006854534149169922 | 0.02421426773071289 | 0.26455235481262207 | 0.11810040473937988 | 0.40686702728271484 | 397 | 17
| 0.00018215179443359375 | 0.001997232437133789 | 0.1696176528930664 | 0.06178617477416992 | 0.021619796752929688 | 0.0006954669952392578 | 0.023282289505004883 | 0.257171630859375 | 0.050269126892089844 | 0.3307230472564697 | 271 | 7
| 0.00017571449279785156 | 0.0021724700927734375 | 0.16820096969604492 | 0.060759782791137695 | 0.01135110855102539 | 0.0008158683776855469 | 0.022275209426879883 | 0.24466586112976074 | 0.008507728576660156 | 0.2754487991333008 | 85 | 1
| 0.00017452239990234375 | 0.001981496810913086 | 0.16819405555725098 | 0.06110024452209473 | 0.029311180114746094 | 0.0007719993591308594 | 0.02278423309326172 | 0.2627525329589844 | 0.06355571746826172 | 0.3490924835205078 | 334 | 9
| 0.00020742416381835938 | 0.0024118423461914062 | 0.16951751708984375 | 0.06107831001281738 | 0.01165151596069336 | 0.000743865966796875 | 0.023494958877563477 | 0.24691367149353027 | 0.036225318908691406 | 0.30663394927978516 | 92 | 5
| 0.0001735687255859375 | 0.0019593238830566406 | 0.17089223861694336 | 0.06210684776306152 | 0.012552976608276367 | 0.0007810592651367188 | 0.021460294723510742 | 0.24975085258483887 | 0.015631914138793945 | 0.28684306144714355 | 105 | 2
| 0.00017404556274414062 | 0.002047300338745117 | 0.16886162757873535 | 0.0604708194732666 | 0.021209001541137695 | 0.0007257461547851562 | 0.022300004959106445 | 0.2547304630279541 | 0.07020163536071777 | 0.3472321033477783 | 278 | 10
| 0.00017690658569335938 | 0.002343416213989258 | 0.17166471481323242 | 0.06031012535095215 | 0.011724233627319336 | 0.0006844997406005859 | 0.02158188819885254 | 0.24828052520751953 | 0.02936863899230957 | 0.29923105239868164 | 85 | 4
| 0.00031495094299316406 | 0.0022535324096679688 | 0.1690235137939453 | 0.061257362365722656 | 0.017163515090942383 | 0.0007371902465820312 | 0.02125239372253418 | 0.2520272731781006 | 0.07079529762268066 | 0.34407496452331543 | 226 | 10
| 0.00019478797912597656 | 0.0018665790557861328 | 0.1707618236541748 | 0.06094503402709961 | 0.020380258560180664 | 0.0007731914520263672 | 0.023361682891845703 | 0.25620460510253906 | 0.06321978569030762 | 0.3427860736846924 | 271 | 9
| 0.00017380714416503906 | 0.0022859573364257812 | 0.16739940643310547 | 0.06022524833679199 | 0.021019458770751953 | 0.0007679462432861328 | 0.022190332412719727 | 0.25321364402770996 | 0.084503173828125 | 0.3599071502685547 | 262 | 12
| 0.0001728534698486328 | 0.002325773239135742 | 0.16806745529174805 | 0.06118512153625488 | 0.01929450035095215 | 0.0007736682891845703 | 0.022382497787475586 | 0.2532510757446289 | 0.09808349609375 | 0.3737170696258545 | 221 | 14
| 0.000202178955078125 | 0.002693653106689453 | 0.16823601722717285 | 0.06261491775512695 | 0.011926651000976562 | 0.0007421970367431641 | 0.02213597297668457 | 0.2476806640625 | 0.016054868698120117 | 0.2858715057373047 | 93 | 2
| 0.00018072128295898438 | 0.002089262008666992 | 0.16858720779418945 | 0.060967445373535156 | 0.020623207092285156 | 0.0006930828094482422 | 0.023206710815429688 | 0.25436854362487793 | 0.08389019966125488 | 0.3614654541015625 | 289 | 12
| 0.00019502639770507812 | 0.0019085407257080078 | 0.1707136631011963 | 0.06172609329223633 | 0.013152122497558594 | 0.0007512569427490234 | 0.02268695831298828 | 0.24968862533569336 | 0.036270856857299805 | 0.30864644050598145 | 112 | 5
| 0.0003101825714111328 | 0.0023980140686035156 | 0.16893243789672852 | 0.06087684631347656 | 0.02087712287902832 | 0.0007274150848388672 | 0.022533416748046875 | 0.25537562370300293 | 0.09731411933898926 | 0.37522315979003906 | 281 | 14
| 0.00022363662719726562 | 0.0021538734436035156 | 0.1709606647491455 | 0.06093335151672363 | 0.011388301849365234 | 0.0007617473602294922 | 0.02260112762451172 | 0.24766921997070312 | 0.02220320701599121 | 0.29247355461120605 | 74 | 3
| 0.00017547607421875 | 0.002346038818359375 | 0.16872119903564453 | 0.06084728240966797 | 0.018909931182861328 | 0.0008337497711181641 | 0.023810148239135742 | 0.2532694339752197 | 0.05022859573364258 | 0.32730817794799805 | 237 | 7
| 0.00017380714416503906 | 0.0019910335540771484 | 0.17318296432495117 | 0.06097984313964844 | 0.012550115585327148 | 0.0006957054138183594 | 0.022144317626953125 | 0.25090956687927246 | 0.015394210815429688 | 0.2884480953216553 | 98 | 2
| 0.00026154518127441406 | 0.0019731521606445312 | 0.16936445236206055 | 0.06014585494995117 | 0.019306659698486328 | 0.0007565021514892578 | 0.023012161254882812 | 0.25312042236328125 | 0.08464431762695312 | 0.3607769012451172 | 252 | 12
| 0.00017118453979492188 | 0.0023081302642822266 | 0.17085790634155273 | 0.060579776763916016 | 0.015388250350952148 | 0.0007417201995849609 | 0.022257328033447266 | 0.2514772415161133 | 0.035973548889160156 | 0.3097081184387207 | 154 | 5
| 0.0001862049102783203 | 0.002075672149658203 | 0.16777777671813965 | 0.06046295166015625 | 0.019017934799194336 | 0.0007832050323486328 | 0.02264571189880371 | 0.2515416145324707 | 0.04315781593322754 | 0.31734514236450195 | 250 | 6
| 0.0001773834228515625 | 0.0021860599517822266 | 0.16915631294250488 | 0.06034517288208008 | 0.011593818664550781 | 0.0007135868072509766 | 0.022007226943969727 | 0.2455151081085205 | 0.02922797203063965 | 0.2967503070831299 | 84 | 4
| 0.0001773834228515625 | 0.0018575191497802734 | 0.16900849342346191 | 0.06067514419555664 | 0.029567718505859375 | 0.0006947517395019531 | 0.023052453994750977 | 0.2635669708251953 | 0.11163926124572754 | 0.39825868606567383 | 440 | 16
| 0.0002086162567138672 | 0.002028942108154297 | 0.1684587001800537 | 0.0629723072052002 | 0.012567281723022461 | 0.0008184909820556641 | 0.023035764694213867 | 0.24854660034179688 | 0.022393465042114258 | 0.293975830078125 | 109 | 3
| 0.0001990795135498047 | 0.0019783973693847656 | 0.16837048530578613 | 0.06014728546142578 | 0.029404401779174805 | 0.0007445812225341797 | 0.02247452735900879 | 0.2621767520904541 | 0.06355118751525879 | 0.3482024669647217 | 325 | 9
| 0.00017905235290527344 | 0.002483367919921875 | 0.17069602012634277 | 0.06188035011291504 | 0.024615764617919922 | 0.0007750988006591797 | 0.022761821746826172 | 0.26200103759765625 | 0.07809734344482422 | 0.36286020278930664 | 350 | 11
| 0.00021719932556152344 | 0.001928091049194336 | 0.16837596893310547 | 0.06126689910888672 | 0.02064967155456543 | 0.0007956027984619141 | 0.02257084846496582 | 0.25464558601379395 | 0.06431746482849121 | 0.341533899307251 | 276 | 9
| 0.0001678466796875 | 0.0019428730010986328 | 0.17161297798156738 | 0.06085062026977539 | 0.01227116584777832 | 0.0006899833679199219 | 0.022063732147216797 | 0.2487773895263672 | 0.03629350662231445 | 0.30713462829589844 | 102 | 5
| 0.00020885467529296875 | 0.0022916793823242188 | 0.16978931427001953 | 0.060524940490722656 | 0.012238740921020508 | 0.0007462501525878906 | 0.022216796875 | 0.2470850944519043 | 0.022657155990600586 | 0.2919590473175049 | 119 | 3
| 0.00017309188842773438 | 0.002093076705932617 | 0.1713244915008545 | 0.060031890869140625 | 0.0162351131439209 | 0.0007231235504150391 | 0.023024559020996094 | 0.2519102096557617 | 0.07182502746582031 | 0.3467597961425781 | 159 | 10
| 0.00017786026000976562 | 0.002079486846923828 | 0.16900849342346191 | 0.06045961380004883 | 0.029761075973510742 | 0.0008234977722167969 | 0.02321791648864746 | 0.26349663734436035 | 0.09930539131164551 | 0.3860199451446533 | 453 | 14
| 0.0001747608184814453 | 0.002145051956176758 | 0.16928839683532715 | 0.06099128723144531 | 0.020778894424438477 | 0.0007548332214355469 | 0.022778749465942383 | 0.25537610054016113 | 0.07177591323852539 | 0.3499307632446289 | 287 | 10
| 0.0002110004425048828 | 0.002598285675048828 | 0.1729438304901123 | 0.06029963493347168 | 0.009621858596801758 | 0.0006482601165771484 | 0.024459123611450195 | 0.24767255783081055 | 0.022528409957885742 | 0.2946600914001465 | 26 | 3
| 0.0002105236053466797 | 0.0023992061614990234 | 0.1694042682647705 | 0.059931039810180664 | 0.010806560516357422 | 0.0007905960083007812 | 0.023286819458007812 | 0.2447953224182129 | 0.02256608009338379 | 0.2906482219696045 | 62 | 3
| 0.00018644332885742188 | 0.002390623092651367 | 0.17026400566101074 | 0.06297087669372559 | 0.025226354598999023 | 0.0006794929504394531 | 0.023406982421875 | 0.2631356716156006 | 0.09882569313049316 | 0.38536834716796875 | 375 | 14
| 0.0001709461212158203 | 0.0026166439056396484 | 0.16952872276306152 | 0.06001925468444824 | 0.011147022247314453 | 0.0007281303405761719 | 0.022918701171875 | 0.2454679012298584 | 0.029665231704711914 | 0.2980518341064453 | 72 | 4
| 0.0002014636993408203 | 0.002355337142944336 | 0.1708686351776123 | 0.060281991958618164 | 0.013206243515014648 | 0.0007276535034179688 | 0.022791385650634766 | 0.24890422821044922 | 0.06427645683288574 | 0.3359720706939697 | 113 | 9
| 0.00017380714416503906 | 0.0024950504302978516 | 0.16901183128356934 | 0.06060075759887695 | 0.014955997467041016 | 0.0007634162902832031 | 0.02316451072692871 | 0.2494831085205078 | 0.04341936111450195 | 0.3160669803619385 | 131 | 6
| 0.0001811981201171875 | 0.0026047229766845703 | 0.17142391204833984 | 0.060642242431640625 | 0.016652584075927734 | 0.0008103847503662109 | 0.02392268180847168 | 0.25373101234436035 | 0.05693173408508301 | 0.33458542823791504 | 172 | 8
| 0.0001671314239501953 | 0.002086162567138672 | 0.16994237899780273 | 0.060044288635253906 | 0.01749444007873535 | 0.0008325576782226562 | 0.02204751968383789 | 0.25182461738586426 | 0.07121777534484863 | 0.3450899124145508 | 184 | 10
| 0.00017380714416503906 | 0.002493619918823242 | 0.17015838623046875 | 0.06107664108276367 | 0.012552261352539062 | 0.0008020401000976562 | 0.02160930633544922 | 0.24858665466308594 | 0.022490501403808594 | 0.29268646240234375 | 96 | 3
| 0.0001914501190185547 | 0.002369403839111328 | 0.16844415664672852 | 0.06057548522949219 | 0.017266035079956055 | 0.0007910728454589844 | 0.0215299129486084 | 0.25093913078308105 | 0.03730940818786621 | 0.30977845191955566 | 229 | 5
| 0.0001704692840576172 | 0.0023763179779052734 | 0.16971874237060547 | 0.060395002365112305 | 0.024824142456054688 | 0.0007603168487548828 | 0.022242307662963867 | 0.2595503330230713 | 0.07736325263977051 | 0.35915589332580566 | 345 | 11
| 0.00017523765563964844 | 0.001981496810913086 | 0.16909503936767578 | 0.0633087158203125 | 0.02061319351196289 | 0.0006928443908691406 | 0.023126602172851562 | 0.257124662399292 | 0.029323339462280273 | 0.30957460403442383 | 306 | 4
| 0.00020551681518554688 | 0.002414226531982422 | 0.16918373107910156 | 0.06005239486694336 | 0.01604628562927246 | 0.0007600784301757812 | 0.021665096282958984 | 0.24998760223388672 | 0.0704345703125 | 0.3420872688293457 | 162 | 10
| 0.0001976490020751953 | 0.002002716064453125 | 0.1702561378479004 | 0.0603330135345459 | 0.018439292907714844 | 0.0007090568542480469 | 0.022133350372314453 | 0.2532963752746582 | 0.07056832313537598 | 0.34599804878234863 | 239 | 10
| 0.0001690387725830078 | 0.002343893051147461 | 0.17024445533752441 | 0.06142544746398926 | 0.020300626754760742 | 0.0007274150848388672 | 0.021623611450195312 | 0.25652027130126953 | 0.08597803115844727 | 0.3641219139099121 | 233 | 12
| 0.0003399848937988281 | 0.0022344589233398438 | 0.17200231552124023 | 0.060524702072143555 | 0.011097192764282227 | 0.0007469654083251953 | 0.02205824851989746 | 0.24815797805786133 | 0.015405654907226562 | 0.28562188148498535 | 63 | 2
| 0.00017404556274414062 | 0.0018377304077148438 | 0.1686568260192871 | 0.06036663055419922 | 0.011417865753173828 | 0.0007369518280029297 | 0.02264404296875 | 0.24452424049377441 | 0.015322446823120117 | 0.28249073028564453 | 83 | 2
| 0.0001742839813232422 | 0.002232789993286133 | 0.17297148704528809 | 0.06113576889038086 | 0.009960651397705078 | 0.0007436275482177734 | 0.02331995964050293 | 0.24852728843688965 | 0.015557050704956055 | 0.28740429878234863 | 49 | 2
| 0.00018453598022460938 | 0.0024001598358154297 | 0.16945171356201172 | 0.06029844284057617 | 0.019877910614013672 | 0.0007541179656982422 | 0.022537708282470703 | 0.25443577766418457 | 0.07771015167236328 | 0.35468363761901855 | 252 | 11
| 0.0001785755157470703 | 0.0019295215606689453 | 0.17266273498535156 | 0.06083965301513672 | 0.010027885437011719 | 0.0007867813110351562 | 0.02345728874206543 | 0.24785304069519043 | 0.01572108268737793 | 0.2870314121246338 | 43 | 2
| 0.00016570091247558594 | 0.002038240432739258 | 0.16971826553344727 | 0.0601344108581543 | 0.01802206039428711 | 0.0007522106170654297 | 0.02363133430480957 | 0.2520921230316162 | 0.057028770446777344 | 0.3327522277832031 | 206 | 8
| 0.0001804828643798828 | 0.0021195411682128906 | 0.17375540733337402 | 0.060575008392333984 | 0.011197090148925781 | 0.0008311271667480469 | 0.022730350494384766 | 0.24991297721862793 | 0.016176939010620117 | 0.2888202667236328 | 61 | 2
| 0.0001685619354248047 | 0.0020928382873535156 | 0.16898703575134277 | 0.060230255126953125 | 0.023913145065307617 | 0.0008020401000976562 | 0.023273229598999023 | 0.25750184059143066 | 0.08516621589660645 | 0.36594128608703613 | 341 | 12
| 0.00021505355834960938 | 0.0022525787353515625 | 0.1685788631439209 | 0.06007099151611328 | 0.009247064590454102 | 0.0007448196411132812 | 0.024839401245117188 | 0.24245309829711914 | 0.008304119110107422 | 0.27559661865234375 | 48 | 1
| 0.00018405914306640625 | 0.0023698806762695312 | 0.16951584815979004 | 0.059789419174194336 | 0.012433052062988281 | 0.0007832050323486328 | 0.02150726318359375 | 0.24635863304138184 | 0.043169260025024414 | 0.31103515625 | 93 | 6
| 0.0002071857452392578 | 0.0023279190063476562 | 0.16826391220092773 | 0.060411691665649414 | 0.012582063674926758 | 0.0007588863372802734 | 0.022743940353393555 | 0.24582266807556152 | 0.036058664321899414 | 0.3046252727508545 | 102 | 5
| 0.00017499923706054688 | 0.002280712127685547 | 0.16927075386047363 | 0.059458017349243164 | 0.01258087158203125 | 0.0007290840148925781 | 0.02395796775817871 | 0.24585461616516113 | 0.015172481536865234 | 0.2849850654602051 | 125 | 2
| 0.0001685619354248047 | 0.0020401477813720703 | 0.17097902297973633 | 0.060442447662353516 | 0.011147260665893555 | 0.0007419586181640625 | 0.02204442024230957 | 0.24677157402038574 | 0.030429840087890625 | 0.29924583435058594 | 88 | 4
| 0.00018596649169921875 | 0.0022614002227783203 | 0.16873431205749512 | 0.060030460357666016 | 0.010723352432250977 | 0.0007340908050537109 | 0.021982669830322266 | 0.2438814640045166 | 0.029147624969482422 | 0.2950117588043213 | 79 | 4
| 0.000171661376953125 | 0.002741098403930664 | 0.1716458797454834 | 0.060227155685424805 | 0.009470701217651367 | 0.00081634521484375 | 0.023205041885375977 | 0.24635934829711914 | 0.02260446548461914 | 0.29216885566711426 | 31 | 3
| 0.00018858909606933594 | 0.0024499893188476562 | 0.1696338653564453 | 0.061527252197265625 | 0.02513408660888672 | 0.0006964206695556641 | 0.022887229919433594 | 0.26087427139282227 | 0.07234621047973633 | 0.3561077117919922 | 259 | 10
| 0.00016546249389648438 | 0.0024635791778564453 | 0.1688215732574463 | 0.06032681465148926 | 0.015123844146728516 | 0.0007343292236328125 | 0.0228116512298584 | 0.2489614486694336 | 0.04423117637634277 | 0.31600427627563477 | 147 | 6
| 0.00017213821411132812 | 0.0027120113372802734 | 0.16982102394104004 | 0.059942007064819336 | 0.020171165466308594 | 0.0006639957427978516 | 0.023528099060058594 | 0.25486207008361816 | 0.07853341102600098 | 0.35692358016967773 | 271 | 11
| 0.00019240379333496094 | 0.002104520797729492 | 0.16828155517578125 | 0.059853553771972656 | 0.01630687713623047 | 0.0006394386291503906 | 0.023800373077392578 | 0.2486097812652588 | 0.044103145599365234 | 0.3165132999420166 | 189 | 6
| 0.00024366378784179688 | 0.002232789993286133 | 0.16838455200195312 | 0.06259703636169434 | 0.028615474700927734 | 0.0007283687591552734 | 0.02445530891418457 | 0.26403355598449707 | 0.11265087127685547 | 0.4011397361755371 | 393 | 16
| 0.00016880035400390625 | 0.002157449722290039 | 0.16805529594421387 | 0.05975842475891113 | 0.020782947540283203 | 0.0006463527679443359 | 0.022542715072631836 | 0.25275635719299316 | 0.06503105163574219 | 0.3403301239013672 | 283 | 9
| 0.00021123886108398438 | 0.0027968883514404297 | 0.17109251022338867 | 0.06068110466003418 | 0.009540319442749023 | 0.0007660388946533203 | 0.021787643432617188 | 0.24637484550476074 | 0.022888660430908203 | 0.29105114936828613 | 25 | 3
| 0.00016188621520996094 | 0.0025048255920410156 | 0.16807961463928223 | 0.060866594314575195 | 0.015564918518066406 | 0.0008192062377929688 | 0.022521495819091797 | 0.2493302822113037 | 0.05067753791809082 | 0.32252931594848633 | 140 | 7
| 0.00021600723266601562 | 0.002068758010864258 | 0.17285728454589844 | 0.06193399429321289 | 0.016744375228881836 | 0.0008058547973632812 | 0.02282428741455078 | 0.2559030055999756 | 0.06474995613098145 | 0.3434772491455078 | 169 | 9
| 0.00018215179443359375 | 0.0019659996032714844 | 0.17081689834594727 | 0.060251712799072266 | 0.019434690475463867 | 0.0007724761962890625 | 0.023391246795654297 | 0.2546555995941162 | 0.06669878959655762 | 0.3447456359863281 | 246 | 9
| 0.00018143653869628906 | 0.0020401477813720703 | 0.16926813125610352 | 0.061165809631347656 | 0.011756181716918945 | 0.0007891654968261719 | 0.02275681495666504 | 0.24646806716918945 | 0.029582977294921875 | 0.29880785942077637 | 78 | 4
| 0.00016689300537109375 | 0.0027561187744140625 | 0.1694343090057373 | 0.06041407585144043 | 0.011286497116088867 | 0.0013763904571533203 | 0.023225069046020508 | 0.24674534797668457 | 0.015747547149658203 | 0.2857179641723633 | 83 | 2
| 0.00017786026000976562 | 0.0020034313201904297 | 0.16801667213439941 | 0.06063365936279297 | 0.010765790939331055 | 0.0007901191711425781 | 0.0235137939453125 | 0.24368858337402344 | 0.02264404296875 | 0.28984642028808594 | 41 | 3
| 0.00018930435180664062 | 0.0021085739135742188 | 0.16925334930419922 | 0.060484886169433594 | 0.016350269317626953 | 0.0007619857788085938 | 0.021362781524658203 | 0.2504405975341797 | 0.037689208984375 | 0.3094925880432129 | 179 | 5
| 0.00017571449279785156 | 0.002098560333251953 | 0.16929221153259277 | 0.06024456024169922 | 0.015552043914794922 | 0.0006570816040039062 | 0.022678136825561523 | 0.24930977821350098 | 0.04352402687072754 | 0.31551194190979004 | 141 | 6
| 0.00017714500427246094 | 0.0022592544555664062 | 0.16915130615234375 | 0.060480356216430664 | 0.019185781478881836 | 0.0009834766387939453 | 0.022059917449951172 | 0.2534976005554199 | 0.0298306941986084 | 0.3053882122039795 | 217 | 4
| 0.0001811981201171875 | 0.0024292469024658203 | 0.16829204559326172 | 0.060750722885131836 | 0.012721061706542969 | 0.0008585453033447266 | 0.022233963012695312 | 0.24649357795715332 | 0.04396533966064453 | 0.31269288063049316 | 105 | 6
| 0.00017905235290527344 | 0.0020558834075927734 | 0.1695098876953125 | 0.06166338920593262 | 0.016647815704345703 | 0.0008442401885986328 | 0.02337646484375 | 0.25213098526000977 | 0.07072281837463379 | 0.34623026847839355 | 176 | 10
| 0.0001773834228515625 | 0.0021817684173583984 | 0.1687161922454834 | 0.06000947952270508 | 0.01158905029296875 | 0.0007185935974121094 | 0.023084163665771484 | 0.24462604522705078 | 0.04310441017150879 | 0.31081461906433105 | 77 | 6
| 0.00018143653869628906 | 0.0020897388458251953 | 0.1708998680114746 | 0.06163525581359863 | 0.019572973251342773 | 0.0007252693176269531 | 0.02427983283996582 | 0.2564511299133301 | 0.0636591911315918 | 0.3443901538848877 | 243 | 9
| 0.00017189979553222656 | 0.002397775650024414 | 0.1699380874633789 | 0.06007552146911621 | 0.011399984359741211 | 0.0006954669952392578 | 0.02243351936340332 | 0.2459554672241211 | 0.029384374618530273 | 0.2977733612060547 | 86 | 4
