using cuda:0 device.
0.0031790733337402344 0.03295135498046875 0.036130428314208984
0.0034155845642089844 0.0330510139465332 0.03646659851074219
0.002604246139526367 0.03252053260803223 0.035124778747558594
0.0027513504028320312 0.03228878974914551 0.03504014015197754
0.0029268264770507812 0.03249526023864746 0.03542208671569824
0.003306150436401367 0.032936811447143555 0.03624296188354492
0.0026891231536865234 0.032991647720336914 0.03568077087402344
0.002706289291381836 0.03310441970825195 0.03581070899963379
0.003194093704223633 0.033303022384643555 0.03649711608886719
0.0031578540802001953 0.033269643783569336 0.03642749786376953
0.0027065277099609375 0.032868385314941406 0.035574913024902344
0.0030875205993652344 0.033066749572753906 0.03615427017211914
0.0033462047576904297 0.03304290771484375 0.03638911247253418
0.002721548080444336 0.033097028732299805 0.03581857681274414
0.0021409988403320312 0.03271794319152832 0.03485894203186035
0.0030584335327148438 0.03267359733581543 0.03573203086853027
0.003110170364379883 0.03264212608337402 0.035752296447753906
0.0026328563690185547 0.033046722412109375 0.03567957878112793
0.002672910690307617 0.032828330993652344 0.03550124168395996
0.0031332969665527344 0.033071041107177734 0.03620433807373047
0.0028781890869140625 0.032642364501953125 0.03552055358886719
0.0026175975799560547 0.03256082534790039 0.035178422927856445
0.002785205841064453 0.032886505126953125 0.03567171096801758
0.0032334327697753906 0.032828330993652344 0.036061763763427734
0.0031120777130126953 0.03283810615539551 0.0359501838684082
0.002773284912109375 0.03317713737487793 0.035950422286987305
0.0027625560760498047 0.03336310386657715 0.03612565994262695
0.003314495086669922 0.03320622444152832 0.03652071952819824
0.0023071765899658203 0.032334089279174805 0.034641265869140625
0.002895832061767578 0.03315162658691406 0.03604745864868164
0.003317117691040039 0.033139705657958984 0.03645682334899902
0.0027353763580322266 0.03302788734436035 0.03576326370239258
0.0027153491973876953 0.032614946365356445 0.03533029556274414
0.00323486328125 0.03288674354553223 0.03612160682678223
0.003108501434326172 0.033513784408569336 0.03662228584289551
0.002795696258544922 0.03289175033569336 0.03568744659423828
0.0028998851776123047 0.03297591209411621 0.035875797271728516
0.0032656192779541016 0.033422231674194336 0.03668785095214844
0.002227306365966797 0.0330808162689209 0.035308122634887695
0.0030617713928222656 0.032569169998168945 0.03563094139099121
0.0023517608642578125 0.03271031379699707 0.03506207466125488
0.002802610397338867 0.03250694274902344 0.035309553146362305
0.003300905227661133 0.032669782638549805 0.03597068786621094
0.002827882766723633 0.032910823822021484 0.03573870658874512
0.0026390552520751953 0.03308844566345215 0.035727500915527344
0.002870798110961914 0.03336310386657715 0.03623390197753906
0.003299713134765625 0.03271937370300293 0.036019086837768555
0.002469301223754883 0.032592058181762695 0.03506135940551758
0.002948284149169922 0.03311586380004883 0.03606414794921875
0.0032682418823242188 0.032854557037353516 0.036122798919677734
0.002690553665161133 0.03280067443847656 0.035491228103637695
0.002655029296875 0.032938241958618164 0.035593271255493164
0.002819538116455078 0.032926321029663086 0.035745859146118164
0.0022652149200439453 0.03263115882873535 0.0348963737487793
0.002265453338623047 0.03215765953063965 0.034423112869262695
0.002994537353515625 0.03250718116760254 0.035501718521118164
0.002681732177734375 0.0333099365234375 0.035991668701171875
0.0027844905853271484 0.03282308578491211 0.03560757637023926
0.0021882057189941406 0.03245067596435547 0.03463888168334961
0.0026841163635253906 0.03267788887023926 0.03536200523376465
0.003047943115234375 0.03269052505493164 0.035738468170166016
0.003467082977294922 0.032256126403808594 0.035723209381103516
0.0031321048736572266 0.03296804428100586 0.036100149154663086
0.003131389617919922 0.03280067443847656 0.035932064056396484
0.0033540725708007812 0.0332033634185791 0.03655743598937988
0.003432750701904297 0.03269457817077637 0.036127328872680664
0.003832101821899414 0.03247237205505371 0.036304473876953125
0.0027740001678466797 0.032686710357666016 0.035460710525512695
0.003578662872314453 0.03256726264953613 0.036145925521850586
0.0027513504028320312 0.03230094909667969 0.03505229949951172
0.003314971923828125 0.03244447708129883 0.03575944900512695
0.003794431686401367 0.03276205062866211 0.03655648231506348
0.003866434097290039 0.03257560729980469 0.03644204139709473
0.002677440643310547 0.03285479545593262 0.035532236099243164
0.004117250442504883 0.032713890075683594 0.03683114051818848
0.003715038299560547 0.03267097473144531 0.03638601303100586
0.0031490325927734375 0.0325319766998291 0.03568100929260254
0.003802061080932617 0.03243517875671387 0.036237239837646484
0.003082275390625 0.03258061408996582 0.03566288948059082
0.003462553024291992 0.03252458572387695 0.035987138748168945
0.0032019615173339844 0.03258037567138672 0.0357823371887207
0.0030641555786132812 0.03263711929321289 0.03570127487182617
0.0026369094848632812 0.03290867805480957 0.03554558753967285
0.0034520626068115234 0.03283834457397461 0.03629040718078613
0.0023965835571289062 0.03266334533691406 0.03505992889404297
0.0033965110778808594 0.03281855583190918 0.03621506690979004
0.0032825469970703125 0.03316950798034668 0.03645205497741699
0.0027277469635009766 0.032999515533447266 0.03572726249694824
0.002229928970336914 0.032529592514038086 0.034759521484375
0.004307985305786133 0.0332646369934082 0.037572622299194336
0.0029897689819335938 0.033059120178222656 0.03604888916015625
0.0038061141967773438 0.03283429145812988 0.03664040565490723
0.0031740665435791016 0.03295469284057617 0.03612875938415527
0.0028350353240966797 0.03236842155456543 0.03520345687866211
0.0031280517578125 0.0327606201171875 0.035888671875
0.003572225570678711 0.03250741958618164 0.03607964515686035
0.0022058486938476562 0.032448530197143555 0.03465437889099121
0.0038309097290039062 0.03241848945617676 0.036249399185180664
0.0026252269744873047 0.032674551010131836 0.03529977798461914
0.002657651901245117 0.032117605209350586 0.0347752571105957
0.0030672550201416016 0.032451629638671875 0.03551888465881348
0.002559185028076172 0.03262829780578613 0.035187482833862305
0.0031251907348632812 0.03244972229003906 0.035574913024902344
0.0038366317749023438 0.03298473358154297 0.03682136535644531
0.002405405044555664 0.03283333778381348 0.03523874282836914
0.0036008358001708984 0.032733917236328125 0.03633475303649902
0.0027937889099121094 0.033043622970581055 0.035837411880493164
0.0034341812133789062 0.033156394958496094 0.036590576171875
0.003021240234375 0.033008575439453125 0.036029815673828125
0.006866455078125 0.03258204460144043 0.03944849967956543
0.002750873565673828 0.03303050994873047 0.0357813835144043
0.003266572952270508 0.032707929611206055 0.03597450256347656
0.002732992172241211 0.032994985580444336 0.03572797775268555
0.0023131370544433594 0.03257346153259277 0.03488659858703613
0.0033729076385498047 0.03239846229553223 0.03577136993408203
0.002568960189819336 0.03313565254211426 0.035704612731933594
0.00182342529296875 0.032334327697753906 0.034157752990722656
0.0035037994384765625 0.03389143943786621 0.03739523887634277
0.0036056041717529297 0.03335452079772949 0.03696012496948242
0.003503084182739258 0.033147573471069336 0.036650657653808594
0.0035247802734375 0.033667802810668945 0.037192583084106445
0.003578662872314453 0.03397059440612793 0.03754925727844238
0.002692699432373047 0.032654523849487305 0.03534722328186035
0.0036203861236572266 0.03310418128967285 0.03672456741333008
0.0035254955291748047 0.03285980224609375 0.036385297775268555
0.0024614334106445312 0.032744646072387695 0.03520607948303223
0.003513813018798828 0.03340482711791992 0.03691864013671875
0.0027129650115966797 0.03277111053466797 0.03548407554626465
0.0036385059356689453 0.034211158752441406 0.03784966468811035
0.0026280879974365234 0.03285574913024902 0.03548383712768555
0.0025110244750976562 0.03296065330505371 0.03547167778015137
0.0035085678100585938 0.03322553634643555 0.03673410415649414
0.003534555435180664 0.03396177291870117 0.037496328353881836
0.0025949478149414062 0.03280377388000488 0.03539872169494629
0.003497600555419922 0.03353261947631836 0.03703022003173828
0.0035431385040283203 0.0329585075378418 0.03650164604187012
0.0035409927368164062 0.03380393981933594 0.037344932556152344
0.0036420822143554688 0.03377032279968262 0.037412405014038086
0.0023353099822998047 0.03296971321105957 0.035305023193359375
0.0025610923767089844 0.03293752670288086 0.035498619079589844
0.0031518936157226562 0.0325772762298584 0.035729169845581055
0.0025644302368164062 0.03280496597290039 0.0353693962097168
0.0031709671020507812 0.03270602226257324 0.03587698936462402
0.0029315948486328125 0.03283500671386719 0.0357666015625
0.0029392242431640625 0.03266501426696777 0.035604238510131836
0.002670764923095703 0.03271961212158203 0.035390377044677734
0.0026388168334960938 0.032572269439697266 0.03521108627319336
0.0031685829162597656 0.032959938049316406 0.03612852096557617
0.0032722949981689453 0.0330810546875 0.036353349685668945
0.0026526451110839844 0.032834529876708984 0.03548717498779297
0.002259492874145508 0.032649993896484375 0.03490948677062988
0.0031125545501708984 0.03353118896484375 0.03664374351501465
0.0026230812072753906 0.032730817794799805 0.035353899002075195
0.0026187896728515625 0.03300833702087402 0.035627126693725586
0.0032873153686523438 0.033402442932128906 0.03668975830078125
0.0029053688049316406 0.03279614448547363 0.03570151329040527
0.0026695728302001953 0.032874107360839844 0.03554368019104004
0.0029976367950439453 0.03373098373413086 0.036728620529174805
0.003189563751220703 0.032678842544555664 0.03586840629577637
0.002305746078491211 0.03267669677734375 0.03498244285583496
0.0033071041107177734 0.032486915588378906 0.03579401969909668
0.0022780895233154297 0.03238201141357422 0.03466010093688965
0.0035762786865234375 0.03308820724487305 0.036664485931396484
0.0033745765686035156 0.03290557861328125 0.036280155181884766
0.0026297569274902344 0.03299427032470703 0.035624027252197266
0.002933025360107422 0.03307509422302246 0.03600811958312988
0.0033838748931884766 0.03309512138366699 0.03647899627685547
0.002685546875 0.032747745513916016 0.035433292388916016
0.0027008056640625 0.0325620174407959 0.0352628231048584
0.0033278465270996094 0.03288674354553223 0.036214590072631836
0.0028090476989746094 0.03277587890625 0.03558492660522461
0.0024127960205078125 0.03284120559692383 0.03525400161743164
0.003187894821166992 0.032457590103149414 0.035645484924316406
0.0024518966674804688 0.032460927963256836 0.034912824630737305
0.003332376480102539 0.03251147270202637 0.035843849182128906
0.0026285648345947266 0.03258872032165527 0.03521728515625
0.0026633739471435547 0.032743215560913086 0.03540658950805664
0.003240823745727539 0.03302121162414551 0.03626203536987305
0.0028221607208251953 0.03278827667236328 0.03561043739318848
0.002714872360229492 0.03305411338806152 0.035768985748291016
0.0029473304748535156 0.03299856185913086 0.035945892333984375
0.003391742706298828 0.03274345397949219 0.036135196685791016
0.0026671886444091797 0.03275132179260254 0.03541851043701172
0.0022735595703125 0.032721757888793945 0.034995317459106445
0.0030677318572998047 0.03313398361206055 0.03620171546936035
0.0032074451446533203 0.03266000747680664 0.03586745262145996
0.0033979415893554688 0.033739566802978516 0.037137508392333984
0.003920078277587891 0.03321552276611328 0.03713560104370117
0.003293752670288086 0.03299283981323242 0.03628659248352051
0.0032472610473632812 0.03262495994567871 0.03587222099304199
0.0029573440551757812 0.03267550468444824 0.03563284873962402
0.0035190582275390625 0.03269362449645996 0.03621268272399902
0.003473520278930664 0.0327146053314209 0.03618812561035156
0.0036249160766601562 0.03257489204406738 0.03619980812072754
0.002488374710083008 0.03292036056518555 0.035408735275268555
0.003120899200439453 0.03266096115112305 0.0357818603515625
0.0028142929077148438 0.03276395797729492 0.035578250885009766
0.0033750534057617188 0.03290224075317383 0.03627729415893555
0.0027251243591308594 0.03257155418395996 0.03529667854309082
0.002738475799560547 0.03273749351501465 0.035475969314575195
0.0026574134826660156 0.03284263610839844 0.03550004959106445
0.002557992935180664 0.03251314163208008 0.03507113456726074
0.002555370330810547 0.032876014709472656 0.0354313850402832
0.002956390380859375 0.03289294242858887 0.03584933280944824
0.002750873565673828 0.03255581855773926 0.035306692123413086
0.0029096603393554688 0.032784223556518555 0.03569388389587402
0.002550840377807617 0.032629966735839844 0.03518080711364746
0.003036975860595703 0.032605648040771484 0.03564262390136719
0.0037229061126708984 0.03290438652038574 0.03662729263305664
0.0026094913482666016 0.03270077705383301 0.03531026840209961
0.003788471221923828 0.0325779914855957 0.03636646270751953
0.003216266632080078 0.03251910209655762 0.035735368728637695
0.002687692642211914 0.03272509574890137 0.03541278839111328
0.003052949905395508 0.03257012367248535 0.03562307357788086
0.0031168460845947266 0.03272366523742676 0.035840511322021484
0.002585172653198242 0.03250408172607422 0.03508925437927246
0.004075050354003906 0.032684326171875 0.036759376525878906
0.0030875205993652344 0.032952308654785156 0.03603982925415039
0.002512693405151367 0.032596588134765625 0.03510928153991699
0.0030851364135742188 0.03297924995422363 0.03606438636779785
0.0026390552520751953 0.03272676467895508 0.03536581993103027
0.0034415721893310547 0.03318047523498535 0.036622047424316406
0.005136966705322266 0.03265976905822754 0.037796735763549805
0.002550363540649414 0.03276228904724121 0.035312652587890625
0.002959728240966797 0.03294181823730469 0.035901546478271484
0.003198385238647461 0.03295326232910156 0.03615164756774902
0.0026047229766845703 0.033187150955200195 0.035791873931884766
0.0027408599853515625 0.03315472602844238 0.035895586013793945
0.003315448760986328 0.03321242332458496 0.03652787208557129
0.002999544143676758 0.03296041488647461 0.03595995903015137
0.002677440643310547 0.032980918884277344 0.03565835952758789
0.0028793811798095703 0.03323817253112793 0.0361175537109375
0.002217531204223633 0.03307199478149414 0.03528952598571777
0.002025604248046875 0.03238272666931152 0.0344083309173584
0.0028717517852783203 0.03274893760681152 0.035620689392089844
0.002603292465209961 0.03268718719482422 0.03529047966003418
0.0028235912322998047 0.032746076583862305 0.03556966781616211
0.003365039825439453 0.03287386894226074 0.036238908767700195
0.002428770065307617 0.03286933898925781 0.03529810905456543
0.003097057342529297 0.03299283981323242 0.03608989715576172
0.0029180049896240234 0.03339719772338867 0.036315202713012695
0.002767801284790039 0.03317666053771973 0.035944461822509766
0.003470182418823242 0.03396749496459961 0.03743767738342285
0.0017824172973632812 0.032321929931640625 0.034104347229003906
0.0034227371215820312 0.03311753273010254 0.03654026985168457
0.003505706787109375 0.03417706489562988 0.03768277168273926
0.003549814224243164 0.03448939323425293 0.038039207458496094
0.00258636474609375 0.03371858596801758 0.03630495071411133
0.0028951168060302734 0.033396244049072266 0.03629136085510254
0.003525972366333008 0.03389620780944824 0.03742218017578125
0.003591775894165039 0.0339353084564209 0.03752708435058594
0.0035409927368164062 0.03388643264770508 0.037427425384521484
0.003678560256958008 0.03450369834899902 0.03818225860595703
0.0028247833251953125 0.03328204154968262 0.03610682487487793
0.002697467803955078 0.03330111503601074 0.03599858283996582
0.0034570693969726562 0.03391551971435547 0.037372589111328125
0.003543853759765625 0.03361701965332031 0.03716087341308594
0.003528594970703125 0.03419685363769531 0.03772544860839844
0.003580331802368164 0.03494381904602051 0.03852415084838867
0.003574848175048828 0.034156084060668945 0.03773093223571777
0.0025544166564941406 0.033326148986816406 0.03588056564331055
0.003529787063598633 0.033833980560302734 0.03736376762390137
0.0035119056701660156 0.03449368476867676 0.03800559043884277
0.0035092830657958984 0.03435158729553223 0.037860870361328125
0.0036351680755615234 0.033716678619384766 0.03735184669494629
0.0034668445587158203 0.03377723693847656 0.03724408149719238
0.0035867691040039062 0.03482174873352051 0.038408517837524414
0.0033423900604248047 0.033997297286987305 0.03733968734741211
0.003526926040649414 0.03336334228515625 0.036890268325805664
0.00261688232421875 0.03295731544494629 0.03557419776916504
0.0034999847412109375 0.03351330757141113 0.03701329231262207
0.003522157669067383 0.03408050537109375 0.03760266304016113
0.003498077392578125 0.03463006019592285 0.03812813758850098
0.003650188446044922 0.0349428653717041 0.03859305381774902
0.0027055740356445312 0.03325533866882324 0.03596091270446777
0.003537416458129883 0.034438371658325195 0.03797578811645508
0.0035033226013183594 0.03446364402770996 0.03796696662902832
0.0034923553466796875 0.03426837921142578 0.03776073455810547
0.0036208629608154297 0.03431200981140137 0.0379328727722168
0.003549337387084961 0.03467416763305664 0.0382235050201416
0.003343820571899414 0.033951759338378906 0.03729557991027832
0.0035660266876220703 0.033750057220458984 0.037316083908081055
0.0035669803619384766 0.03371930122375488 0.03728628158569336
0.003642559051513672 0.03468823432922363 0.038330793380737305
0.004050731658935547 0.03393363952636719 0.037984371185302734
0.003507375717163086 0.03473830223083496 0.03824567794799805
0.003509998321533203 0.03425121307373047 0.03776121139526367
0.0025787353515625 0.033532142639160156 0.036110877990722656
0.0035135746002197266 0.03411364555358887 0.037627220153808594
0.0035572052001953125 0.0339353084564209 0.03749251365661621
0.0036094188690185547 0.034563302993774414 0.03817272186279297
0.003692150115966797 0.0343015193939209 0.037993669509887695
0.0036818981170654297 0.03421735763549805 0.03789925575256348
0.003600597381591797 0.03350353240966797 0.037104129791259766
0.0034990310668945312 0.0336151123046875 0.03711414337158203
0.0036163330078125 0.03359484672546387 0.03721117973327637
0.0042078495025634766 0.03436136245727539 0.03856921195983887
0.00425410270690918 0.03363466262817383 0.03788876533508301
0.004098415374755859 0.033533334732055664 0.03763175010681152
0.0035560131072998047 0.03309488296508789 0.036650896072387695
0.004700422286987305 0.0335545539855957 0.03825497627258301
0.0035092830657958984 0.03463268280029297 0.03814196586608887
0.0036809444427490234 0.033089637756347656 0.03677058219909668
0.004084110260009766 0.03458094596862793 0.038665056228637695
0.0034842491149902344 0.03424406051635742 0.037728309631347656
0.0035288333892822266 0.03466224670410156 0.03819108009338379
0.0035605430603027344 0.03395247459411621 0.037513017654418945
0.003252267837524414 0.03301119804382324 0.036263465881347656
0.0026216506958007812 0.033186912536621094 0.035808563232421875
0.004031181335449219 0.03459668159484863 0.03862786293029785
0.003479480743408203 0.034391164779663086 0.03787064552307129
0.0035734176635742188 0.03317975997924805 0.036753177642822266
0.0035140514373779297 0.03452181816101074 0.03803586959838867
0.003914833068847656 0.0342404842376709 0.038155317306518555
0.00406336784362793 0.03418421745300293 0.03824758529663086
0.003016948699951172 0.033484458923339844 0.036501407623291016
0.003966808319091797 0.033774375915527344 0.03774118423461914
0.003049612045288086 0.033335208892822266 0.03638482093811035
0.002976655960083008 0.03331279754638672 0.03628945350646973
0.0038983821868896484 0.03460121154785156 0.03849959373474121
0.003932952880859375 0.03427696228027344 0.03820991516113281
0.003968715667724609 0.03371024131774902 0.03767895698547363
0.0040471553802490234 0.0336301326751709 0.03767728805541992
0.004006147384643555 0.03370547294616699 0.03771162033081055
0.004027366638183594 0.034166812896728516 0.03819417953491211
0.004002809524536133 0.03354978561401367 0.037552595138549805
0.003807544708251953 0.033257246017456055 0.03706479072570801
0.00390934944152832 0.03349161148071289 0.03740096092224121
0.003863811492919922 0.03426957130432129 0.03813338279724121
0.002947092056274414 0.03292107582092285 0.035868167877197266
0.0028183460235595703 0.03314399719238281 0.03596234321594238
0.0038542747497558594 0.033593177795410156 0.037447452545166016
0.0038542747497558594 0.033379316329956055 0.037233591079711914
0.003823518753051758 0.03335714340209961 0.03718066215515137
0.0038700103759765625 0.034342288970947266 0.03821229934692383
0.003607511520385742 0.03349041938781738 0.037097930908203125
0.002774477005004883 0.033248186111450195 0.03602266311645508
0.0035886764526367188 0.03417229652404785 0.03776097297668457
0.003559589385986328 0.03416705131530762 0.037726640701293945
0.0035181045532226562 0.03363537788391113 0.03715348243713379
0.002530336380004883 0.03312182426452637 0.03565216064453125
0.002488851547241211 0.03312325477600098 0.03561210632324219
0.0035202503204345703 0.03469038009643555 0.03821063041687012
0.0034911632537841797 0.03413724899291992 0.0376284122467041
0.003553628921508789 0.03358340263366699 0.03713703155517578
0.003481626510620117 0.03424358367919922 0.037725210189819336
0.0026667118072509766 0.03327655792236328 0.03594326972961426
0.0027141571044921875 0.03333926200866699 0.03605341911315918
0.002712249755859375 0.03328704833984375 0.035999298095703125
0.00347137451171875 0.033540964126586914 0.037012338638305664
0.003581523895263672 0.03398776054382324 0.037569284439086914
0.0035247802734375 0.033865928649902344 0.037390708923339844
0.003555774688720703 0.033731698989868164 0.03728747367858887
0.0034728050231933594 0.0336916446685791 0.03716444969177246
0.00354766845703125 0.03340935707092285 0.0369570255279541
0.003626585006713867 0.03343558311462402 0.03706216812133789
0.002552032470703125 0.032835960388183594 0.03538799285888672
0.0034399032592773438 0.03444099426269531 0.037880897521972656
0.0034894943237304688 0.03374814987182617 0.03723764419555664
0.0034513473510742188 0.034383296966552734 0.03783464431762695
0.00262451171875 0.033501625061035156 0.036126136779785156
0.0026514530181884766 0.033069610595703125 0.0357210636138916
0.0035049915313720703 0.03365373611450195 0.03715872764587402
0.002580404281616211 0.03314518928527832 0.03572559356689453
0.003798246383666992 0.03320193290710449 0.037000179290771484
0.003881216049194336 0.03354954719543457 0.037430763244628906
0.004027605056762695 0.03318643569946289 0.037214040756225586
0.00397038459777832 0.03383064270019531 0.03780102729797363
0.00385284423828125 0.033815860748291016 0.037668704986572266
0.0039014816284179688 0.03396964073181152 0.03787112236022949
0.0020885467529296875 0.0326838493347168 0.034772396087646484
0.003492593765258789 0.03341484069824219 0.03690743446350098
0.0035424232482910156 0.03419613838195801 0.03773856163024902
0.002610921859741211 0.03315854072570801 0.03576946258544922
0.0034706592559814453 0.03439140319824219 0.03786206245422363
0.0025899410247802734 0.03322339057922363 0.035813331604003906
0.003468036651611328 0.03434586524963379 0.03781390190124512
0.003541231155395508 0.03359174728393555 0.037132978439331055
0.0035452842712402344 0.033258676528930664 0.0368039608001709
0.0035550594329833984 0.033625125885009766 0.037180185317993164
0.0035953521728515625 0.03371262550354004 0.0373079776763916
0.0035207271575927734 0.03429293632507324 0.037813663482666016
0.002640962600708008 0.033834218978881836 0.036475181579589844
0.0036067962646484375 0.034157514572143555 0.03776431083679199
0.003573179244995117 0.033692121505737305 0.03726530075073242
0.0035419464111328125 0.03354334831237793 0.03708529472351074
0.0035316944122314453 0.03383684158325195 0.0373685359954834
0.003972530364990234 0.033638715744018555 0.03761124610900879
0.0035674571990966797 0.03396272659301758 0.03753018379211426
0.003627300262451172 0.0340421199798584 0.03766942024230957
0.003584623336791992 0.03376507759094238 0.037349700927734375
0.0035991668701171875 0.03370404243469238 0.03730320930480957
0.003512144088745117 0.034123897552490234 0.03763604164123535
0.0035576820373535156 0.03292036056518555 0.03647804260253906
0.0023310184478759766 0.03298068046569824 0.03531169891357422
0.00368499755859375 0.03351569175720215 0.0372006893157959
0.003673076629638672 0.03363466262817383 0.0373077392578125
0.003556489944458008 0.03374147415161133 0.037297964096069336
0.0035622119903564453 0.03292107582092285 0.0364832878112793
0.002357959747314453 0.03310203552246094 0.03545999526977539
0.0035119056701660156 0.03274035453796387 0.03625226020812988
0.0035729408264160156 0.033437252044677734 0.03701019287109375
0.0035343170166015625 0.033557891845703125 0.03709220886230469
0.0042858123779296875 0.0339970588684082 0.03828287124633789
0.0043773651123046875 0.0339963436126709 0.038373708724975586
0.003594636917114258 0.033951520919799805 0.03754615783691406
0.004305124282836914 0.03378033638000488 0.0380854606628418
0.003258943557739258 0.03303241729736328 0.03629136085510254
0.0041921138763427734 0.03324484825134277 0.03743696212768555
0.003124237060546875 0.03272080421447754 0.035845041275024414
0.004723787307739258 0.03333568572998047 0.03805947303771973
0.0022602081298828125 0.03323078155517578 0.035490989685058594
0.004680156707763672 0.03316688537597656 0.037847042083740234
0.0026149749755859375 0.03296399116516113 0.03557896614074707
0.004638671875 0.03348946571350098 0.03812813758850098
0.002595663070678711 0.03356504440307617 0.03616070747375488
0.004159450531005859 0.03417015075683594 0.0383296012878418
0.003583192825317383 0.034186363220214844 0.03776955604553223
0.0041294097900390625 0.033271074295043945 0.03740048408508301
0.003551959991455078 0.03331351280212402 0.0368654727935791
0.003556966781616211 0.033154964447021484 0.036711931228637695
0.0027923583984375 0.033212900161743164 0.036005258560180664
0.003576040267944336 0.03429102897644043 0.037867069244384766
0.0030813217163085938 0.03303694725036621 0.036118268966674805
0.004129648208618164 0.034407615661621094 0.03853726387023926
0.00351715087890625 0.033888816833496094 0.037405967712402344
0.0035440921783447266 0.03383517265319824 0.03737926483154297
0.004000186920166016 0.03403759002685547 0.038037776947021484
0.003992319107055664 0.0333859920501709 0.03737831115722656
0.0030846595764160156 0.03266644477844238 0.0357511043548584
0.0041828155517578125 0.03375649452209473 0.03793931007385254
0.0036361217498779297 0.0335848331451416 0.03722095489501953
0.0035855770111083984 0.033324480056762695 0.036910057067871094
0.0035305023193359375 0.0338444709777832 0.03737497329711914
0.003339052200317383 0.03348088264465332 0.0368199348449707
0.0035638809204101562 0.03437542915344238 0.03793931007385254
0.003635406494140625 0.03422260284423828 0.037858009338378906
0.0027456283569335938 0.03307986259460449 0.035825490951538086
0.0030193328857421875 0.03319716453552246 0.03621649742126465
0.003907442092895508 0.03401947021484375 0.03792691230773926
0.003968000411987305 0.03434395790100098 0.03831195831298828
0.0037996768951416016 0.033564090728759766 0.03736376762390137
0.003938913345336914 0.03358650207519531 0.03752541542053223
0.003957509994506836 0.03368043899536133 0.037637948989868164
0.003965616226196289 0.03345632553100586 0.03742194175720215
0.0027480125427246094 0.033243656158447266 0.035991668701171875
0.002702474594116211 0.032985687255859375 0.035688161849975586
0.003903627395629883 0.03377413749694824 0.037677764892578125
0.0055696964263916016 0.03280496597290039 0.03837466239929199
0.0034842491149902344 0.033745765686035156 0.03723001480102539
0.0034799575805664062 0.03340268135070801 0.036882638931274414
0.003543853759765625 0.033666372299194336 0.03721022605895996
0.0034971237182617188 0.03478527069091797 0.03828239440917969
0.003721952438354492 0.03395414352416992 0.037676095962524414
0.003482818603515625 0.03405356407165527 0.0375363826751709
0.0036017894744873047 0.03441262245178223 0.03801441192626953
0.0035915374755859375 0.03384137153625488 0.03743290901184082
0.0026056766510009766 0.03305411338806152 0.0356597900390625
0.003489255905151367 0.03426551818847656 0.03775477409362793
0.003499746322631836 0.034836769104003906 0.03833651542663574
0.0035314559936523438 0.03435850143432617 0.037889957427978516
0.00238800048828125 0.03301262855529785 0.0354006290435791
0.003531217575073242 0.033469200134277344 0.037000417709350586
0.0022127628326416016 0.032878875732421875 0.03509163856506348
0.0035600662231445312 0.03360152244567871 0.03716158866882324
0.0025064945220947266 0.03276371955871582 0.03527021408081055
0.003546476364135742 0.03436017036437988 0.037906646728515625
0.002523183822631836 0.03311920166015625 0.035642385482788086
0.0035429000854492188 0.03426980972290039 0.03781270980834961
0.0025398731231689453 0.03297305107116699 0.03551292419433594
0.0035691261291503906 0.033394575119018555 0.036963701248168945
0.0034911632537841797 0.03340435028076172 0.0368955135345459
0.003603696823120117 0.034284114837646484 0.0378878116607666
0.0036797523498535156 0.03353309631347656 0.03721284866333008
0.003683805465698242 0.03349733352661133 0.03718113899230957
0.0027065277099609375 0.03305387496948242 0.03576040267944336
0.002630472183227539 0.03296685218811035 0.03559732437133789
0.003605365753173828 0.03365731239318848 0.037262678146362305
0.003549814224243164 0.034319162368774414 0.03786897659301758
0.0027747154235839844 0.03299713134765625 0.035771846771240234
0.0035407543182373047 0.03461766242980957 0.038158416748046875
0.003612041473388672 0.033609867095947266 0.03722190856933594
0.0036554336547851562 0.034493207931518555 0.03814864158630371
0.0036416053771972656 0.03457355499267578 0.03821516036987305
0.0035936832427978516 0.03386545181274414 0.03745913505554199
0.0036344528198242188 0.03383302688598633 0.03746747970581055
0.0036773681640625 0.03362536430358887 0.03730273246765137
0.0022292137145996094 0.03283858299255371 0.03506779670715332
0.0033800601959228516 0.033933401107788086 0.03731346130371094
0.003543853759765625 0.03437066078186035 0.03791451454162598
0.002654552459716797 0.03338193893432617 0.03603649139404297
0.0035085678100585938 0.03385567665100098 0.03736424446105957
0.0036194324493408203 0.033670663833618164 0.037290096282958984
0.0035369396209716797 0.033588409423828125 0.037125349044799805
0.0024881362915039062 0.032695770263671875 0.03518390655517578
0.003549337387084961 0.03395986557006836 0.03750920295715332
0.004045248031616211 0.03429889678955078 0.03834414482116699
0.0018138885498046875 0.032883644104003906 0.034697532653808594
0.003585338592529297 0.03401660919189453 0.03760194778442383
0.003299236297607422 0.03474235534667969 0.03804159164428711
0.003299236297607422 0.03325605392456055 0.03655529022216797
0.0024678707122802734 0.03331613540649414 0.035784006118774414
0.0028853416442871094 0.03307628631591797 0.03596162796020508
0.0032770633697509766 0.0330812931060791 0.03635835647583008
0.002723217010498047 0.03306174278259277 0.03578495979309082
0.002719402313232422 0.03296947479248047 0.03568887710571289
0.002916097640991211 0.03326773643493652 0.036183834075927734
0.0033936500549316406 0.0333096981048584 0.03670334815979004
0.0027496814727783203 0.03313899040222168 0.035888671875
