using cuda:0 device.
0.0063059329986572266 0.010152339935302734 0.01645827293395996
0.006797313690185547 0.009633541107177734 0.01643085479736328
0.006601810455322266 0.010208845138549805 0.01681065559387207
0.006105661392211914 0.009835004806518555 0.01594066619873047
0.006547212600708008 0.009651899337768555 0.016199111938476562
0.006551265716552734 0.010234594345092773 0.016785860061645508
0.0061261653900146484 0.009711027145385742 0.01583719253540039
0.006787776947021484 0.00974273681640625 0.016530513763427734
0.00647282600402832 0.010187864303588867 0.016660690307617188
0.006241321563720703 0.009205102920532227 0.01544642448425293
0.006915092468261719 0.009957075119018555 0.016872167587280273
0.006500959396362305 0.01038217544555664 0.016883134841918945
0.00513458251953125 0.008961677551269531 0.014096260070800781
0.006400346755981445 0.009682416915893555 0.016082763671875
0.006201028823852539 0.010619401931762695 0.016820430755615234
0.008366107940673828 0.011022090911865234 0.019388198852539062
0.006363630294799805 0.010112285614013672 0.016475915908813477
0.006224155426025391 0.009425878524780273 0.015650033950805664
0.007122516632080078 0.010165691375732422 0.0172882080078125
0.00634765625 0.010252714157104492 0.016600370407104492
0.0062656402587890625 0.009496927261352539 0.0157625675201416
0.0068187713623046875 0.010246992111206055 0.017065763473510742
0.006399393081665039 0.009889841079711914 0.016289234161376953
0.008339643478393555 0.011255025863647461 0.019594669342041016
0.004708528518676758 0.009041070938110352 0.01374959945678711
0.006699323654174805 0.009987115859985352 0.016686439514160156
0.006651401519775391 0.010686635971069336 0.017338037490844727
0.0062580108642578125 0.009844303131103516 0.016102313995361328
0.006841897964477539 0.009540319442749023 0.016382217407226562
0.005554676055908203 0.009603023529052734 0.015157699584960938
0.0075931549072265625 0.009747982025146484 0.017341136932373047
0.006880521774291992 0.010187864303588867 0.01706838607788086
0.0062448978424072266 0.009826898574829102 0.016071796417236328
0.0049936771392822266 0.00948476791381836 0.014478445053100586
0.007001638412475586 0.009523153305053711 0.016524791717529297
0.007022380828857422 0.010313272476196289 0.01733565330505371
0.00627446174621582 0.01008915901184082 0.01636362075805664
0.006129741668701172 0.009527921676635742 0.015657663345336914
0.006759166717529297 0.009748220443725586 0.016507387161254883
0.0060994625091552734 0.009590625762939453 0.015690088272094727
0.006082773208618164 0.010263919830322266 0.01634669303894043
0.006300210952758789 0.009460687637329102 0.01576089859008789
0.006885528564453125 0.009857654571533203 0.016743183135986328
0.006473541259765625 0.010332584381103516 0.01680612564086914
0.00547480583190918 0.009878158569335938 0.015352964401245117
0.0061261653900146484 0.009592294692993164 0.015718460083007812
0.006961345672607422 0.010124921798706055 0.017086267471313477
0.006330013275146484 0.010344982147216797 0.01667499542236328
0.00613713264465332 0.009616613388061523 0.015753746032714844
0.006745100021362305 0.009802818298339844 0.01654791831970215
0.00626826286315918 0.010254144668579102 0.01652240753173828
0.0061130523681640625 0.00954890251159668 0.015661954879760742
0.006876230239868164 0.009682655334472656 0.01655888557434082
0.0066945552825927734 0.010170936584472656 0.01686549186706543
0.006302833557128906 0.009925603866577148 0.016228437423706055
0.006197214126586914 0.009394168853759766 0.01559138298034668
0.006983518600463867 0.010061025619506836 0.017044544219970703
0.006268501281738281 0.010242700576782227 0.016511201858520508
0.0061872005462646484 0.009483575820922852 0.0156707763671875
0.006742715835571289 0.009945869445800781 0.01668858528137207
0.006484508514404297 0.010380029678344727 0.016864538192749023
0.006554365158081055 0.009633541107177734 0.01618790626525879
0.006590127944946289 0.009758949279785156 0.016349077224731445
0.006508588790893555 0.010220050811767578 0.016728639602661133
0.006173133850097656 0.009958267211914062 0.01613140106201172
0.006204366683959961 0.009363651275634766 0.015568017959594727
0.006848573684692383 0.010248422622680664 0.017096996307373047
0.0060346126556396484 0.010189056396484375 0.016223669052124023
0.0062465667724609375 0.009550809860229492 0.01579737663269043
0.006501197814941406 0.009791374206542969 0.016292572021484375
0.006196737289428711 0.010184049606323242 0.016380786895751953
0.006136894226074219 0.009610891342163086 0.015747785568237305
0.006789684295654297 0.009647369384765625 0.016437053680419922
0.0065877437591552734 0.010217905044555664 0.016805648803710938
0.006006479263305664 0.009723663330078125 0.01573014259338379
0.0065805912017822266 0.009564399719238281 0.016144990921020508
0.006624937057495117 0.01020669937133789 0.016831636428833008
0.006292104721069336 0.009939908981323242 0.016232013702392578
0.006419181823730469 0.009518146514892578 0.015937328338623047
0.006998777389526367 0.010249137878417969 0.017247915267944336
0.006256580352783203 0.01007699966430664 0.016333580017089844
0.006189584732055664 0.00964808464050293 0.015837669372558594
0.007025241851806641 0.010079383850097656 0.017104625701904297
0.006484031677246094 0.010240316390991211 0.016724348068237305
0.0056073665618896484 0.009852409362792969 0.015459775924682617
0.006292581558227539 0.009828567504882812 0.01612114906311035
0.006807804107666016 0.00992441177368164 0.016732215881347656
0.006620168685913086 0.010451555252075195 0.01707172393798828
0.006234407424926758 0.009683609008789062 0.01591801643371582
0.006495475769042969 0.009539365768432617 0.016034841537475586
0.006731986999511719 0.010279417037963867 0.017011404037475586
0.006152153015136719 0.009965181350708008 0.016117334365844727
0.006047487258911133 0.00949406623840332 0.015541553497314453
0.0068018436431884766 0.010596513748168945 0.017398357391357422
0.006195545196533203 0.010092020034790039 0.016287565231323242
0.006174564361572266 0.00938868522644043 0.015563249588012695
0.006835460662841797 0.01011514663696289 0.016950607299804688
0.006255149841308594 0.010240793228149414 0.016495943069458008
0.005506992340087891 0.00980687141418457 0.015313863754272461
0.0061817169189453125 0.009537935256958008 0.01571965217590332
0.006514310836791992 0.009596109390258789 0.01611042022705078
0.006903886795043945 0.010144472122192383 0.017048358917236328
0.0062389373779296875 0.010324478149414062 0.01656341552734375
0.005469560623168945 0.009962320327758789 0.015431880950927734
0.0063359737396240234 0.0095367431640625 0.015872716903686523
0.007088422775268555 0.009781837463378906 0.01687026023864746
0.006645679473876953 0.010873794555664062 0.017519474029541016
0.006333827972412109 0.009861230850219727 0.016195058822631836
0.006868124008178711 0.010035991668701172 0.016904115676879883
0.007191658020019531 0.010294437408447266 0.017486095428466797
0.005566120147705078 0.009739875793457031 0.01530599594116211
0.00618743896484375 0.009652376174926758 0.015839815139770508
0.0069005489349365234 0.009805679321289062 0.016706228256225586
0.006258964538574219 0.010217905044555664 0.016476869583129883
0.00609588623046875 0.009874582290649414 0.015970468521118164
0.006997346878051758 0.010150671005249023 0.01714801788330078
0.006937503814697266 0.010397911071777344 0.01733541488647461
0.006250858306884766 0.010268211364746094 0.01651906967163086
0.006346702575683594 0.009697437286376953 0.016044139862060547
0.007154941558837891 0.010818243026733398 0.01797318458557129
0.006242275238037109 0.009393930435180664 0.015636205673217773
0.0071353912353515625 0.010153770446777344 0.017289161682128906
0.0063037872314453125 0.010555744171142578 0.01685953140258789
0.006312370300292969 0.009579181671142578 0.015891551971435547
0.007158517837524414 0.009822607040405273 0.016981124877929688
0.006280183792114258 0.01026296615600586 0.016543149948120117
0.006251335144042969 0.009815692901611328 0.016067028045654297
0.006758689880371094 0.009602785110473633 0.016361474990844727
0.00690150260925293 0.010215997695922852 0.01711750030517578
0.0055942535400390625 0.009175300598144531 0.014769554138183594
0.00655364990234375 0.009498357772827148 0.0160520076751709
0.007074594497680664 0.01005411148071289 0.017128705978393555
0.006403207778930664 0.009346723556518555 0.01574993133544922
0.006700754165649414 0.010132551193237305 0.01683330535888672
0.006180286407470703 0.009948253631591797 0.0161285400390625
0.006113767623901367 0.009520769119262695 0.015634536743164062
0.0068128108978271484 0.009858846664428711 0.01667165756225586
0.006167888641357422 0.01022481918334961 0.01639270782470703
0.006131172180175781 0.009764909744262695 0.015896081924438477
0.006656169891357422 0.009851694107055664 0.016507863998413086
0.006515979766845703 0.01029515266418457 0.016811132431030273
0.006048917770385742 0.01015162467956543 0.016200542449951172
0.006277322769165039 0.009493112564086914 0.015770435333251953
0.0068781375885009766 0.00937032699584961 0.016248464584350586
0.006385087966918945 0.009846687316894531 0.016231775283813477
0.006285190582275391 0.009762287139892578 0.01604747772216797
0.006874799728393555 0.009614944458007812 0.016489744186401367
0.0060825347900390625 0.009250164031982422 0.015332698822021484
0.007015228271484375 0.009696006774902344 0.01671123504638672
0.006609201431274414 0.010395050048828125 0.01700425148010254
0.008860111236572266 0.011455297470092773 0.02031540870666504
0.0049512386322021484 0.00945591926574707 0.014407157897949219
0.006315708160400391 0.008971214294433594 0.015286922454833984
0.00672459602355957 0.010351896286010742 0.017076492309570312
0.006455421447753906 0.009901285171508789 0.016356706619262695
0.0067996978759765625 0.009718894958496094 0.016518592834472656
0.006745100021362305 0.009631633758544922 0.016376733779907227
0.006751298904418945 0.01046299934387207 0.017214298248291016
0.00646519660949707 0.010093450546264648 0.01655864715576172
0.006380319595336914 0.009507179260253906 0.01588749885559082
0.007088661193847656 0.010410070419311523 0.01749873161315918
0.006409406661987305 0.009882688522338867 0.016292095184326172
0.00644373893737793 0.009676218032836914 0.016119956970214844
0.006657838821411133 0.010373830795288086 0.01703166961669922
0.006326198577880859 0.010186433792114258 0.016512632369995117
0.005994558334350586 0.00974583625793457 0.015740394592285156
0.007031917572021484 0.010105371475219727 0.01713728904724121
0.006150007247924805 0.010404348373413086 0.01655435562133789
0.006310701370239258 0.009801626205444336 0.016112327575683594
0.007147312164306641 0.010211944580078125 0.017359256744384766
0.0064089298248291016 0.010354042053222656 0.016762971878051758
0.0064105987548828125 0.009716033935546875 0.016126632690429688
0.0070018768310546875 0.00988912582397461 0.016891002655029297
0.006298542022705078 0.010257720947265625 0.016556262969970703
0.006299495697021484 0.009743928909301758 0.016043424606323242
0.00677943229675293 0.009790897369384766 0.016570329666137695
0.006552457809448242 0.01027369499206543 0.016826152801513672
0.006094932556152344 0.00983285903930664 0.015927791595458984
0.00689697265625 0.009614706039428711 0.01651167869567871
0.00680994987487793 0.010259151458740234 0.017069101333618164
0.006070852279663086 0.010202407836914062 0.01627326011657715
0.006229877471923828 0.00954127311706543 0.015771150588989258
0.004708051681518555 0.009323835372924805 0.01403188705444336
0.0060024261474609375 0.009533166885375977 0.015535593032836914
0.006670475006103516 0.010065317153930664 0.01673579216003418
0.006137371063232422 0.010280609130859375 0.016417980194091797
0.0061664581298828125 0.009645223617553711 0.015811681747436523
0.006831645965576172 0.009715557098388672 0.016547203063964844
0.0063669681549072266 0.009786367416381836 0.016153335571289062
0.006063699722290039 0.009758234024047852 0.01582193374633789
0.00674128532409668 0.009706258773803711 0.01644754409790039
0.006348133087158203 0.010209798812866211 0.016557931900024414
0.006069660186767578 0.009883403778076172 0.01595306396484375
0.006711483001708984 0.009576559066772461 0.016288042068481445
0.006345272064208984 0.010196685791015625 0.01654195785522461
0.006079435348510742 0.009812116622924805 0.015891551971435547
0.0064089298248291016 0.009523391723632812 0.015932321548461914
0.00675511360168457 0.010230541229248047 0.016985654830932617
0.006302833557128906 0.00993800163269043 0.016240835189819336
0.004547834396362305 0.009249210357666016 0.01379704475402832
0.006110429763793945 0.009693145751953125 0.01580357551574707
0.006575584411621094 0.00934743881225586 0.015923023223876953
0.006652116775512695 0.009755373001098633 0.016407489776611328
0.006323337554931641 0.010567665100097656 0.016891002655029297
0.006241559982299805 0.009732484817504883 0.015974044799804688
0.0065958499908447266 0.00945138931274414 0.016047239303588867
0.006737232208251953 0.010176897048950195 0.01691412925720215
0.006546974182128906 0.0099334716796875 0.016480445861816406
0.006300210952758789 0.009461402893066406 0.015761613845825195
0.006531238555908203 0.010105133056640625 0.016636371612548828
0.006246089935302734 0.010197877883911133 0.016443967819213867
0.0061931610107421875 0.009395122528076172 0.01558828353881836
0.006621122360229492 0.009799718856811523 0.016420841217041016
0.006293773651123047 0.01022958755493164 0.016523361206054688
0.006234407424926758 0.00963282585144043 0.015867233276367188
0.006753206253051758 0.009705543518066406 0.016458749771118164
0.0063364505767822266 0.010235786437988281 0.016572237014770508
0.006387948989868164 0.009067058563232422 0.015455007553100586
0.00688481330871582 0.009928464889526367 0.016813278198242188
0.006894826889038086 0.010420799255371094 0.01731562614440918
0.006154298782348633 0.009618520736694336 0.01577281951904297
0.0065844058990478516 0.00982809066772461 0.01641249656677246
0.006545543670654297 0.009488582611083984 0.01603412628173828
0.006592512130737305 0.010246753692626953 0.016839265823364258
0.006569862365722656 0.010064363479614258 0.016634225845336914
0.006198883056640625 0.009087085723876953 0.015285968780517578
0.006908416748046875 0.009803533554077148 0.016711950302124023
0.006519317626953125 0.010216474533081055 0.01673579216003418
0.006293773651123047 0.00989389419555664 0.016187667846679688
0.006923198699951172 0.00952291488647461 0.01644611358642578
0.006988525390625 0.010548591613769531 0.01753711700439453
0.005365133285522461 0.009084939956665039 0.0144500732421875
0.006672382354736328 0.010413885116577148 0.017086267471313477
0.0063016414642333984 0.00962066650390625 0.01592230796813965
0.006804704666137695 0.009852170944213867 0.016656875610351562
0.006391048431396484 0.010355234146118164 0.01674628257751465
0.006288051605224609 0.009492635726928711 0.01578068733215332
0.007160663604736328 0.010358095169067383 0.01751875877380371
0.0061342716217041016 0.01010751724243164 0.016241788864135742
0.0060672760009765625 0.009479761123657227 0.015547037124633789
0.0068323612213134766 0.009643316268920898 0.016475677490234375
0.006226062774658203 0.010153055191040039 0.016379117965698242
0.006208181381225586 0.009463787078857422 0.015671968460083008
0.006662607192993164 0.010112524032592773 0.016775131225585938
0.006169557571411133 0.01029205322265625 0.016461610794067383
0.006272077560424805 0.009632349014282227 0.01590442657470703
0.006855010986328125 0.009781599044799805 0.01663661003112793
0.006426572799682617 0.010271310806274414 0.01669788360595703
0.005759239196777344 0.008957862854003906 0.01471710205078125
0.006264209747314453 0.010146379470825195 0.01641058921813965
0.006055116653442383 0.009550333023071289 0.015605449676513672
0.006747245788574219 0.009705781936645508 0.016453027725219727
0.006472587585449219 0.010282039642333984 0.016754627227783203
0.006175518035888672 0.009623527526855469 0.01579904556274414
0.006901264190673828 0.009638786315917969 0.016540050506591797
0.006541728973388672 0.010208845138549805 0.016750574111938477
0.006137371063232422 0.010001182556152344 0.016138553619384766
0.006434440612792969 0.009575128555297852 0.01600956916809082
0.00671839714050293 0.010386466979980469 0.0171048641204834
0.006246805191040039 0.010192394256591797 0.016439199447631836
0.006063222885131836 0.009391307830810547 0.015454530715942383
0.006989717483520508 0.010381460189819336 0.017371177673339844
0.006055116653442383 0.010143280029296875 0.016198396682739258
0.0066716670989990234 0.009483814239501953 0.016155481338500977
0.006948947906494141 0.010096073150634766 0.017045021057128906
0.006345033645629883 0.010261774063110352 0.016606807708740234
0.0061321258544921875 0.009556293487548828 0.015688419342041016
0.00655364990234375 0.009806632995605469 0.01636028289794922
0.006062507629394531 0.010112524032592773 0.016175031661987305
0.0061380863189697266 0.009505987167358398 0.015644073486328125
0.006814241409301758 0.009613513946533203 0.01642775535583496
0.006577491760253906 0.010203838348388672 0.016781330108642578
0.006113529205322266 0.010044574737548828 0.016158103942871094
0.006860971450805664 0.00961160659790039 0.016472578048706055
0.007150173187255859 0.010228633880615234 0.017378807067871094
0.006238222122192383 0.010198593139648438 0.01643681526184082
0.006178617477416992 0.009422063827514648 0.01560068130493164
0.009047746658325195 0.010791540145874023 0.01983928680419922
0.006369113922119141 0.009807825088500977 0.016176939010620117
0.006272077560424805 0.009955406188964844 0.01622748374938965
0.006548881530761719 0.009499788284301758 0.016048669815063477
0.007179737091064453 0.010283231735229492 0.017462968826293945
0.006215810775756836 0.009740114212036133 0.01595592498779297
0.0062482357025146484 0.009008646011352539 0.015256881713867188
0.007054567337036133 0.010063648223876953 0.017118215560913086
0.006365299224853516 0.009875774383544922 0.016241073608398438
0.006257772445678711 0.009274005889892578 0.015531778335571289
0.007248401641845703 0.009774923324584961 0.017023324966430664
0.0066301822662353516 0.010275602340698242 0.016905784606933594
0.006298542022705078 0.009781837463378906 0.016080379486083984
0.006803750991821289 0.009597063064575195 0.016400814056396484
0.006816387176513672 0.01030731201171875 0.017123699188232422
0.006377458572387695 0.01011347770690918 0.016490936279296875
0.006190061569213867 0.009556770324707031 0.0157468318939209
0.006986141204833984 0.009771585464477539 0.016757726669311523
0.006628990173339844 0.01015472412109375 0.016783714294433594
0.006310939788818359 0.009657859802246094 0.015968799591064453
0.006697416305541992 0.010968208312988281 0.017665624618530273
0.006758451461791992 0.00934457778930664 0.016103029251098633
0.0070645809173583984 0.009874820709228516 0.016939401626586914
0.006421566009521484 0.010318517684936523 0.016740083694458008
0.006410360336303711 0.009522438049316406 0.015932798385620117
0.006822109222412109 0.01015329360961914 0.01697540283203125
0.0060253143310546875 0.010400772094726562 0.01642608642578125
0.006270647048950195 0.00957345962524414 0.015844106674194336
0.006650209426879883 0.009809017181396484 0.016459226608276367
0.0061397552490234375 0.010226011276245117 0.016365766525268555
0.006337881088256836 0.009609699249267578 0.015947580337524414
0.007048130035400391 0.009876012802124023 0.016924142837524414
0.006610393524169922 0.010239601135253906 0.016849994659423828
0.0056765079498291016 0.01000833511352539 0.015684843063354492
0.005209684371948242 0.010180950164794922 0.015390634536743164
0.006364107131958008 0.009403705596923828 0.015767812728881836
0.006903171539306641 0.010293245315551758 0.0171964168548584
0.006241798400878906 0.009979963302612305 0.01622176170349121
0.006417751312255859 0.009693384170532227 0.016111135482788086
0.006795167922973633 0.010471343994140625 0.017266511917114258
0.005731105804443359 0.009932994842529297 0.015664100646972656
0.005551815032958984 0.00950312614440918 0.015054941177368164
0.006176471710205078 0.009933710098266602 0.01611018180847168
0.006345987319946289 0.009466171264648438 0.015812158584594727
0.006885528564453125 0.010274410247802734 0.01715993881225586
0.006035327911376953 0.010232210159301758 0.01626753807067871
0.0051250457763671875 0.00972747802734375 0.014852523803710938
0.006743669509887695 0.00972604751586914 0.016469717025756836
0.0065305233001708984 0.01023244857788086 0.016762971878051758
0.0061492919921875 0.009648561477661133 0.015797853469848633
0.006523609161376953 0.009850263595581055 0.016373872756958008
0.0062367916107177734 0.010351181030273438 0.01658797264099121
0.006624698638916016 0.009572505950927734 0.01619720458984375
0.0064547061920166016 0.00974726676940918 0.01620197296142578
0.006487846374511719 0.010294437408447266 0.016782283782958984
0.006191730499267578 0.009631633758544922 0.0158233642578125
0.0066835880279541016 0.00962209701538086 0.01630568504333496
0.006293296813964844 0.010222911834716797 0.01651620864868164
0.006160259246826172 0.009628534317016602 0.015788793563842773
0.006764411926269531 0.00987100601196289 0.016635417938232422
0.006335735321044922 0.010274171829223633 0.016609907150268555
0.005605220794677734 0.009891271591186523 0.015496492385864258
0.006373882293701172 0.009469985961914062 0.015843868255615234
0.006640911102294922 0.010201692581176758 0.01684260368347168
0.006302833557128906 0.009549379348754883 0.01585221290588379
0.006690502166748047 0.009574174880981445 0.016264677047729492
0.006817340850830078 0.010144233703613281 0.01696157455444336
0.0063381195068359375 0.009846925735473633 0.01618504524230957
0.007110118865966797 0.009836435317993164 0.01694655418395996
0.007142305374145508 0.01028895378112793 0.017431259155273438
0.006304502487182617 0.009913444519042969 0.016217947006225586
0.007023811340332031 0.009567499160766602 0.016591310501098633
0.006840944290161133 0.010236024856567383 0.017076969146728516
0.0062677860260009766 0.010264873504638672 0.01653265953063965
0.006337165832519531 0.009396076202392578 0.01573324203491211
0.007151603698730469 0.010149478912353516 0.017301082611083984
0.006337881088256836 0.010257482528686523 0.01659536361694336
0.005610227584838867 0.009728670120239258 0.015338897705078125
0.005080223083496094 0.009534835815429688 0.014615058898925781
0.006193399429321289 0.009327411651611328 0.015520811080932617
0.006966829299926758 0.010171175003051758 0.017138004302978516
0.006352901458740234 0.0104522705078125 0.016805171966552734
0.006454944610595703 0.009413719177246094 0.015868663787841797
0.006695985794067383 0.010254383087158203 0.016950368881225586
0.0064275264739990234 0.009901046752929688 0.01632857322692871
0.006797075271606445 0.009613037109375 0.016410112380981445
0.006776094436645508 0.010290384292602539 0.017066478729248047
0.006424903869628906 0.009630441665649414 0.01605534553527832
0.007004737854003906 0.009889602661132812 0.01689434051513672
0.006385087966918945 0.010331392288208008 0.016716480255126953
0.006262302398681641 0.00948476791381836 0.0157470703125
0.007200002670288086 0.010260820388793945 0.01746082305908203
0.00604701042175293 0.010089635848999023 0.016136646270751953
0.006406307220458984 0.00944066047668457 0.015846967697143555
0.006809711456298828 0.010048151016235352 0.01685786247253418
0.005664825439453125 0.010741233825683594 0.01640605926513672
0.0070476531982421875 0.010123729705810547 0.017171382904052734
0.006275653839111328 0.010787725448608398 0.017063379287719727
0.006425380706787109 0.009490489959716797 0.015915870666503906
0.00678563117980957 0.010200023651123047 0.016985654830932617
0.006189823150634766 0.010204553604125977 0.016394376754760742
0.006232023239135742 0.009381294250488281 0.015613317489624023
0.006955623626708984 0.010088205337524414 0.0170438289642334
0.006147623062133789 0.010302066802978516 0.016449689865112305
0.0061190128326416016 0.00960540771484375 0.01572442054748535
0.006961822509765625 0.010082483291625977 0.0170443058013916
0.0063512325286865234 0.010253429412841797 0.01660466194152832
0.0062770843505859375 0.009502887725830078 0.015779972076416016
0.006675004959106445 0.009846925735473633 0.016521930694580078
0.006458282470703125 0.010435819625854492 0.016894102096557617
0.006255388259887695 0.009448051452636719 0.015703439712524414
0.006475210189819336 0.009786844253540039 0.016262054443359375
0.0060749053955078125 0.010207653045654297 0.01628255844116211
0.00641632080078125 0.00956273078918457 0.01597905158996582
0.007054805755615234 0.010288000106811523 0.017342805862426758
0.0065038204193115234 0.010255575180053711 0.016759395599365234
0.006052970886230469 0.009531259536743164 0.015584230422973633
0.007013559341430664 0.009863853454589844 0.016877412796020508
0.006270170211791992 0.010439634323120117 0.01670980453491211
0.006337642669677734 0.009491920471191406 0.01582956314086914
0.006752729415893555 0.010012388229370117 0.016765117645263672
0.006290912628173828 0.010265827178955078 0.016556739807128906
0.00619959831237793 0.009551525115966797 0.015751123428344727
0.006807804107666016 0.010149717330932617 0.016957521438598633
0.0062541961669921875 0.010303258895874023 0.01655745506286621
0.006092548370361328 0.00938105583190918 0.015473604202270508
0.006644487380981445 0.00990438461303711 0.016548871994018555
0.009253501892089844 0.012448549270629883 0.021702051162719727
0.004704475402832031 0.009315013885498047 0.014019489288330078
0.005136013031005859 0.00965261459350586 0.014788627624511719
0.0067577362060546875 0.009541511535644531 0.01629924774169922
0.007115840911865234 0.010036230087280273 0.017152070999145508
0.007039308547973633 0.010021686553955078 0.01706099510192871
0.007474422454833984 0.01091766357421875 0.018392086029052734
0.007136344909667969 0.010291099548339844 0.017427444458007812
0.0062410831451416016 0.01019906997680664 0.016440153121948242
0.006172895431518555 0.009387493133544922 0.015560388565063477
0.006995201110839844 0.010068416595458984 0.017063617706298828
0.006238698959350586 0.010363578796386719 0.016602277755737305
0.006273031234741211 0.009481430053710938 0.01575446128845215
0.006701231002807617 0.009690523147583008 0.016391754150390625
0.00671696662902832 0.01034235954284668 0.017059326171875
0.006237030029296875 0.01003718376159668 0.016274213790893555
0.006951570510864258 0.009601354598999023 0.01655292510986328
0.007136106491088867 0.010784149169921875 0.017920255661010742
0.005942821502685547 0.009765386581420898 0.015708208084106445
0.006296396255493164 0.009986400604248047 0.01628279685974121
0.006693363189697266 0.009628057479858398 0.016321420669555664
0.006686210632324219 0.010255813598632812 0.01694202423095703
0.0063626766204833984 0.010240793228149414 0.016603469848632812
0.006361961364746094 0.00963139533996582 0.015993356704711914
0.006698131561279297 0.010634422302246094 0.01733255386352539
0.006363630294799805 0.010555505752563477 0.01691913604736328
0.0063283443450927734 0.00981593132019043 0.016144275665283203
0.006752967834472656 0.010866641998291016 0.017619609832763672
0.0063228607177734375 0.01034235954284668 0.016665220260620117
0.006812572479248047 0.010056734085083008 0.016869306564331055
0.0068149566650390625 0.010712862014770508 0.01752781867980957
0.0076634883880615234 0.009992361068725586 0.01765584945678711
0.006623268127441406 0.01008152961730957 0.016704797744750977
0.006412506103515625 0.010445594787597656 0.01685810089111328
0.006304740905761719 0.009782791137695312 0.01608753204345703
0.006581544876098633 0.009896516799926758 0.01647806167602539
0.006129741668701172 0.010358333587646484 0.016488075256347656
0.006201982498168945 0.009693622589111328 0.015895605087280273
0.006966590881347656 0.010213375091552734 0.01717996597290039
0.006416797637939453 0.010154247283935547 0.016571044921875
0.0060422420501708984 0.009428739547729492 0.01547098159790039
0.0069675445556640625 0.010054349899291992 0.017021894454956055
0.006215810775756836 0.010138273239135742 0.016354084014892578
0.0060999393463134766 0.009611129760742188 0.015711069107055664
0.0067865848541259766 0.009766578674316406 0.016553163528442383
0.00641179084777832 0.01017904281616211 0.01659083366394043
0.006159305572509766 0.009582281112670898 0.015741586685180664
0.0067386627197265625 0.009699344635009766 0.016438007354736328
0.006479978561401367 0.010196208953857422 0.01667618751525879
0.006137371063232422 0.009716987609863281 0.015854358673095703
0.006491899490356445 0.009718656539916992 0.016210556030273438
0.006575345993041992 0.010225057601928711 0.016800403594970703
0.00609278678894043 0.010258197784423828 0.016350984573364258
0.0060350894927978516 0.009648799896240234 0.015683889389038086
0.006783723831176758 0.00978398323059082 0.016567707061767578
0.0061931610107421875 0.010221719741821289 0.016414880752563477
0.005584001541137695 0.009595870971679688 0.015179872512817383
0.006062984466552734 0.009427785873413086 0.01549077033996582
0.00667881965637207 0.009495019912719727 0.016173839569091797
0.00652623176574707 0.01016545295715332 0.01669168472290039
0.006051540374755859 0.010051727294921875 0.016103267669677734
0.006731271743774414 0.009464263916015625 0.01619553565979004
0.006813526153564453 0.010173797607421875 0.016987323760986328
0.006226062774658203 0.010234355926513672 0.016460418701171875
0.006122112274169922 0.00949406623840332 0.015616178512573242
0.006936311721801758 0.009764432907104492 0.01670074462890625
0.0067081451416015625 0.010156869888305664 0.016865015029907227
0.006306171417236328 0.01002812385559082 0.01633429527282715
0.006572246551513672 0.009528636932373047 0.01610088348388672
0.007030487060546875 0.010258197784423828 0.017288684844970703
0.00622868537902832 0.010314226150512695 0.016542911529541016
0.006241559982299805 0.0096588134765625 0.015900373458862305
0.006706714630126953 0.009808063507080078 0.01651477813720703
0.00649261474609375 0.010416746139526367 0.016909360885620117
0.006408214569091797 0.009949684143066406 0.016357898712158203
0.006788492202758789 0.009707212448120117 0.016495704650878906
0.006808757781982422 0.010221481323242188 0.01703023910522461
0.006363630294799805 0.009997844696044922 0.016361474990844727
0.006232500076293945 0.009485960006713867 0.015718460083007812
0.006927013397216797 0.01013636589050293 0.017063379287719727
0.006225109100341797 0.010158538818359375 0.016383647918701172
0.00635838508605957 0.009601831436157227 0.015960216522216797
0.007023334503173828 0.010104894638061523 0.01712822914123535
0.006620645523071289 0.01072072982788086 0.01734137535095215
0.006359577178955078 0.009747028350830078 0.016106605529785156
0.007008075714111328 0.009652137756347656 0.016660213470458984
0.006616353988647461 0.010244369506835938 0.0168607234954834
0.0062313079833984375 0.010251522064208984 0.016482830047607422
0.005584239959716797 0.009934663772583008 0.015518903732299805
0.006217479705810547 0.009422063827514648 0.015639543533325195
0.0070798397064208984 0.010446786880493164 0.017526626586914062
0.006384134292602539 0.010121583938598633 0.016505718231201172
0.00615382194519043 0.009496688842773438 0.015650510787963867
0.007012605667114258 0.009823322296142578 0.016835927963256836
0.006279706954956055 0.010374069213867188 0.016653776168823242
0.006578207015991211 0.009603500366210938 0.01618170738220215
0.006091594696044922 0.009863853454589844 0.015955448150634766
0.006836652755737305 0.009810447692871094 0.0166471004486084
0.006141185760498047 0.010193586349487305 0.01633477210998535
0.006242036819458008 0.010228633880615234 0.016470670700073242
0.00624847412109375 0.009420156478881836 0.015668630599975586
0.006970405578613281 0.010108709335327148 0.01707911491394043
0.006401538848876953 0.01025700569152832 0.016658544540405273
0.00610804557800293 0.009525537490844727 0.015633583068847656
0.006920576095581055 0.009800434112548828 0.016721010208129883
0.006310701370239258 0.010234832763671875 0.016545534133911133
0.0060825347900390625 0.009803056716918945 0.015885591506958008
0.006918668746948242 0.009630441665649414 0.016549110412597656
0.006719350814819336 0.010209083557128906 0.016928434371948242
0.006043910980224609 0.01016688346862793 0.01621079444885254
0.0062944889068603516 0.009491920471191406 0.015786409378051758
