using cuda:0 device.
0.0018630027770996094 0.0452113151550293 0.047074317932128906
0.001833200454711914 0.0436701774597168 0.04550337791442871
0.0017056465148925781 0.04344987869262695 0.04515552520751953
0.0017600059509277344 0.04400062561035156 0.0457606315612793
0.0017437934875488281 0.0412750244140625 0.04301881790161133
0.0017294883728027344 0.04368925094604492 0.045418739318847656
0.0017976760864257812 0.04493522644042969 0.04673290252685547
0.0017414093017578125 0.044689178466796875 0.04643058776855469
0.0020003318786621094 0.049041748046875 0.05104207992553711
0.001844644546508789 0.04901885986328125 0.05086350440979004
0.002227306365966797 0.04448509216308594 0.046712398529052734
0.0017981529235839844 0.043874502182006836 0.04567265510559082
0.0018694400787353516 0.04269909858703613 0.044568538665771484
0.0019106864929199219 0.04356575012207031 0.045476436614990234
0.0017824172973632812 0.041528940200805664 0.043311357498168945
0.0017943382263183594 0.04247903823852539 0.04427337646484375
0.0017287731170654297 0.042402029037475586 0.044130802154541016
0.0017495155334472656 0.041275978088378906 0.04302549362182617
0.0017104148864746094 0.04268980026245117 0.04440021514892578
0.0017964839935302734 0.042909860610961914 0.04470634460449219
0.0018382072448730469 0.04123663902282715 0.043074846267700195
0.0019526481628417969 0.04239702224731445 0.04434967041015625
0.0017096996307373047 0.04270291328430176 0.04441261291503906
0.0018787384033203125 0.04253673553466797 0.04441547393798828
0.001863718032836914 0.039937496185302734 0.04180121421813965
0.0017304420471191406 0.04104328155517578 0.04277372360229492
0.0018496513366699219 0.041210174560546875 0.0430598258972168
0.002023935317993164 0.04121971130371094 0.0432436466217041
0.0018312931060791016 0.04029035568237305 0.04212164878845215
0.0017483234405517578 0.04262208938598633 0.044370412826538086
0.0020933151245117188 0.04423093795776367 0.04632425308227539
0.0019252300262451172 0.04542231559753418 0.0473475456237793
0.0020804405212402344 0.04414200782775879 0.04622244834899902
0.0017850399017333984 0.0428471565246582 0.0446321964263916
0.0017447471618652344 0.04399275779724121 0.045737504959106445
0.0018889904022216797 0.04271721839904785 0.04460620880126953
0.0017826557159423828 0.04287147521972656 0.044654130935668945
0.0017142295837402344 0.04119706153869629 0.04291129112243652
0.0017011165618896484 0.04272723197937012 0.044428348541259766
0.0016665458679199219 0.04462409019470215 0.04629063606262207
0.0017385482788085938 0.04268980026245117 0.044428348541259766
0.0017001628875732422 0.043578147888183594 0.045278310775756836
0.00174713134765625 0.041037559509277344 0.042784690856933594
0.0018551349639892578 0.03997015953063965 0.041825294494628906
0.0017914772033691406 0.04267692565917969 0.04446840286254883
0.0016663074493408203 0.04442715644836426 0.04609346389770508
0.0017969608306884766 0.04144620895385742 0.0432431697845459
0.001678466796875 0.043126821517944336 0.044805288314819336
0.0017855167388916016 0.042377471923828125 0.04416298866271973
0.0017082691192626953 0.044286489486694336 0.04599475860595703
0.0018069744110107422 0.0444340705871582 0.046241044998168945
0.0017685890197753906 0.041246891021728516 0.043015480041503906
0.0016396045684814453 0.04401850700378418 0.045658111572265625
0.0018548965454101562 0.04547452926635742 0.04732942581176758
0.0018274784088134766 0.0442659854888916 0.04609346389770508
0.0018160343170166016 0.04476332664489746 0.04657936096191406
0.0017457008361816406 0.0443117618560791 0.04605746269226074
0.0017864704132080078 0.043732404708862305 0.04551887512207031
0.001783609390258789 0.04300379753112793 0.04478740692138672
0.0018417835235595703 0.04272770881652832 0.04456949234008789
0.0017075538635253906 0.03997159004211426 0.04167914390563965
0.0016727447509765625 0.04012751579284668 0.04180026054382324
0.0016322135925292969 0.04134416580200195 0.04297637939453125
0.001756906509399414 0.04257941246032715 0.04433631896972656
0.0018184185028076172 0.04099678993225098 0.042815208435058594
0.0019614696502685547 0.038744211196899414 0.04070568084716797
0.0018496513366699219 0.03889155387878418 0.0407412052154541
0.001814126968383789 0.03891348838806152 0.04072761535644531
0.0016651153564453125 0.04117131233215332 0.04283642768859863
0.0017056465148925781 0.04151487350463867 0.04322052001953125
0.0017879009246826172 0.0411989688873291 0.04298686981201172
0.0017087459564208984 0.03865242004394531 0.04036116600036621
0.0018520355224609375 0.03813767433166504 0.03998970985412598
0.0017435550689697266 0.04145956039428711 0.043203115463256836
0.001951456069946289 0.040435075759887695 0.042386531829833984
0.0019283294677734375 0.03998827934265137 0.041916608810424805
0.0019941329956054688 0.03859829902648926 0.04059243202209473
0.0019421577453613281 0.03817558288574219 0.040117740631103516
0.001855611801147461 0.03978228569030762 0.04163789749145508
0.001842498779296875 0.03950929641723633 0.0413517951965332
0.001978158950805664 0.039678335189819336 0.041656494140625
0.0019736289978027344 0.03861689567565918 0.040590524673461914
0.002010345458984375 0.04009222984313965 0.04210257530212402
0.0019273757934570312 0.0400691032409668 0.04199647903442383
0.0017275810241699219 0.038721323013305664 0.040448904037475586
0.0018155574798583984 0.040007829666137695 0.041823387145996094
0.0018396377563476562 0.03988075256347656 0.04172039031982422
0.001729726791381836 0.038480520248413086 0.04021024703979492
0.002042055130004883 0.038681983947753906 0.04072403907775879
0.0018794536590576172 0.0387570858001709 0.040636539459228516
0.0019328594207763672 0.03994131088256836 0.04187417030334473
0.001979351043701172 0.04299426078796387 0.04497361183166504
0.0020656585693359375 0.04261445999145508 0.044680118560791016
0.0019168853759765625 0.03843808174133301 0.04035496711730957
0.0018875598907470703 0.04122209548950195 0.04310965538024902
0.0019130706787109375 0.039963483810424805 0.04187655448913574
0.001844167709350586 0.04122304916381836 0.043067216873168945
0.0019037723541259766 0.04284048080444336 0.044744253158569336
0.0019867420196533203 0.0409700870513916 0.04295682907104492
0.0019066333770751953 0.04106712341308594 0.04297375679016113
0.002145528793334961 0.03885316848754883 0.04099869728088379
0.0019910335540771484 0.04053497314453125 0.0425260066986084
0.001943826675415039 0.04268026351928711 0.04462409019470215
0.00189208984375 0.04251503944396973 0.04440712928771973
0.0018770694732666016 0.041490793228149414 0.043367862701416016
0.0019316673278808594 0.03996706008911133 0.04189872741699219
0.0020606517791748047 0.036771297454833984 0.03883194923400879
0.0017955303192138672 0.036473751068115234 0.0382692813873291
0.0017170906066894531 0.038416385650634766 0.04013347625732422
0.0018129348754882812 0.03899097442626953 0.04080390930175781
0.001699686050415039 0.04013562202453613 0.04183530807495117
0.0017325878143310547 0.03658437728881836 0.038316965103149414
0.0017828941345214844 0.03869032859802246 0.040473222732543945
0.0018258094787597656 0.038732290267944336 0.0405580997467041
0.0017404556274414062 0.03827524185180664 0.04001569747924805
0.001768350601196289 0.03639101982116699 0.03815937042236328
0.0016944408416748047 0.036310434341430664 0.03800487518310547
0.0017461776733398438 0.037001609802246094 0.03874778747558594
0.0017852783203125 0.03661608695983887 0.03840136528015137
0.001806020736694336 0.03641080856323242 0.03821682929992676
0.0018503665924072266 0.038181304931640625 0.04003167152404785
0.0017719268798828125 0.03837728500366211 0.04014921188354492
0.001825571060180664 0.0364229679107666 0.038248538970947266
0.0016641616821289062 0.03636741638183594 0.038031578063964844
0.0017976760864257812 0.036389827728271484 0.038187503814697266
0.0017766952514648438 0.03630542755126953 0.038082122802734375
0.0017664432525634766 0.036284685134887695 0.03805112838745117
0.002007007598876953 0.03646540641784668 0.03847241401672363
0.0017430782318115234 0.03676581382751465 0.03850889205932617
0.0017001628875732422 0.0366511344909668 0.03835129737854004
0.0015790462493896484 0.03696465492248535 0.038543701171875
0.0016181468963623047 0.03850078582763672 0.04011893272399902
0.001744985580444336 0.03655505180358887 0.0383000373840332
0.0017108917236328125 0.03854823112487793 0.04025912284851074
0.0016202926635742188 0.03848528861999512 0.040105581283569336
0.0016705989837646484 0.03670859336853027 0.03837919235229492
0.0017061233520507812 0.03641319274902344 0.03811931610107422
0.0016956329345703125 0.036740779876708984 0.0384364128112793
0.001619577407836914 0.03668332099914551 0.03830289840698242
0.001705169677734375 0.036714792251586914 0.03841996192932129
0.0016994476318359375 0.036638498306274414 0.03833794593811035
0.0016410350799560547 0.03645920753479004 0.038100242614746094
0.0018036365509033203 0.03662753105163574 0.03843116760253906
0.001672983169555664 0.03651285171508789 0.038185834884643555
0.0017583370208740234 0.036385297775268555 0.03814363479614258
0.0017936229705810547 0.03637075424194336 0.038164377212524414
0.0016791820526123047 0.036432743072509766 0.03811192512512207
0.001781463623046875 0.03892254829406738 0.04070401191711426
0.0017626285552978516 0.036512136459350586 0.03827476501464844
0.001833200454711914 0.036629676818847656 0.03846287727355957
0.0017056465148925781 0.03644275665283203 0.03814840316772461
0.0017173290252685547 0.03648090362548828 0.038198232650756836
0.0017795562744140625 0.03631281852722168 0.03809237480163574
0.001676321029663086 0.0364987850189209 0.038175106048583984
0.0017404556274414062 0.03633904457092285 0.03807950019836426
0.0018553733825683594 0.03870654106140137 0.04056191444396973
0.0018346309661865234 0.03862476348876953 0.040459394454956055
0.0017762184143066406 0.03973650932312012 0.04151272773742676
0.001760721206665039 0.03977346420288086 0.0415341854095459
0.0020012855529785156 0.03638720512390137 0.03838849067687988
0.0018808841705322266 0.038761138916015625 0.04064202308654785
0.0018265247344970703 0.03825950622558594 0.04008603096008301
0.0018413066864013672 0.03823089599609375 0.04007220268249512
0.001739501953125 0.038451433181762695 0.040190935134887695
0.0015828609466552734 0.039661407470703125 0.0412442684173584
0.0015652179718017578 0.03664588928222656 0.03821110725402832
0.0016734600067138672 0.038877010345458984 0.04055047035217285
0.001718282699584961 0.03886723518371582 0.04058551788330078
0.0016777515411376953 0.038881540298461914 0.04055929183959961
0.001672983169555664 0.038869380950927734 0.0405423641204834
0.0016164779663085938 0.04031205177307129 0.04192852973937988
0.0016436576843261719 0.03653526306152344 0.03817892074584961
0.0015857219696044922 0.036582231521606445 0.03816795349121094
0.0016655921936035156 0.03868865966796875 0.040354251861572266
0.0016083717346191406 0.03655385971069336 0.0381622314453125
0.001573801040649414 0.03856515884399414 0.040138959884643555
0.0016245841979980469 0.036665916442871094 0.03829050064086914
0.0016465187072753906 0.0363309383392334 0.03797745704650879
0.0017347335815429688 0.03693747520446777 0.03867220878601074
0.0016965866088867188 0.03907656669616699 0.04077315330505371
0.0017883777618408203 0.03666877746582031 0.03845715522766113
0.0016791820526123047 0.03653717041015625 0.038216352462768555
0.001646280288696289 0.038648366928100586 0.040294647216796875
0.0016551017761230469 0.038990020751953125 0.04064512252807617
0.0016429424285888672 0.03863048553466797 0.040273427963256836
0.00157928466796875 0.03995919227600098 0.04153847694396973
0.0016970634460449219 0.038782358169555664 0.040479421615600586
0.0016331672668457031 0.040064334869384766 0.04169750213623047
0.001651763916015625 0.038649559020996094 0.04030132293701172
0.0016679763793945312 0.04141521453857422 0.04308319091796875
0.0018589496612548828 0.0439150333404541 0.045773983001708984
0.0020122528076171875 0.0429079532623291 0.04492020606994629
0.001802682876586914 0.04290652275085449 0.044709205627441406
0.0018367767333984375 0.04294896125793457 0.04478573799133301
0.0017385482788085938 0.04439997673034668 0.04613852500915527
0.0020346641540527344 0.042922019958496094 0.04495668411254883
0.002027750015258789 0.04123687744140625 0.04326462745666504
0.0019812583923339844 0.043176889419555664 0.04515814781188965
0.002019166946411133 0.04436230659484863 0.046381473541259766
0.002315044403076172 0.04278731346130371 0.04510235786437988
0.0019159317016601562 0.04267406463623047 0.044589996337890625
0.001842498779296875 0.04410886764526367 0.04595136642456055
0.0018825531005859375 0.04145026206970215 0.043332815170288086
0.001886129379272461 0.04396796226501465 0.04585409164428711
0.001888275146484375 0.04408526420593262 0.04597353935241699
0.0020127296447753906 0.044904232025146484 0.046916961669921875
0.0019621849060058594 0.04508781433105469 0.04704999923706055
0.0018503665924072266 0.045740365982055664 0.04759073257446289
0.0018298625946044922 0.04386734962463379 0.04569721221923828
0.0018031597137451172 0.04343080520629883 0.045233964920043945
0.0019083023071289062 0.04295158386230469 0.044859886169433594
0.001703023910522461 0.04516792297363281 0.04687094688415527
0.0018808841705322266 0.04395341873168945 0.04583430290222168
0.0020143985748291016 0.044425010681152344 0.046439409255981445
0.001976490020751953 0.04546308517456055 0.0474395751953125
0.001995563507080078 0.041605234146118164 0.04360079765319824
0.0019321441650390625 0.0451350212097168 0.04706716537475586
0.0018239021301269531 0.04887032508850098 0.05069422721862793
0.0019109249114990234 0.04559183120727539 0.047502756118774414
0.0021457672119140625 0.044055938720703125 0.04620170593261719
0.0021157264709472656 0.04471468925476074 0.04683041572570801
0.002018451690673828 0.044548988342285156 0.046567440032958984
0.001980304718017578 0.04398059844970703 0.04596090316772461
0.0019190311431884766 0.043910980224609375 0.04583001136779785
0.002064228057861328 0.04389190673828125 0.04595613479614258
0.002076864242553711 0.041562557220458984 0.043639421463012695
0.0018870830535888672 0.04000544548034668 0.04189252853393555
0.0019605159759521484 0.03885626792907715 0.0408167839050293
0.002091646194458008 0.04116940498352051 0.043261051177978516
0.0019342899322509766 0.04167819023132324 0.04361248016357422
0.0019261837005615234 0.03996086120605469 0.04188704490661621
0.0017940998077392578 0.04038429260253906 0.04217839241027832
0.0016322135925292969 0.038632869720458984 0.04026508331298828
0.0016283988952636719 0.040113210678100586 0.04174160957336426
0.0017786026000976562 0.03845787048339844 0.040236473083496094
0.0016460418701171875 0.038224220275878906 0.039870262145996094
0.001617431640625 0.038288116455078125 0.039905548095703125
0.0018222332000732422 0.03807663917541504 0.03989887237548828
0.0016999244689941406 0.0363311767578125 0.03803110122680664
0.001688241958618164 0.03829503059387207 0.039983272552490234
0.0017619132995605469 0.03981757164001465 0.041579484939575195
0.0016047954559326172 0.03988790512084961 0.04149270057678223
0.001741647720336914 0.0402069091796875 0.041948556900024414
0.0016522407531738281 0.03820204734802246 0.03985428810119629
0.0017502307891845703 0.03885173797607422 0.04060196876525879
0.0016603469848632812 0.03881072998046875 0.04047107696533203
0.0017063617706298828 0.03892707824707031 0.040633440017700195
0.001560211181640625 0.03867769241333008 0.0402379035949707
0.0018191337585449219 0.04013419151306152 0.041953325271606445
0.0017969608306884766 0.03867077827453613 0.04046773910522461
0.001735687255859375 0.03990769386291504 0.041643381118774414
0.0017211437225341797 0.038344621658325195 0.040065765380859375
0.0016016960144042969 0.03629565238952637 0.037897348403930664
0.0015726089477539062 0.03804469108581543 0.039617300033569336
0.001711130142211914 0.0383298397064209 0.04004096984863281
0.0016722679138183594 0.03882169723510742 0.04049396514892578
0.001756906509399414 0.038845062255859375 0.04060196876525879
0.0016417503356933594 0.04127931594848633 0.04292106628417969
0.0017306804656982422 0.03880929946899414 0.04053997993469238
0.0016450881958007812 0.03853178024291992 0.0401768684387207
0.0016751289367675781 0.03995966911315918 0.04163479804992676
0.0016613006591796875 0.041437387466430664 0.04309868812561035
0.0017237663269042969 0.040541648864746094 0.04226541519165039
0.0017116069793701172 0.041266679763793945 0.04297828674316406
0.0016896724700927734 0.04107999801635742 0.042769670486450195
0.0017783641815185547 0.03972983360290527 0.04150819778442383
0.0017511844635009766 0.038184404373168945 0.03993558883666992
0.001708984375 0.039901018142700195 0.041610002517700195
0.0018568038940429688 0.04268336296081543 0.0445401668548584
0.001775979995727539 0.04000997543334961 0.04178595542907715
0.0018303394317626953 0.04247236251831055 0.04430270195007324
0.001811981201171875 0.042339324951171875 0.04415130615234375
0.0017614364624023438 0.042525529861450195 0.04428696632385254
0.0020368099212646484 0.0413668155670166 0.04340362548828125
0.0017833709716796875 0.042983055114746094 0.04476642608642578
0.0017693042755126953 0.0427851676940918 0.04455447196960449
0.0016744136810302734 0.042711734771728516 0.04438614845275879
0.001796722412109375 0.044231414794921875 0.04602813720703125
0.0018031597137451172 0.041390419006347656 0.04319357872009277
0.0019795894622802734 0.042600154876708984 0.04457974433898926
0.0017824172973632812 0.041242122650146484 0.043024539947509766
0.0017087459564208984 0.04172110557556152 0.04342985153198242
0.0018372535705566406 0.044257402420043945 0.046094655990600586
0.0018963813781738281 0.04008769989013672 0.04198408126831055
0.0018851757049560547 0.04118609428405762 0.04307126998901367
0.001756429672241211 0.04021048545837402 0.041966915130615234
0.0018529891967773438 0.038897037506103516 0.04075002670288086
0.001789093017578125 0.036795616149902344 0.03858470916748047
0.0017557144165039062 0.038958072662353516 0.04071378707885742
0.00179290771484375 0.04176735877990723 0.04356026649475098
0.0018644332885742188 0.040313005447387695 0.042177438735961914
0.001943349838256836 0.0402834415435791 0.04222679138183594
0.0017418861389160156 0.03835725784301758 0.040099143981933594
0.0015401840209960938 0.03988003730773926 0.04142022132873535
0.0017287731170654297 0.04000043869018555 0.04172921180725098
0.001672506332397461 0.03996467590332031 0.04163718223571777
0.0017528533935546875 0.044078826904296875 0.04583168029785156
0.001819610595703125 0.0438838005065918 0.04570341110229492
0.0018935203552246094 0.04407334327697754 0.04596686363220215
0.001939535140991211 0.04275679588317871 0.04469633102416992
0.002080202102661133 0.045532941818237305 0.04761314392089844
0.0019223690032958984 0.04920005798339844 0.051122426986694336
0.0018973350524902344 0.05271148681640625 0.054608821868896484
0.0017840862274169922 0.052720069885253906 0.0545041561126709
0.002093791961669922 0.05044889450073242 0.052542686462402344
0.0019927024841308594 0.04543280601501465 0.04742550849914551
0.0020492076873779297 0.04401230812072754 0.04606151580810547
0.0021157264709472656 0.045691490173339844 0.04780721664428711
0.002065896987915039 0.04435110092163086 0.0464169979095459
0.0020105838775634766 0.04399442672729492 0.0460050106048584
0.0018546581268310547 0.04589509963989258 0.04774975776672363
0.001970052719116211 0.04128241539001465 0.04325246810913086
0.0018875598907470703 0.04372262954711914 0.04561018943786621
0.0019826889038085938 0.04489541053771973 0.04687809944152832
0.0018312931060791016 0.04135751724243164 0.04318881034851074
0.001898050308227539 0.04268670082092285 0.04458475112915039
0.001920461654663086 0.04257822036743164 0.04449868202209473
0.0019252300262451172 0.04531073570251465 0.047235965728759766
0.0018546581268310547 0.04364442825317383 0.04549908638000488
0.001786947250366211 0.04318881034851074 0.04497575759887695
0.0019466876983642578 0.0439298152923584 0.045876502990722656
0.001806497573852539 0.04378461837768555 0.045591115951538086
0.0018656253814697266 0.04383444786071777 0.0457000732421875
0.002113819122314453 0.04573845863342285 0.047852277755737305
0.0020792484283447266 0.04274296760559082 0.04482221603393555
0.0018963813781738281 0.04439067840576172 0.04628705978393555
0.0017931461334228516 0.040183067321777344 0.041976213455200195
0.0018777847290039062 0.03880119323730469 0.040678977966308594
0.0018477439880371094 0.03979158401489258 0.04163932800292969
0.001787424087524414 0.03821849822998047 0.04000592231750488
0.0017518997192382812 0.03872799873352051 0.04047989845275879
0.0017240047454833984 0.0400385856628418 0.041762590408325195
0.0018372535705566406 0.038965702056884766 0.040802955627441406
0.0017905235290527344 0.038953542709350586 0.04074406623840332
0.0017533302307128906 0.038690805435180664 0.040444135665893555
0.0018110275268554688 0.042624473571777344 0.04443550109863281
0.0017657279968261719 0.03667259216308594 0.03843832015991211
0.0017781257629394531 0.03994035720825195 0.041718482971191406
0.0017778873443603516 0.038578033447265625 0.04035592079162598
0.0017900466918945312 0.041504621505737305 0.043294668197631836
0.0018305778503417969 0.03835654258728027 0.04018712043762207
0.0017905235290527344 0.03907442092895508 0.04086494445800781
0.0017704963684082031 0.038474321365356445 0.04024481773376465
0.0018725395202636719 0.03897285461425781 0.040845394134521484
0.0017807483673095703 0.0388948917388916 0.04067564010620117
0.0017857551574707031 0.03992724418640137 0.04171299934387207
0.0018117427825927734 0.041414737701416016 0.04322648048400879
0.0018291473388671875 0.04120922088623047 0.043038368225097656
0.001737833023071289 0.03839683532714844 0.04013466835021973
0.0017375946044921875 0.03689146041870117 0.03862905502319336
0.001863718032836914 0.03894639015197754 0.04081010818481445
0.0017735958099365234 0.03659319877624512 0.03836679458618164
0.0017826557159423828 0.03672504425048828 0.038507699966430664
0.0018470287322998047 0.0367581844329834 0.0386052131652832
0.0017919540405273438 0.03658747673034668 0.03837943077087402
0.0016977787017822266 0.0366513729095459 0.038349151611328125
0.0017147064208984375 0.03890538215637207 0.04062008857727051
0.0017440319061279297 0.038454294204711914 0.040198326110839844
0.0016872882843017578 0.04002261161804199 0.04170989990234375
0.001684427261352539 0.04472851753234863 0.04641294479370117
0.0027794837951660156 0.043825387954711914 0.04660487174987793
0.0017926692962646484 0.038747310638427734 0.04053997993469238
0.0019183158874511719 0.03638029098510742 0.038298606872558594
0.0018279552459716797 0.03834652900695801 0.04017448425292969
0.0018203258514404297 0.03846454620361328 0.04028487205505371
0.0017087459564208984 0.03640890121459961 0.03811764717102051
0.001730203628540039 0.03850913047790527 0.04023933410644531
0.001680612564086914 0.0383448600769043 0.04002547264099121
0.0017261505126953125 0.03660988807678223 0.03833603858947754
0.0016374588012695312 0.03830909729003906 0.039946556091308594
0.0018296241760253906 0.0385136604309082 0.040343284606933594
0.0017452239990234375 0.03636765480041504 0.03811287879943848
0.0017349720001220703 0.0365755558013916 0.03831052780151367
0.0017192363739013672 0.03655695915222168 0.03827619552612305
0.0018215179443359375 0.038729190826416016 0.04055070877075195
0.0016663074493408203 0.036498308181762695 0.038164615631103516
0.001692056655883789 0.0384824275970459 0.04017448425292969
0.0017001628875732422 0.04009652137756348 0.04179668426513672
0.0018236637115478516 0.03861355781555176 0.04043722152709961
0.0017015933990478516 0.040242910385131836 0.04194450378417969
0.0017261505126953125 0.040345191955566406 0.04207134246826172
0.0017094612121582031 0.04129219055175781 0.043001651763916016
0.001779317855834961 0.04454612731933594 0.0463254451751709
0.0016856193542480469 0.04275202751159668 0.04443764686584473
0.001676797866821289 0.03847360610961914 0.04015040397644043
0.0017070770263671875 0.04045748710632324 0.04216456413269043
0.001894235610961914 0.038877248764038086 0.040771484375
0.001711130142211914 0.041220664978027344 0.04293179512023926
0.001970052719116211 0.04001426696777344 0.04198431968688965
0.0018777847290039062 0.0385894775390625 0.040467262268066406
0.0018777847290039062 0.04030251502990723 0.04218029975891113
0.0019176006317138672 0.04014253616333008 0.042060136795043945
0.0017180442810058594 0.03896307945251465 0.04068112373352051
0.0018131732940673828 0.03914308547973633 0.04095625877380371
0.001644134521484375 0.03662443161010742 0.0382685661315918
0.001590728759765625 0.0388338565826416 0.04042458534240723
0.0016674995422363281 0.038558244705200195 0.04022574424743652
0.0016396045684814453 0.04269838333129883 0.04433798789978027
0.0016579627990722656 0.045000314712524414 0.04665827751159668
0.002080202102661133 0.03998422622680664 0.04206442832946777
0.0020771026611328125 0.03867745399475098 0.04075455665588379
0.0017039775848388672 0.03864860534667969 0.040352582931518555
0.0017824172973632812 0.04033160209655762 0.0421140193939209
0.0017781257629394531 0.04138827323913574 0.043166399002075195
0.0017201900482177734 0.04008913040161133 0.0418093204498291
0.0016694068908691406 0.04004096984863281 0.04171037673950195
0.001707315444946289 0.03855633735656738 0.04026365280151367
0.001674652099609375 0.04136013984680176 0.04303479194641113
0.00160980224609375 0.040058135986328125 0.041667938232421875
0.0017879009246826172 0.039093971252441406 0.04088187217712402
0.001817464828491211 0.04137063026428223 0.04318809509277344
0.0017886161804199219 0.04122519493103027 0.043013811111450195
0.0018205642700195312 0.03993368148803711 0.04175424575805664
0.0019161701202392578 0.03972983360290527 0.04164600372314453
0.0018248558044433594 0.0414729118347168 0.043297767639160156
0.0020933151245117188 0.043059349060058594 0.04515266418457031
0.0020122528076171875 0.03989982604980469 0.041912078857421875
0.0015957355499267578 0.03999805450439453 0.04159379005432129
0.0017910003662109375 0.04257845878601074 0.04436945915222168
0.0018811225891113281 0.04287075996398926 0.044751882553100586
0.001741647720336914 0.03891348838806152 0.04065513610839844
0.001976490020751953 0.04273557662963867 0.044712066650390625
0.0019383430480957031 0.04275035858154297 0.04468870162963867
0.0019178390502929688 0.043910980224609375 0.045828819274902344
0.002069234848022461 0.03840065002441406 0.04046988487243652
0.0020470619201660156 0.03875112533569336 0.040798187255859375
0.0018477439880371094 0.03843235969543457 0.04028010368347168
0.0019228458404541016 0.03814816474914551 0.04007101058959961
0.0018498897552490234 0.036466121673583984 0.03831601142883301
0.0017714500427246094 0.03647446632385254 0.03824591636657715
0.0017142295837402344 0.03961586952209473 0.04133009910583496
0.0017027854919433594 0.03871774673461914 0.0404205322265625
0.0017800331115722656 0.036586761474609375 0.03836679458618164
0.0017468929290771484 0.03904318809509277 0.04079008102416992
0.0016582012176513672 0.03674006462097168 0.03839826583862305
0.002313852310180664 0.0389409065246582 0.04125475883483887
0.0017516613006591797 0.03886866569519043 0.04062032699584961
0.0018401145935058594 0.038434743881225586 0.040274858474731445
0.001714468002319336 0.040926456451416016 0.04264092445373535
0.0018148422241210938 0.03844022750854492 0.040255069732666016
0.0019071102142333984 0.03949093818664551 0.041398048400878906
0.0018603801727294922 0.038535118103027344 0.040395498275756836
0.0018432140350341797 0.04011821746826172 0.0419614315032959
0.001939535140991211 0.03884243965148926 0.04078197479248047
0.0019457340240478516 0.0412139892578125 0.04315972328186035
0.00188446044921875 0.0401759147644043 0.04206037521362305
0.0018193721771240234 0.03859877586364746 0.040418148040771484
0.0017628669738769531 0.03859567642211914 0.040358543395996094
0.001773834228515625 0.0392758846282959 0.04104971885681152
0.0018420219421386719 0.03907346725463867 0.040915489196777344
0.001837015151977539 0.04019808769226074 0.04203510284423828
0.0018241405487060547 0.04129958152770996 0.043123722076416016
0.0019407272338867188 0.03886985778808594 0.040810585021972656
0.0018460750579833984 0.042838335037231445 0.044684410095214844
0.0020062923431396484 0.0413813591003418 0.043387651443481445
0.001832723617553711 0.039109230041503906 0.04094195365905762
0.0018608570098876953 0.03823280334472656 0.04009366035461426
0.0020456314086914062 0.03887057304382324 0.04091620445251465
0.0019259452819824219 0.03881502151489258 0.040740966796875
0.0019931793212890625 0.038277387619018555 0.04027056694030762
0.0019028186798095703 0.038416147232055664 0.040318965911865234
0.0019567012786865234 0.03869032859802246 0.040647029876708984
0.0018939971923828125 0.03860163688659668 0.04049563407897949
0.0018761157989501953 0.038571834564208984 0.04044795036315918
0.0018193721771240234 0.039020538330078125 0.04083991050720215
0.0020232200622558594 0.04055452346801758 0.04257774353027344
0.0018029212951660156 0.04045724868774414 0.042260169982910156
0.0016934871673583984 0.044557809829711914 0.04625129699707031
0.0019524097442626953 0.04418063163757324 0.04613304138183594
0.0018362998962402344 0.04439902305603027 0.04623532295227051
0.0018062591552734375 0.04278755187988281 0.04459381103515625
0.001741647720336914 0.043984174728393555 0.04572582244873047
0.0017590522766113281 0.044168710708618164 0.04592776298522949
0.0019702911376953125 0.042878150939941406 0.04484844207763672
0.0018694400787353516 0.0428919792175293 0.04476141929626465
0.0019037723541259766 0.0450901985168457 0.04699397087097168
0.0019173622131347656 0.04261159896850586 0.044528961181640625
0.0018658638000488281 0.04479718208312988 0.04666304588317871
0.0018391609191894531 0.044301748275756836 0.04614090919494629
0.0017364025115966797 0.04476213455200195 0.04649853706359863
0.0017833709716796875 0.042942047119140625 0.04472541809082031
0.0016829967498779297 0.044393062591552734 0.046076059341430664
0.0017142295837402344 0.04996156692504883 0.05167579650878906
0.0017843246459960938 0.05076146125793457 0.052545785903930664
0.0018618106842041016 0.04965019226074219 0.05151200294494629
0.0018465518951416016 0.0492863655090332 0.051132917404174805
0.0016930103302001953 0.04991316795349121 0.051606178283691406
0.002012491226196289 0.04494142532348633 0.04695391654968262
0.0018639564514160156 0.045440673828125 0.047304630279541016
0.00177001953125 0.04447126388549805 0.04624128341674805
0.0017802715301513672 0.044734954833984375 0.04651522636413574
0.0017321109771728516 0.044536590576171875 0.04626870155334473
0.001749277114868164 0.04464006423950195 0.04638934135437012
0.0018029212951660156 0.043158531188964844 0.04496145248413086
0.001857757568359375 0.04172372817993164 0.043581485748291016
0.0017936229705810547 0.040178775787353516 0.04197239875793457
0.0017943382263183594 0.038846731185913086 0.040641069412231445
0.0018429756164550781 0.03879141807556152 0.0406343936920166
0.0017483234405517578 0.038628339767456055 0.04037666320800781
0.0018107891082763672 0.03678488731384277 0.03859567642211914
0.0017595291137695312 0.03670668601989746 0.03846621513366699
0.0016765594482421875 0.036803483963012695 0.03848004341125488
0.0017385482788085938 0.03670763969421387 0.03844618797302246
0.0017321109771728516 0.036695241928100586 0.03842735290527344
