using cuda:0 device.
0.0021059513092041016 0.04060077667236328 0.04270672798156738
0.003244638442993164 0.041608572006225586 0.04485321044921875
0.002067089080810547 0.04075050354003906 0.04281759262084961
0.0027081966400146484 0.04185199737548828 0.04456019401550293
0.0027523040771484375 0.041194915771484375 0.04394721984863281
0.0031270980834960938 0.041396379470825195 0.04452347755432129
0.002900838851928711 0.039231061935424805 0.042131900787353516
0.003330230712890625 0.039330244064331055 0.04266047477722168
0.0020775794982910156 0.040715694427490234 0.04279327392578125
0.002123117446899414 0.03979778289794922 0.04192090034484863
0.0033173561096191406 0.04505038261413574 0.04836773872375488
0.001950979232788086 0.04036760330200195 0.04231858253479004
0.0029954910278320312 0.04124331474304199 0.04423880577087402
0.002768278121948242 0.04118990898132324 0.043958187103271484
0.0028188228607177734 0.03992271423339844 0.04274153709411621
0.00313568115234375 0.040342092514038086 0.043477773666381836
0.002304553985595703 0.0392758846282959 0.0415804386138916
0.0025904178619384766 0.039092302322387695 0.04168272018432617
0.0033102035522460938 0.036490678787231445 0.03980088233947754
0.0031685829162597656 0.038289785385131836 0.0414583683013916
0.0023272037506103516 0.03754234313964844 0.03986954689025879
0.003323793411254883 0.03851127624511719 0.04183506965637207
0.0021140575408935547 0.03831887245178223 0.04043292999267578
0.0021827220916748047 0.03895282745361328 0.041135549545288086
0.0034439563751220703 0.03780102729797363 0.0412449836730957
0.002145051956176758 0.03814411163330078 0.04028916358947754
0.002180337905883789 0.038948774337768555 0.041129112243652344
0.003459453582763672 0.03793048858642578 0.04138994216918945
0.0022149085998535156 0.03638863563537598 0.03860354423522949
0.0027763843536376953 0.03669118881225586 0.039467573165893555
0.003183126449584961 0.03792691230773926 0.04111003875732422
0.003283977508544922 0.03774404525756836 0.04102802276611328
0.0021097660064697266 0.0374906063079834 0.039600372314453125
0.002293825149536133 0.03742647171020508 0.03972029685974121
0.0032138824462890625 0.0376279354095459 0.04084181785583496
0.0023899078369140625 0.03628253936767578 0.038672447204589844
0.0022106170654296875 0.03622841835021973 0.038439035415649414
0.002794981002807617 0.0375363826751709 0.040331363677978516
0.002893209457397461 0.03925514221191406 0.04214835166931152
0.003049135208129883 0.038046836853027344 0.04109597206115723
0.0024917125701904297 0.038898468017578125 0.041390180587768555
0.0020885467529296875 0.03747844696044922 0.039566993713378906
0.002365589141845703 0.03612327575683594 0.03848886489868164
0.0025992393493652344 0.037633657455444336 0.04023289680480957
0.0021653175354003906 0.037865638732910156 0.04003095626831055
0.0031104087829589844 0.038333892822265625 0.04144430160522461
0.0021691322326660156 0.03825974464416504 0.040428876876831055
0.0029633045196533203 0.03819775581359863 0.04116106033325195
0.0020389556884765625 0.03922629356384277 0.041265249252319336
0.002009868621826172 0.03931427001953125 0.04132413864135742
0.0021064281463623047 0.03810691833496094 0.04021334648132324
0.002199411392211914 0.038396596908569336 0.04059600830078125
0.0032334327697753906 0.0385284423828125 0.04176187515258789
0.0036492347717285156 0.03952765464782715 0.043176889419555664
0.002090930938720703 0.03837132453918457 0.04046225547790527
0.002421140670776367 0.03877758979797363 0.04119873046875
0.0021283626556396484 0.03871488571166992 0.04084324836730957
0.0022766590118408203 0.038956403732299805 0.041233062744140625
0.002023935317993164 0.03907585144042969 0.04109978675842285
0.002264738082885742 0.03938865661621094 0.04165339469909668
0.0032706260681152344 0.03947782516479492 0.042748451232910156
0.002118349075317383 0.039804697036743164 0.04192304611206055
0.0025920867919921875 0.039267539978027344 0.04185962677001953
0.002041339874267578 0.03985476493835449 0.04189610481262207
0.0021028518676757812 0.0404057502746582 0.042508602142333984
0.002367258071899414 0.04169178009033203 0.044059038162231445
0.0027053356170654297 0.04007291793823242 0.04277825355529785
0.0021631717681884766 0.04046893119812012 0.042632102966308594
0.002056121826171875 0.0405726432800293 0.04262876510620117
0.0019271373748779297 0.040999650955200195 0.042926788330078125
0.001970529556274414 0.0422360897064209 0.04420661926269531
0.0027031898498535156 0.040749549865722656 0.04345273971557617
0.0021011829376220703 0.03950762748718262 0.04160881042480469
0.003123044967651367 0.040201663970947266 0.04332470893859863
0.002854585647583008 0.04041099548339844 0.043265581130981445
0.002899169921875 0.03991961479187012 0.04281878471374512
0.002171039581298828 0.03985428810119629 0.04202532768249512
0.003293752670288086 0.03953218460083008 0.042825937271118164
0.0033228397369384766 0.03891348838806152 0.042236328125
0.0019011497497558594 0.038941383361816406 0.040842533111572266
0.002009153366088867 0.0392916202545166 0.04130077362060547
0.0020589828491210938 0.039383649826049805 0.0414426326751709
0.0020580291748046875 0.038796424865722656 0.040854454040527344
0.002505064010620117 0.03889346122741699 0.04139852523803711
0.0031349658966064453 0.03889775276184082 0.042032718658447266
0.0032362937927246094 0.03854560852050781 0.04178190231323242
0.003242015838623047 0.03877830505371094 0.042020320892333984
0.0021355152130126953 0.03831148147583008 0.04044699668884277
0.0030434131622314453 0.03864908218383789 0.041692495346069336
0.0018720626831054688 0.038452863693237305 0.04032492637634277
0.0020384788513183594 0.038309335708618164 0.04034781455993652
0.0019550323486328125 0.038933753967285156 0.04088878631591797
0.002065420150756836 0.038225650787353516 0.04029107093811035
0.003174304962158203 0.03901815414428711 0.04219245910644531
0.003103017807006836 0.03958463668823242 0.04268765449523926
0.0030918121337890625 0.039055824279785156 0.04214763641357422
0.002283811569213867 0.039217472076416016 0.04150128364562988
0.0026350021362304688 0.03926968574523926 0.04190468788146973
0.0029273033142089844 0.039528846740722656 0.04245615005493164
0.0029778480529785156 0.039383888244628906 0.04236173629760742
0.0030989646911621094 0.0411531925201416 0.04425215721130371
0.0023543834686279297 0.03941226005554199 0.04176664352416992
0.002747774124145508 0.03965163230895996 0.04239940643310547
0.0029370784759521484 0.04002213478088379 0.04295921325683594
0.0028579235076904297 0.04364514350891113 0.04650306701660156
0.0019073486328125 0.04431462287902832 0.04622197151184082
0.0018160343170166016 0.042348623275756836 0.04416465759277344
0.002736806869506836 0.04234480857849121 0.04508161544799805
0.0030515193939208984 0.0419154167175293 0.044966936111450195
0.0018732547760009766 0.04032015800476074 0.04219341278076172
0.003373861312866211 0.043051719665527344 0.046425580978393555
0.003360748291015625 0.043634891510009766 0.04699563980102539
0.0019216537475585938 0.03989267349243164 0.041814327239990234
0.0027506351470947266 0.040706634521484375 0.0434572696685791
0.0018873214721679688 0.03963470458984375 0.04152202606201172
0.003313779830932617 0.041191816329956055 0.04450559616088867
0.001878976821899414 0.03961467742919922 0.04149365425109863
0.002146005630493164 0.041306257247924805 0.04345226287841797
0.002184152603149414 0.04136371612548828 0.043547868728637695
0.001967906951904297 0.0416872501373291 0.0436551570892334
0.002932310104370117 0.04121685028076172 0.044149160385131836
0.002119779586791992 0.04019451141357422 0.04231429100036621
0.002120494842529297 0.04124879837036133 0.043369293212890625
0.002089977264404297 0.04119062423706055 0.043280601501464844
0.002024412155151367 0.041211843490600586 0.04323625564575195
0.003322601318359375 0.04161500930786133 0.0449376106262207
0.0020940303802490234 0.03988838195800781 0.041982412338256836
0.002180337905883789 0.040019989013671875 0.042200326919555664
0.0033295154571533203 0.04124617576599121 0.04457569122314453
0.0021779537200927734 0.038828372955322266 0.04100632667541504
0.0022313594818115234 0.03989672660827637 0.04212808609008789
0.0033495426177978516 0.040712833404541016 0.04406237602233887
0.0021355152130126953 0.03992104530334473 0.04205656051635742
0.0028040409088134766 0.04012751579284668 0.042931556701660156
0.002984762191772461 0.04144477844238281 0.04442954063415527
0.0019936561584472656 0.04110288619995117 0.04309654235839844
0.002126932144165039 0.04132270812988281 0.04344964027404785
0.0029516220092773438 0.04180335998535156 0.044754981994628906
0.0026357173919677734 0.04101061820983887 0.04364633560180664
0.002868175506591797 0.040273427963256836 0.04314160346984863
0.003027677536010742 0.04018807411193848 0.04321575164794922
0.0024001598358154297 0.03877115249633789 0.04117131233215332
0.002345561981201172 0.03984689712524414 0.04219245910644531
0.003342866897583008 0.039658308029174805 0.04300117492675781
0.0020017623901367188 0.03975844383239746 0.04176020622253418
0.002153635025024414 0.04204678535461426 0.04420042037963867
0.0020666122436523438 0.040926456451416016 0.04299306869506836
0.003336191177368164 0.04029536247253418 0.043631553649902344
0.0029838085174560547 0.040849924087524414 0.04383373260498047
0.002840757369995117 0.039342641830444336 0.04218339920043945
0.0021524429321289062 0.03882169723510742 0.04097414016723633
0.002277374267578125 0.03866219520568848 0.0409395694732666
0.0030922889709472656 0.04001331329345703 0.0431056022644043
0.0019164085388183594 0.03916358947753906 0.04107999801635742
0.002152681350708008 0.03820323944091797 0.04035592079162598
0.003089427947998047 0.038271188735961914 0.04136061668395996
0.0021638870239257812 0.0380709171295166 0.04023480415344238
0.002778291702270508 0.03801131248474121 0.04078960418701172
0.002199411392211914 0.03798675537109375 0.040186166763305664
0.003274202346801758 0.0381007194519043 0.041374921798706055
0.002192258834838867 0.03824782371520996 0.04044008255004883
0.002984285354614258 0.03980612754821777 0.04279041290283203
0.002894878387451172 0.039008378982543945 0.04190325736999512
0.003271818161010742 0.039238929748535156 0.0425107479095459
0.003147602081298828 0.03877544403076172 0.04192304611206055
0.0029685497283935547 0.03982257843017578 0.042791128158569336
0.0029468536376953125 0.040915489196777344 0.043862342834472656
0.0020673274993896484 0.03952479362487793 0.04159212112426758
0.0020499229431152344 0.04185605049133301 0.04390597343444824
0.0021638870239257812 0.04217934608459473 0.04434323310852051
0.0017898082733154297 0.04344677925109863 0.04523658752441406
0.002504110336303711 0.04561972618103027 0.048123836517333984
0.0019614696502685547 0.048725128173828125 0.05068659782409668
0.0018024444580078125 0.04738116264343262 0.04918360710144043
0.0018506050109863281 0.04554486274719238 0.04739546775817871
0.003406524658203125 0.04790449142456055 0.05131101608276367
0.0017664432525634766 0.04528403282165527 0.04705047607421875
0.00214385986328125 0.04966592788696289 0.05180978775024414
0.0018839836120605469 0.04953598976135254 0.051419973373413086
0.0020694732666015625 0.04731917381286621 0.04938864707946777
0.0019845962524414062 0.04998946189880371 0.05197405815124512
0.0024704933166503906 0.04648637771606445 0.048956871032714844
0.0025267601013183594 0.04941105842590332 0.05193781852722168
0.0023207664489746094 0.047013282775878906 0.049334049224853516
0.002069711685180664 0.04924130439758301 0.05131101608276367
0.0020322799682617188 0.0503385066986084 0.05237078666687012
0.002209901809692383 0.047646284103393555 0.04985618591308594
0.0024166107177734375 0.04954051971435547 0.051957130432128906
0.002142190933227539 0.047788143157958984 0.04993033409118652
0.0020351409912109375 0.049883365631103516 0.05191850662231445
0.002126455307006836 0.047963619232177734 0.05009007453918457
0.002068042755126953 0.045896291732788086 0.04796433448791504
0.003403902053833008 0.04825401306152344 0.051657915115356445
0.002132415771484375 0.047379493713378906 0.04951190948486328
0.002065896987915039 0.046558380126953125 0.048624277114868164
0.0017979145050048828 0.04648137092590332 0.0482792854309082
0.0018656253814697266 0.047476768493652344 0.04934239387512207
0.0017893314361572266 0.05191683769226074 0.05370616912841797
0.0018758773803710938 0.05054330825805664 0.052419185638427734
0.0019745826721191406 0.04947638511657715 0.05145096778869629
0.0018193721771240234 0.049004316329956055 0.05082368850708008
0.001962900161743164 0.04687690734863281 0.04883980751037598
0.002349376678466797 0.049256086349487305 0.0516054630279541
0.001992940902709961 0.04665374755859375 0.04864668846130371
0.002084970474243164 0.046423912048339844 0.04850888252258301
0.002025604248046875 0.04752802848815918 0.049553632736206055
0.00182342529296875 0.046453237533569336 0.048276662826538086
0.001894235610961914 0.04714226722717285 0.049036502838134766
0.0018532276153564453 0.04711151123046875 0.048964738845825195
0.0021097660064697266 0.04481005668640137 0.046919822692871094
0.0020639896392822266 0.045661211013793945 0.04772520065307617
0.002010822296142578 0.047539710998535156 0.049550533294677734
0.001748800277709961 0.04636216163635254 0.0481109619140625
0.0020165443420410156 0.045891523361206055 0.04790806770324707
0.001722097396850586 0.04654574394226074 0.04826784133911133
0.0018565654754638672 0.04510688781738281 0.04696345329284668
0.0018587112426757812 0.04535627365112305 0.04721498489379883
0.0019161701202392578 0.04532170295715332 0.04723787307739258
0.0018186569213867188 0.046329498291015625 0.048148155212402344
0.0021779537200927734 0.04577350616455078 0.047951459884643555
0.0020029544830322266 0.044385671615600586 0.04638862609863281
0.0021200180053710938 0.0471959114074707 0.0493159294128418
0.0018563270568847656 0.045327186584472656 0.04718351364135742
0.001882314682006836 0.04298138618469238 0.04486370086669922
0.002019166946411133 0.04182791709899902 0.043847084045410156
0.001987457275390625 0.04391121864318848 0.0458986759185791
0.0020906925201416016 0.04575061798095703 0.04784131050109863
0.00290679931640625 0.04856729507446289 0.05147409439086914
0.0018029212951660156 0.0460207462310791 0.04782366752624512
0.001865386962890625 0.046242713928222656 0.04810810089111328
0.0018470287322998047 0.044775962829589844 0.04662299156188965
0.002183675765991211 0.04400014877319336 0.04618382453918457
0.002034902572631836 0.04265999794006348 0.04469490051269531
0.0034744739532470703 0.04472088813781738 0.04819536209106445
0.0021560192108154297 0.044645071029663086 0.046801090240478516
0.003900289535522461 0.045751094818115234 0.049651384353637695
0.0018041133880615234 0.04282116889953613 0.044625282287597656
0.0017750263214111328 0.04388880729675293 0.04566383361816406
0.002163410186767578 0.04429507255554199 0.04645848274230957
0.002166748046875 0.04429912567138672 0.04646587371826172
0.003484487533569336 0.042867422103881836 0.04635190963745117
0.003193378448486328 0.046941280364990234 0.05013465881347656
0.0018918514251708984 0.045064687728881836 0.046956539154052734
0.0022840499877929688 0.04596090316772461 0.04824495315551758
0.00226593017578125 0.046005964279174805 0.048271894454956055
0.002286195755004883 0.04316067695617676 0.04544687271118164
0.0021190643310546875 0.04251503944396973 0.044634103775024414
0.002110004425048828 0.04235553741455078 0.04446554183959961
0.002256155014038086 0.044098854064941406 0.04635500907897949
0.0022406578063964844 0.04110145568847656 0.04334211349487305
0.003680706024169922 0.04312777519226074 0.046808481216430664
0.0021674633026123047 0.04196476936340332 0.044132232666015625
0.0022742748260498047 0.0423121452331543 0.0445864200592041
0.0023212432861328125 0.041724205017089844 0.044045448303222656
0.0037577152252197266 0.04626965522766113 0.05002737045288086
0.0022878646850585938 0.0418705940246582 0.0441584587097168
0.003751516342163086 0.04691195487976074 0.05066347122192383
0.0020835399627685547 0.04359269142150879 0.045676231384277344
0.002170562744140625 0.0415189266204834 0.04368948936462402
0.003628253936767578 0.043348073959350586 0.046976327896118164
0.0022935867309570312 0.042348623275756836 0.04464221000671387
0.003943443298339844 0.0449986457824707 0.04894208908081055
0.001888275146484375 0.04442954063415527 0.04631781578063965
0.0022325515747070312 0.04522132873535156 0.047453880310058594
0.0023086071014404297 0.04353189468383789 0.04584050178527832
0.0019919872283935547 0.04381251335144043 0.045804500579833984
0.0036149024963378906 0.04473400115966797 0.04834890365600586
0.001967906951904297 0.04464364051818848 0.04661154747009277
0.002318143844604492 0.04466986656188965 0.04698801040649414
0.001998424530029297 0.04456734657287598 0.04656577110290527
0.002054452896118164 0.046861886978149414 0.04891633987426758
0.0018770694732666016 0.045549631118774414 0.047426700592041016
0.002027273178100586 0.04469013214111328 0.04671740531921387
0.0020151138305664062 0.04584336280822754 0.047858476638793945
0.0020575523376464844 0.04231119155883789 0.044368743896484375
0.0021457672119140625 0.042205095291137695 0.04435086250305176
0.003376007080078125 0.043688297271728516 0.04706430435180664
0.0021514892578125 0.0415797233581543 0.0437312126159668
0.0034143924713134766 0.0436100959777832 0.04702448844909668
0.002202272415161133 0.04205203056335449 0.044254302978515625
0.0033965110778808594 0.043123722076416016 0.046520233154296875
0.003407716751098633 0.04352927207946777 0.046936988830566406
0.002185821533203125 0.04265165328979492 0.04483747482299805
0.003400564193725586 0.04453849792480469 0.04793906211853027
0.002096414566040039 0.044269561767578125 0.046365976333618164
0.0033981800079345703 0.046074628829956055 0.049472808837890625
0.0021889209747314453 0.044959068298339844 0.04714798927307129
0.00344085693359375 0.0490415096282959 0.05248236656188965
0.0019524097442626953 0.04325723648071289 0.045209646224975586
0.0033845901489257812 0.04485750198364258 0.04824209213256836
0.0018570423126220703 0.046484947204589844 0.048341989517211914
0.0019288063049316406 0.04555916786193848 0.04748797416687012
0.0020503997802734375 0.04465126991271973 0.046701669692993164
0.003422260284423828 0.04660940170288086 0.05003166198730469
0.0019807815551757812 0.047452688217163086 0.04943346977233887
0.0018978118896484375 0.04449462890625 0.04639244079589844
0.0018820762634277344 0.044396400451660156 0.04627847671508789
0.0019223690032958984 0.041860103607177734 0.04378247261047363
0.003391265869140625 0.042868852615356445 0.04626011848449707
0.00342559814453125 0.04535198211669922 0.04877758026123047
0.002196073532104492 0.04414248466491699 0.046338558197021484
0.0035202503204345703 0.045781850814819336 0.049302101135253906
0.002203702926635742 0.04473590850830078 0.04693961143493652
0.0034761428833007812 0.04475522041320801 0.04823136329650879
0.002209901809692383 0.04357457160949707 0.04578447341918945
0.003385305404663086 0.042868614196777344 0.04625391960144043
0.002162933349609375 0.04600644111633301 0.04816937446594238
0.0021600723266601562 0.04691576957702637 0.04907584190368652
0.0020873546600341797 0.04668426513671875 0.04877161979675293
0.0020897388458251953 0.04718327522277832 0.049273014068603516
0.002105236053466797 0.046633005142211914 0.04873824119567871
0.002073049545288086 0.043938636779785156 0.04601168632507324
0.0019116401672363281 0.044902801513671875 0.0468144416809082
0.0017714500427246094 0.04124736785888672 0.04301881790161133
0.0033783912658691406 0.04682135581970215 0.05019974708557129
0.001863718032836914 0.043296098709106445 0.04515981674194336
0.0020775794982910156 0.04508805274963379 0.047165632247924805
0.0020830631256103516 0.040706634521484375 0.04278969764709473
0.003404855728149414 0.04309272766113281 0.04649758338928223
0.002032756805419922 0.04378366470336914 0.04581642150878906
0.003357410430908203 0.0452728271484375 0.0486302375793457
0.001941680908203125 0.04400372505187988 0.04594540596008301
0.003503561019897461 0.04280400276184082 0.04630756378173828
0.0037736892700195312 0.042214155197143555 0.045987844467163086
0.0021355152130126953 0.04175686836242676 0.04389238357543945
0.0034308433532714844 0.04600858688354492 0.049439430236816406
0.002103567123413086 0.04465365409851074 0.04675722122192383
0.003123760223388672 0.04361271858215332 0.04673647880554199
0.002137422561645508 0.04267168045043945 0.04480910301208496
0.0034193992614746094 0.04467320442199707 0.04809260368347168
0.0021593570709228516 0.041742563247680664 0.043901920318603516
0.0033876895904541016 0.048506975173950195 0.0518946647644043
0.0018534660339355469 0.04800057411193848 0.04985404014587402
0.0028951168060302734 0.055788278579711914 0.05868339538574219
0.0025386810302734375 0.04763007164001465 0.050168752670288086
0.002007007598876953 0.04727816581726074 0.049285173416137695
0.002193450927734375 0.045624732971191406 0.04781818389892578
0.002368450164794922 0.04647660255432129 0.04884505271911621
0.0020971298217773438 0.04471230506896973 0.04680943489074707
0.002061128616333008 0.043697357177734375 0.04575848579406738
0.0034945011138916016 0.0483088493347168 0.0518033504486084
0.0018961429595947266 0.044135332107543945 0.04603147506713867
0.0018868446350097656 0.04595780372619629 0.047844648361206055
0.001842498779296875 0.041589975357055664 0.04343247413635254
0.0020351409912109375 0.04191470146179199 0.04394984245300293
0.0020751953125 0.044211626052856445 0.046286821365356445
0.002234220504760742 0.041905879974365234 0.04414010047912598
0.003271818161010742 0.04280805587768555 0.04607987403869629
0.0022063255310058594 0.04106450080871582 0.04327082633972168
0.0022819042205810547 0.0414583683013916 0.043740272521972656
0.0029363632202148438 0.04128718376159668 0.04422354698181152
0.0027840137481689453 0.040636539459228516 0.04342055320739746
0.0021321773529052734 0.0426483154296875 0.04478049278259277
0.002042055130004883 0.04436540603637695 0.046407461166381836
0.002489805221557617 0.04266929626464844 0.045159101486206055
0.0022411346435546875 0.04123806953430176 0.043479204177856445
0.002051830291748047 0.04166603088378906 0.04371786117553711
0.00209808349609375 0.04040217399597168 0.04250025749206543
0.003198862075805664 0.041298627853393555 0.04449748992919922
0.0020673274993896484 0.04187631607055664 0.04394364356994629
0.001997232437133789 0.04212236404418945 0.04411959648132324
0.0023581981658935547 0.04356217384338379 0.045920372009277344
0.0022928714752197266 0.04099702835083008 0.043289899826049805
0.0018973350524902344 0.042697906494140625 0.04459524154663086
0.0036573410034179688 0.04284954071044922 0.04650688171386719
0.0021212100982666016 0.04425191879272461 0.04637312889099121
0.0021619796752929688 0.04284024238586426 0.04500222206115723
0.003626585006713867 0.0418093204498291 0.04543590545654297
0.002046823501586914 0.0413212776184082 0.04336810111999512
0.0036520957946777344 0.04059624671936035 0.044248342514038086
0.0036444664001464844 0.04029035568237305 0.04393482208251953
0.0022618770599365234 0.040074825286865234 0.04233670234680176
0.0023488998413085938 0.040204524993896484 0.04255342483520508
0.0036704540252685547 0.04264688491821289 0.046317338943481445
0.0022056102752685547 0.04047346115112305 0.0426790714263916
0.003772258758544922 0.04083538055419922 0.04460763931274414
0.0022618770599365234 0.04077625274658203 0.043038129806518555
0.0034961700439453125 0.04179954528808594 0.04529571533203125
0.002328157424926758 0.04029393196105957 0.04262208938598633
0.0038433074951171875 0.04050755500793457 0.04435086250305176
0.0022890567779541016 0.039693593978881836 0.04198265075683594
0.0036263465881347656 0.039955854415893555 0.04358220100402832
0.002127408981323242 0.039061784744262695 0.04118919372558594
0.003623485565185547 0.039489030838012695 0.04311251640319824
0.004227638244628906 0.039434194564819336 0.04366183280944824
0.0040585994720458984 0.0392148494720459 0.0432734489440918
0.0028002262115478516 0.03894758224487305 0.0417478084564209
0.0022077560424804688 0.03771686553955078 0.03992462158203125
0.003427267074584961 0.03997349739074707 0.04340076446533203
0.003444671630859375 0.04089641571044922 0.044341087341308594
0.003686666488647461 0.042240142822265625 0.045926809310913086
0.0022177696228027344 0.040581464767456055 0.04279923439025879
0.003580808639526367 0.042862892150878906 0.04644370079040527
0.002214670181274414 0.04211854934692383 0.04433321952819824
0.0033576488494873047 0.0444490909576416 0.047806739807128906
0.0020771026611328125 0.04469156265258789 0.0467686653137207
0.002015352249145508 0.046816349029541016 0.04883170127868652
0.002032041549682617 0.04470491409301758 0.046736955642700195
0.0020906925201416016 0.0420842170715332 0.044174909591674805
0.0040056705474853516 0.05830693244934082 0.06231260299682617
0.003103494644165039 0.04597043991088867 0.04907393455505371
0.0021555423736572266 0.04582047462463379 0.047976016998291016
0.0021839141845703125 0.04252171516418457 0.04470562934875488
0.001983165740966797 0.045795440673828125 0.04777860641479492
0.0018191337585449219 0.04524421691894531 0.047063350677490234
0.003386974334716797 0.046791791915893555 0.05017876625061035
0.0017859935760498047 0.04711103439331055 0.04889702796936035
0.0017790794372558594 0.047231197357177734 0.049010276794433594
0.0017781257629394531 0.04570436477661133 0.04748249053955078
0.0018267631530761719 0.0433807373046875 0.04520750045776367
0.0020329952239990234 0.04552817344665527 0.0475611686706543
0.0023627281188964844 0.04357719421386719 0.04593992233276367
0.0021619796752929688 0.046150922775268555 0.04831290245056152
0.0021064281463623047 0.04411482810974121 0.046221256256103516
0.002043008804321289 0.044310569763183594 0.04635357856750488
0.002153635025024414 0.04260134696960449 0.044754981994628906
0.003420591354370117 0.04294633865356445 0.04636693000793457
0.0018727779388427734 0.044889211654663086 0.04676198959350586
0.0018901824951171875 0.043443918228149414 0.0453341007232666
0.0021257400512695312 0.03907942771911621 0.04120516777038574
0.0034809112548828125 0.040596961975097656 0.04407787322998047
0.003440380096435547 0.04202771186828613 0.04546809196472168
0.0029976367950439453 0.04012012481689453 0.04311776161193848
0.001957416534423828 0.038072824478149414 0.04003024101257324
0.0027506351470947266 0.03827190399169922 0.041022539138793945
0.0024330615997314453 0.03819441795349121 0.040627479553222656
0.0034809112548828125 0.03795313835144043 0.04143404960632324
0.002313375473022461 0.03750467300415039 0.03981804847717285
0.0024118423461914062 0.03752589225769043 0.039937734603881836
0.002034902572631836 0.037332773208618164 0.03936767578125
0.0021991729736328125 0.03791069984436035 0.040109872817993164
0.0021965503692626953 0.03754591941833496 0.039742469787597656
0.003752470016479492 0.03792834281921387 0.04168081283569336
0.002464771270751953 0.0388028621673584 0.04126763343811035
0.002260446548461914 0.0373845100402832 0.03964495658874512
0.0031709671020507812 0.037650108337402344 0.040821075439453125
0.0021812915802001953 0.03766512870788574 0.03984642028808594
0.002936840057373047 0.03818178176879883 0.041118621826171875
0.0020678043365478516 0.036466360092163086 0.03853416442871094
0.0020482540130615234 0.03619980812072754 0.03824806213378906
0.002981901168823242 0.03793525695800781 0.040917158126831055
0.0032911300659179688 0.03690624237060547 0.04019737243652344
0.0032329559326171875 0.036737918853759766 0.03997087478637695
0.0023407936096191406 0.037384033203125 0.03972482681274414
0.0030667781829833984 0.03643202781677246 0.03949880599975586
0.003486156463623047 0.03682756423950195 0.040313720703125
0.0021448135375976562 0.03662252426147461 0.038767337799072266
0.0030701160430908203 0.0380251407623291 0.04109525680541992
0.002167224884033203 0.0375521183013916 0.039719343185424805
0.002133607864379883 0.03629302978515625 0.03842663764953613
0.002926349639892578 0.03695559501647949 0.03988194465637207
0.0019452571868896484 0.036576271057128906 0.038521528244018555
0.002632617950439453 0.037143707275390625 0.03977632522583008
0.0020508766174316406 0.036481380462646484 0.038532257080078125
0.0030574798583984375 0.03751397132873535 0.04057145118713379
0.0020723342895507812 0.03738284111022949 0.03945517539978027
0.0026526451110839844 0.03633689880371094 0.03898954391479492
0.0026383399963378906 0.037713050842285156 0.04035139083862305
0.003049135208129883 0.036940813064575195 0.03998994827270508
0.0019986629486083984 0.0364689826965332 0.0384676456451416
0.0026814937591552734 0.03654360771179199 0.039225101470947266
0.0028324127197265625 0.036463260650634766 0.03929567337036133
0.0029942989349365234 0.037862539291381836 0.04085683822631836
0.0034837722778320312 0.036818742752075195 0.04030251502990723
0.0029480457305908203 0.03657722473144531 0.03952527046203613
0.0021605491638183594 0.03631472587585449 0.03847527503967285
0.003504037857055664 0.03652834892272949 0.040032386779785156
0.0033371448516845703 0.036925554275512695 0.040262699127197266
0.0023360252380371094 0.03644204139709473 0.038778066635131836
0.0037686824798583984 0.036412954330444336 0.040181636810302734
0.0022351741790771484 0.036763668060302734 0.03899884223937988
0.002741575241088867 0.03653693199157715 0.039278507232666016
0.003162860870361328 0.03670525550842285 0.03986811637878418
0.0034673213958740234 0.036611080169677734 0.04007840156555176
0.002839803695678711 0.03676319122314453 0.03960299491882324
0.0022652149200439453 0.036687612533569336 0.03895282745361328
0.0034248828887939453 0.03653120994567871 0.039956092834472656
0.002863168716430664 0.036768198013305664 0.03963136672973633
0.0023555755615234375 0.036711692810058594 0.03906726837158203
0.0034520626068115234 0.03664827346801758 0.0401003360748291
0.003358125686645508 0.036562442779541016 0.03992056846618652
0.0029036998748779297 0.03683328628540039 0.03973698616027832
0.0024862289428710938 0.03667497634887695 0.03916120529174805
0.0034453868865966797 0.03670001029968262 0.0401453971862793
0.002397298812866211 0.03637957572937012 0.03877687454223633
0.0027933120727539062 0.038426876068115234 0.04122018814086914
0.00322723388671875 0.03771090507507324 0.04093813896179199
0.003425121307373047 0.03702235221862793 0.04044747352600098
0.0022802352905273438 0.03653264045715332 0.038812875747680664
0.0032706260681152344 0.037477731704711914 0.04074835777282715
0.001931905746459961 0.036786794662475586 0.03871870040893555
0.0036606788635253906 0.03741455078125 0.04107522964477539
0.0037636756896972656 0.03730607032775879 0.041069746017456055
0.0023794174194335938 0.036887168884277344 0.03926658630371094
0.0022878646850585938 0.03686094284057617 0.039148807525634766
0.002257823944091797 0.036715030670166016 0.03897285461425781
0.003649473190307617 0.0375669002532959 0.041216373443603516
0.0036516189575195312 0.037754058837890625 0.041405677795410156
0.002724885940551758 0.037476539611816406 0.040201425552368164
0.0036683082580566406 0.03783583641052246 0.0415041446685791
0.0037038326263427734 0.038367271423339844 0.04207110404968262
0.003737926483154297 0.03848385810852051 0.042221784591674805
0.0024585723876953125 0.037195682525634766 0.03965425491333008
0.003759622573852539 0.03867506980895996 0.0424346923828125
0.0037865638732910156 0.03905034065246582 0.042836904525756836
0.002422809600830078 0.03748965263366699 0.03991246223449707
0.0035827159881591797 0.03803372383117676 0.04161643981933594
