using cuda:0 device.
0.004125833511352539 0.00886988639831543 0.012995719909667969
0.0050928592681884766 0.009366035461425781 0.014458894729614258
0.0041332244873046875 0.008922576904296875 0.013055801391601562
0.003774881362915039 0.008785486221313477 0.012560367584228516
0.003998517990112305 0.008755683898925781 0.012754201889038086
0.004176616668701172 0.008776187896728516 0.012952804565429688
0.0041179656982421875 0.008775472640991211 0.012893438339233398
0.003810405731201172 0.00881648063659668 0.012626886367797852
0.005382061004638672 0.009024381637573242 0.014406442642211914
0.004083156585693359 0.008851289749145508 0.012934446334838867
0.005100250244140625 0.009366750717163086 0.014467000961303711
0.0052776336669921875 0.009612321853637695 0.014889955520629883
0.006858110427856445 0.010720252990722656 0.0175783634185791
0.006395101547241211 0.010286331176757812 0.016681432723999023
0.00503087043762207 0.009545087814331055 0.014575958251953125
0.005102872848510742 0.00952768325805664 0.014630556106567383
0.006041526794433594 0.009968757629394531 0.016010284423828125
0.006585597991943359 0.010114431381225586 0.016700029373168945
0.00630640983581543 0.009949207305908203 0.016255617141723633
0.005977630615234375 0.009918689727783203 0.015896320343017578
0.0064296722412109375 0.010313749313354492 0.01674342155456543
0.005707263946533203 0.01025390625 0.015961170196533203
0.006268024444580078 0.009208202362060547 0.015476226806640625
0.00531005859375 0.009324789047241211 0.014634847640991211
0.00515437126159668 0.008932828903198242 0.014087200164794922
0.004785060882568359 0.008940935134887695 0.013725996017456055
0.0035719871520996094 0.008804082870483398 0.012376070022583008
0.004895687103271484 0.009319543838500977 0.014215230941772461
0.004242897033691406 0.008944272994995117 0.013187170028686523
0.0039942264556884766 0.00885152816772461 0.012845754623413086
0.006977081298828125 0.009908676147460938 0.016885757446289062
0.004035234451293945 0.00880289077758789 0.012838125228881836
0.004214048385620117 0.008932113647460938 0.013146162033081055
0.004317522048950195 0.009001016616821289 0.013318538665771484
0.004086971282958984 0.008836984634399414 0.012923955917358398
0.003966808319091797 0.008842706680297852 0.012809514999389648
0.0040035247802734375 0.008797407150268555 0.012800931930541992
0.006936550140380859 0.009270668029785156 0.016207218170166016
0.0038487911224365234 0.008857011795043945 0.012705802917480469
0.006588935852050781 0.010463714599609375 0.017052650451660156
0.003753185272216797 0.008746147155761719 0.012499332427978516
0.0060236454010009766 0.009536504745483398 0.015560150146484375
0.0037713050842285156 0.008777856826782227 0.012549161911010742
0.003989458084106445 0.008840799331665039 0.012830257415771484
0.00694727897644043 0.009785890579223633 0.016733169555664062
0.0040302276611328125 0.008795499801635742 0.012825727462768555
0.00486445426940918 0.009281158447265625 0.014145612716674805
0.003760099411010742 0.008782148361206055 0.012542247772216797
0.0038993358612060547 0.008861064910888672 0.012760400772094727
0.006674289703369141 0.009359121322631836 0.016033411026000977
0.00418853759765625 0.008879423141479492 0.013067960739135742
0.004968404769897461 0.009245157241821289 0.01421356201171875
0.0035724639892578125 0.008752822875976562 0.012325286865234375
0.0039920806884765625 0.00880742073059082 0.012799501419067383
0.003954410552978516 0.008770465850830078 0.012724876403808594
0.0039806365966796875 0.00877070426940918 0.012751340866088867
0.003826141357421875 0.00878000259399414 0.012606143951416016
0.0039081573486328125 0.008834123611450195 0.012742280960083008
0.0044481754302978516 0.009090423583984375 0.013538599014282227
0.00461125373840332 0.009196043014526367 0.013807296752929688
0.004214048385620117 0.008968114852905273 0.01318216323852539
0.003944873809814453 0.008821249008178711 0.012766122817993164
0.006618976593017578 0.009364604949951172 0.01598358154296875
0.0038368701934814453 0.008852243423461914 0.01268911361694336
0.004826068878173828 0.009189367294311523 0.014015436172485352
0.003900766372680664 0.008800983428955078 0.012701749801635742
0.003956317901611328 0.008778572082519531 0.01273488998413086
0.008922100067138672 0.011604070663452148 0.02052617073059082
0.0050258636474609375 0.009151220321655273 0.014177083969116211
0.0066835880279541016 0.009437084197998047 0.01612067222595215
0.005568981170654297 0.009140968322753906 0.014709949493408203
0.005579710006713867 0.00903630256652832 0.014616012573242188
0.005503177642822266 0.009378910064697266 0.014882087707519531
0.005575895309448242 0.009322166442871094 0.014898061752319336
0.004912137985229492 0.009359359741210938 0.01427149772644043
0.0047092437744140625 0.009133338928222656 0.013842582702636719
0.00446772575378418 0.00904989242553711 0.013517618179321289
0.004876852035522461 0.009374856948852539 0.014251708984375
0.0044918060302734375 0.009081363677978516 0.013573169708251953
0.005012989044189453 0.00935220718383789 0.014365196228027344
0.004355907440185547 0.009048223495483398 0.013404130935668945
0.004045248031616211 0.008891820907592773 0.012937068939208984
0.0048160552978515625 0.009540081024169922 0.014356136322021484
0.004416465759277344 0.00906062126159668 0.013477087020874023
0.004876613616943359 0.009374141693115234 0.014250755310058594
0.00404810905456543 0.008973836898803711 0.01302194595336914
0.005015373229980469 0.009576082229614258 0.014591455459594727
0.0032558441162109375 0.008808612823486328 0.012064456939697266
0.004137992858886719 0.008898496627807617 0.013036489486694336
0.005135536193847656 0.00952458381652832 0.014660120010375977
0.0048601627349853516 0.009188652038574219 0.01404881477355957
0.005294084548950195 0.009681463241577148 0.014975547790527344
0.0060961246490478516 0.01019144058227539 0.016287565231323242
0.006387948989868164 0.010276317596435547 0.01666426658630371
0.005724668502807617 0.009879589080810547 0.015604257583618164
0.005811929702758789 0.010288000106811523 0.016099929809570312
0.0064432621002197266 0.009957075119018555 0.01640033721923828
0.0057485103607177734 0.010097026824951172 0.015845537185668945
0.00633549690246582 0.010335683822631836 0.016671180725097656
0.009429693222045898 0.012041330337524414 0.021471023559570312
0.004536628723144531 0.009728670120239258 0.014265298843383789
0.007467746734619141 0.01155233383178711 0.01902008056640625
0.006709575653076172 0.01129770278930664 0.018007278442382812
0.0069653987884521484 0.011583805084228516 0.018549203872680664
0.00773930549621582 0.011646032333374023 0.019385337829589844
0.008180856704711914 0.010956764221191406 0.01913762092590332
0.00876307487487793 0.010558128356933594 0.019321203231811523
0.008018732070922852 0.010402202606201172 0.018420934677124023
0.006395578384399414 0.010288476943969727 0.01668405532836914
0.006087303161621094 0.010066986083984375 0.01615428924560547
0.00587153434753418 0.010036706924438477 0.015908241271972656
0.005830049514770508 0.010018587112426758 0.015848636627197266
0.005746603012084961 0.010030269622802734 0.015776872634887695
0.005468845367431641 0.009914398193359375 0.015383243560791016
0.006600379943847656 0.009653091430664062 0.01625347137451172
0.0050809383392333984 0.01031184196472168 0.015392780303955078
0.008833885192871094 0.011677742004394531 0.020511627197265625
0.006435871124267578 0.010904550552368164 0.017340421676635742
0.00875401496887207 0.011682510375976562 0.020436525344848633
0.007579803466796875 0.010798454284667969 0.018378257751464844
0.008523225784301758 0.010723352432250977 0.019246578216552734
0.008595705032348633 0.010513782501220703 0.019109487533569336
0.006791353225708008 0.01068878173828125 0.017480134963989258
0.006308078765869141 0.010307073593139648 0.01661515235900879
0.006463766098022461 0.010308980941772461 0.016772747039794922
0.005907773971557617 0.009996175765991211 0.015903949737548828
0.0064852237701416016 0.010325908660888672 0.016811132431030273
0.006399631500244141 0.010440826416015625 0.016840457916259766
0.005916595458984375 0.010062932968139648 0.015979528427124023
0.005841255187988281 0.010045766830444336 0.015887022018432617
0.005930662155151367 0.010081052780151367 0.016011714935302734
0.006487846374511719 0.01038980484008789 0.01687765121459961
0.006611347198486328 0.010226726531982422 0.01683807373046875
0.005598306655883789 0.009911537170410156 0.015509843826293945
0.006451845169067383 0.01039266586303711 0.016844511032104492
0.006475687026977539 0.010260581970214844 0.016736268997192383
0.00585174560546875 0.01001429557800293 0.01586604118347168
0.0058324337005615234 0.009996175765991211 0.015828609466552734
0.006094932556152344 0.01011514663696289 0.016210079193115234
0.005388021469116211 0.00980067253112793 0.01518869400024414
0.006424427032470703 0.010189056396484375 0.016613483428955078
0.0066072940826416016 0.010129928588867188 0.01673722267150879
0.006624698638916016 0.010121345520019531 0.016746044158935547
0.006674289703369141 0.010427713394165039 0.01710200309753418
0.006308317184448242 0.010363340377807617 0.01667165756225586
0.005600452423095703 0.010148048400878906 0.01574850082397461
0.007737159729003906 0.011610984802246094 0.01934814453125
0.0067157745361328125 0.010589122772216797 0.01730489730834961
0.007158994674682617 0.010980367660522461 0.018139362335205078
0.006442546844482422 0.010431528091430664 0.016874074935913086
0.006541728973388672 0.010751724243164062 0.017293453216552734
0.005513668060302734 0.009962797164916992 0.015476465225219727
0.008705615997314453 0.012813568115234375 0.021519184112548828
0.005971670150756836 0.011421918869018555 0.01739358901977539
0.009092092514038086 0.01220250129699707 0.021294593811035156
0.006570339202880859 0.01047372817993164 0.0170440673828125
0.008026361465454102 0.0110015869140625 0.0190279483795166
0.008654356002807617 0.011907100677490234 0.02056145668029785
0.008919715881347656 0.010280132293701172 0.019199848175048828
0.007553815841674805 0.010867834091186523 0.018421649932861328
0.0060617923736572266 0.01043701171875 0.016498804092407227
0.006903171539306641 0.011100053787231445 0.018003225326538086
0.008003711700439453 0.010674715042114258 0.01867842674255371
0.005686283111572266 0.011060237884521484 0.01674652099609375
0.008775711059570312 0.012956380844116211 0.021732091903686523
0.003957271575927734 0.008885860443115234 0.012843132019042969
0.004222869873046875 0.009005069732666016 0.01322793960571289
0.004888772964477539 0.009413719177246094 0.014302492141723633
0.004260063171386719 0.009796619415283203 0.014056682586669922
0.005795001983642578 0.00981283187866211 0.015607833862304688
0.005961894989013672 0.00992584228515625 0.015887737274169922
0.005903959274291992 0.010029077529907227 0.01593303680419922
0.006319761276245117 0.010162591934204102 0.01648235321044922
0.005999088287353516 0.010013818740844727 0.016012907028198242
0.006008625030517578 0.009894609451293945 0.015903234481811523
0.006081104278564453 0.010098934173583984 0.016180038452148438
0.0062448978424072266 0.010066747665405273 0.0163116455078125
0.0060498714447021484 0.010052919387817383 0.01610279083251953
0.006235599517822266 0.010182619094848633 0.0164182186126709
0.006553173065185547 0.010324478149414062 0.01687765121459961
0.006040096282958984 0.010029315948486328 0.016069412231445312
0.005716800689697266 0.009875059127807617 0.015591859817504883
0.006026506423950195 0.009891510009765625 0.01591801643371582
0.006228208541870117 0.01026606559753418 0.016494274139404297
0.00632166862487793 0.010090351104736328 0.016412019729614258
0.005814552307128906 0.009945154190063477 0.015759706497192383
0.0042724609375 0.009015560150146484 0.013288021087646484
0.0061054229736328125 0.01005244255065918 0.016157865524291992
0.006400346755981445 0.010391473770141602 0.016791820526123047
0.0059282779693603516 0.01006460189819336 0.01599287986755371
0.0059964656829833984 0.010045051574707031 0.01604151725769043
0.005990505218505859 0.010421991348266602 0.01641249656677246
0.005742549896240234 0.009850263595581055 0.015592813491821289
0.006587982177734375 0.010369539260864258 0.016957521438598633
0.007789134979248047 0.011185884475708008 0.018975019454956055
0.004039287567138672 0.008966684341430664 0.013005971908569336
0.009673357009887695 0.011389017105102539 0.021062374114990234
0.005866050720214844 0.01006460189819336 0.015930652618408203
0.0067250728607177734 0.010526657104492188 0.01725172996520996
0.006600856781005859 0.010308980941772461 0.01690983772277832
0.006068706512451172 0.010029077529907227 0.0160977840423584
0.006307840347290039 0.010126113891601562 0.0164339542388916
0.006285190582275391 0.010053396224975586 0.016338586807250977
0.00654292106628418 0.010212182998657227 0.016755104064941406
0.0062525272369384766 0.01009821891784668 0.016350746154785156
0.005952596664428711 0.010006427764892578 0.01595902442932129
0.0059354305267333984 0.009986400604248047 0.015921831130981445
0.0060269832611083984 0.01008915901184082 0.01611614227294922
0.00599980354309082 0.009994745254516602 0.015994548797607422
0.00598454475402832 0.010129928588867188 0.016114473342895508
0.00574946403503418 0.009898900985717773 0.015648365020751953
0.00951838493347168 0.011701345443725586 0.021219730377197266
0.004788875579833984 0.009049177169799805 0.013838052749633789
0.004599571228027344 0.00886988639831543 0.013469457626342773
0.006228446960449219 0.010330438613891602 0.01655888557434082
0.006607770919799805 0.010970354080200195 0.017578125
0.008471965789794922 0.012067794799804688 0.02053976058959961
0.006938457489013672 0.011695146560668945 0.018633604049682617
0.007897377014160156 0.01123952865600586 0.019136905670166016
0.008738517761230469 0.011044979095458984 0.019783496856689453
0.009500980377197266 0.010413169860839844 0.01991415023803711
0.007163047790527344 0.010935068130493164 0.018098115921020508
0.006804704666137695 0.010715484619140625 0.01752018928527832
0.0073277950286865234 0.010982036590576172 0.018309831619262695
0.0060443878173828125 0.010335445404052734 0.016379833221435547
0.006922483444213867 0.010749340057373047 0.017671823501586914
0.0066471099853515625 0.010496139526367188 0.01714324951171875
0.006403684616088867 0.010385990142822266 0.016789674758911133
0.006931781768798828 0.010422229766845703 0.01735401153564453
0.005621910095214844 0.010061264038085938 0.01568317413330078
0.00776982307434082 0.010437726974487305 0.018207550048828125
0.006398439407348633 0.01001596450805664 0.016414403915405273
0.006300926208496094 0.010388374328613281 0.016689300537109375
0.0066411495208740234 0.010562419891357422 0.017203569412231445
0.006395578384399414 0.01033782958984375 0.016733407974243164
0.006382942199707031 0.01030278205871582 0.01668572425842285
0.006606340408325195 0.010318279266357422 0.016924619674682617
0.005873441696166992 0.010040760040283203 0.015914201736450195
0.006313323974609375 0.009557485580444336 0.01587080955505371
0.005852460861206055 0.009609460830688477 0.015461921691894531
0.006437540054321289 0.009862422943115234 0.016299962997436523
0.006116390228271484 0.009878873825073242 0.015995264053344727
0.007010698318481445 0.010535717010498047 0.017546415328979492
0.008537769317626953 0.011569023132324219 0.020106792449951172
0.00638580322265625 0.010989189147949219 0.01737499237060547
0.009526252746582031 0.011873722076416016 0.021399974822998047
0.0059299468994140625 0.010154008865356445 0.016083955764770508
0.008930683135986328 0.012067794799804688 0.020998477935791016
0.0066645145416259766 0.010474681854248047 0.017139196395874023
0.008321046829223633 0.011281251907348633 0.019602298736572266
0.008816719055175781 0.010684967041015625 0.019501686096191406
0.008966445922851562 0.010665178298950195 0.019631624221801758
0.008510351181030273 0.010765552520751953 0.019275903701782227
0.007133960723876953 0.010738134384155273 0.017872095108032227
0.006194114685058594 0.010443449020385742 0.016637563705444336
0.006905078887939453 0.010959148406982422 0.017864227294921875
0.007288694381713867 0.011015176773071289 0.018303871154785156
0.006850242614746094 0.010520458221435547 0.01737070083618164
0.0064849853515625 0.010370731353759766 0.016855716705322266
0.00666499137878418 0.010292530059814453 0.016957521438598633
0.005791902542114258 0.010074377059936523 0.01586627960205078
0.006803274154663086 0.010791778564453125 0.01759505271911621
0.005137443542480469 0.009984493255615234 0.015121936798095703
0.007569074630737305 0.012053489685058594 0.0196225643157959
0.0063860416412353516 0.011464834213256836 0.017850875854492188
0.00776982307434082 0.01163172721862793 0.01940155029296875
0.007304191589355469 0.012215614318847656 0.019519805908203125
0.0072021484375 0.01183319091796875 0.01903533935546875
0.00804758071899414 0.011322736740112305 0.019370317459106445
0.007496356964111328 0.011121988296508789 0.018618345260620117
0.00828409194946289 0.01100301742553711 0.019287109375
0.006436347961425781 0.010418891906738281 0.016855239868164062
0.00603175163269043 0.010029077529907227 0.016060829162597656
0.0060689449310302734 0.01014399528503418 0.016212940216064453
0.00559687614440918 0.010201692581176758 0.015798568725585938
0.008887052536010742 0.012147188186645508 0.02103424072265625
0.005839347839355469 0.009160995483398438 0.015000343322753906
0.005082368850708008 0.008967161178588867 0.014049530029296875
0.0051517486572265625 0.008897781372070312 0.014049530029296875
0.003984212875366211 0.008959293365478516 0.012943506240844727
0.005493640899658203 0.008997917175292969 0.014491558074951172
0.005527973175048828 0.008907318115234375 0.014435291290283203
0.005517005920410156 0.008910179138183594 0.01442718505859375
0.005443572998046875 0.009117603302001953 0.014561176300048828
0.005559682846069336 0.008846282958984375 0.014405965805053711
0.0054798126220703125 0.009160280227661133 0.014640092849731445
0.005366325378417969 0.009594917297363281 0.01496124267578125
0.005148410797119141 0.00931096076965332 0.014459371566772461
0.004419803619384766 0.00899195671081543 0.013411760330200195
0.004579067230224609 0.009198188781738281 0.01377725601196289
0.004795551300048828 0.009223699569702148 0.014019250869750977
0.004475831985473633 0.00916290283203125 0.013638734817504883
0.006829023361206055 0.009685516357421875 0.01651453971862793
0.006056547164916992 0.0091705322265625 0.015227079391479492
0.005482196807861328 0.008986473083496094 0.014468669891357422
0.0052754878997802734 0.0088653564453125 0.014140844345092773
0.005566596984863281 0.008881568908691406 0.014448165893554688
0.0053446292877197266 0.009062767028808594 0.01440739631652832
0.005361080169677734 0.008935689926147461 0.014296770095825195
0.005287885665893555 0.008865594863891602 0.014153480529785156
0.005486488342285156 0.008870363235473633 0.014356851577758789
0.004835605621337891 0.0089874267578125 0.01382303237915039
0.005272626876831055 0.009218215942382812 0.014490842819213867
0.005547285079956055 0.009282827377319336 0.01483011245727539
0.0054454803466796875 0.00957345962524414 0.015018939971923828
0.00541996955871582 0.009600162506103516 0.015020132064819336
0.0048677921295166016 0.009270191192626953 0.014137983322143555
0.004590272903442383 0.009250164031982422 0.013840436935424805
0.004332065582275391 0.009012460708618164 0.013344526290893555
0.0048351287841796875 0.00932002067565918 0.014155149459838867
0.004442930221557617 0.009133100509643555 0.013576030731201172
0.0049397945404052734 0.009317159652709961 0.014256954193115234
0.0045282840728759766 0.009166240692138672 0.013694524765014648
0.004530429840087891 0.009113311767578125 0.013643741607666016
0.004134178161621094 0.008961915969848633 0.013096094131469727
0.003951072692871094 0.008845806121826172 0.012796878814697266
0.00531458854675293 0.009931564331054688 0.015246152877807617
0.0044209957122802734 0.009133100509643555 0.013554096221923828
0.00450444221496582 0.009125232696533203 0.013629674911499023
0.004685401916503906 0.009262561798095703 0.01394796371459961
0.004312276840209961 0.009113073348999023 0.013425350189208984
0.005122184753417969 0.010191202163696289 0.015313386917114258
0.00520634651184082 0.009369134902954102 0.014575481414794922
0.005105257034301758 0.009304046630859375 0.014409303665161133
0.005229473114013672 0.009480714797973633 0.014710187911987305
0.005005836486816406 0.00939798355102539 0.014403820037841797
0.0046994686126708984 0.009290456771850586 0.013989925384521484
0.004193782806396484 0.008994102478027344 0.013187885284423828
0.0049495697021484375 0.009303092956542969 0.014252662658691406
0.004318714141845703 0.00908803939819336 0.013406753540039062
0.004835844039916992 0.009462118148803711 0.014297962188720703
0.004397869110107422 0.009170293807983398 0.01356816291809082
0.0050182342529296875 0.00909280776977539 0.014111042022705078
0.00423741340637207 0.009018659591674805 0.013256072998046875
0.0048084259033203125 0.009453296661376953 0.014261722564697266
0.004591941833496094 0.00918436050415039 0.013776302337646484
0.0045185089111328125 0.009162425994873047 0.01368093490600586
0.00450444221496582 0.009173870086669922 0.013678312301635742
0.004384756088256836 0.009063720703125 0.013448476791381836
0.004836320877075195 0.009332418441772461 0.014168739318847656
0.0038461685180664062 0.008872509002685547 0.012718677520751953
0.004971027374267578 0.009480714797973633 0.014451742172241211
0.004540443420410156 0.009164571762084961 0.013705015182495117
0.0044443607330322266 0.00916600227355957 0.013610363006591797
0.0045812129974365234 0.00924229621887207 0.013823509216308594
0.004518985748291016 0.009339570999145508 0.013858556747436523
0.007057666778564453 0.009890556335449219 0.016948223114013672
0.003464937210083008 0.00887155532836914 0.012336492538452148
0.006237983703613281 0.009151935577392578 0.01538991928100586
0.005445241928100586 0.009087085723876953 0.014532327651977539
0.005362272262573242 0.009146928787231445 0.014509201049804688
0.005394697189331055 0.009138345718383789 0.014533042907714844
0.0052585601806640625 0.009608030319213867 0.01486659049987793
0.004603147506713867 0.009066581726074219 0.013669729232788086
0.0044214725494384766 0.009008646011352539 0.013430118560791016
0.005172014236450195 0.009504079818725586 0.014676094055175781
0.004426240921020508 0.00901174545288086 0.013437986373901367
0.00474095344543457 0.009199857711791992 0.013940811157226562
0.004555702209472656 0.009116649627685547 0.013672351837158203
0.004515647888183594 0.009069442749023438 0.013585090637207031
0.005208492279052734 0.009084939956665039 0.014293432235717773
0.00428318977355957 0.009188175201416016 0.013471364974975586
0.004190683364868164 0.009216070175170898 0.013406753540039062
0.006799221038818359 0.00959467887878418 0.01639389991760254
0.005824089050292969 0.009058952331542969 0.014883041381835938
0.0055124759674072266 0.009198665618896484 0.014711141586303711
0.003992319107055664 0.008611917495727539 0.012604236602783203
0.005448579788208008 0.00937199592590332 0.014820575714111328
0.005177974700927734 0.00948786735534668 0.014665842056274414
0.004553318023681641 0.00908970832824707 0.013643026351928711
0.0045928955078125 0.009117841720581055 0.013710737228393555
0.004755973815917969 0.009218454360961914 0.013974428176879883
0.004565238952636719 0.009053945541381836 0.013619184494018555
0.004808902740478516 0.009397029876708984 0.0142059326171875
0.004518747329711914 0.009132146835327148 0.013650894165039062
0.004826068878173828 0.009507417678833008 0.014333486557006836
0.004456758499145508 0.00911402702331543 0.013570785522460938
0.004858493804931641 0.009437799453735352 0.014296293258666992
0.004011869430541992 0.009009599685668945 0.013021469116210938
0.006821155548095703 0.009535074234008789 0.016356229782104492
0.005812883377075195 0.009885787963867188 0.015698671340942383
0.0055408477783203125 0.009879112243652344 0.015419960021972656
0.006445169448852539 0.010229349136352539 0.016674518585205078
0.006459236145019531 0.01033782958984375 0.01679706573486328
0.006417274475097656 0.010242462158203125 0.01665973663330078
0.005606412887573242 0.009971141815185547 0.015577554702758789
0.008783102035522461 0.011682510375976562 0.020465612411499023
0.007175922393798828 0.010824203491210938 0.018000125885009766
0.008569002151489258 0.011052846908569336 0.019621849060058594
0.008629083633422852 0.010557174682617188 0.01918625831604004
0.007584571838378906 0.010390520095825195 0.0179750919342041
0.006514549255371094 0.010328531265258789 0.016843080520629883
0.004178285598754883 0.008989810943603516 0.013168096542358398
0.006869316101074219 0.0095977783203125 0.01646709442138672
0.005625247955322266 0.009076118469238281 0.014701366424560547
0.005230903625488281 0.008926153182983398 0.01415705680847168
0.005166769027709961 0.009019851684570312 0.014186620712280273
0.005387306213378906 0.008878946304321289 0.014266252517700195
0.005453824996948242 0.008876562118530273 0.014330387115478516
0.005488395690917969 0.009120702743530273 0.014609098434448242
0.005476474761962891 0.008938789367675781 0.014415264129638672
0.005558490753173828 0.00919795036315918 0.014756441116333008
0.00546717643737793 0.00990152359008789 0.01536870002746582
0.0047817230224609375 0.009185075759887695 0.013966798782348633
0.004378318786621094 0.009014368057250977 0.01339268684387207
0.0049343109130859375 0.009666681289672852 0.014600992202758789
0.0044100284576416016 0.00903940200805664 0.013449430465698242
0.004941463470458984 0.009747505187988281 0.014688968658447266
0.004312992095947266 0.009038209915161133 0.013351202011108398
0.005068302154541016 0.009581804275512695 0.014650106430053711
0.004625797271728516 0.009310007095336914 0.01393580436706543
0.004587411880493164 0.009167671203613281 0.013755083084106445
0.004712581634521484 0.009222269058227539 0.013934850692749023
0.004597663879394531 0.009502887725830078 0.01410055160522461
0.00453495979309082 0.009132146835327148 0.013667106628417969
0.004545688629150391 0.009195327758789062 0.013741016387939453
0.004079341888427734 0.009298563003540039 0.013377904891967773
0.006745100021362305 0.009811162948608398 0.016556262969970703
0.0036602020263671875 0.008758544921875 0.012418746948242188
0.004671335220336914 0.009111642837524414 0.013782978057861328
0.0041468143463134766 0.008924245834350586 0.013071060180664062
0.0037736892700195312 0.008734941482543945 0.012508630752563477
0.006824970245361328 0.009384393692016602 0.01620936393737793
0.003849506378173828 0.008769512176513672 0.0126190185546875
0.00510096549987793 0.009480476379394531 0.014581441879272461
0.0034847259521484375 0.008715152740478516 0.012199878692626953
0.006847858428955078 0.009531736373901367 0.016379594802856445
0.0034563541412353516 0.008720159530639648 0.012176513671875
0.004202365875244141 0.008937835693359375 0.013140201568603516
0.003905773162841797 0.008803129196166992 0.012708902359008789
0.004277944564819336 0.0087738037109375 0.013051748275756836
0.004719734191894531 0.008828878402709961 0.013548612594604492
0.004121303558349609 0.009715557098388672 0.013836860656738281
0.007741689682006836 0.011511564254760742 0.019253253936767578
0.006690502166748047 0.010310888290405273 0.01700139045715332
0.005777120590209961 0.010006904602050781 0.015784025192260742
0.005368232727050781 0.00972294807434082 0.015091180801391602
0.006167888641357422 0.010320186614990234 0.016488075256347656
0.004878997802734375 0.009462118148803711 0.014341115951538086
0.005307912826538086 0.009600639343261719 0.014908552169799805
0.004369258880615234 0.009424448013305664 0.013793706893920898
0.004693508148193359 0.009694099426269531 0.01438760757446289
0.008559226989746094 0.011425256729125977 0.01998448371887207
0.006779670715332031 0.009713411331176758 0.01649308204650879
0.003830432891845703 0.008882522583007812 0.012712955474853516
0.0040740966796875 0.008896350860595703 0.012970447540283203
0.003767251968383789 0.0088043212890625 0.012571573257446289
0.0036242008209228516 0.008777141571044922 0.012401342391967773
0.007949113845825195 0.012949466705322266 0.02089858055114746
0.003582000732421875 0.008757591247558594 0.012339591979980469
0.009158611297607422 0.011980533599853516 0.021139144897460938
0.006351470947265625 0.010694503784179688 0.017045974731445312
0.005644083023071289 0.00986623764038086 0.015510320663452148
0.006075859069824219 0.00995779037475586 0.016033649444580078
0.006051063537597656 0.010132551193237305 0.01618361473083496
0.006448507308959961 0.010226964950561523 0.016675472259521484
0.006250619888305664 0.010309696197509766 0.01656031608581543
0.006475210189819336 0.010338783264160156 0.016813993453979492
0.00527501106262207 0.010095357894897461 0.015370368957519531
0.008775949478149414 0.011174201965332031 0.019950151443481445
0.0064046382904052734 0.01093912124633789 0.017343759536743164
0.009188175201416016 0.0117950439453125 0.020983219146728516
0.005956172943115234 0.01071786880493164 0.016674041748046875
0.008806943893432617 0.01199483871459961 0.020801782608032227
0.007469654083251953 0.010956764221191406 0.01842641830444336
0.009235858917236328 0.011097908020019531 0.02033376693725586
0.009105443954467773 0.010635614395141602 0.019741058349609375
0.0048999786376953125 0.00987386703491211 0.014773845672607422
0.008075952529907227 0.011391162872314453 0.01946711540222168
0.006752490997314453 0.010960102081298828 0.01771259307861328
0.0069065093994140625 0.011071205139160156 0.01797771453857422
0.0069582462310791016 0.010988473892211914 0.017946720123291016
0.00698089599609375 0.010978221893310547 0.017959117889404297
0.006590843200683594 0.011018753051757812 0.017609596252441406
0.007858514785766602 0.011322021484375 0.0191805362701416
0.007336139678955078 0.010969161987304688 0.018305301666259766
0.005259275436401367 0.009930610656738281 0.015189886093139648
0.006278038024902344 0.010397911071777344 0.016675949096679688
0.0051136016845703125 0.009708881378173828 0.01482248306274414
0.004473209381103516 0.00932621955871582 0.013799428939819336
0.004648685455322266 0.009790182113647461 0.014438867568969727
0.00872349739074707 0.011463642120361328 0.0201871395111084
0.004083395004272461 0.008987665176391602 0.013071060180664062
0.005282402038574219 0.009705781936645508 0.014988183975219727
0.004137754440307617 0.009093999862670898 0.013231754302978516
0.008576631546020508 0.012165069580078125 0.020741701126098633
0.006342172622680664 0.010085821151733398 0.016427993774414062
0.00975799560546875 0.011708736419677734 0.021466732025146484
0.004012107849121094 0.008938074111938477 0.01295018196105957
0.00543975830078125 0.008959770202636719 0.014399528503417969
0.00545501708984375 0.009048938751220703 0.014503955841064453
0.0049190521240234375 0.009055614471435547 0.013974666595458984
0.004920482635498047 0.009124994277954102 0.014045476913452148
0.003871440887451172 0.008760213851928711 0.012631654739379883
0.004050731658935547 0.008828401565551758 0.012879133224487305
0.004590511322021484 0.009328365325927734 0.013918876647949219
0.004024982452392578 0.008846044540405273 0.012871026992797852
0.006876230239868164 0.00963282585144043 0.016509056091308594
0.005018472671508789 0.009363651275634766 0.014382123947143555
0.004900455474853516 0.009238719940185547 0.014139175415039062
0.004498004913330078 0.008972883224487305 0.013470888137817383
0.004157543182373047 0.008890151977539062 0.01304769515991211
0.00400996208190918 0.008815288543701172 0.012825250625610352
0.0040776729583740234 0.008745193481445312 0.012822866439819336
0.004549741744995117 0.008813619613647461 0.013363361358642578
0.004634380340576172 0.008818387985229492 0.013452768325805664
0.005455493927001953 0.009165287017822266 0.014620780944824219
0.004286766052246094 0.00888967514038086 0.013176441192626953
0.004211902618408203 0.00886845588684082 0.013080358505249023
0.004076719284057617 0.00881505012512207 0.012891769409179688
0.0044062137603759766 0.009088516235351562 0.013494729995727539
0.004025459289550781 0.008953332901000977 0.012978792190551758
0.006895780563354492 0.009408235549926758 0.01630401611328125
0.0060024261474609375 0.009160995483398438 0.015163421630859375
0.0049724578857421875 0.009006738662719727 0.013979196548461914
