using cuda:0 device.
0.001710653305053711 0.043120384216308594 0.044831037521362305
0.0017805099487304688 0.041040658950805664 0.04282116889953613
0.0016710758209228516 0.04133152961730957 0.04300260543823242
0.0018222332000732422 0.04232978820800781 0.044152021408081055
0.001753091812133789 0.04134559631347656 0.04309868812561035
0.001749277114868164 0.04433798789978027 0.04608726501464844
0.0018079280853271484 0.04306983947753906 0.04487776756286621
0.0019309520721435547 0.046729326248168945 0.0486602783203125
0.0018222332000732422 0.04341912269592285 0.045241355895996094
0.0017082691192626953 0.0433807373046875 0.045089006423950195
0.0017981529235839844 0.04307723045349121 0.044875383377075195
0.0019042491912841797 0.046941518783569336 0.048845767974853516
0.0018658638000488281 0.04682183265686035 0.04868769645690918
0.002012014389038086 0.04859757423400879 0.050609588623046875
0.002164602279663086 0.0468137264251709 0.048978328704833984
0.0019559860229492188 0.04572343826293945 0.04767942428588867
0.0020210742950439453 0.04463338851928711 0.046654462814331055
0.0018897056579589844 0.04500579833984375 0.046895503997802734
0.0017762184143066406 0.04120516777038574 0.04298138618469238
0.0017681121826171875 0.04262661933898926 0.044394731521606445
0.0016939640045166016 0.04528307914733887 0.04697704315185547
0.0017783641815185547 0.04331016540527344 0.04508852958679199
0.0019812583923339844 0.04755568504333496 0.049536943435668945
0.0018470287322998047 0.04676413536071777 0.04861116409301758
0.001798391342163086 0.04748797416687012 0.0492863655090332
0.0017690658569335938 0.04604029655456543 0.04780936241149902
0.001873016357421875 0.048087358474731445 0.04996037483215332
0.0017783641815185547 0.04462146759033203 0.046399831771850586
0.0017104148864746094 0.04189491271972656 0.04360532760620117
0.0019137859344482422 0.04438209533691406 0.046295881271362305
0.0016884803771972656 0.03923153877258301 0.04092001914978027
0.0017466545104980469 0.04151034355163574 0.04325699806213379
0.0017886161804199219 0.04435586929321289 0.04614448547363281
0.002134561538696289 0.03891134262084961 0.0410459041595459
0.001668691635131836 0.03901863098144531 0.04068732261657715
0.0018415451049804688 0.04004549980163574 0.04188704490661621
0.0018589496612548828 0.0412900447845459 0.04314899444580078
0.0018851757049560547 0.041974782943725586 0.04385995864868164
0.0018820762634277344 0.04564785957336426 0.04752993583679199
0.0019092559814453125 0.04590201377868652 0.047811269760131836
0.0020856857299804688 0.04195523262023926 0.04404091835021973
0.002112150192260742 0.04406094551086426 0.046173095703125
0.0018651485443115234 0.04159069061279297 0.04345583915710449
0.0018317699432373047 0.04490041732788086 0.046732187271118164
0.0019097328186035156 0.04235672950744629 0.044266462326049805
0.0018095970153808594 0.042281389236450195 0.044090986251831055
0.0017981529235839844 0.04457902908325195 0.04637718200683594
0.0018305778503417969 0.04388737678527832 0.04571795463562012
0.0017385482788085938 0.04366111755371094 0.04539966583251953
0.0018990039825439453 0.04181480407714844 0.04371380805969238
0.001800537109375 0.04407691955566406 0.04587745666503906
0.0018205642700195312 0.04395914077758789 0.04577970504760742
0.0018336772918701172 0.041762590408325195 0.04359626770019531
0.0018358230590820312 0.04129600524902344 0.04313182830810547
0.0017633438110351562 0.04006791114807129 0.041831254959106445
0.0017523765563964844 0.04238271713256836 0.044135093688964844
0.001678466796875 0.04349493980407715 0.04517340660095215
0.0017170906066894531 0.04087233543395996 0.042589426040649414
0.0016760826110839844 0.04087233543395996 0.042548418045043945
0.0016455650329589844 0.040030717849731445 0.04167628288269043
0.0017991065979003906 0.03979921340942383 0.04159832000732422
0.0017898082733154297 0.04059410095214844 0.04238390922546387
0.001743316650390625 0.03948211669921875 0.041225433349609375
0.0018219947814941406 0.03923630714416504 0.04105830192565918
0.0017588138580322266 0.03942584991455078 0.04118466377258301
0.0017240047454833984 0.040584564208984375 0.04230856895446777
0.0018963813781738281 0.03941631317138672 0.04131269454956055
0.0017175674438476562 0.04131913185119629 0.043036699295043945
0.0018301010131835938 0.04066801071166992 0.042498111724853516
0.0017459392547607422 0.039286136627197266 0.04103207588195801
0.0017919540405273438 0.0426785945892334 0.04447054862976074
0.0019352436065673828 0.04123950004577637 0.04317474365234375
0.0018341541290283203 0.042339324951171875 0.044173479080200195
0.0020189285278320312 0.04089522361755371 0.04291415214538574
0.001836538314819336 0.042229652404785156 0.04406619071960449
0.0019123554229736328 0.04080820083618164 0.04272055625915527
0.0018312931060791016 0.039687395095825195 0.0415186882019043
0.0018305778503417969 0.04082036018371582 0.04265093803405762
0.0017747879028320312 0.03937196731567383 0.04114675521850586
0.001842498779296875 0.0400395393371582 0.04188203811645508
0.0019812583923339844 0.04059934616088867 0.042580604553222656
0.0017480850219726562 0.04066014289855957 0.04240822792053223
0.001953601837158203 0.04059290885925293 0.04254651069641113
0.001811981201171875 0.040154457092285156 0.04196643829345703
0.0018677711486816406 0.04221630096435547 0.04408407211303711
0.0016963481903076172 0.04120683670043945 0.04290318489074707
0.001789093017578125 0.04068613052368164 0.042475223541259766
0.001802206039428711 0.04162907600402832 0.04343128204345703
0.0017671585083007812 0.041661977767944336 0.04342913627624512
0.0016794204711914062 0.03963732719421387 0.04131674766540527
0.0016696453094482422 0.039636850357055664 0.041306495666503906
0.0016720294952392578 0.03992629051208496 0.04159832000732422
0.0016772747039794922 0.03949165344238281 0.041168928146362305
0.0015666484832763672 0.03911900520324707 0.04068565368652344
0.00179290771484375 0.03901839256286621 0.04081130027770996
0.005722522735595703 0.03981447219848633 0.04553699493408203
0.0017518997192382812 0.03847384452819824 0.04022574424743652
0.001798391342163086 0.038521766662597656 0.04032015800476074
0.0017023086547851562 0.03837919235229492 0.04008150100708008
0.0018169879913330078 0.03786420822143555 0.039681196212768555
0.0018129348754882812 0.03811144828796387 0.03992438316345215
0.001734018325805664 0.03811192512512207 0.039845943450927734
0.0018243789672851562 0.03887176513671875 0.040696144104003906
0.0017261505126953125 0.03937101364135742 0.041097164154052734
0.0017147064208984375 0.03921151161193848 0.040926218032836914
0.0017571449279785156 0.04024767875671387 0.04200482368469238
0.0018439292907714844 0.040299415588378906 0.04214334487915039
0.0016627311706542969 0.03920102119445801 0.040863752365112305
0.001819610595703125 0.03892922401428223 0.04074883460998535
0.0017902851104736328 0.039968013763427734 0.04175829887390137
0.0016913414001464844 0.04067397117614746 0.042365312576293945
0.001661539077758789 0.040787458419799805 0.042448997497558594
0.0017056465148925781 0.040833473205566406 0.042539119720458984
0.0017440319061279297 0.03987240791320801 0.04161643981933594
0.001800537109375 0.03895139694213867 0.04075193405151367
0.0017292499542236328 0.04137992858886719 0.04310917854309082
0.0018105506896972656 0.04053831100463867 0.04234886169433594
0.0017864704132080078 0.04143667221069336 0.04322314262390137
0.0018167495727539062 0.039412736892700195 0.0412294864654541
0.0016472339630126953 0.03974580764770508 0.04139304161071777
0.0016210079193115234 0.04006361961364746 0.041684627532958984
0.0016777515411376953 0.04205965995788574 0.04373741149902344
0.0016896724700927734 0.04223322868347168 0.04392290115356445
0.0017004013061523438 0.040863990783691406 0.04256439208984375
0.0017859935760498047 0.042572975158691406 0.04435896873474121
0.0019063949584960938 0.04174447059631348 0.04365086555480957
0.00200653076171875 0.041654348373413086 0.043660879135131836
0.002030611038208008 0.04407906532287598 0.046109676361083984
0.0017867088317871094 0.04561138153076172 0.04739809036254883
0.0018668174743652344 0.04507946968078613 0.04694628715515137
0.0018563270568847656 0.04442238807678223 0.04627871513366699
0.0019505023956298828 0.04458951950073242 0.046540021896362305
0.0018985271453857422 0.044423580169677734 0.04632210731506348
0.001964569091796875 0.04366612434387207 0.045630693435668945
0.002028226852416992 0.04424762725830078 0.04627585411071777
0.001901388168334961 0.0435328483581543 0.04543423652648926
0.0018780231475830078 0.04216885566711426 0.044046878814697266
0.0017600059509277344 0.0422213077545166 0.043981313705444336
0.0016663074493408203 0.0431828498840332 0.04484915733337402
0.0017879009246826172 0.041878461837768555 0.04366636276245117
0.00168609619140625 0.04078245162963867 0.04246854782104492
0.0017080307006835938 0.04077768325805664 0.042485713958740234
0.0016536712646484375 0.04313468933105469 0.044788360595703125
0.0018188953399658203 0.0416102409362793 0.04342913627624512
0.0016491413116455078 0.04059743881225586 0.04224658012390137
0.0016350746154785156 0.04193830490112305 0.04357337951660156
0.0017192363739013672 0.04114866256713867 0.04286789894104004
0.0018062591552734375 0.0415194034576416 0.04332566261291504
0.0017588138580322266 0.040264129638671875 0.0420229434967041
0.0018184185028076172 0.04091954231262207 0.04273796081542969
0.0016255378723144531 0.04236745834350586 0.04399299621582031
0.0017325878143310547 0.04122328758239746 0.042955875396728516
0.0018696784973144531 0.04179549217224121 0.043665170669555664
0.0017812252044677734 0.039687395095825195 0.04146862030029297
0.00183868408203125 0.040938377380371094 0.042777061462402344
0.0018396377563476562 0.041581153869628906 0.04342079162597656
0.0018367767333984375 0.04115891456604004 0.04299569129943848
0.0018324851989746094 0.04760885238647461 0.04944133758544922
0.0017693042755126953 0.04157137870788574 0.04334068298339844
0.0018999576568603516 0.04186248779296875 0.0437624454498291
0.0018208026885986328 0.042124271392822266 0.0439450740814209
0.0018777847290039062 0.04223036766052246 0.04410815238952637
0.0019338130950927734 0.04398488998413086 0.04591870307922363
0.001787424087524414 0.04246234893798828 0.044249773025512695
0.00170135498046875 0.03925442695617676 0.04095578193664551
0.0018229484558105469 0.04094839096069336 0.042771339416503906
0.0015888214111328125 0.04185056686401367 0.043439388275146484
0.0016198158264160156 0.04519081115722656 0.04681062698364258
0.0019240379333496094 0.04411625862121582 0.04604029655456543
0.0017752647399902344 0.04126262664794922 0.04303789138793945
0.0017101764678955078 0.04047966003417969 0.042189836502075195
0.00183868408203125 0.04026484489440918 0.04210352897644043
0.0018570423126220703 0.04236602783203125 0.04422307014465332
0.0017800331115722656 0.04172372817993164 0.043503761291503906
0.0018336772918701172 0.04214334487915039 0.04397702217102051
0.001766204833984375 0.0418853759765625 0.043651580810546875
0.0017011165618896484 0.04224133491516113 0.04394245147705078
0.0018167495727539062 0.040657997131347656 0.04247474670410156
0.0017178058624267578 0.04119539260864258 0.042913198471069336
0.0017004013061523438 0.041584014892578125 0.04328441619873047
0.0016481876373291016 0.03957080841064453 0.04121899604797363
0.0018062591552734375 0.041959285736083984 0.04376554489135742
0.0016443729400634766 0.041794776916503906 0.04343914985656738
0.0016674995422363281 0.04169416427612305 0.043361663818359375
0.0018908977508544922 0.04047894477844238 0.042369842529296875
0.0017735958099365234 0.04008221626281738 0.041855812072753906
0.0019106864929199219 0.04259920120239258 0.0445098876953125
0.0019538402557373047 0.04074740409851074 0.04270124435424805
0.0019898414611816406 0.04123878479003906 0.0432286262512207
0.001689910888671875 0.04210662841796875 0.043796539306640625
0.0018405914306640625 0.04204535484313965 0.04388594627380371
0.0017352104187011719 0.042073726654052734 0.043808937072753906
0.0018162727355957031 0.0393681526184082 0.041184425354003906
0.0017845630645751953 0.04196500778198242 0.04374957084655762
0.001684427261352539 0.04072141647338867 0.04240584373474121
0.0016634464263916016 0.04109358787536621 0.04275703430175781
0.0017113685607910156 0.040631771087646484 0.0423431396484375
0.0017330646514892578 0.04251861572265625 0.04425168037414551
0.0017681121826171875 0.042092323303222656 0.043860435485839844
0.001739501953125 0.040801286697387695 0.042540788650512695
0.0018661022186279297 0.039177656173706055 0.041043758392333984
0.0017139911651611328 0.04238605499267578 0.044100046157836914
0.0016558170318603516 0.0396420955657959 0.04129791259765625
0.0016973018646240234 0.0411982536315918 0.04289555549621582
0.0017061233520507812 0.03976869583129883 0.04147481918334961
0.0016260147094726562 0.04189109802246094 0.043517112731933594
0.001668691635131836 0.040823936462402344 0.04249262809753418
0.0016894340515136719 0.03975629806518555 0.04144573211669922
0.001682281494140625 0.03920745849609375 0.040889739990234375
0.001680135726928711 0.0404055118560791 0.04208564758300781
0.0016205310821533203 0.04131054878234863 0.04293107986450195
0.001714468002319336 0.04151034355163574 0.04322481155395508
0.0017404556274414062 0.041149139404296875 0.04288959503173828
0.0016329288482666016 0.03934669494628906 0.040979623794555664
0.0018086433410644531 0.03940105438232422 0.04120969772338867
0.0017173290252685547 0.04033088684082031 0.04204821586608887
0.0017971992492675781 0.042359113693237305 0.04415631294250488
0.0017652511596679688 0.043776512145996094 0.04554176330566406
0.0018117427825927734 0.04160308837890625 0.04341483116149902
0.0018968582153320312 0.04379844665527344 0.04569530487060547
0.0017733573913574219 0.04472517967224121 0.04649853706359863
0.0018513202667236328 0.043962955474853516 0.04581427574157715
0.0018312931060791016 0.04416489601135254 0.04599618911743164
0.001931905746459961 0.04313850402832031 0.04507040977478027
0.0017118453979492188 0.04111647605895996 0.04282832145690918
0.0016388893127441406 0.044748783111572266 0.046387672424316406
0.0017015933990478516 0.04399728775024414 0.04569888114929199
0.0016715526580810547 0.04261183738708496 0.044283390045166016
0.0017375946044921875 0.04450035095214844 0.046237945556640625
0.0019075870513916016 0.045526981353759766 0.04743456840515137
0.0018830299377441406 0.04268527030944824 0.04456830024719238
0.002019643783569336 0.04205679893493652 0.04407644271850586
0.001802206039428711 0.04404044151306152 0.045842647552490234
0.0018744468688964844 0.04454159736633301 0.04641604423522949
0.001961946487426758 0.04401087760925293 0.04597282409667969
0.0019347667694091797 0.0417327880859375 0.04366755485534668
0.001920461654663086 0.04159998893737793 0.043520450592041016
0.0018923282623291016 0.041754722595214844 0.043647050857543945
0.0017919540405273438 0.041348934173583984 0.04314088821411133
0.0018777847290039062 0.041315555572509766 0.04319334030151367
0.0019729137420654297 0.042473793029785156 0.044446706771850586
0.0018329620361328125 0.043233394622802734 0.04506635665893555
0.0018312931060791016 0.044037818908691406 0.04586911201477051
0.0016627311706542969 0.04433703422546387 0.045999765396118164
0.0017151832580566406 0.045238494873046875 0.046953678131103516
0.001749277114868164 0.04626321792602539 0.048012495040893555
0.002045869827270508 0.04559898376464844 0.047644853591918945
0.0016734600067138672 0.04449892044067383 0.046172380447387695
0.0016620159149169922 0.04116940498352051 0.0428314208984375
0.0017008781433105469 0.044907569885253906 0.04660844802856445
0.0017817020416259766 0.044895172119140625 0.0466768741607666
0.0016548633575439453 0.04641389846801758 0.04806876182556152
0.0019195079803466797 0.04396390914916992 0.0458834171295166
0.0018620491027832031 0.04357290267944336 0.04543495178222656
0.0019927024841308594 0.04629969596862793 0.04829239845275879
0.0022623538970947266 0.044714927673339844 0.04697728157043457
0.0019249916076660156 0.0440983772277832 0.04602336883544922
0.0018954277038574219 0.04401040077209473 0.04590582847595215
0.0018038749694824219 0.04430651664733887 0.04611039161682129
0.0016818046569824219 0.044443368911743164 0.046125173568725586
0.0016562938690185547 0.04577183723449707 0.047428131103515625
0.0018515586853027344 0.04225349426269531 0.04410505294799805
0.001905679702758789 0.04133749008178711 0.0432431697845459
0.0017046928405761719 0.04335808753967285 0.04506278038024902
0.0018455982208251953 0.04384875297546387 0.04569435119628906
0.0017726421356201172 0.04221010208129883 0.043982744216918945
0.0020296573638916016 0.04226565361022949 0.044295310974121094
0.0018575191497802734 0.04487156867980957 0.046729087829589844
0.0019237995147705078 0.044354915618896484 0.04627871513366699
0.0019478797912597656 0.04512286186218262 0.04707074165344238
0.0019006729125976562 0.04412961006164551 0.046030282974243164
0.0018885135650634766 0.042090415954589844 0.04397892951965332
0.00164794921875 0.04397892951965332 0.04562687873840332
0.0017557144165039062 0.04471755027770996 0.04647326469421387
0.0018513202667236328 0.04565072059631348 0.04750204086303711
0.001753091812133789 0.04182696342468262 0.043580055236816406
0.0017414093017578125 0.04149651527404785 0.043237924575805664
0.0017135143280029297 0.04162335395812988 0.04333686828613281
0.001789093017578125 0.04463934898376465 0.04642844200134277
0.0017595291137695312 0.04325294494628906 0.045012474060058594
0.0017545223236083984 0.04322361946105957 0.04497814178466797
0.0017457008361816406 0.04373526573181152 0.045480966567993164
0.001767873764038086 0.04287123680114746 0.04463911056518555
0.002018451690673828 0.04368185997009277 0.0457003116607666
0.0018072128295898438 0.041066646575927734 0.04287385940551758
0.0017671585083007812 0.04019737243652344 0.04196453094482422
0.0018219947814941406 0.040500640869140625 0.042322635650634766
0.0019366741180419922 0.04178571701049805 0.04372239112854004
0.0017247200012207031 0.04462718963623047 0.04635190963745117
0.0018525123596191406 0.04251742362976074 0.04436993598937988
0.0017685890197753906 0.04248404502868652 0.044252634048461914
0.0017795562744140625 0.04140806198120117 0.043187618255615234
0.0016944408416748047 0.04198908805847168 0.043683528900146484
0.0018718242645263672 0.04074406623840332 0.04261589050292969
0.0018672943115234375 0.04096651077270508 0.042833805084228516
0.0018589496612548828 0.04214739799499512 0.04400634765625
0.0017218589782714844 0.042418479919433594 0.04414033889770508
0.0018208026885986328 0.040198326110839844 0.04201912879943848
0.001626729965209961 0.040642499923706055 0.042269229888916016
0.0016934871673583984 0.04131579399108887 0.043009281158447266
0.0017271041870117188 0.041005611419677734 0.04273271560668945
0.0016293525695800781 0.0394594669342041 0.04108881950378418
0.0017108917236328125 0.040146827697753906 0.04185771942138672
0.0016925334930419922 0.04046487808227539 0.04215741157531738
0.0017189979553222656 0.04191994667053223 0.04363894462585449
0.0016858577728271484 0.04263448715209961 0.04432034492492676
0.0017330646514892578 0.040598154067993164 0.04233121871948242
0.0016720294952392578 0.040430307388305664 0.04210233688354492
0.0016994476318359375 0.043250322341918945 0.04494976997375488
0.0017385482788085938 0.039531707763671875 0.04127025604248047
0.0016574859619140625 0.03931474685668945 0.040972232818603516
0.0016417503356933594 0.039931297302246094 0.04157304763793945
0.0017402172088623047 0.041306257247924805 0.04304647445678711
0.0017576217651367188 0.041437625885009766 0.043195247650146484
0.001711130142211914 0.041490793228149414 0.04320192337036133
0.0017330646514892578 0.04087233543395996 0.04260540008544922
0.0018410682678222656 0.03944659233093262 0.04128766059875488
0.001817464828491211 0.03991055488586426 0.04172801971435547
0.0018575191497802734 0.04087185859680176 0.04272937774658203
0.0017709732055664062 0.038971900939941406 0.04074287414550781
0.0018308162689208984 0.0386805534362793 0.040511369705200195
0.0016946792602539062 0.03956294059753418 0.041257619857788086
0.0016942024230957031 0.03953218460083008 0.04122638702392578
0.001850128173828125 0.040677785873413086 0.04252791404724121
0.0019598007202148438 0.042653560638427734 0.04461336135864258
0.001920461654663086 0.03938794136047363 0.04130840301513672
0.001832723617553711 0.04007434844970703 0.04190707206726074
0.0018589496612548828 0.03966808319091797 0.04152703285217285
0.0018565654754638672 0.041522979736328125 0.04337954521179199
0.0019183158874511719 0.0423579216003418 0.04427623748779297
0.001934051513671875 0.041535377502441406 0.04346942901611328
0.0018188953399658203 0.03902602195739746 0.04084491729736328
0.0018191337585449219 0.03765058517456055 0.03946971893310547
0.0017735958099365234 0.03752589225769043 0.03929948806762695
0.0017695426940917969 0.039505958557128906 0.0412755012512207
0.0018551349639892578 0.039667367935180664 0.04152250289916992
0.0017642974853515625 0.03939962387084961 0.04116392135620117
0.0017895698547363281 0.03842616081237793 0.04021573066711426
0.0015697479248046875 0.03933072090148926 0.040900468826293945
0.0016720294952392578 0.03972506523132324 0.0413970947265625
0.0017788410186767578 0.03927731513977051 0.041056156158447266
0.0017218589782714844 0.03983569145202637 0.04155755043029785
0.0018203258514404297 0.041280269622802734 0.043100595474243164
0.0017256736755371094 0.039479732513427734 0.041205406188964844
0.001828908920288086 0.041132450103759766 0.04296135902404785
0.0018181800842285156 0.04166078567504883 0.043478965759277344
0.0016748905181884766 0.04088282585144043 0.042557716369628906
0.0019197463989257812 0.04161715507507324 0.04353690147399902
0.0018503665924072266 0.03979778289794922 0.041648149490356445
0.001844167709350586 0.04068350791931152 0.04252767562866211
0.0018677711486816406 0.04118800163269043 0.04305577278137207
0.0018036365509033203 0.0408627986907959 0.04266643524169922
0.0017032623291015625 0.041968584060668945 0.04367184638977051
0.0016891956329345703 0.041057586669921875 0.042746782302856445
0.0017151832580566406 0.040888071060180664 0.042603254318237305
0.0016956329345703125 0.03881216049194336 0.04050779342651367
0.0017189979553222656 0.03899860382080078 0.04071760177612305
0.0016715526580810547 0.04086589813232422 0.04253745079040527
0.0018377304077148438 0.03988790512084961 0.04172563552856445
0.0018696784973144531 0.045365333557128906 0.04723501205444336
0.0018894672393798828 0.04027199745178223 0.04216146469116211
0.001787424087524414 0.04080939292907715 0.04259681701660156
0.0017821788787841797 0.040682077407836914 0.042464256286621094
0.0018267631530761719 0.03965139389038086 0.04147815704345703
0.0017974376678466797 0.040194034576416016 0.041991472244262695
0.0018079280853271484 0.03946042060852051 0.041268348693847656
0.0017573833465576172 0.038987159729003906 0.04074454307556152
0.0017910003662109375 0.03611016273498535 0.03790116310119629
0.0017504692077636719 0.038022756576538086 0.03977322578430176
0.0018310546875 0.03727078437805176 0.03910183906555176
0.0017898082733154297 0.03800344467163086 0.03979325294494629
0.0017342567443847656 0.03831815719604492 0.04005241394042969
0.001958608627319336 0.03912782669067383 0.041086435317993164
0.0017955303192138672 0.037865400314331055 0.03966093063354492
0.0017902851104736328 0.03803372383117676 0.03982400894165039
0.0018391609191894531 0.039038896560668945 0.0408780574798584
0.001691579818725586 0.037653207778930664 0.03934478759765625
0.0016460418701171875 0.03644132614135742 0.03808736801147461
0.0016963481903076172 0.03639507293701172 0.038091421127319336
0.0016901493072509766 0.037515878677368164 0.03920602798461914
0.00162506103515625 0.03773212432861328 0.03935718536376953
0.0017075538635253906 0.03727316856384277 0.038980722427368164
0.0017614364624023438 0.03734898567199707 0.039110422134399414
0.0016031265258789062 0.03763532638549805 0.03923845291137695
0.0016775131225585938 0.03627490997314453 0.037952423095703125
0.0016636848449707031 0.036176443099975586 0.03784012794494629
0.0016813278198242188 0.03737831115722656 0.03905963897705078
0.001787424087524414 0.039498329162597656 0.04128575325012207
0.0018215179443359375 0.03767538070678711 0.03949689865112305
0.0017383098602294922 0.038590192794799805 0.0403285026550293
0.0016779899597167969 0.03755378723144531 0.03923177719116211
0.0017850399017333984 0.03628253936767578 0.03806757926940918
0.001775503158569336 0.037497520446777344 0.03927302360534668
0.00170135498046875 0.03802323341369629 0.03972458839416504
0.001760721206665039 0.03842020034790039 0.04018092155456543
0.0017654895782470703 0.03850078582763672 0.04026627540588379
0.00171661376953125 0.03836965560913086 0.04008626937866211
0.0017840862274169922 0.03959250450134277 0.041376590728759766
0.0018322467803955078 0.03989219665527344 0.041724443435668945
0.0017001628875732422 0.038796424865722656 0.0404965877532959
0.001775503158569336 0.03861713409423828 0.04039263725280762
0.0017316341400146484 0.03863668441772461 0.04036831855773926
0.0017037391662597656 0.03957200050354004 0.041275739669799805
0.0017702579498291016 0.03823566436767578 0.04000592231750488
0.0016450881958007812 0.03883552551269531 0.040480613708496094
0.0017077922821044922 0.03877902030944824 0.040486812591552734
0.0016636848449707031 0.03886675834655762 0.04053044319152832
0.002147674560546875 0.03976726531982422 0.041914939880371094
0.002188444137573242 0.04002046585083008 0.04220890998840332
0.001697540283203125 0.03989672660827637 0.04159426689147949
0.001707315444946289 0.040096282958984375 0.041803598403930664
0.0016970634460449219 0.03951263427734375 0.04120969772338867
0.001668691635131836 0.03971743583679199 0.04138612747192383
0.0016939640045166016 0.040590524673461914 0.042284488677978516
0.0016548633575439453 0.04174447059631348 0.04339933395385742
0.0017094612121582031 0.039658546447753906 0.04136800765991211
0.0022482872009277344 0.04132223129272461 0.043570518493652344
0.0019609928131103516 0.040883541107177734 0.042844533920288086
0.0019500255584716797 0.041086673736572266 0.043036699295043945
0.0017938613891601562 0.04251837730407715 0.044312238693237305
0.001922607421875 0.041353464126586914 0.043276071548461914
0.0016901493072509766 0.03983139991760254 0.041521549224853516
0.0017931461334228516 0.04000377655029297 0.04179692268371582
0.0018382072448730469 0.03948402404785156 0.04132223129272461
0.0018665790557861328 0.03976321220397949 0.041629791259765625
0.0018651485443115234 0.040091514587402344 0.04195666313171387
0.0017344951629638672 0.03913521766662598 0.040869712829589844
0.0017583370208740234 0.038808584213256836 0.04056692123413086
0.0018165111541748047 0.03974509239196777 0.04156160354614258
0.0019347667694091797 0.03995108604431152 0.0418858528137207
0.0017461776733398438 0.03925347328186035 0.040999650955200195
0.0017833709716796875 0.03893017768859863 0.04071354866027832
0.0017731189727783203 0.038962364196777344 0.040735483169555664
0.0016825199127197266 0.038530826568603516 0.04021334648132324
0.0018460750579833984 0.03844904899597168 0.04029512405395508
0.0017402172088623047 0.038674116134643555 0.04041433334350586
0.0017101764678955078 0.03828692436218262 0.039997100830078125
0.0017940998077392578 0.038523197174072266 0.04031729698181152
0.0018351078033447266 0.038681983947753906 0.04051709175109863
0.0018258094787597656 0.03882431983947754 0.040650129318237305
0.0018177032470703125 0.039430856704711914 0.04124855995178223
0.0018181800842285156 0.03879714012145996 0.04061532020568848
0.0016162395477294922 0.03934931755065918 0.04096555709838867
0.0016133785247802734 0.03981471061706543 0.0414280891418457
0.0016770362854003906 0.039203643798828125 0.040880680084228516
0.0016074180603027344 0.03917694091796875 0.040784358978271484
0.0016179084777832031 0.03925442695617676 0.04087233543395996
0.001749277114868164 0.039270639419555664 0.04101991653442383
0.001680135726928711 0.03924751281738281 0.04092764854431152
0.0016491413116455078 0.04081988334655762 0.042469024658203125
0.0017452239990234375 0.03936052322387695 0.04110574722290039
0.0018358230590820312 0.040093183517456055 0.041929006576538086
0.0018360614776611328 0.04015493392944336 0.04199099540710449
0.001664876937866211 0.04357409477233887 0.04523897171020508
0.0016582012176513672 0.044499874114990234 0.0461580753326416
0.0017876625061035156 0.04246640205383301 0.04425406455993652
0.0017924308776855469 0.042380332946777344 0.04417276382446289
0.0016925334930419922 0.04038286209106445 0.042075395584106445
0.0019059181213378906 0.0409693717956543 0.04287528991699219
0.0016782283782958984 0.04334759712219238 0.04502582550048828
0.0019655227661132812 0.0421452522277832 0.044110774993896484
0.0018491744995117188 0.03991818428039551 0.04176735877990723
0.0018687248229980469 0.04017210006713867 0.04204082489013672
0.0017917156219482422 0.03981924057006836 0.0416109561920166
0.0017795562744140625 0.0413510799407959 0.04313063621520996
0.0017788410186767578 0.039841651916503906 0.041620492935180664
0.0018570423126220703 0.041848182678222656 0.04370522499084473
0.0018455982208251953 0.041780710220336914 0.04362630844116211
0.0017027854919433594 0.04182863235473633 0.04353141784667969
0.0017735958099365234 0.04078555107116699 0.042559146881103516
0.0017476081848144531 0.04050254821777344 0.04225015640258789
0.0015926361083984375 0.04145407676696777 0.04304671287536621
0.0017278194427490234 0.0418243408203125 0.04355216026306152
0.0016891956329345703 0.04152870178222656 0.04321789741516113
0.0017001628875732422 0.04115629196166992 0.042856454849243164
0.0017385482788085938 0.0397951602935791 0.041533708572387695
0.0017075538635253906 0.040170907974243164 0.041878461837768555
0.0017805099487304688 0.041083574295043945 0.042864084243774414
0.0016727447509765625 0.03935599327087402 0.041028738021850586
0.0016148090362548828 0.039788246154785156 0.04140305519104004
0.0018317699432373047 0.040313005447387695 0.042144775390625
0.0017719268798828125 0.03993701934814453 0.041708946228027344
0.0018606185913085938 0.03995800018310547 0.04181861877441406
0.0017175674438476562 0.041008710861206055 0.04272627830505371
0.001668691635131836 0.041190385818481445 0.04285907745361328
0.0016949176788330078 0.04076981544494629 0.0424647331237793
0.0016069412231445312 0.04171466827392578 0.04332160949707031
0.0016734600067138672 0.040532827377319336 0.0422062873840332
0.001726388931274414 0.03985333442687988 0.0415797233581543
0.0016410350799560547 0.039086103439331055 0.04072713851928711
0.0017299652099609375 0.039328813552856445 0.04105877876281738
0.0017156600952148438 0.03969097137451172 0.04140663146972656
0.0017094612121582031 0.039873600006103516 0.04158306121826172
0.0016546249389648438 0.03953289985656738 0.04118752479553223
0.0016291141510009766 0.04204583168029785 0.04367494583129883
0.0018124580383300781 0.04090261459350586 0.04271507263183594
0.0018458366394042969 0.03987526893615723 0.04172110557556152
0.0017893314361572266 0.041088104248046875 0.0428774356842041
0.001680135726928711 0.03946280479431152 0.041142940521240234
0.001569986343383789 0.03936409950256348 0.040934085845947266
0.001605987548828125 0.03864455223083496 0.040250539779663086
0.0015516281127929688 0.03940701484680176 0.04095864295959473
0.0016429424285888672 0.039324045181274414 0.04096698760986328
