1672890025.7721958,1672890025.8239534,1672890025.6089225,1672890026.3614805,0.5892846584320068
1672890025.983341,1672890025.983341,1672890025.8239534,1672890026.541927,0.5585861206054688
1672890026.1410806,1672890026.0894964,1672890025.983341,1672890026.7220733,0.5809926986694336
1672890026.343828,1672890026.294628,1672890026.1965973,1672890026.9050775,0.5612494945526123
1672890026.6869469,1672890026.5408685,1672890026.5408685,1672890027.1090128,0.42206597328186035
1672890026.741315,1672890026.843314,1672890026.8921344,1672890027.2904763,0.549161434173584
1672890026.8921344,1672890027.0888653,1672890027.0888653,1672890027.4734209,0.5812864303588867
1672890027.0405586,1672890027.1955905,1672890027.1439476,1672890027.659874,0.6193153858184814
1672890027.2493193,1672890027.2493193,1672890027.2493193,1672890027.8395462,0.5902268886566162
1672890027.4113307,1672890027.466079,1672890027.466079,1672890028.0205333,0.6092026233673096
1672890027.6268644,1672890027.6268644,1672890027.6268644,1672890028.202513,0.5756485462188721
1672890027.7869592,1672890027.7869592,1672890027.7869592,1672890028.377894,0.5909347534179688
1672890027.9489,1672890028.0011168,1672890028.0011168,1672890028.5577352,0.6088352203369141
1672890028.1689703,1672890028.1689703,1672890028.1689703,1672890028.73445,0.5654797554016113
1672890028.3266087,1672890028.3804772,1672890028.3804772,1672890028.9163013,0.5896925926208496
1672890028.529778,1672890028.4807775,1672890028.529778,1672890029.0929298,0.5631518363952637
1672890028.87515,1672890028.728458,1672890028.728458,1672890029.2735782,0.39842820167541504
1672890029.0776498,1672890028.8266895,1672890028.87515,1672890029.4543028,0.37665295600891113
1672890029.1272664,1672890029.1272664,1672890029.0776498,1672890029.6331856,0.5059192180633545
1672890029.22592,1672890029.1769834,1672890029.22592,1672890029.827384,0.601464033126831
1672890029.4309406,1672890029.4309406,1672890029.4309406,1672890030.0129955,0.582054853439331
1672890029.5924525,1672890029.538543,1672890029.5924525,1672890030.1953032,0.6028506755828857
1672890029.8117635,1672890029.8117635,1672890029.8117635,1672890030.3789303,0.567166805267334
1672890029.9683707,1672890029.9156857,1672890029.9156857,1672890030.5610664,0.5926957130432129
1672890030.1862602,1672890030.1862602,1672890030.130736,1672890030.7439396,0.5576794147491455
1672890030.3470829,1672890030.293727,1672890030.293727,1672890030.9253676,0.578284740447998
1672890030.7090032,1672890030.6589577,1672890030.50713,1672890031.109102,0.4000988006591797
1672890030.759699,1672890030.759699,1672890030.6589577,1672890031.2917554,0.5320563316345215
1672890030.907436,1672890030.8581605,1672890030.8581605,1672890031.4736648,0.5662288665771484
1672890031.2622194,1672890031.2125685,1672890031.0076585,1672890031.6589816,0.3967621326446533
1672890031.4662488,1672890031.4662488,1672890031.2125685,1672890031.8422225,0.3759737014770508
1672890031.5154722,1672890031.5643637,1672890031.362969,1672890032.0225022,0.5070300102233887
1672890031.6164339,1672890031.6701107,1672890031.5643637,1672890032.20403,0.5875961780548096
1672890031.8382268,1672890031.8382268,1672890031.7266333,1672890032.3871338,0.5489070415496826
1672890031.999824,1672890031.999824,1672890031.8909698,1672890032.567382,0.5675580501556396
1672890032.1616528,1672890032.1068473,1672890032.1068473,1672890032.7493691,0.5877163410186768
1672890032.3773603,1672890032.3773603,1672890032.27103,1672890032.9334202,0.5560598373413086
1672890032.5349886,1672890032.5349886,1672890032.430058,1672890033.1128242,0.5778355598449707
1672890032.752906,1672890032.752906,1672890032.5917087,1672890033.2966242,0.5437180995941162
1672890032.9061356,1672890032.8574812,1672890032.8053482,1672890033.4797087,0.573573112487793
1672890033.1037884,1672890033.1037884,1672890032.956275,1672890033.6633313,0.5595428943634033
1672890033.451253,1672890033.4019384,1672890033.1520638,1672890033.8464775,0.39522457122802734
1672890033.6501052,1672890033.5019243,1672890033.5019243,1672890034.0481021,0.3979969024658203
1672890033.7017727,1672890033.6501052,1672890033.6501052,1672890034.2316308,0.5298581123352051
1672890033.801885,1672890033.8558798,1672890033.8558798,1672890034.4116488,0.6097638607025146
1672890034.0161018,1672890034.0161018,1672890034.0161018,1672890034.5947456,0.578643798828125
1672890034.1826255,1672890034.1826255,1672890034.1826255,1672890034.7694936,0.5868680477142334
1672890034.341039,1672890034.393406,1672890034.393406,1672890034.9482439,0.6072049140930176
1672890034.557261,1672890034.5051446,1672890034.557261,1672890035.1414044,0.5841434001922607
1672890034.7181385,1672890034.6647494,1672890034.7181385,1672890035.3280919,0.6099534034729004
1672890034.9380732,1672890034.9380732,1672890034.9380732,1672890035.5107236,0.5726504325866699
1672890035.2922611,1672890035.2428875,1672890035.0894353,1672890035.6969225,0.4046614170074463
1672890035.342931,1672890035.342931,1672890035.2922611,1672890035.879413,0.5364818572998047
1672890035.4974625,1672890035.5481133,1672890035.4437673,1672890036.0603142,0.5628516674041748
1672890035.8479388,1672890035.7970545,1672890035.5976906,1672890036.2474892,0.3995504379272461
1672890036.0548015,1672890036.0548015,1672890035.7970545,1672890036.4303687,0.3755671977996826
1672890036.1100876,1672890036.1644893,1672890035.999615,1672890036.618501,0.5084133148193359
1672890036.2203002,1672890036.2203002,1672890036.1644893,1672890036.800866,0.5805656909942627
1672890036.385777,1672890036.439417,1672890036.3301148,1672890036.9842255,0.5984485149383545
1672890036.6079006,1672890036.6079006,1672890036.4955428,1672890037.1654387,0.5575380325317383
1672890036.7680051,1672890036.7138302,1672890036.7138302,1672890037.3484719,0.5804667472839355
1672890036.9316473,1672890036.9839342,1672890036.8755035,1672890037.531376,0.5997285842895508
1672890037.1472208,1672890037.2016478,1672890037.0379899,1672890037.7111182,0.5638973712921143
1672890037.3537822,1672890037.3537822,1672890037.252949,1672890037.8953767,0.5415945053100586
1672890037.5059412,1672890037.5555704,1672890037.4042532,1672890038.0789208,0.5729796886444092
1672890037.7030635,1672890037.7030635,1672890037.6058352,1672890038.2616093,0.5585458278656006
1672890038.050418,1672890038.0012918,1672890037.7541466,1672890038.4484155,0.3979976177215576
1672890038.2490785,1672890038.2490785,1672890037.9516842,1672890038.630104,0.3810255527496338
1672890038.29952,1672890038.3508132,1672890038.0994396,1672890038.810489,0.5109689235687256
1672890038.4032032,1672890038.458373,1672890038.29952,1672890038.9940388,0.5908355712890625
1672890038.6199768,1672890038.6199768,1672890038.458373,1672890039.1781025,0.5581257343292236
1672890038.7795393,1672890038.7795393,1672890038.6199768,1672890039.3594825,0.5799431800842285
1672890038.9434712,1672890038.8894672,1672890038.7795393,1672890039.5431242,0.5996530055999756
1672890039.1613555,1672890039.1613555,1672890038.9992363,1672890039.7297342,0.5683786869049072
1672890039.3290007,1672890039.2702441,1672890039.1613555,1672890039.9139526,0.5849518775939941
1672890039.5426407,1672890039.5426407,1672890039.388521,1672890040.0985575,0.5559167861938477
1672890039.894227,1672890039.7461097,1672890039.7461097,1672890040.3039174,0.40969038009643555
1672890039.945101,1672890040.094404,1672890040.094404,1672890040.4838226,0.5387215614318848
1672890040.094404,1672890040.1936343,1672890040.1447527,1672890040.6655269,0.5711228847503662
1672890040.2417817,1672890040.2916842,1672890040.2916842,1672890040.8491733,0.6073915958404541
1672890040.442326,1672890040.442326,1672890040.442326,1672890041.031269,0.5889430046081543
1672890040.606965,1672890040.6597204,1672890040.6597204,1672890041.2129068,0.6059417724609375
1672890040.8206484,1672890040.8206484,1672890040.8206484,1672890041.3892963,0.5686478614807129
1672890040.9831574,1672890040.9831574,1672890040.9831574,1672890041.5744598,0.5913023948669434
1672890041.1496985,1672890041.2011864,1672890041.2011864,1672890041.7553284,0.6056299209594727
1672890041.361768,1672890041.308637,1672890041.361768,1672890041.9394376,0.577669620513916
1672890041.5230653,1672890041.7901254,1672890041.7401783,1672890042.1240106,0.600945234298706
1672890041.7401783,1672890041.888881,1672890041.888881,1672890042.3018765,0.5616981983184814
1672890042.089052,1672890041.9390912,1672890041.9390912,1672890042.4919078,0.40285587310791016
1672890042.142689,1672890042.2417297,1672890042.2904837,1672890042.6756232,0.5329341888427734
1672890042.2904837,1672890042.3903782,1672890042.4399328,1672890042.8517885,0.5613048076629639
1672890042.4399328,1672890042.4914794,1672890042.4914794,1672890043.0386162,0.5986833572387695
1672890042.6500628,1672890042.6500628,1672890042.6500628,1672890043.2208507,0.5707879066467285
1672890042.807636,1672890042.8602314,1672890042.807636,1672890043.4041188,0.5964827537536621
1672890042.9728572,1672890043.027649,1672890043.027649,1672890043.5882766,0.6154193878173828
1672890043.1847734,1672890043.1319995,1672890043.1847734,1672890043.7713656,0.5865921974182129
1672890043.3530803,1672890043.406126,1672890043.3530803,1672890043.9528594,0.5997791290283203
1672890043.5692194,1672890043.5692194,1672890043.5692194,1672890044.1474488,0.5782294273376465
1672890043.9415083,1672890043.9919972,1672890043.7285001,1672890044.3337986,0.3922903537750244
1672890043.9919972,1672890044.0896413,1672890043.9415083,1672890044.5176675,0.5256702899932861
1672890044.1392841,1672890044.1392841,1672890044.0896413,1672890044.7035198,0.5642356872558594
1672890044.487545,1672890044.4375572,1672890044.2878892,1672890044.8921204,0.4045753479003906
1672890044.5391579,1672890044.5391579,1672890044.4375572,1672890045.0771673,0.5380094051361084
1672890044.6873655,1672890044.6381745,1672890044.6381745,1672890045.2666094,0.5792438983917236
1672890044.888073,1672890044.888073,1672890044.7860906,1672890045.4562607,0.5681877136230469
1672890045.0462193,1672890045.0462193,1672890044.9935765,1672890045.6372893,0.5910699367523193
1672890045.2122693,1672890045.2122693,1672890045.1582506,1672890045.8188443,0.6065750122070312
1672890045.425688,1672890045.425688,1672890045.3177798,1672890046.0044703,0.578782320022583
1672890045.5889082,1672890045.5889082,1672890045.48019,1672890046.1851537,0.596245527267456
1672890045.802224,1672890045.8542223,1672890045.6962328,1672890046.3658478,0.5636239051818848
1672890045.9613867,1672890045.9613867,1672890045.8542223,1672890046.5508902,0.5895035266876221
1672890046.1747797,1672890046.2243955,1672890046.0169725,1672890046.7322886,0.5575089454650879
1672890046.373992,1672890046.373992,1672890046.2243955,1672890046.914741,0.5407490730285645
1672890046.5272474,1672890046.4778821,1672890046.373992,1672890047.10923,0.5819826126098633
1672890046.7275798,1672890046.7275798,1672890046.5766695,1672890047.2928925,0.5653126239776611
1672890046.9283772,1672890046.9283772,1672890046.7275798,1672890047.4816554,0.5532782077789307
1672890047.0794723,1672890047.0794723,1672890046.9283772,1672890047.6641772,0.5847048759460449
1672890047.2377527,1672890047.2898116,1672890047.0794723,1672890047.8467865,0.6090338230133057
1672890047.4502203,1672890047.4502203,1672890047.2898116,1672890048.0329716,0.5827512741088867
1672890047.6180582,1672890047.6706278,1672890047.4502203,1672890048.215186,0.5971279144287109
1672890047.8312984,1672890047.8312984,1672890047.6706278,1672890048.396828,0.5655295848846436
1672890047.9927766,1672890047.939394,1672890047.8312984,1672890048.5843046,0.5915279388427734
1672890048.2108288,1672890048.2108288,1672890048.0485399,1672890048.7656045,0.5547757148742676
1672890048.369762,1672890048.4206715,1672890048.2108288,1672890048.948646,0.5788841247558594
1672890048.5702255,1672890048.5702255,1672890048.4206715,1672890049.1363413,0.5661158561706543
1672890048.9221375,1672890048.7685516,1672890048.7685516,1672890049.3302703,0.40813279151916504
1672890048.9716778,1672890048.9716778,1672890048.9716778,1672890049.5175033,0.5458254814147949
1672890049.1219907,1672890049.0731256,1672890049.1219907,1672890049.699375,0.5773842334747314
1672890049.273531,1672890049.3262143,1672890049.3262143,1672890049.887663,0.6141319274902344
1672890049.4835873,1672890049.4309316,1672890049.4835873,1672890050.0712352,0.5876479148864746
1672890049.6471663,1672890049.6993768,1672890049.6471663,1672890050.2503457,0.6031794548034668
1672890049.861257,1672890049.80732,1672890049.861257,1672890050.4393208,0.5780637264251709
1672890050.0219865,1672890049.9679577,1672890050.0219865,1672890050.6249669,0.602980375289917
1672890050.2362087,1672890050.2362087,1672890050.2362087,1672890050.803328,0.5671193599700928
1672890050.3967042,1672890050.34381,1672890050.3967042,1672890050.9854918,0.5887875556945801
1672890050.609743,1672890050.5594814,1672890050.609743,1672890051.1722395,0.5624964237213135
1672890050.7642765,1672890050.8168442,1672890050.7642765,1672890051.3509953,0.5867187976837158
1672890050.9630432,1672890050.9139783,1672890050.9630432,1672890051.5446072,0.5815639495849609
1672890051.3193243,1672890051.3193243,1672890051.3193243,1672890051.731973,0.41264867782592773
1672890051.3695138,1672890051.3695138,1672890051.5161407,1672890051.9145548,0.5450410842895508
1672890051.5161407,1672890051.4674294,1672890051.5653195,1672890052.0984116,0.5822708606719971
1672890051.7277792,1672890051.7277792,1672890051.6187456,1672890052.287166,0.5593869686126709
1672890051.8875234,1672890051.8875234,1672890051.8332438,1672890052.471264,0.5837404727935791
1672890052.056987,1672890052.0034554,1672890052.056987,1672890052.6545274,0.5975403785705566
1672890052.271348,1672890052.271348,1672890052.2181835,1672890052.8414352,0.570087194442749
1672890052.4303052,1672890052.4303052,1672890052.3760645,1672890053.026468,0.5961627960205078
1672890052.6528,1672890052.6528,1672890052.54197,1672890053.2118874,0.5590872764587402
1672890053.014203,1672890052.9643486,1672890052.758424,1672890053.400432,0.3862290382385254
1672890053.0653105,1672890053.0653105,1672890053.1140187,1672890053.5822055,0.516895055770874
1672890053.2107048,1672890053.2107048,1672890053.3102906,1672890053.7624226,0.5517177581787109
1672890053.5579236,1672890053.6066213,1672890053.3591037,1672890053.9500613,0.3921377658843994
1672890053.6066213,1672890053.5083854,1672890053.4592001,1672890054.1331077,0.5264863967895508
1672890053.757074,1672890053.757074,1672890053.6561792,1672890054.3169081,0.5598340034484863
1672890053.9144154,1672890053.8607926,1672890053.8082104,1672890054.5045073,0.5900919437408447
1672890054.127555,1672890054.127555,1672890054.024132,1672890054.6877072,0.5601522922515869
1672890054.2888288,1672890054.2888288,1672890054.180476,1672890054.8729892,0.584160327911377
1672890054.4549909,1672890054.5093184,1672890054.3474874,1672890055.0643048,0.60931396484375
1672890054.6724885,1672890054.6724885,1672890054.5093184,1672890055.2465641,0.5740756988525391
1672890054.8835604,1672890054.8835604,1672890054.7251062,1672890055.4317374,0.5481770038604736
1672890055.0462375,1672890055.0964208,1672890054.8835604,1672890055.61629,0.5700526237487793
1672890055.2420251,1672890055.2420251,1672890055.1452436,1672890055.7965915,0.5545663833618164
1672890055.437346,1672890055.437346,1672890055.2420251,1672890055.984724,0.5473780632019043
1672890055.5861433,1672890055.5371673,1672890055.437346,1672890056.168806,0.58266282081604
1672890055.7851162,1672890055.7851162,1672890055.7851162,1672890056.3511863,0.5660700798034668
1672890055.93308,1672890055.8845081,1672890055.9841363,1672890056.540099,0.6070189476013184
1672890056.147188,1672890056.147188,1672890056.039063,1672890056.7221704,0.5749824047088623
1672890056.307186,1672890056.2536771,1672890056.147188,1672890056.9049342,0.5977482795715332
1672890056.5213645,1672890056.5213645,1672890056.3613858,1672890057.0920787,0.5707142353057861
1672890056.682322,1672890056.6294935,1672890056.5213645,1672890057.2748837,0.5925617218017578
1672890056.899417,1672890056.899417,1672890056.682322,1672890057.4571054,0.5576884746551514
1672890057.0601785,1672890057.0067983,1672890056.899417,1672890057.6456325,0.585453987121582
1672890057.27087,1672890057.3202686,1672890057.0601785,1672890057.8318677,0.560997724533081
1672890057.4717302,1672890057.4717302,1672890057.27087,1672890058.0185528,0.5468225479125977
1672890057.6218958,1672890057.5725281,1672890057.6218958,1672890058.2046053,0.582709550857544
1672890057.8234556,1672890057.773923,1672890057.673722,1672890058.390269,0.5668134689331055
1672890057.9858506,1672890058.0392392,1672890057.8234556,1672890058.5764673,0.5906167030334473
1672890058.1889672,1672890058.1889672,1672890057.9858506,1672890058.763295,0.5743277072906494
1672890058.3519306,1672890058.2961376,1672890058.1889672,1672890058.9495676,0.5976369380950928
1672890058.5724576,1672890058.5724576,1672890058.3519306,1672890059.1390631,0.5666055679321289
1672890058.732208,1672890058.6786535,1672890058.732208,1672890059.3304179,0.5982098579406738
1672890058.944538,1672890058.944538,1672890058.944538,1672890059.5237668,0.5792286396026611
1672890059.1041312,1672890059.051134,1672890059.1041312,1672890059.710559,0.6064276695251465
1672890059.3201306,1672890059.3201306,1672890059.3201306,1672890059.8973374,0.5772068500518799
1672890059.5286243,1672890059.5286243,1672890059.4785576,1672890060.0873559,0.5587315559387207
1672890059.7271922,1672890059.7271922,1672890059.676687,1672890060.2746267,0.5474345684051514
